Date,Open,High,Low,Close,Volume
2021-07-30 09:30:00,14.31111338,14.31111338,13.93450513,13.93450513,14428.78653627
2021-08-02 09:30:00,14.31111338,14.31111338,13.74620101,13.84035307,11942.38320308
2021-08-03 09:30:00,14.12280925,14.40526544,13.74620101,13.93450513,25281.44320374
2021-08-04 09:30:00,13.93450513,13.93450513,13.65204894,13.65204894,97354.21440567
2021-08-05 09:30:00,13.55789688,13.55789688,13.46374482,13.46374482,37075.13077818
2021-08-06 09:30:00,13.46374482,13.84035307,13.46374482,13.74620101,1811.96244614
2021-08-09 09:30:00,13.46374482,13.74620101,13.46374482,13.65204894,33103.89538185
2021-08-10 09:30:00,13.65204894,14.02865719,13.65204894,13.93450513,118717.52779474
2021-08-11 09:30:00,14.02865719,14.40526544,14.02865719,14.12280925,109644.97022442
2021-08-12 09:30:00,14.59356956,16.19415555,14.59356956,16.00585049,2384041.26243569
2021-08-13 09:30:00,16.10000255,17.88889172,16.10000255,16.19415555,2657699.63527358
2021-08-16 09:30:00,16.9473711,16.9473711,15.81754542,15.81754542,369878.25201936
2021-08-17 09:30:00,15.34678511,16.47661079,14.40526544,15.15848193,416901.12035357
2021-08-18 09:30:00,14.78187368,15.62924224,14.12280925,14.97017781,645713.95370519
2021-08-19 09:30:00,14.68772162,15.34678511,14.12280925,15.34678511,122027.06764362
2021-08-20 09:30:00,15.06432987,15.06432987,14.31111338,14.40526544,62320.4621864
2021-08-23 09:30:00,14.31111338,14.31111338,13.18128864,14.12280925,220808.76008424
2021-08-24 09:30:00,13.36959276,14.21696131,13.18128864,13.55789688,89089.92378817
2021-08-25 09:30:00,13.65204894,14.12280925,13.65204894,13.74620101,46686.17894651
2021-08-26 09:30:00,14.12280925,14.12280925,13.46374482,13.46374482,182262.60469416
2021-08-27 09:30:00,13.65204894,13.93450513,13.65204894,13.65204894,121350.50253331
2021-08-30 09:30:00,13.65204894,14.12280925,13.65204894,13.93450513,255465.46267375
2021-08-31 09:30:00,13.46374482,14.12280925,13.36959276,13.65204894,43494.53348891
2021-09-01 09:30:00,14.02865719,14.40526544,13.55789688,14.40526544,234399.54054196
2021-09-02 09:30:00,14.40526544,14.40526544,13.65204894,14.21696131,167259.21576435
2021-09-03 09:30:00,14.21696131,15.72339524,14.21696131,15.06432987,750227.86262989
2021-09-06 09:30:00,15.44093812,15.81754542,14.78187368,15.34678511,375423.53685601
2021-09-07 09:30:00,15.62924224,15.72339524,14.59356956,15.34678511,115284.78299642
2021-09-08 09:30:00,14.68772162,15.25263493,14.12280925,14.59356956,309428.16841893
2021-09-09 09:30:00,14.78187368,14.78187368,14.59356956,14.59356956,68142.95815929
2021-09-10 09:30:00,14.59356956,14.87602575,14.12280925,14.12280925,97366.95974527
2021-09-13 09:30:00,14.21696131,14.21696131,13.93450513,13.93450513,262746.23791896
2021-09-14 09:30:00,14.12280925,14.78187368,14.12280925,14.31111338,91283.18431062
2021-09-15 09:30:00,14.68772162,14.97017781,14.40526544,14.40526544,216884.25759977
2021-09-16 09:30:00,15.06432987,15.06432987,14.31111338,14.59356956,111080.94515243
2021-09-17 09:30:00,14.4994175,14.59356956,14.12280925,14.59356956,54020.05977337
2021-09-21 09:30:00,14.59356956,14.59356956,14.21696131,14.59356956,52708.35190644
2021-09-22 09:30:00,14.87602575,15.06432987,14.12280925,14.87602575,5421.01777557
2021-09-23 09:30:00,14.21696131,14.21696131,14.21696131,14.21696131,5322.24139369
2021-09-24 09:30:00,14.31111338,14.59356956,14.12280925,14.59356956,40944.40345773
2021-09-27 09:30:00,14.40526544,14.40526544,14.31111338,14.31111338,5108.75695543
2021-09-28 09:30:00,14.78187368,14.97017781,14.31111338,14.4994175,48973.9674043
2021-09-29 09:30:00,14.31111338,14.59356956,14.31111338,14.31111338,69657.52934816
2021-09-30 09:30:00,14.97017781,14.97017781,14.12280925,14.4994175,114070.78939974
2021-10-01 09:30:00,14.97017781,16.00585049,14.87602575,15.06432987,2415151.57428213
2021-10-04 09:30:00,15.91169842,15.91169842,15.06432987,15.06432987,11379.46403751
2021-10-05 09:30:00,15.62924224,15.62924224,14.87602575,15.06432987,198145.4220562
2021-10-06 09:30:00,15.06432987,15.53509018,14.87602575,15.44093812,10935.50137486
2021-10-07 09:30:00,15.44093812,15.44093812,14.97017781,15.06432987,20447.7731613
2021-10-08 09:30:00,15.06432987,15.44093812,15.06432987,15.34678511,3887.32857731
2021-10-11 09:30:00,15.06432987,15.34678511,14.97017781,15.06432987,62186.63612062
2021-10-12 09:30:00,14.97017781,15.06432987,14.59356956,15.06432987,26645.1945407
2021-10-13 09:30:00,14.59356956,14.87602575,14.31111338,14.40526544,6884.60760604
2021-10-14 09:30:00,14.87602575,14.87602575,14.4994175,14.4994175,12833.49486329
2021-10-15 09:30:00,14.40526544,14.97017781,14.40526544,14.40526544,6108.20400221
2021-10-18 09:30:00,14.97017781,14.97017781,14.87602575,14.87602575,69329.33685352
2021-10-21 09:30:00,15.06432987,15.06432987,14.12280925,14.21696131,36479.28615199
2021-10-22 09:30:00,14.21696131,15.06432987,14.12280925,14.78187368,177947.24512869
2021-10-25 09:30:00,15.06432987,15.06432987,14.12280925,14.68772162,13841.43880314
2021-10-26 09:30:00,14.59356956,14.59356956,14.21696131,14.31111338,26794.95228097
2021-10-27 09:30:00,14.59356956,14.68772162,14.4994175,14.4994175,6983.38398793
2021-10-28 09:30:00,14.59356956,14.87602575,14.4994175,14.4994175,115260.35442886
2021-10-29 09:30:00,14.68772162,15.06432987,14.59356956,14.68772162,235098.40999657
2021-11-01 09:30:00,15.06432987,15.44093812,14.97017781,15.06432987,144096.68526874
2021-11-02 09:30:00,15.06432987,15.06432987,14.12280925,14.12280925,19888.04033063
2021-11-03 09:30:00,14.31111338,14.68772162,14.12280925,14.68772162,16106.92291664
2021-11-05 09:30:00,14.87602575,14.97017781,14.21696131,14.59356956,16197.20240546
2021-11-08 09:30:00,14.68772162,15.06432987,14.31111338,14.87602575,8094.3527562
2021-11-09 09:30:00,14.31111338,15.06432987,14.12280925,14.59356956,238386.70761279
2021-11-10 09:30:00,15.06432987,16.38245873,14.59356956,16.00585049,929375.29390404
