Date,Open,High,Low,Close,Volume
2023-12-12 09:30:00,74.0,74.0,73.199997,73.199997,455517.0
2023-12-13 09:30:00,73.300003,73.800003,72.0,72.800003,434286.0
2023-12-14 09:30:00,73.0,73.0,71.5,72.300003,157795.0
2023-12-15 09:30:00,72.0,72.5,70.599998,71.5,386600.0
2023-12-18 09:30:00,70.800003,71.400002,70.5,71.0,630862.0
2023-12-19 09:30:00,70.800003,71.5,70.800003,71.0,518614.0
2023-12-20 09:30:00,70.800003,71.5,70.5,70.900002,926930.0
2023-12-21 09:30:00,70.599998,71.0,70.5,71.0,187393.0
2023-12-22 09:30:00,71.0,71.0,70.0,70.699997,362001.0
2023-12-27 09:30:00,70.199997,70.900002,70.099998,70.699997,116868.0
2023-12-28 09:30:00,71.0,71.0,70.099998,70.400002,291766.0
2023-12-29 09:30:00,70.599998,71.0,70.300003,70.5,778361.0
2024-01-02 09:30:00,71.0,71.0,70.099998,70.699997,211634.0
2024-01-03 09:30:00,70.5,71.5,70.5,70.900002,1183018.0
2024-01-04 09:30:00,71.199997,71.400002,70.199997,70.5,209143.0
2024-01-05 09:30:00,70.900002,70.900002,70.300003,70.5,150954.0
2024-01-08 09:30:00,70.5,71.0,70.300003,70.400002,98049.0
2024-01-09 09:30:00,70.300003,70.800003,70.199997,70.300003,79483.0
2024-01-10 09:30:00,70.199997,70.900002,69.5,70.099998,548500.0
2024-01-11 09:30:00,70.099998,70.099998,69.0,69.5,379240.0
2024-01-12 09:30:00,69.0,70.0,69.0,69.5,437708.0
2024-01-16 09:30:00,69.099998,69.900002,68.0,68.400002,390964.0
2024-01-17 09:30:00,68.699997,68.699997,67.900002,68.0,231762.0
2024-01-18 09:30:00,68.0,68.5,67.5,68.0,228555.0
2024-01-19 09:30:00,68.0,68.0,67.400002,67.800003,148114.0
2024-01-22 09:30:00,67.5,67.800003,66.800003,66.900002,146478.0
2024-01-23 09:30:00,66.900002,67.0,66.0,66.0,300763.0
2024-01-24 09:30:00,67.0,67.900002,67.0,67.0,768848.0
2024-01-26 09:30:00,67.0,68.5,67.0,67.800003,2149770.0
2024-01-29 09:30:00,68.0,68.5,67.5,67.5,184124.0
2024-01-30 09:30:00,67.5,68.300003,67.5,68.0,2920138.0
2024-01-31 09:30:00,68.0,68.5,67.900002,68.099998,918820.0
2024-02-01 09:30:00,68.300003,70.300003,68.199997,70.300003,1346705.0
2024-02-02 09:30:00,70.400002,71.400002,70.0,71.0,1020720.0
2024-02-06 09:30:00,71.400002,72.0,71.0,71.900002,1127028.0
2024-02-07 09:30:00,72.0,72.0,71.599998,72.0,887201.0
2024-02-08 09:30:00,72.199997,72.400002,71.900002,72.0,1283379.0
2024-02-09 09:30:00,72.0,73.0,72.0,72.5,620029.0
2024-02-12 09:30:00,72.900002,73.0,72.699997,72.699997,286954.0
2024-02-13 09:30:00,72.599998,72.699997,71.800003,72.0,801578.0
2024-02-14 09:30:00,72.199997,72.5,72.0,72.300003,128442.0
2024-02-15 09:30:00,73.0,73.800003,72.800003,73.099998,1656784.0
2024-02-16 09:30:00,73.099998,73.5,72.800003,73.300003,576242.0
2024-02-19 09:30:00,73.099998,73.300003,72.800003,72.800003,145059.0
2024-02-20 09:30:00,73.0,73.099998,72.800003,73.0,243706.0
2024-02-21 09:30:00,72.800003,73.0,72.5,72.800003,304571.0
2024-02-22 09:30:00,72.699997,72.900002,72.400002,72.5,369276.0
2024-02-26 09:30:00,72.5,73.300003,72.5,73.199997,324286.0
2024-02-27 09:30:00,73.0,73.699997,73.0,73.699997,330697.0
2024-02-28 09:30:00,73.699997,74.0,73.300003,73.5,543407.0
2024-02-29 09:30:00,73.5,73.800003,73.0,73.699997,165369.0
2024-03-01 09:30:00,73.5,73.5,72.599998,72.599998,263248.0
2024-03-04 09:30:00,73.400002,73.400002,72.5,72.900002,458874.0
2024-03-05 09:30:00,73.0,73.0,72.599998,72.800003,164463.0
2024-03-06 09:30:00,73.0,73.0,72.699997,73.0,97881.0
2024-03-07 09:30:00,73.0,74.099998,72.800003,74.099998,629293.0
2024-03-11 09:30:00,74.099998,75.0,74.099998,75.0,447460.0
2024-03-12 09:30:00,74.599998,76.099998,74.599998,76.099998,444734.0
2024-03-13 09:30:00,76.0,77.699997,76.0,77.0,926266.0
2024-03-14 09:30:00,77.0,78.5,77.0,77.699997,1054017.0
2024-03-15 09:30:00,78.0,78.400002,77.800003,78.0,894296.0
2024-03-18 09:30:00,78.0,78.099998,76.5,77.5,499248.0
2024-03-19 09:30:00,77.5,78.0,77.199997,77.800003,381958.0
2024-03-20 09:30:00,77.800003,78.099998,77.5,78.0,1578606.0
2024-03-21 09:30:00,77.900002,78.199997,77.5,77.699997,264169.0
2024-03-22 09:30:00,78.0,78.0,76.0,77.0,589339.0
2024-03-25 09:30:00,77.0,77.900002,77.0,77.900002,243982.0
2024-03-26 09:30:00,77.699997,78.900002,77.699997,78.900002,4029310.0
2024-03-27 09:30:00,79.099998,80.0,79.0,79.900002,1000299.0
2024-03-28 09:30:00,80.0,80.900002,79.800003,80.400002,2079929.0
2024-04-01 09:30:00,75.5,78.5,75.199997,77.800003,1537621.0
2024-04-02 09:30:00,77.800003,79.400002,77.800003,78.199997,935395.0
2024-04-03 09:30:00,78.5,78.5,77.800003,78.5,1243288.0
