Date,Open,High,Low,Close,Volume
2020-07-03 13:30:00,3.3,3.4,3.3,3.4,5000.0
2020-07-06 09:30:00,3.4,3.4,3.4,3.4,1400.0
2020-07-06 13:30:00,3.3,3.4,3.3,3.4,4800.0
2020-07-07 09:30:00,3.3,3.4,3.3,3.4,13316.0
2020-07-08 09:30:00,3.4,3.5,3.3,3.4,105475.0
2020-07-09 09:30:00,3.4,3.4,3.3,3.4,11068.0
2020-07-10 09:30:00,3.4,3.4,3.3,3.3,8574.0
2020-07-10 13:30:00,3.3,3.3,3.3,3.3,5.0
2020-07-13 09:30:00,3.2,3.4,3.2,3.4,5495.0
2020-07-13 13:30:00,3.2,3.2,3.2,3.2,1500.0
2020-07-14 09:30:00,3.3,3.3,3.2,3.2,10187.0
2020-07-15 09:30:00,3.4,3.4,3.2,3.3,1221.0
2020-07-16 09:30:00,3.3,3.4,3.2,3.4,2502.0
2020-07-16 13:30:00,3.4,3.4,3.3,3.3,2004.0
2020-07-17 09:30:00,3.3,3.3,3.3,3.3,1766.0
2020-07-20 09:30:00,3.2,3.4,3.2,3.2,21801.0
2020-07-20 13:30:00,3.3,3.3,3.2,3.2,1020.0
2020-07-21 09:30:00,3.2,3.3,3.2,3.2,64432.0
2020-07-21 13:30:00,3.2,3.3,3.2,3.2,7100.0
2020-07-22 09:30:00,3.2,3.3,3.2,3.3,110.0
2020-07-22 13:30:00,3.2,3.2,3.2,3.2,295.0
2020-07-23 09:30:00,3.3,3.3,3.3,3.3,5573.0
2020-07-23 13:30:00,3.3,3.3,3.3,3.3,25.0
2020-07-24 09:30:00,3.3,3.3,3.3,3.3,6314.0
2020-07-27 09:30:00,3.3,3.4,3.3,3.3,4555.0
2020-07-27 13:30:00,3.4,3.4,3.4,3.4,1.0
2020-07-28 09:30:00,3.4,3.5,3.3,3.3,42025.0
2020-07-28 13:30:00,3.4,3.4,3.4,3.4,20.0
2020-07-29 09:30:00,3.4,3.4,3.3,3.3,55626.0
2020-07-29 13:30:00,3.3,3.3,3.3,3.3,502.0
2020-07-30 09:30:00,3.4,3.4,3.2,3.2,43052.0
2020-07-30 13:30:00,3.2,3.3,3.2,3.3,682.0
2020-07-31 09:30:00,3.3,3.3,3.2,3.3,37322.0
2020-08-04 09:30:00,3.4,3.4,3.4,3.4,300.0
2020-08-04 13:30:00,3.3,3.3,3.3,3.3,36338.0
2020-08-05 09:30:00,3.4,3.4,3.2,3.3,6520.0
2020-08-06 09:30:00,3.3,3.3,3.3,3.3,13215.0
2020-08-06 13:30:00,3.3,3.3,3.3,3.3,1030.0
2020-08-07 09:30:00,3.2,3.3,3.2,3.3,53147.0
2020-08-10 09:30:00,3.4,3.4,3.3,3.3,1450.0
2020-08-10 13:30:00,3.3,3.3,3.3,3.3,10998.0
2020-08-11 09:30:00,3.3,3.3,3.2,3.3,6600.0
2020-08-11 13:30:00,3.2,3.3,3.2,3.3,2100.0
2020-08-12 09:30:00,3.2,3.3,3.2,3.3,3204.0
2020-08-12 13:30:00,3.2,3.3,3.2,3.3,29144.0
