Date,Open,High,Low,Close,Volume
2023-12-12 09:30:00,89.12225448,89.40428222,88.65220041,89.40428222,385647.12360413
2023-12-13 09:30:00,89.68631842,89.68631842,87.52406594,88.74621028,290830.37197311
2023-12-14 09:30:00,88.37016514,89.21626435,87.430057,88.18214634,102227.60119701
2023-12-15 09:30:00,88.27615621,88.84021921,87.430057,88.37016514,324348.85635289
2023-12-18 09:30:00,87.90011107,88.46417408,87.80610214,88.37016514,522779.21994372
2023-12-19 09:30:00,87.80610214,88.46417408,87.80610214,88.08812988,309323.98910449
2023-12-20 09:30:00,87.99412001,88.37016514,87.80610214,88.08812988,126437.58198098
2023-12-21 09:30:00,88.08812988,88.55818395,87.430057,87.430057,87839.89469068
2023-12-22 09:30:00,87.2420382,87.90011107,87.05401187,87.430057,127738.49615052
2023-12-27 09:30:00,86.865994,88.37016514,86.2079136,87.52406594,83896.73130025
2023-12-28 09:30:00,87.52406594,88.84021921,87.33604807,88.84021921,686946.5039637
2023-12-29 09:30:00,88.84021921,89.87433629,88.84021921,89.78032735,408401.95264326
2024-01-02 09:30:00,89.78032735,92.1305977,88.84021921,91.00247076,128273.54098068
2024-01-03 09:30:00,90.25038142,91.66054363,89.96834616,90.25038142,232560.4797347
2024-01-04 09:30:00,90.25038142,90.25038142,89.49829209,89.87433629,401378.29257663
2024-01-05 09:30:00,90.43840023,90.43840023,89.31027328,90.25038142,253510.1972892
2024-01-08 09:30:00,89.49829209,89.78032735,88.37016514,89.31027328,373980.38066745
2024-01-09 09:30:00,89.31027328,89.31027328,88.37016514,88.46417408,20657.19801515
2024-01-10 09:30:00,88.65220041,89.02823802,87.430057,87.71209227,140604.03734482
2024-01-11 09:30:00,87.71209227,87.71209227,86.30193006,86.30193006,560361.06665192
2024-01-12 09:30:00,86.5839578,86.865994,85.73785953,86.01989479,160214.5472628
2024-01-16 09:30:00,85.92588586,86.01989479,85.17379559,85.54984072,388368.08717378
2024-01-17 09:30:00,85.83187599,85.83187599,84.60973258,84.60973258,82478.80931496
2024-01-18 09:30:00,83.76363338,84.42171378,82.7295163,83.38758918,36241.57536427
2024-01-19 09:30:00,82.7295163,84.42171378,82.7295163,84.13967851,30912.40121103
2024-01-22 09:30:00,83.95165971,83.95165971,82.25946223,82.5414975,285621.39675786
2024-01-23 09:30:00,83.19957037,83.19957037,82.25946223,82.44748104,5067.50212895
2024-01-24 09:30:00,82.5414975,82.7295163,82.25946223,82.44748104,87585.6686183
2024-01-26 09:30:00,82.63550737,82.7295163,82.44748104,82.5414975,239452.24008178
2024-01-29 09:30:00,82.25946223,83.38758918,82.1654533,82.7295163,73548.98555919
2024-01-30 09:30:00,83.10556144,83.10556144,81.78940816,81.8834171,48464.63727941
2024-01-31 09:30:00,81.5073729,81.8834171,80.84930002,81.8834171,75480.67822631
2024-02-01 09:30:00,81.78940816,83.66962444,80.94330896,83.66962444,608514.0376585
2024-02-02 09:30:00,83.66962444,83.66962444,82.63550737,82.7295163,99500.25538285
2024-02-06 09:30:00,83.19957037,83.19957037,82.25946223,82.44748104,516160.83240251
2024-02-07 09:30:00,82.7295163,83.66962444,82.7295163,83.66962444,105020.89687094
2024-02-08 09:30:00,83.66962444,84.13967851,83.57561551,84.13967851,112659.37982391
2024-02-09 09:30:00,84.13967851,84.13967851,83.48160564,84.13967851,164604.46776788
2024-02-12 09:30:00,84.32769732,84.51572365,83.95165971,84.13967851,50999.4520513
2024-02-13 09:30:00,84.51572365,84.51572365,83.48160564,84.13967851,854637.85065227
2024-02-14 09:30:00,83.66962444,83.66962444,83.19957037,83.29357931,27604.27114784
2024-02-15 09:30:00,83.29357931,84.13967851,83.10556144,84.13967851,1272542.96534844
2024-02-16 09:30:00,83.66962444,84.60973258,83.66962444,84.51572365,179929.30050754
2024-02-19 09:30:00,84.60973258,86.01989479,84.23368745,85.54984072,462109.60377523
2024-02-20 09:30:00,85.64384966,86.01989479,84.89176785,85.54984072,136908.71778227
2024-02-21 09:30:00,85.54984072,85.92588586,85.17379559,85.64384966,271475.15183492
2024-02-22 09:30:00,85.64384966,86.11390373,85.45583179,86.11390373,191568.3870514
2024-02-26 09:30:00,85.73785953,87.33604807,85.54984072,86.01989479,58808.12819081
2024-02-27 09:30:00,85.73785953,85.73785953,84.89176785,85.54984072,485144.18786473
2024-02-28 09:30:00,85.54984072,85.54984072,84.79775139,84.98577772,37805.22526552
2024-02-29 09:30:00,84.98577772,84.98577772,84.51572365,84.70374152,2315920.80503345
2024-03-01 09:30:00,84.60973258,84.60973258,83.19957037,83.19957037,10686.00469929
2024-03-04 09:30:00,83.66962444,83.66962444,82.7295163,83.01155157,12662.37307787
2024-03-05 09:30:00,83.29357931,85.92588586,82.7295163,85.17379559,75327.50435843
2024-03-06 09:30:00,84.70374152,86.48994886,84.70374152,85.36182192,63740.53947795
2024-03-07 09:30:00,86.96000293,86.96000293,85.54984072,86.48994886,108340.7277157
2024-03-11 09:30:00,86.48994886,89.12225448,86.48994886,88.37016514,317418.80253885
2024-03-12 09:30:00,88.84021921,88.84021921,87.05401187,88.37016514,188814.44855185
2024-03-13 09:30:00,88.37016514,88.65220041,87.430057,88.55818395,181879.07620073
2024-03-14 09:30:00,88.37016514,89.21626435,88.37016514,89.21626435,41525.01009863
2024-03-15 09:30:00,89.21626435,89.31027328,88.84021921,89.31027328,69005.89118624
2024-03-18 09:30:00,89.21626435,89.78032735,88.84021921,89.49829209,194457.41639276
2024-03-19 09:30:00,89.59230855,89.59230855,88.37016514,88.93422815,182184.36022907
2024-03-20 09:30:00,89.12225448,89.12225448,88.37016514,88.46417408,44350.21699504
2024-03-21 09:30:00,88.55818395,88.65220041,87.90011107,88.18214634,122916.71043463
2024-03-22 09:30:00,88.18214634,89.31027328,87.80610214,89.21626435,299334.71276256
2024-03-25 09:30:00,89.31027328,89.31027328,88.84021921,89.12225448,11760.34918926
2024-03-26 09:30:00,88.37016514,90.43839979,88.37016514,90.43839979,367777.35014685
2024-03-27 09:30:00,90.43840023,91.19048956,89.96834616,90.72043549,230844.71967299
2024-03-28 09:30:00,90.43840023,92.69466071,90.43840023,92.60065177,697893.11697986
2024-04-01 09:30:00,91.65647512,91.65647512,87.92126389,90.69872718,390160.06596711
2024-04-02 09:30:00,90.98605443,91.94380238,90.50718046,90.50718046,387153.01173553
2024-04-03 09:30:00,90.98605443,93.38042429,90.69872718,93.38042429,1348131.32367634
2024-04-04 09:30:00,93.28465141,96.25366811,92.9973232,95.67902126,865571.16351554
2024-04-05 09:30:00,95.77479414,102.00015576,95.58324743,101.52128179,2765726.6442182
2024-04-08 09:30:00,101.76071877,106.3100215,101.76071877,104.6339626,1595676.62213055
2024-04-09 09:30:00,105.35227355,105.59171054,102.00015576,105.35227355,1434745.97082239
2024-04-10 09:30:00,105.35227355,107.50720642,105.35227355,107.26776944,780115.48518791
2024-04-15 09:30:00,106.78889547,107.26776944,103.67621466,105.35227355,397404.14314027
2024-04-16 09:30:00,104.39452561,105.35227355,97.69029002,99.60578591,491080.14715027
2024-04-17 09:30:00,99.60578591,102.9579037,96.4931051,100.80297083,522739.83409817
2024-04-18 09:30:00,101.2818448,102.47902973,100.56353385,101.52128179,739004.45973159
2024-04-19 09:30:00,100.08465988,101.04240782,98.16916399,100.08465988,362131.81465027
2024-04-22 09:30:00,100.08465988,102.47902973,99.60578591,101.76071877,579475.01216606
2024-04-24 09:30:00,101.52128179,102.00015576,101.04240782,101.52128179,489749.94329922
2024-04-25 09:30:00,101.52128179,106.07058451,101.52128179,105.35227355,1849101.33807713
2024-04-26 09:30:00,105.35227355,109.90157628,105.35227355,109.66213929,764579.03832475
2024-04-29 09:30:00,110.14101326,111.81707216,110.14101326,111.0987612,982519.47022265
2024-04-30 09:30:00,111.81707216,111.81707216,109.18326532,110.14101326,362272.77031737
2024-05-02 09:30:00,110.14101326,110.85932422,109.42270231,110.14101326,534502.84554711
2024-05-03 09:30:00,110.14101326,110.38045025,109.18326532,109.66213929,587972.02860238
2024-05-06 09:30:00,109.18326532,109.66213929,107.74664341,107.74664341,225060.25926079
2024-05-07 09:30:00,107.98608039,109.42270231,107.74664341,109.18326532,272637.49543106
2024-05-08 09:30:00,108.70439135,110.14101326,108.22551738,109.18326532,236327.31558474
2024-05-09 09:30:00,108.46495436,109.66213929,108.22551738,109.66213929,327815.89646448
2024-05-10 09:30:00,109.66213929,112.29594613,109.66213929,112.05650914,444354.90967895
2024-05-13 09:30:00,112.05650914,112.53538312,110.85932422,111.81707216,220704.20708921
2024-05-14 09:30:00,110.61988723,112.05650914,107.26776944,110.85932422,571073.01029053
2024-05-15 09:30:00,112.05650914,112.53538312,109.18326532,109.66213929,225750.41997158
2024-05-16 09:30:00,109.90157628,111.0987612,108.46495436,109.18326532,195299.81941263
2024-05-17 09:30:00,109.18326532,109.18326532,107.02833245,108.70439135,161710.60599948
2024-05-20 09:30:00,107.74664341,108.70439135,104.39452561,107.26776944,72131.71338
2024-05-21 09:30:00,106.3100215,107.50720642,106.3100215,107.50720642,229044.60611763
