Date,Open,High,Low,Close,Volume
2015-05-28 09:30:00,0.0,5.0,0.0,5.0,0.0
2022-01-05 09:30:00,6.2,6.2,4.0,6.1,11648170.0
2022-01-25 09:30:00,5.0,5.0,5.0,5.0,10.0
2022-01-31 09:30:00,5.0,5.0,5.0,5.0,10.0
2022-03-09 09:30:00,5.0,5.0,5.0,5.0,600.0
2022-03-10 09:30:00,6.2,6.2,6.2,6.2,1.0
2022-07-11 09:30:00,6.2,6.2,6.2,6.2,1.0
2022-08-03 09:30:00,6.1,6.1,6.1,6.1,1.0
2022-10-13 09:30:00,6.2,6.2,6.2,6.2,2.0
2022-11-08 09:30:00,6.2,6.2,6.2,6.2,5.0
2022-11-09 09:30:00,6.2,6.2,6.2,6.2,0.0
2023-03-29 09:30:00,6.2,6.2,6.2,6.2,2.0
2023-05-31 09:30:00,6.2,6.2,6.2,6.2,117.0
2023-12-01 09:30:00,7.7,7.7,7.7,7.7,2.0
2024-05-22 09:30:00,7.7,7.7,7.7,7.7,110.0
2024-05-27 09:30:00,9.5,9.6,9.5,9.6,41.0
2024-11-13 09:30:00,9.6,9.6,9.6,9.6,4.0
2025-04-09 09:30:00,9.6,9.6,9.6,9.6,1.0
2025-04-10 09:30:00,9.6,9.6,9.6,9.6,59.0
2025-09-08 09:30:00,9.6,9.6,9.5,9.6,329584.0
2025-09-09 09:30:00,10.2,12.0,10.2,12.0,397754.0
2025-09-10 09:30:00,12.6,12.6,11.0,11.5,69936.0
2025-09-11 09:30:00,11.3,12.0,11.0,11.1,47284.0
2025-09-12 09:30:00,11.2,11.4,10.9,11.2,14240.0
2025-09-15 09:30:00,11.1,11.4,11.0,11.0,2202.0
2025-09-16 09:30:00,11.0,11.2,10.5,11.2,15020.0
2025-09-17 09:30:00,10.9,11.5,10.9,11.3,9454.0
2025-09-18 09:30:00,11.4,11.4,10.8,11.0,26523.0
2025-09-19 09:30:00,11.0,11.3,10.5,10.5,10698.0
2025-09-22 09:30:00,10.5,10.5,10.0,10.0,20000.0
2025-09-23 09:30:00,10.0,11.6,10.0,11.3,21896.0
2025-09-24 09:30:00,11.5,11.5,10.8,11.0,273.0
2025-09-25 09:30:00,11.3,11.3,10.7,10.9,2354.0
2025-09-26 09:30:00,10.6,11.2,10.6,11.2,4436.0
2025-09-29 09:30:00,11.3,11.3,11.2,11.3,13250.0
2025-09-30 09:30:00,11.4,12.5,11.4,12.5,17890.0
2025-10-01 09:30:00,12.4,14.7,11.3,13.5,170576.0
2025-10-02 09:30:00,13.0,14.8,12.1,12.4,189160.0
2025-10-03 09:30:00,13.0,13.0,12.2,12.4,441.0
2025-10-07 09:30:00,13.0,13.0,12.0,12.9,4973.0
2025-10-08 09:30:00,12.1,12.4,12.1,12.4,813.0
2025-10-09 09:30:00,12.1,12.1,12.0,12.0,7405.0
2025-10-10 09:30:00,11.7,12.0,11.6,11.6,6200.0
2025-10-13 09:30:00,11.6,12.0,11.6,11.6,81588.0
2025-10-14 09:30:00,11.9,11.9,11.4,11.4,12556.0
2025-10-15 09:30:00,11.9,13.9,11.0,11.1,506561.0
2025-10-16 09:30:00,11.2,12.0,11.2,11.7,4047.0
2025-10-17 09:30:00,11.5,12.7,11.5,12.2,10134.0
2025-10-21 09:30:00,12.5,12.5,12.3,12.3,572.0
2025-10-22 09:30:00,11.7,13.0,11.7,12.7,16602.0
2025-10-23 09:30:00,12.0,12.8,12.0,12.7,15840.0
2025-10-24 09:30:00,12.1,12.6,12.1,12.1,222.0
2025-10-27 09:30:00,12.6,12.6,12.1,12.1,1780.0
2025-10-28 09:30:00,12.0,12.0,11.8,11.9,1625.0
2025-10-29 09:30:00,12.4,13.3,12.2,12.7,58251.0
2025-10-30 09:30:00,12.2,13.0,12.2,12.7,19837.0
2025-10-31 09:30:00,12.9,13.6,12.7,12.7,49216.0
2025-11-03 09:30:00,13.1,13.1,12.0,12.3,1467.0
2025-11-04 09:30:00,12.3,13.5,12.3,13.4,90368.0
2025-11-06 09:30:00,13.4,13.6,12.7,13.5,237628.0
