Date,Open,High,Low,Close,Volume
2020-10-06 09:30:00,20.1,20.4,19.4,20.0,11886.0
2020-10-07 09:30:00,20.9,21.0,20.0,21.0,5432.0
2020-10-08 09:30:00,21.0,21.0,21.0,21.0,1941.0
2020-10-09 09:30:00,21.5,23.299999,21.4,22.9,6526.0
2020-10-12 09:30:00,22.1,24.0,22.0,22.0,19765.0
2020-10-13 09:30:00,21.5,21.5,20.200001,20.9,2068.0
2020-10-15 09:30:00,22.9,24.4,21.5,21.5,16202.0
2020-10-16 09:30:00,21.6,23.0,21.5,21.6,977.0
2020-10-20 09:30:00,21.0,21.0,21.0,21.0,100.0
2020-10-21 09:30:00,21.1,21.5,19.5,21.5,13647.0
2020-10-22 09:30:00,20.700001,22.4,20.700001,21.9,10320.0
2020-10-23 09:30:00,21.5,21.5,21.0,21.0,705.0
2020-10-27 09:30:00,20.200001,21.5,19.6,21.0,8215.0
2020-10-28 09:30:00,21.0,21.0,20.0,21.0,3332.0
2020-11-02 09:30:00,20.0,21.0,20.0,20.5,840.0
2020-11-04 09:30:00,21.0,21.5,20.6,20.6,20130.0
2020-11-05 09:30:00,20.6,23.5,20.6,23.5,8598.0
2020-11-09 09:30:00,23.0,23.0,22.0,22.0,350.0
2020-11-10 09:30:00,21.0,21.0,20.0,20.0,4045.0
2020-11-12 09:30:00,21.0,22.4,21.0,22.4,3961.0
2020-11-16 09:30:00,22.9,22.9,22.9,22.9,700.0
2020-11-18 09:30:00,23.0,23.4,22.299999,23.4,4570.0
2020-11-19 09:30:00,23.299999,23.299999,21.6,23.0,6151.0
2020-11-24 09:30:00,21.5,23.5,21.5,23.200001,1632.0
2020-11-27 09:30:00,23.200001,23.4,23.0,23.4,1274.0
2020-11-30 09:30:00,22.1,23.6,22.0,23.6,5456.0
2020-12-02 09:30:00,23.6,23.6,23.5,23.5,1675.0
2020-12-03 09:30:00,23.6,24.0,22.6,24.0,2993.0
2020-12-08 09:30:00,23.700001,24.6,23.700001,24.5,16026.0
2020-12-09 09:30:00,24.5,24.799999,24.0,24.799999,7248.0
2020-12-11 09:30:00,25.4,27.0,25.4,27.0,5884.0
2020-12-14 09:30:00,27.700001,27.799999,27.5,27.799999,5051.0
2020-12-16 09:30:00,27.4,27.4,25.200001,27.4,5744.0
2020-12-17 09:30:00,28.0,28.0,27.5,28.0,9462.0
2020-12-18 09:30:00,28.799999,28.9,26.799999,26.799999,1200.0
2020-12-24 09:30:00,28.799999,29.6,28.799999,29.6,13560.0
2020-12-28 09:30:00,29.9,31.0,28.0,30.4,10651.0
2020-12-30 09:30:00,30.4,33.5,30.4,33.5,13866.0
2020-12-31 09:30:00,33.599998,37.299999,33.599998,34.599998,26326.0
2021-01-04 09:30:00,36.400002,36.400002,34.0,34.0,5201.0
2021-01-05 09:30:00,30.299999,34.0,30.1,31.299999,15230.0
2021-01-06 09:30:00,30.6,30.6,29.9,30.0,6909.0
2021-01-07 09:30:00,29.799999,31.5,29.700001,31.5,5121.0
2021-01-12 09:30:00,31.4,31.5,30.299999,31.5,3113.0
2021-01-13 09:30:00,31.4,31.4,30.1,31.0,1651.0
2021-01-15 09:30:00,31.5,31.5,30.1,30.1,7100.0
2021-01-18 09:30:00,29.5,32.200001,29.5,32.0,3068.0
2021-01-19 09:30:00,34.5,35.0,30.0,30.1,6503.0
2021-01-20 09:30:00,29.6,30.1,29.0,29.4,10605.0
2021-01-21 09:30:00,30.799999,30.799999,29.1,29.1,355.0
2021-01-22 09:30:00,28.0,31.299999,28.0,31.299999,10239.0
2021-01-25 09:30:00,31.4,32.5,30.0,30.0,2930.0
2021-01-26 09:30:00,31.0,33.900002,29.200001,30.5,5641.0
2021-01-27 09:30:00,30.9,30.9,29.200001,29.9,2198.0
2021-01-28 09:30:00,30.0,30.0,30.0,30.0,70.0
2021-02-01 09:30:00,28.200001,29.799999,27.5,29.4,6009.0
2021-02-03 09:30:00,29.5,29.5,27.200001,29.299999,4212.0
2021-02-04 09:30:00,29.5,29.9,29.5,29.9,1378.0
2021-02-08 09:30:00,29.9,32.0,28.0,30.0,21597.0
2021-02-10 09:30:00,29.0,29.0,26.5,26.5,1050.0
2021-02-12 09:30:00,30.0,30.0,29.700001,29.799999,161.0
2021-02-16 09:30:00,30.0,30.0,26.0,29.9,8895.0
2021-02-17 09:30:00,30.0,30.0,26.200001,28.0,326.0
2021-02-19 09:30:00,27.1,28.0,27.0,28.0,950.0
2021-02-22 09:30:00,27.9,28.0,26.200001,26.200001,969.0
2021-02-24 09:30:00,27.700001,29.9,27.700001,29.4,471.0
2021-03-01 09:30:00,29.5,29.6,29.5,29.6,2054.0
2021-03-02 09:30:00,29.5,29.5,28.0,29.5,5224.0
2021-03-04 09:30:00,29.5,29.5,28.799999,29.5,970.0
2021-03-05 09:30:00,29.700001,33.900002,28.1,28.1,1403.0
2021-03-08 09:30:00,29.0,29.5,29.0,29.5,939.0
2021-03-09 09:30:00,27.6,27.6,27.5,27.5,620.0
2021-03-11 09:30:00,29.0,29.0,28.6,28.6,120.0
2021-03-16 09:30:00,26.0,27.0,26.0,27.0,30.0
2021-03-18 09:30:00,25.1,25.1,21.5,22.0,16152.0
2021-03-19 09:30:00,22.0,23.700001,21.5,21.5,912.0
2021-03-22 09:30:00,23.6,24.5,21.0,21.5,3651.0
2021-03-23 09:30:00,21.1,22.200001,21.1,22.200001,2025.0
2021-03-24 09:30:00,22.5,23.0,22.0,22.0,601.0
2021-03-25 09:30:00,23.0,24.799999,21.4,24.6,2956.0
2021-03-26 09:30:00,24.9,24.9,21.6,23.9,1719.0
2021-03-29 09:30:00,24.700001,24.700001,21.700001,24.6,1878.0
2021-03-30 09:30:00,24.299999,24.6,22.4,22.5,534.0
2021-04-12 09:30:00,24.5,28.9,24.5,28.799999,1369.0
2021-04-15 09:30:00,29.0,29.0,25.200001,29.0,2340.0
2021-04-16 09:30:00,27.6,29.9,27.6,29.9,300.0
2021-04-19 09:30:00,28.0,29.0,28.0,29.0,801.0
2021-04-21 09:30:00,28.700001,28.700001,25.0,26.5,2243.0
