Date,Open,High,Low,Close,Volume
2023-12-12 09:30:00,7.7,7.8,7.6,7.7,91001.0
2023-12-13 09:30:00,7.6,7.8,7.6,7.6,13375.0
2023-12-14 09:30:00,7.8,7.8,7.6,7.7,32766.0
2023-12-15 09:30:00,7.8,7.8,7.6,7.7,95497.0
2023-12-18 09:30:00,7.8,7.8,7.6,7.7,300720.0
2023-12-19 09:30:00,7.8,7.8,7.6,7.6,79123.0
2023-12-20 09:30:00,7.8,8.0,7.6,8.0,2414457.0
2023-12-21 09:30:00,8.0,8.1,7.6,7.7,102798.0
2023-12-22 09:30:00,7.9,7.9,7.7,7.7,3032.0
2023-12-27 09:30:00,7.9,7.9,7.7,7.7,28051.0
2023-12-28 09:30:00,7.7,7.8,7.7,7.8,2694.0
2023-12-29 09:30:00,7.7,7.8,7.5,7.7,59657.0
2024-01-02 09:30:00,7.7,7.9,7.6,7.9,19619.0
2024-01-03 09:30:00,7.8,8.0,7.8,8.0,20081.0
2024-01-04 09:30:00,7.9,8.0,7.7,7.8,67675.0
2024-01-05 09:30:00,7.9,7.9,7.7,7.8,1445.0
2024-01-08 09:30:00,7.7,7.8,7.7,7.7,45735.0
2024-01-09 09:30:00,7.8,7.9,7.5,7.7,79314.0
2024-01-10 09:30:00,7.9,7.9,7.7,7.7,9221.0
2024-01-11 09:30:00,7.7,7.9,7.6,7.9,111516.0
2024-01-12 09:30:00,7.8,7.9,7.6,7.6,98758.0
2024-01-16 09:30:00,7.9,7.9,7.6,7.6,17506.0
2024-01-17 09:30:00,7.7,7.7,7.5,7.6,79382.0
2024-01-18 09:30:00,7.7,7.7,7.6,7.6,1297.0
2024-01-19 09:30:00,7.5,7.7,7.5,7.5,5704.0
2024-01-22 09:30:00,7.6,7.9,7.5,7.6,208136.0
2024-01-23 09:30:00,7.6,7.6,7.4,7.4,86203.0
2024-01-24 09:30:00,7.6,7.6,7.4,7.4,16846.0
2024-01-26 09:30:00,7.4,7.7,7.4,7.4,51584.0
2024-01-29 09:30:00,7.4,7.6,7.4,7.4,45538.0
2024-01-30 09:30:00,7.6,7.6,7.3,7.4,49225.0
2024-01-31 09:30:00,7.5,7.5,7.3,7.4,13778.0
2024-02-01 09:30:00,7.5,7.5,7.2,7.3,77681.0
2024-02-02 09:30:00,7.5,7.5,7.1,7.3,182674.0
2024-02-06 09:30:00,7.4,7.4,7.1,7.1,148581.0
2024-02-07 09:30:00,7.2,7.3,7.1,7.3,188011.0
2024-02-08 09:30:00,7.3,7.4,7.2,7.3,53475.0
2024-02-09 09:30:00,7.2,7.4,7.2,7.4,4335.0
2024-02-12 09:30:00,7.2,7.3,7.0,7.2,154748.0
2024-02-13 09:30:00,7.3,7.3,7.0,7.1,210848.0
2024-02-14 09:30:00,7.2,7.2,6.9,7.0,92525.0
2024-02-15 09:30:00,6.9,7.0,6.9,7.0,24472.0
2024-02-16 09:30:00,6.9,7.1,6.9,6.9,35443.0
2024-02-19 09:30:00,6.9,7.0,6.9,6.9,7462.0
2024-02-20 09:30:00,7.0,7.0,6.8,6.9,14570.0
2024-02-21 09:30:00,6.9,7.0,6.8,7.0,19295.0
2024-02-22 09:30:00,6.8,7.0,6.8,6.8,106139.0
2024-02-26 09:30:00,6.9,7.0,6.8,7.0,16047.0
2024-02-27 09:30:00,6.9,7.0,6.8,7.0,23705.0
2024-02-28 09:30:00,6.8,6.9,6.8,6.8,81999.0
2024-02-29 09:30:00,7.0,7.0,6.8,6.8,9807.0
2024-03-01 09:30:00,7.0,7.0,6.8,6.8,30136.0
2024-03-04 09:30:00,6.8,7.0,6.8,6.8,36080.0
2024-03-05 09:30:00,7.0,7.0,6.8,6.9,98573.0
2024-03-06 09:30:00,6.8,7.1,6.7,6.8,160399.0
2024-03-07 09:30:00,6.8,7.4,6.8,7.2,298410.0
2024-03-11 09:30:00,7.4,7.8,7.0,7.6,909734.0
2024-03-12 09:30:00,7.6,7.8,7.5,7.6,64282.0
2024-03-13 09:30:00,7.7,7.7,7.4,7.4,75069.0
2024-03-14 09:30:00,7.5,7.7,7.4,7.4,21335.0
2024-03-15 09:30:00,7.4,7.6,7.4,7.4,3390.0
2024-03-18 09:30:00,7.6,7.6,7.3,7.4,390730.0
2024-03-19 09:30:00,7.5,7.5,7.3,7.5,96131.0
2024-03-20 09:30:00,7.3,7.5,7.2,7.4,25044.0
2024-03-21 09:30:00,7.6,7.6,7.3,7.5,4329.0
2024-03-22 09:30:00,7.5,7.5,7.2,7.5,43823.0
2024-03-25 09:30:00,7.5,7.7,7.4,7.5,5270509.0
2024-03-26 09:30:00,7.4,7.6,7.3,7.5,212733.0
2024-03-27 09:30:00,7.5,7.5,7.4,7.5,25439.0
2024-03-28 09:30:00,7.5,7.6,7.3,7.3,2621127.0
2024-04-01 09:30:00,7.5,7.6,7.5,7.5,104340.0
2024-04-02 09:30:00,7.6,7.6,7.5,7.6,1767794.0
2024-04-03 09:30:00,7.6,7.7,7.5,7.6,37718.0
2024-04-04 09:30:00,7.6,7.6,7.4,7.4,31909.0
2024-04-05 09:30:00,7.5,7.6,7.4,7.6,77782.0
2024-04-08 09:30:00,7.7,7.7,7.4,7.5,102095.0
2024-04-09 09:30:00,7.6,7.6,7.5,7.6,91130.0
2024-04-10 09:30:00,7.5,7.6,7.5,7.5,28400.0
2024-04-15 09:30:00,7.5,7.6,7.3,7.3,143731.0
2024-04-16 09:30:00,7.4,7.6,7.4,7.5,99929.0
2024-04-17 09:30:00,7.5,7.5,7.4,7.5,9794.0
2024-04-18 09:30:00,7.6,7.6,7.4,7.5,50940.0
2024-04-19 09:30:00,7.4,7.5,7.4,7.4,232139.0
2024-04-22 09:30:00,7.5,7.5,7.4,7.4,35090.0
2024-04-24 09:30:00,7.4,7.6,7.4,7.6,44827.0
2024-04-25 09:30:00,7.5,7.6,7.4,7.4,87003.0
2024-04-26 09:30:00,7.5,7.6,7.4,7.6,317370.0
2024-04-29 09:30:00,7.6,7.8,7.5,7.7,275915.0
2024-04-30 09:30:00,7.8,7.8,7.5,7.8,112919.0
2024-05-02 09:30:00,7.5,7.8,7.4,7.7,354868.0
2024-05-03 09:30:00,7.4,7.8,7.4,7.8,2121993.0
2024-05-06 09:30:00,7.8,7.9,7.7,7.8,51744.0
2024-05-07 09:30:00,7.9,7.9,7.6,7.8,74920.0
2024-05-08 09:30:00,7.6,7.8,7.6,7.6,21080.0
2024-05-09 09:30:00,7.8,7.8,7.5,7.6,96245.0
2024-05-10 09:30:00,7.6,7.6,7.6,7.6,41314.0
2024-05-13 09:30:00,7.6,7.6,7.5,7.5,18427.0
2024-05-14 09:30:00,7.5,7.8,7.5,7.7,155664.0
2024-05-15 09:30:00,7.6,7.7,7.4,7.7,50732.0
2024-05-16 09:30:00,7.7,7.7,7.4,7.7,72946.0
2024-05-17 09:30:00,7.5,7.7,7.5,7.5,28188.0
2024-05-20 09:30:00,7.5,7.7,7.5,7.6,29335.0
2024-05-21 09:30:00,7.6,7.6,7.4,7.6,25535.0
2024-05-22 09:30:00,7.6,7.7,7.5,7.7,21400.0
2024-05-27 09:30:00,7.7,7.7,7.6,7.6,21775.0
2024-05-28 09:30:00,7.6,7.7,7.5,7.7,60520.0
2024-05-29 09:30:00,7.5,7.6,7.5,7.5,12008.0
2024-05-30 09:30:00,7.6,7.6,7.5,7.6,1008.0
2024-05-31 09:30:00,7.6,8.1,7.5,8.0,2172342.0
2024-06-03 09:30:00,8.0,8.0,7.9,8.0,56109.0
2024-06-04 09:30:00,8.0,8.0,7.8,8.0,147980.0
2024-06-05 09:30:00,7.8,8.1,7.8,8.1,5123512.0
2024-06-06 09:30:00,8.1,8.1,7.6,8.0,388506.0
2024-06-07 09:30:00,7.9,8.1,7.8,8.0,648512.0
2024-06-10 09:30:00,8.0,8.0,7.7,7.8,24632.0
2024-06-11 09:30:00,7.7,8.0,7.6,7.7,14200.0
2024-06-12 09:30:00,8.0,8.0,7.6,7.9,41420.0
2024-06-13 09:30:00,7.8,7.8,7.7,7.8,13623.0
2024-06-14 09:30:00,7.8,7.8,7.8,7.8,666.0
2024-06-18 09:30:00,7.9,7.9,7.6,7.8,37576.0
2024-06-19 09:30:00,7.7,7.8,7.7,7.8,26296.0
2024-06-20 09:30:00,7.8,7.9,7.8,7.9,19648.0
2024-06-24 09:30:00,7.9,7.9,7.8,7.8,42071.0
2024-06-25 09:30:00,7.8,7.9,7.8,7.9,42381.0
2024-06-26 09:30:00,7.9,7.9,7.9,7.9,200.0
2024-06-27 09:30:00,7.9,7.9,7.7,7.8,2382.0
