Date,Open,High,Low,Close,Volume
2020-12-31 11:30:00,12.3,12.3,12.2,12.2,39916.0
2020-12-31 12:30:00,12.2,13.1,12.2,13.0,576815.0
2020-12-31 13:30:00,12.9,13.1,12.7,12.9,321337.0
2021-01-04 10:30:00,12.9,13.0,12.6,12.9,18716.0
2021-01-04 11:30:00,12.9,12.9,12.7,12.7,5702.0
2021-01-04 12:30:00,12.7,12.7,12.5,12.7,91417.0
2021-01-04 13:30:00,12.6,12.8,12.6,12.8,14001.0
2021-01-05 10:30:00,12.9,13.1,12.8,13.0,79419.0
2021-01-05 11:30:00,13.0,13.1,12.8,13.0,180759.0
2021-01-05 12:30:00,13.0,13.1,12.8,12.8,216446.0
2021-01-05 13:30:00,13.0,13.6,13.0,13.6,537484.0
2021-01-06 10:30:00,13.6,13.8,13.1,13.5,99481.0
2021-01-06 11:30:00,13.5,14.7,13.5,14.5,805663.0
2021-01-06 12:30:00,14.3,14.5,14.2,14.2,140418.0
2021-01-06 13:30:00,14.3,14.6,14.1,14.4,373822.0
2021-01-07 10:30:00,14.5,15.0,14.5,14.6,180161.0
2021-01-07 11:30:00,14.6,14.8,14.5,14.8,182482.0
2021-01-07 12:30:00,14.7,14.7,14.2,14.2,48959.0
2021-01-07 13:30:00,14.2,14.4,13.7,14.1,121290.0
2021-01-08 10:30:00,14.5,14.5,13.7,13.7,1205.0
2021-01-08 11:30:00,14.0,14.1,13.5,13.5,25051.0
2021-01-08 12:30:00,13.8,13.8,13.4,13.8,44874.0
2021-01-08 13:30:00,13.7,13.7,13.5,13.5,30601.0
2021-01-11 10:30:00,14.0,14.6,14.0,14.5,179028.0
2021-01-11 11:30:00,14.4,14.4,14.0,14.1,111157.0
2021-01-11 12:30:00,14.1,14.1,13.9,14.0,119002.0
2021-01-11 13:30:00,14.0,14.1,13.9,13.9,53021.0
2021-01-12 10:30:00,14.3,14.3,13.9,13.9,44910.0
2021-01-12 11:30:00,14.0,14.0,13.8,13.9,34786.0
2021-01-12 12:30:00,13.9,14.1,13.8,14.1,19420.0
2021-01-12 13:30:00,14.0,14.0,13.8,14.0,66480.0
2021-01-13 10:30:00,13.8,14.7,13.8,14.7,223679.0
2021-01-13 11:30:00,14.5,15.9,14.0,15.2,574715.0
2021-01-13 12:30:00,15.3,16.1,15.2,15.6,479538.0
2021-01-13 13:30:00,15.8,16.0,15.6,16.0,151665.0
2021-01-15 10:30:00,16.1,17.6,16.1,17.1,270401.0
2021-01-15 11:30:00,17.1,17.3,16.9,17.1,130356.0
2021-01-15 12:30:00,17.1,19.4,16.9,18.7,601229.0
2021-01-15 13:30:00,18.6,19.5,17.9,19.4,498589.0
2021-01-18 10:30:00,19.7,20.0,19.0,19.0,240445.0
2021-01-18 11:30:00,19.3,19.3,17.3,17.7,172492.0
2021-01-18 12:30:00,18.4,18.4,17.7,17.9,111271.0
2021-01-18 13:30:00,17.9,18.6,17.9,18.1,121822.0
2021-01-19 10:30:00,18.5,18.5,17.8,18.0,49090.0
2021-01-19 11:30:00,18.0,18.4,17.6,18.0,141215.0
2021-01-19 12:30:00,17.7,18.0,17.6,17.6,65003.0
2021-01-19 13:30:00,17.5,17.5,17.2,17.2,104402.0
2021-01-20 10:30:00,17.1,17.1,16.6,16.8,50031.0
2021-01-20 11:30:00,16.9,17.5,16.8,17.4,32033.0
