Date,Open,High,Low,Close,Volume
2021-11-10 09:30:00,16.0,25.0,15.1,17.5,70115557.0
2021-11-10 13:30:00,17.4,18.0,17.4,17.8,5719200.0
2021-11-11 09:30:00,18.0,19.2,17.3,17.3,6717398.0
2021-11-11 13:30:00,17.4,17.5,17.3,17.5,1418436.0
2021-11-12 09:30:00,17.4,17.5,16.4,16.8,4883624.0
2021-11-12 13:30:00,16.8,17.1,16.7,17.0,662519.0
2021-11-15 09:30:00,16.7,17.9,16.2,16.9,2098669.0
2021-11-15 13:30:00,16.9,16.9,16.1,16.9,1055442.0
2021-11-16 09:30:00,16.6,16.8,16.2,16.3,1860720.0
2021-11-16 13:30:00,16.3,16.4,16.0,16.2,1389438.0
2021-11-17 09:30:00,16.1,16.1,15.0,15.5,2630265.0
2021-11-17 13:30:00,15.5,15.7,15.3,15.7,592148.0
2021-11-19 09:30:00,15.9,17.3,15.7,16.3,3797617.0
2021-11-19 13:30:00,16.3,16.4,15.9,16.3,854537.0
2021-11-22 09:30:00,16.5,17.4,16.3,17.0,3110785.0
2021-11-22 13:30:00,17.0,17.0,16.5,17.0,264180.0
2021-11-23 09:30:00,16.5,17.2,16.5,16.8,1067592.0
2021-11-23 13:30:00,16.8,16.9,16.5,16.8,821785.0
2021-11-24 09:30:00,17.0,17.0,16.4,16.7,1443080.0
2021-11-24 13:30:00,16.6,16.7,16.5,16.5,332697.0
2021-11-25 09:30:00,16.6,16.7,16.4,16.4,1103740.0
2021-11-25 13:30:00,16.5,16.5,16.2,16.5,635159.0
2021-11-26 09:30:00,16.4,16.8,16.0,16.8,987677.0
2021-11-26 13:30:00,16.9,18.1,16.9,17.5,3411322.0
2021-11-29 09:30:00,18.3,24.0,18.3,23.3,40117291.0
2021-11-29 13:30:00,23.0,23.3,22.6,23.0,3230006.0
2021-11-30 09:30:00,24.0,25.4,22.9,23.5,14507369.0
2021-11-30 13:30:00,23.4,23.7,23.0,23.4,2577951.0
