Date,Open,High,Low,Close,Volume
2019-03-07 09:30:00,5.35714,5.35714,5.35714,5.35714,18.0
2019-03-18 12:30:00,5.624997,5.624997,5.624997,5.624997,18.0
2019-03-22 09:30:00,5.839283,5.839283,5.839283,5.839283,1.0
2019-03-25 13:30:00,5.892854,5.892854,5.892854,5.892854,93.0
2019-04-03 12:30:00,6.964282,7.232139,6.964282,7.232139,2155.0
2019-04-03 13:30:00,7.232139,7.232139,7.232139,7.232139,1.0
2019-04-04 10:30:00,7.232139,7.232139,7.232139,7.232139,35175.0
2019-04-04 11:30:00,7.232139,7.232139,7.232139,7.232139,48825.0
2019-04-04 12:30:00,7.232139,7.232139,7.232139,7.232139,28005.0
2019-04-04 13:30:00,7.232139,7.232139,7.232139,7.232139,46685.0
2019-04-09 10:30:00,5.999997,5.999997,5.946425,5.946425,36.0
2019-04-09 13:30:00,5.946425,5.946425,5.946425,5.946425,14932.0
2019-04-25 13:30:00,5.946425,5.946425,5.946425,5.946425,186.0
2019-04-26 12:30:00,5.624997,5.624997,5.624997,5.624997,560.0
2019-05-29 11:30:00,5.464283,5.464283,5.464283,5.464283,186.0
2019-06-03 10:30:00,6.10714,6.10714,6.10714,6.10714,69.0
2019-06-04 10:30:00,6.10714,6.214282,6.10714,6.214282,1673.0
2019-06-07 09:30:00,5.892854,7.767853,5.892854,7.767853,4585.0
2019-06-07 13:30:00,6.749996,7.767853,6.749996,7.767853,909.0
2019-06-10 10:30:00,7.714282,7.928567,7.714282,7.928567,134.0
2019-06-10 13:30:00,7.928567,8.892852,7.928567,8.892852,14.0
2019-06-11 13:30:00,8.78571,8.839281,8.78571,8.839281,373.0
2019-06-14 12:30:00,8.624995,9.107138,8.624995,9.107138,1330.0
2019-06-17 11:30:00,8.999995,8.999995,8.999995,8.999995,1.0
2019-07-01 09:30:00,6.964282,6.964282,6.964282,6.964282,933.0
2019-07-01 10:30:00,6.964282,6.964282,6.964282,6.964282,466.0
2019-07-02 09:30:00,7.767853,7.767853,7.767853,7.767853,93.0
2019-07-12 13:30:00,6.696425,6.696425,6.696425,6.696425,111.0
2019-07-17 11:30:00,7.499996,8.571424,7.499996,8.571424,952.0
2019-07-17 12:30:00,8.303567,8.303567,8.303567,8.303567,18.0
2019-07-17 13:30:00,8.303567,8.303567,8.303567,8.303567,18.0
2019-07-18 09:30:00,9.160709,9.160709,9.160709,9.160709,186.0
2019-07-19 13:30:00,7.232139,7.499996,7.232139,7.232139,266432.0
2019-07-22 09:30:00,7.767853,7.767853,7.767853,7.767853,186.0
2019-07-22 10:30:00,7.66071,7.66071,7.66071,7.66071,388.0
2019-07-23 11:30:00,7.446425,7.446425,7.28571,7.28571,467.0
2019-07-23 12:30:00,7.28571,7.28571,7.28571,7.28571,1.0
2019-07-23 13:30:00,7.178568,7.28571,7.178568,7.28571,1831.0
2019-07-24 09:30:00,7.553567,7.553567,7.339282,7.339282,839.0
2019-07-24 11:30:00,7.071425,7.232139,7.017853,7.232139,2052.0
2019-07-25 09:30:00,7.392853,7.392853,7.392853,7.392853,4198.0
2019-07-25 10:30:00,7.392853,7.392853,7.232139,7.232139,39199.0
2019-07-25 13:30:00,7.232139,7.232139,7.232139,7.232139,22.0
2019-07-26 12:30:00,6.964282,6.964282,6.964282,6.964282,5600.0
2019-07-29 09:30:00,7.232139,7.499996,7.232139,7.232139,19036.0
2019-07-29 12:30:00,6.964282,6.964282,6.964282,6.964282,7466.0
2019-07-29 13:30:00,7.232139,7.232139,7.232139,7.232139,186.0
2019-07-30 09:30:00,7.446425,7.446425,7.446425,7.446425,373.0
2019-07-30 11:30:00,7.446425,7.499996,7.446425,7.499996,186.0
2019-07-31 09:30:00,7.446425,7.767853,7.232139,7.232139,1493.0
2019-07-31 10:30:00,7.124996,7.232139,7.124996,7.232139,746.0
2019-08-01 09:30:00,7.499996,7.499996,7.499996,7.499996,186.0
2019-08-02 12:30:00,6.964282,7.446425,6.964282,7.446425,2706.0
2019-08-05 11:30:00,7.446425,7.499996,7.446425,7.499996,933.0
2019-08-07 09:30:00,7.446425,7.767853,7.446425,7.767853,3733.0
2019-08-08 09:30:00,6.428568,7.499996,6.428568,7.499996,96.0
2019-08-08 10:30:00,6.696425,7.446425,6.696425,7.446425,373351.0
2019-08-09 10:30:00,7.446425,7.446425,7.446425,7.446425,5.0
2019-08-13 13:30:00,7.178568,7.178568,7.178568,7.178568,186.0
2019-08-16 09:30:00,6.964282,7.178568,6.964282,7.178568,2240.0
2019-08-19 09:30:00,7.178568,7.607139,7.178568,7.607139,6408.0
2019-08-20 11:30:00,7.232139,7.232139,7.232139,7.232139,27067.0
2019-08-21 10:30:00,6.803568,6.803568,6.696425,6.696425,1567456.0
2019-08-21 11:30:00,6.696425,6.696425,6.696425,6.696425,8025.0
2019-08-21 12:30:00,6.696425,6.696425,6.696425,6.696425,21087.0
2019-08-22 09:30:00,7.124996,7.124996,7.124996,7.124996,18.0
2019-08-22 11:30:00,6.696425,6.696425,6.696425,6.696425,840000.0
2019-08-23 09:30:00,6.696425,6.696425,6.642854,6.696425,17789.0
2019-08-23 10:30:00,6.696425,6.696425,6.696425,6.696425,95387.0
2019-08-23 12:30:00,6.696425,6.696425,6.696425,6.696425,1.0
2019-08-23 13:30:00,6.642854,6.642854,6.642854,6.642854,3712.0
2019-08-26 09:30:00,6.589282,6.589282,6.589282,6.589282,1.0
2019-08-27 10:30:00,7.017853,7.178568,7.017853,7.178568,1212.0
2019-08-27 13:30:00,7.124996,7.124996,7.124996,7.124996,840.0
2019-08-29 11:30:00,6.696425,6.696425,6.696425,6.696425,13.0
2019-08-29 12:30:00,7.071425,7.071425,7.071425,7.071425,186.0
2019-08-30 10:30:00,7.071425,7.124996,7.071425,7.124996,186.0
2019-09-02 09:30:00,7.071425,7.071425,7.071425,7.071425,1.0
2019-09-03 12:30:00,7.017853,7.124996,7.017853,7.124996,21092.0
2019-09-04 10:30:00,7.071425,7.071425,6.964282,7.071425,11198.0
2019-09-05 09:30:00,7.071425,7.071425,7.071425,7.071425,22771.0
2019-09-05 12:30:00,6.696425,6.696425,6.696425,6.696425,653.0
2019-09-06 11:30:00,6.696425,6.696425,6.696425,6.696425,5600.0
2019-09-09 09:30:00,6.428568,7.178568,6.428568,7.178568,49853.0
2019-09-10 09:30:00,7.071425,7.071425,7.071425,7.071425,373.0
2019-09-11 13:30:00,7.071425,7.071425,7.071425,7.071425,1.0
