Date,Open,High,Low,Close,Volume
2021-09-01 09:30:00,16.0,16.1,15.9,16.0,1275592.0
2021-09-02 09:30:00,16.1,16.1,15.9,16.0,1285463.0
2021-09-03 09:30:00,17.0,20.1,17.0,17.700001,8202586.0
2021-09-06 09:30:00,18.0,18.200001,16.9,17.1,767274.0
2021-09-07 09:30:00,17.0,17.200001,16.5,16.6,601620.0
2021-09-08 09:30:00,16.6,16.6,16.0,16.299999,678477.0
2021-09-09 09:30:00,16.299999,16.9,16.200001,16.799999,160269.0
2021-09-10 09:30:00,16.700001,16.799999,16.299999,16.299999,67983.0
2021-09-13 09:30:00,16.4,16.4,16.1,16.1,555114.0
2021-09-14 09:30:00,16.1,16.4,16.1,16.200001,94293.0
2021-09-15 09:30:00,16.299999,16.299999,16.200001,16.299999,68231.0
2021-09-16 09:30:00,16.299999,16.299999,16.200001,16.200001,137833.0
2021-09-17 09:30:00,16.4,16.4,16.1,16.200001,28909.0
2021-09-21 09:30:00,16.1,16.299999,16.1,16.1,59641.0
2021-09-22 09:30:00,16.299999,16.299999,16.200001,16.200001,48333.0
2021-09-23 09:30:00,16.0,16.299999,16.0,16.200001,230878.0
2021-09-24 09:30:00,16.1,16.200001,16.1,16.200001,30958.0
2021-09-27 09:30:00,16.200001,16.299999,16.0,16.200001,258929.0
2021-09-28 09:30:00,16.200001,16.299999,16.0,16.1,391503.0
2021-09-29 09:30:00,16.299999,17.200001,16.299999,17.200001,391762.0
2021-09-30 09:30:00,16.5,17.4,16.5,17.200001,451357.0
2021-10-01 09:30:00,17.299999,17.799999,17.0,17.5,438808.0
2021-10-04 09:30:00,17.799999,17.799999,17.0,17.0,41855.0
2021-10-05 09:30:00,17.4,18.6,17.299999,18.200001,2376235.0
2021-10-06 09:30:00,18.4,19.799999,18.299999,19.200001,3719653.0
2021-10-07 09:30:00,19.6,19.6,18.6,18.799999,202751.0
2021-10-08 09:30:00,18.799999,18.799999,18.200001,18.299999,150793.0
2021-10-11 09:30:00,18.299999,18.700001,18.200001,18.5,144501.0
2021-10-12 09:30:00,18.5,18.6,18.200001,18.200001,123852.0
2021-10-13 09:30:00,18.200001,19.0,17.799999,18.5,92763.0
2021-10-14 09:30:00,18.0,18.9,18.0,18.299999,100966.0
2021-10-15 09:30:00,18.299999,18.299999,17.9,18.200001,73235.0
2021-10-18 09:30:00,18.299999,18.299999,18.1,18.200001,27767.0
2021-10-21 09:30:00,18.0,18.299999,18.0,18.0,229388.0
2021-10-22 09:30:00,18.200001,18.200001,17.700001,18.0,219171.0
2021-10-25 09:30:00,17.799999,18.1,17.799999,18.0,229255.0
2021-10-26 09:30:00,18.1,18.700001,18.0,18.5,523256.0
2021-10-27 09:30:00,18.200001,18.5,18.0,18.5,277720.0
2021-10-28 09:30:00,18.6,19.0,18.299999,18.6,400480.0
2021-10-29 09:30:00,18.5,18.6,18.299999,18.6,155891.0
2021-11-01 09:30:00,18.299999,18.5,18.200001,18.200001,201165.0
2021-11-02 09:30:00,18.1,18.5,18.1,18.200001,23560.0
2021-11-03 09:30:00,18.200001,18.299999,18.1,18.1,533082.0
2021-11-05 09:30:00,18.1,18.299999,17.9,17.9,112056.0
2021-11-08 09:30:00,17.799999,18.200001,17.799999,17.9,340041.0
2021-11-09 09:30:00,17.9,18.0,17.0,17.4,139278.0
2021-11-10 09:30:00,17.5,18.0,17.5,17.5,53816.0
2021-11-12 09:30:00,17.9,18.1,17.5,17.6,121008.0
2021-11-15 09:30:00,17.0,18.0,16.9,17.9,134517.0
2021-11-16 09:30:00,18.0,18.0,17.200001,17.200001,88311.0
