Date,Open,High,Low,Close,Volume
2019-02-26 09:30:00,25.5,29.5,25.5,25.5,1101.0
2019-02-27 09:30:00,25.7,25.7,25.7,25.7,300.0
2019-02-28 09:30:00,27.9,27.9,27.9,27.9,50.0
2019-03-01 13:30:00,27.8,27.8,27.8,27.8,10.0
2019-03-06 09:30:00,25.7,25.7,25.0,25.0,240.0
2019-03-07 09:30:00,27.4,27.4,27.4,27.4,10.0
2019-03-12 09:30:00,25.1,25.2,25.1,25.2,620.0
2019-03-13 13:30:00,25.2,25.2,25.2,25.2,200.0
2019-03-18 09:30:00,26.0,28.7,26.0,28.7,501.0
2019-03-19 09:30:00,27.6,27.7,27.6,27.7,160.0
2019-03-21 09:30:00,26.0,26.0,26.0,26.0,20.0
2019-03-22 09:30:00,26.0,26.0,25.6,25.6,144.0
2019-03-25 09:30:00,25.7,25.7,25.5,25.5,661.0
2019-03-26 13:30:00,25.6,25.6,25.6,25.6,100.0
2019-03-28 09:30:00,26.0,26.0,26.0,26.0,37.0
2019-04-01 13:30:00,27.0,27.0,27.0,27.0,1.0
2019-04-04 09:30:00,25.3,25.3,25.3,25.3,1000.0
2019-04-05 09:30:00,27.3,27.3,27.3,27.3,1.0
2019-04-09 09:30:00,27.3,29.5,27.3,29.4,1029.0
2019-04-10 09:30:00,28.3,28.4,28.3,28.4,100.0
2019-04-11 13:30:00,27.3,27.3,26.0,26.0,123.0
2019-04-12 09:30:00,26.8,26.8,26.7,26.7,100.0
2019-04-26 13:30:00,25.0,25.0,24.0,24.0,350.0
2019-04-29 09:30:00,24.0,24.9,24.0,24.9,167.0
2019-05-07 09:30:00,24.5,24.5,24.5,24.5,500.0
2019-05-07 13:30:00,25.0,25.0,25.0,25.0,520.0
2019-05-08 09:30:00,24.5,24.5,24.5,24.5,500.0
2019-05-14 09:30:00,20.4,20.4,20.4,20.4,30.0
2019-05-16 09:30:00,25.0,25.0,25.0,25.0,115.0
2019-05-24 09:30:00,25.0,25.0,25.0,25.0,10.0
2019-05-29 09:30:00,22.6,22.6,22.6,22.6,50.0
2019-05-31 09:30:00,23.6,23.6,23.6,23.6,2.0
2019-06-04 09:30:00,23.5,23.5,23.5,23.5,300.0
2019-06-06 09:30:00,25.0,25.0,23.5,23.5,90.0
2019-06-10 13:30:00,23.3,23.3,23.0,23.0,800.0
2019-06-11 09:30:00,22.1,22.1,22.1,22.1,115.0
