Date,Open,High,Low,Close,Volume
2021-08-09 09:30:00,15.8,15.8,15.8,15.8,1001.0
2021-08-10 09:30:00,15.6,17.0,15.6,16.9,730090.0
2021-08-11 09:30:00,16.9,19.5,16.6,19.4,1992879.0
2021-08-12 09:30:00,19.299999,19.9,18.6,19.4,2025207.0
2021-08-13 09:30:00,19.5,19.6,18.6,18.700001,357839.0
2021-08-16 09:30:00,18.299999,19.5,17.700001,17.700001,146148.0
2021-08-17 09:30:00,18.1,18.5,17.700001,18.0,25351.0
2021-08-18 09:30:00,18.200001,19.5,18.200001,19.4,749481.0
2021-08-19 09:30:00,19.0,19.0,18.0,18.0,81479.0
2021-08-20 09:30:00,18.0,18.700001,18.0,18.0,80134.0
2021-08-23 09:30:00,18.0,18.200001,17.5,18.0,79132.0
2021-08-24 09:30:00,18.0,18.1,17.6,17.6,99460.0
2021-08-25 09:30:00,17.799999,17.799999,17.0,17.5,41530.0
2021-08-26 09:30:00,17.5,17.5,17.0,17.200001,13958.0
2021-08-27 09:30:00,17.4,17.799999,17.0,17.1,68959.0
2021-08-30 09:30:00,17.1,17.1,17.0,17.1,52120.0
2021-08-31 09:30:00,17.200001,17.200001,16.6,16.6,15265.0
2021-09-01 09:30:00,17.0,17.0,15.9,16.0,224431.0
2021-09-02 09:30:00,16.0,16.9,16.0,16.5,65878.0
2021-09-03 09:30:00,16.6,18.200001,16.6,17.0,97573.0
2021-09-06 09:30:00,17.299999,17.299999,16.200001,16.200001,129388.0
2021-09-07 09:30:00,16.5,16.700001,15.9,16.700001,256024.0
2021-09-08 09:30:00,16.799999,16.799999,15.9,16.4,46904.0
2021-09-09 09:30:00,16.0,17.4,15.6,17.0,103394.0
2021-09-10 09:30:00,17.299999,17.700001,16.299999,16.799999,164248.0
2021-09-13 09:30:00,16.299999,16.299999,16.1,16.200001,10148.0
2021-09-14 09:30:00,16.200001,16.200001,16.0,16.0,14766.0
2021-09-15 09:30:00,16.0,16.299999,16.0,16.200001,64551.0
2021-09-16 09:30:00,16.4,16.9,15.9,16.0,37310.0
2021-09-17 09:30:00,16.0,16.799999,16.0,16.799999,12043.0
2021-09-21 09:30:00,16.799999,16.799999,15.9,15.9,24392.0
2021-09-22 09:30:00,16.0,16.0,15.9,16.0,3324.0
2021-09-23 09:30:00,16.0,16.6,15.8,16.5,8463.0
2021-09-24 09:30:00,16.5,16.5,15.9,16.0,1152.0
2021-09-27 09:30:00,16.0,16.5,16.0,16.200001,5212.0
2021-09-28 09:30:00,16.5,16.5,16.1,16.5,5003.0
2021-09-29 09:30:00,16.6,16.799999,16.0,16.5,17649.0
2021-09-30 09:30:00,16.1,16.700001,16.1,16.6,12981.0
2021-10-01 09:30:00,16.700001,16.9,16.5,16.5,172552.0
2021-10-04 09:30:00,16.6,16.6,16.200001,16.6,1299.0
2021-10-05 09:30:00,16.5,16.799999,16.4,16.4,15120.0
2021-10-06 09:30:00,16.5,17.4,16.200001,17.0,146863.0
2021-10-07 09:30:00,16.9,17.1,16.4,17.0,8718.0
2021-10-08 09:30:00,16.299999,17.0,16.1,16.9,6708.0
2021-10-11 09:30:00,16.700001,16.799999,16.5,16.799999,52002.0
2021-10-12 09:30:00,16.799999,17.4,16.299999,17.299999,334342.0
2021-10-13 09:30:00,17.0,17.1,16.6,17.1,31296.0
2021-10-14 09:30:00,16.6,17.0,16.6,17.0,8974.0
2021-10-15 09:30:00,17.0,17.0,16.799999,16.9,4010.0
2021-10-21 09:30:00,16.9,16.9,16.799999,16.799999,1088.0
2021-10-22 09:30:00,16.9,18.6,16.9,17.6,626460.0
2021-10-25 09:30:00,17.6,18.299999,17.299999,17.299999,32586.0
2021-10-26 09:30:00,17.5,17.5,17.0,17.0,3988.0
2021-10-27 09:30:00,17.1,17.1,16.6,16.9,40336.0
2021-10-28 09:30:00,17.299999,17.299999,17.0,17.0,6824.0
2021-10-29 09:30:00,17.200001,17.299999,16.6,16.700001,10577.0
2021-11-01 09:30:00,17.5,17.5,16.6,16.9,7560.0
2021-11-02 09:30:00,17.1,17.5,16.6,16.700001,31759.0
2021-11-03 09:30:00,16.700001,17.1,16.6,17.0,9616.0
2021-11-05 09:30:00,16.6,16.799999,16.6,16.6,6311.0
2021-11-08 09:30:00,16.5,16.5,16.299999,16.5,106036.0
2021-11-09 09:30:00,16.5,16.5,16.0,16.1,144949.0
2021-11-10 09:30:00,16.299999,16.4,16.200001,16.200001,5549.0
2021-11-11 09:30:00,16.4,16.4,15.9,16.299999,170612.0
2021-11-12 09:30:00,16.299999,17.5,16.1,16.200001,54834.0
2021-11-15 09:30:00,16.5,16.5,16.0,16.0,60270.0
2021-11-16 09:30:00,16.0,17.299999,16.0,16.700001,50586.0
2021-11-17 09:30:00,16.5,16.5,16.1,16.4,9300.0
2021-11-18 09:30:00,16.5,16.5,16.0,16.299999,25251.0
2021-11-22 09:30:00,16.200001,16.299999,16.0,16.200001,18293.0
2021-11-24 09:30:00,16.1,18.4,16.0,18.0,141945.0
2021-11-26 09:30:00,16.799999,16.9,16.299999,16.9,13621.0
2021-11-29 09:30:00,17.0,18.4,16.5,17.700001,167425.0
2021-11-30 09:30:00,17.700001,19.1,16.5,18.6,1562579.0
2021-12-01 09:30:00,18.5,18.5,17.1,17.1,29922.0
2021-12-02 09:30:00,17.4,17.700001,17.0,17.700001,47026.0
2021-12-06 09:30:00,16.9,16.9,16.799999,16.799999,7810.0
2021-12-08 09:30:00,17.299999,17.299999,16.799999,17.0,15985.0
2021-12-09 09:30:00,17.1,17.4,17.0,17.4,11732.0
2021-12-10 09:30:00,17.5,18.299999,17.0,17.200001,158692.0
2021-12-13 09:30:00,19.0,19.5,18.299999,18.299999,353976.0
2021-12-14 09:30:00,18.299999,18.5,18.1,18.200001,7197.0
2021-12-15 09:30:00,18.200001,18.200001,18.0,18.0,20174.0
2021-12-16 09:30:00,17.700001,18.5,17.700001,18.5,540.0
2021-12-17 09:30:00,17.700001,17.799999,17.700001,17.700001,7205.0
2021-12-21 09:30:00,17.799999,18.6,17.700001,18.6,156713.0
2021-12-22 09:30:00,18.0,18.5,18.0,18.4,111846.0
2021-12-23 09:30:00,18.299999,18.6,18.0,18.299999,9384.0
2021-12-27 09:30:00,18.4,18.4,17.799999,17.799999,23247.0
2021-12-28 09:30:00,18.0,19.0,17.700001,18.0,219262.0
2021-12-30 09:30:00,18.200001,18.200001,17.9,18.0,86669.0
2021-12-31 09:30:00,18.4,18.4,17.9,18.0,5265.0
2022-01-03 09:30:00,18.1,18.200001,17.799999,18.0,47303.0
2022-01-04 09:30:00,18.200001,22.5,18.0,21.5,2431365.0
2022-01-05 09:30:00,21.0,21.299999,19.9,19.9,677485.0
2022-01-06 09:30:00,20.200001,22.0,19.799999,20.799999,183280.0
2022-01-07 09:30:00,21.0,21.700001,20.0,20.9,58919.0
2022-01-10 09:30:00,21.299999,21.299999,19.799999,19.799999,291194.0
2022-01-11 09:30:00,19.700001,21.700001,19.0,21.0,265183.0
2022-01-12 09:30:00,21.4,21.4,20.0,20.1,47533.0
2022-01-13 09:30:00,20.4,21.5,19.9,21.299999,77493.0
2022-01-19 09:30:00,20.1,20.5,20.0,20.299999,46537.0
2022-01-20 09:30:00,21.299999,22.0,20.6,20.6,125209.0
2022-01-21 09:30:00,20.700001,21.0,19.9,20.5,138941.0
2022-01-24 09:30:00,20.4,20.5,20.0,20.1,4442.0
2022-01-25 09:30:00,20.1,20.4,19.5,20.0,111695.0
2022-01-26 09:30:00,19.6,19.9,19.1,19.9,80200.0
2022-01-27 09:30:00,20.0,20.0,19.5,19.799999,19670.0
2022-01-28 09:30:00,19.799999,19.799999,17.799999,17.799999,305538.0
2022-01-31 09:30:00,19.5,19.5,19.0,19.5,8195.0
2022-02-01 09:30:00,19.5,19.5,19.0,19.299999,56862.0
2022-02-02 09:30:00,19.200001,19.200001,18.299999,19.0,43821.0
2022-02-03 09:30:00,18.5,19.0,18.299999,19.0,22955.0
2022-02-07 09:30:00,18.9,19.0,18.6,18.6,3305.0
2022-02-08 09:30:00,18.4,18.9,18.0,18.1,99002.0
2022-02-09 09:30:00,18.799999,18.799999,17.700001,18.1,56305.0
2022-02-10 09:30:00,18.4,18.4,17.9,18.4,11072.0
2022-02-11 09:30:00,18.0,18.4,18.0,18.4,19327.0
2022-02-14 09:30:00,18.4,18.4,18.0,18.200001,11232.0
2022-02-15 09:30:00,18.0,18.700001,18.0,18.4,5543.0
2022-02-17 09:30:00,18.0,18.5,17.799999,18.5,15333.0
2022-02-18 09:30:00,18.5,19.1,18.5,18.799999,6247.0
2022-02-21 09:30:00,19.0,19.200001,18.0,18.1,10086.0
2022-02-22 09:30:00,18.0,18.4,17.700001,18.0,71258.0
2022-02-23 09:30:00,19.0,19.299999,17.799999,18.799999,271561.0
2022-02-24 09:30:00,18.1,19.200001,17.5,17.6,151933.0
2022-02-25 09:30:00,17.6,18.700001,17.0,18.6,52080.0
2022-02-28 09:30:00,18.0,19.700001,17.9,19.299999,35255.0
2022-03-02 09:30:00,19.0,19.0,18.299999,18.5,5822.0
2022-03-03 09:30:00,18.5,18.5,18.299999,18.299999,4026.0
2022-03-04 09:30:00,19.0,19.0,18.5,18.9,1520.0
2022-03-07 09:30:00,18.5,18.799999,18.1,18.1,5733.0
2022-03-08 09:30:00,18.200001,18.200001,17.299999,17.299999,37475.0
2022-03-09 09:30:00,17.5,18.299999,17.299999,18.0,2657.0
2022-03-10 09:30:00,18.0,18.0,17.5,18.0,45715.0
2022-03-11 09:30:00,18.200001,18.200001,18.0,18.200001,69103.0
2022-03-14 09:30:00,18.200001,18.299999,17.5,17.5,14340.0
2022-03-15 09:30:00,18.200001,18.200001,17.1,17.6,4155.0
2022-03-16 09:30:00,17.5,17.5,17.0,17.200001,66400.0
2022-03-21 09:30:00,17.6,17.6,17.299999,17.6,4265.0
2022-03-22 09:30:00,17.6,19.0,17.6,18.5,17683.0
2022-03-23 09:30:00,18.6,18.700001,18.6,18.6,6356.0
2022-03-24 09:30:00,18.6,18.6,18.0,18.0,6685.0
2022-03-25 09:30:00,17.9,17.9,17.700001,17.700001,3232.0
2022-03-28 09:30:00,17.700001,17.700001,17.4,17.700001,4164.0
2022-03-29 09:30:00,18.0,18.0,17.1,17.200001,23690.0
2022-03-30 09:30:00,17.1,17.9,16.5,17.9,51829.0
2022-03-31 09:30:00,16.5,16.5,13.0,13.0,15877.0
2022-04-04 09:30:00,14.5,15.0,14.0,14.1,22335.0
2022-04-05 09:30:00,15.0,15.0,14.3,14.5,3321.0
2022-04-06 09:30:00,14.1,14.1,13.5,14.0,15178.0
2022-04-07 09:30:00,14.1,14.3,14.1,14.3,119590.0
2022-04-25 09:30:00,11.7,11.7,11.6,11.6,66074.0
2022-04-26 09:30:00,11.5,12.2,11.5,12.0,25661.0
2022-04-27 09:30:00,12.8,12.8,12.0,12.0,33649.0
2022-04-28 09:30:00,12.9,12.9,12.2,12.8,10258.0
2022-05-04 09:30:00,12.8,12.8,12.8,12.8,1552.0
2022-05-05 09:30:00,12.5,12.7,12.2,12.6,43958.0
2022-05-11 09:30:00,12.6,12.8,12.3,12.3,6990.0
2022-05-12 09:30:00,12.8,13.7,12.7,13.7,112467.0
2022-05-17 09:30:00,14.0,14.0,13.5,13.5,7915.0
2022-05-18 09:30:00,13.9,13.9,13.4,13.6,2026.0
2022-05-19 09:30:00,13.3,13.5,13.3,13.5,4201.0
2022-05-23 09:30:00,13.5,13.6,13.3,13.6,5040.0
2022-05-24 09:30:00,13.4,13.5,13.3,13.3,8045.0
2022-05-25 09:30:00,13.3,13.5,13.1,13.5,6345.0
2022-05-26 09:30:00,13.6,13.6,13.1,13.1,108300.0
2022-05-30 09:30:00,13.4,13.4,13.0,13.1,597.0
2022-05-31 09:30:00,13.0,13.1,13.0,13.0,6625.0
2022-06-01 09:30:00,13.0,13.0,12.9,13.0,19808.0
2022-06-02 09:30:00,13.0,13.0,13.0,13.0,69.0
2022-06-06 09:30:00,12.9,12.9,12.5,12.5,4807.0
2022-06-07 09:30:00,12.9,12.9,12.0,12.0,7036.0
2022-06-08 09:30:00,12.9,12.9,12.1,12.1,2050.0
2022-06-09 09:30:00,12.5,12.5,12.1,12.5,3900.0
2022-06-15 09:30:00,12.6,12.6,12.3,12.3,5600.0
2022-06-16 09:30:00,12.7,12.7,11.9,11.9,25060.0
2022-06-20 09:30:00,11.9,12.1,11.9,12.0,1373.0
2022-06-21 09:30:00,12.5,12.5,12.5,12.5,31.0
2022-06-22 09:30:00,12.6,12.6,12.6,12.6,10.0
2022-06-23 09:30:00,12.6,12.9,12.1,12.1,1352.0
2022-06-27 09:30:00,12.2,12.2,12.2,12.2,175.0
2022-06-28 09:30:00,12.1,12.1,12.1,12.1,500.0
2022-06-29 09:30:00,12.5,12.5,12.5,12.5,3000.0
2022-06-30 09:30:00,12.5,12.5,12.5,12.5,2337.0
2022-07-04 09:30:00,12.5,12.5,11.1,11.1,2265.0
2022-07-05 09:30:00,11.4,11.4,11.4,11.4,500.0
2022-07-06 09:30:00,11.6,11.9,11.5,11.9,5017.0
2022-07-07 09:30:00,12.0,12.0,12.0,12.0,3391.0
2022-07-11 09:30:00,12.9,12.9,12.9,12.9,95.0
2022-07-14 09:30:00,12.5,12.5,12.5,12.5,118.0
2022-07-18 09:30:00,12.5,12.6,12.0,12.6,9878.0
2022-07-19 09:30:00,12.8,12.8,12.3,12.3,8910.0
2022-07-20 09:30:00,13.5,13.5,11.8,11.8,28536.0
2022-07-21 09:30:00,12.5,12.5,12.0,12.4,25951.0
2022-07-25 09:30:00,12.3,12.4,11.5,11.5,42410.0
2022-07-26 09:30:00,12.0,12.0,11.1,11.5,34233.0
2022-07-27 09:30:00,11.5,11.5,11.2,11.2,13190.0
2022-07-28 09:30:00,11.2,11.2,11.0,11.1,38360.0
2022-08-01 09:30:00,11.6,11.6,11.1,11.1,20790.0
2022-08-02 09:30:00,11.5,12.0,11.5,12.0,59753.0
2022-08-03 09:30:00,11.9,14.0,11.9,13.5,98885.0
2022-08-04 09:30:00,13.8,13.8,13.0,13.0,102.0
2022-08-08 09:30:00,12.9,13.6,12.4,12.7,12818.0
2022-08-09 09:30:00,13.0,13.0,13.0,13.0,20010.0
2022-08-15 09:30:00,13.0,13.0,12.7,12.9,4888.0
2022-08-16 09:30:00,12.7,12.7,12.6,12.7,6584.0
2022-08-17 09:30:00,13.0,13.0,12.5,12.9,1190.0
2022-08-18 09:30:00,12.5,12.5,12.4,12.4,830.0
2022-08-22 09:30:00,13.2,15.5,12.9,15.2,440886.0
2022-08-23 09:30:00,15.5,15.5,14.0,14.9,116031.0
2022-08-24 09:30:00,15.0,15.0,13.8,13.8,3171.0
2022-08-25 09:30:00,13.5,13.5,13.1,13.2,2360.0
2022-08-29 09:30:00,13.1,13.1,13.0,13.0,9340.0
2022-08-30 09:30:00,13.4,14.4,13.4,13.5,2228.0
2022-08-31 09:30:00,14.3,14.4,13.0,14.1,37750.0
2022-09-01 09:30:00,13.6,14.4,13.6,13.6,950.0
2022-09-05 09:30:00,14.4,14.4,14.4,14.4,1.0
2022-09-06 09:30:00,14.4,14.5,13.4,13.7,22662.0
2022-09-08 09:30:00,14.4,14.5,13.8,14.4,5410.0
2022-09-12 09:30:00,14.1,14.4,14.0,14.4,1620.0
2022-09-13 09:30:00,14.0,14.7,13.9,14.7,5148.0
2022-09-14 09:30:00,14.5,15.0,13.8,13.8,20546.0
2022-09-15 09:30:00,14.4,14.4,14.0,14.0,15702.0
2022-09-19 09:30:00,14.0,14.0,13.8,13.9,5716.0
2022-09-20 09:30:00,14.0,14.0,14.0,14.0,10.0
2022-09-21 09:30:00,13.9,14.3,13.9,14.0,7030.0
2022-09-22 09:30:00,14.0,14.0,13.7,14.0,13131.0
2022-09-26 09:30:00,14.0,14.0,13.8,13.8,350.0
2022-09-27 09:30:00,14.0,14.0,13.8,14.0,450.0
2022-09-28 09:30:00,13.8,13.9,13.5,13.9,5204.0
2022-09-29 09:30:00,13.8,14.0,13.5,14.0,10670.0
2022-10-03 09:30:00,13.6,15.0,13.5,13.8,36866.0
2022-10-04 09:30:00,13.6,13.9,12.7,13.4,13422.0
2022-10-05 09:30:00,13.4,13.4,12.7,13.1,13302.0
2022-10-06 09:30:00,13.3,13.4,13.1,13.1,1450.0
2022-10-11 09:30:00,13.1,13.4,13.1,13.4,1875.0
2022-10-12 09:30:00,13.3,13.5,12.1,13.5,10064.0
2022-10-13 09:30:00,13.9,13.9,13.8,13.8,77.0
2022-10-17 09:30:00,13.0,13.3,12.5,12.8,22529.0
2022-10-18 09:30:00,13.0,13.0,12.8,12.9,2293.0
2022-10-19 09:30:00,12.8,12.9,12.7,12.8,7273.0
2022-10-20 09:30:00,12.9,12.9,12.9,12.9,287.0
2022-10-25 09:30:00,12.9,13.0,12.6,12.9,467.0
2022-10-26 09:30:00,13.0,13.1,12.6,12.7,3432.0
2022-10-27 09:30:00,12.7,12.7,12.5,12.5,4500.0
2022-11-01 09:30:00,12.5,12.6,12.5,12.6,8357.0
2022-11-03 09:30:00,12.8,12.8,12.3,12.3,11920.0
2022-11-04 09:30:00,12.4,12.4,12.1,12.3,17368.0
2022-11-08 09:30:00,12.8,12.8,11.6,11.6,24970.0
2022-11-09 09:30:00,11.6,11.9,11.0,11.5,122798.0
2022-11-10 09:30:00,11.9,12.0,11.0,11.5,53991.0
2022-11-14 09:30:00,11.4,11.4,10.9,11.0,25822.0
2022-11-15 09:30:00,11.2,11.5,10.9,11.5,14265.0
2022-11-16 09:30:00,11.1,11.1,11.0,11.0,4260.0
2022-11-17 09:30:00,11.1,11.1,11.0,11.0,12130.0
2022-11-21 09:30:00,11.4,11.4,10.9,11.2,1846.0
2022-11-22 09:30:00,11.0,11.4,11.0,11.4,8801.0
2022-11-23 09:30:00,11.0,11.0,11.0,11.0,4801.0
2022-11-24 09:30:00,11.0,11.3,11.0,11.3,7983.0
