Date,Open,High,Low,Close,Volume
2021-11-10 11:30:00,11.2,11.5,11.2,11.3,3350.0
2021-11-10 12:30:00,11.3,11.4,11.2,11.2,15760.0
2021-11-10 13:30:00,11.3,11.5,11.3,11.5,1342.0
2021-11-11 10:30:00,11.4,11.4,11.3,11.4,6910.0
2021-11-11 11:30:00,11.3,11.4,11.3,11.4,845.0
2021-11-11 12:30:00,11.3,11.4,11.2,11.2,79233.0
2021-11-11 13:30:00,11.4,11.5,11.3,11.3,110200.0
2021-11-12 10:30:00,11.4,11.4,11.3,11.3,158552.0
2021-11-12 11:30:00,11.3,11.5,11.3,11.5,57988.0
2021-11-12 12:30:00,11.4,11.4,11.4,11.4,22100.0
2021-11-12 13:30:00,11.5,11.6,11.5,11.5,650001.0
2021-11-15 10:30:00,11.2,11.5,11.2,11.3,344719.0
2021-11-15 11:30:00,11.3,11.9,11.3,11.6,564404.0
2021-11-15 12:30:00,11.7,11.9,11.6,11.8,861180.0
2021-11-15 13:30:00,11.9,12.2,11.9,11.9,797973.0
2021-11-16 10:30:00,12.1,12.1,12.0,12.0,413650.0
2021-11-16 11:30:00,12.0,12.0,11.9,12.0,282422.0
2021-11-16 12:30:00,12.0,12.0,11.9,12.0,387946.0
2021-11-16 13:30:00,11.9,12.0,11.9,11.9,487851.0
2021-11-17 10:30:00,11.9,12.0,11.9,12.0,628441.0
2021-11-17 11:30:00,11.9,12.0,11.8,11.9,487433.0
2021-11-17 12:30:00,11.9,12.0,11.9,12.0,295910.0
2021-11-17 13:30:00,12.0,12.1,11.9,11.9,664700.0
2021-11-19 10:30:00,11.9,11.9,11.9,11.9,1925.0
2021-11-19 11:30:00,11.9,12.0,11.9,11.9,156000.0
2021-11-19 12:30:00,12.0,12.0,11.9,11.9,193166.0
2021-11-19 13:30:00,11.8,11.9,11.8,11.9,262030.0
2021-11-22 10:30:00,11.8,11.9,11.8,11.9,13585.0
2021-11-22 11:30:00,11.9,11.9,11.5,11.5,803585.0
2021-11-22 12:30:00,11.6,11.6,11.5,11.6,42000.0
2021-11-22 13:30:00,11.6,11.8,11.6,11.8,201.0
2021-11-23 10:30:00,11.6,11.6,11.5,11.5,62200.0
2021-11-23 11:30:00,11.7,11.8,11.7,11.8,11101.0
2021-11-23 12:30:00,11.6,11.6,11.6,11.6,22100.0
2021-11-23 13:30:00,11.6,11.6,11.4,11.6,539159.0
2021-11-24 10:30:00,11.5,11.5,11.3,11.5,77782.0
2021-11-24 11:30:00,11.5,11.8,11.5,11.6,16801.0
2021-11-24 12:30:00,11.8,11.8,11.7,11.7,15925.0
2021-11-25 10:30:00,11.5,11.5,11.3,11.3,40700.0
2021-11-25 11:30:00,11.5,11.6,11.5,11.5,288.0
2021-11-25 12:30:00,11.5,11.5,11.5,11.5,6500.0
2021-11-25 13:30:00,11.6,11.6,11.5,11.5,1100.0
2021-11-26 10:30:00,11.5,11.5,11.3,11.5,76505.0
2021-11-26 11:30:00,11.3,11.8,11.2,11.5,281172.0
2021-11-26 12:30:00,11.7,11.7,11.3,11.4,86649.0
2021-11-26 13:30:00,11.4,11.7,11.4,11.7,80850.0
2021-11-29 10:30:00,11.5,11.5,11.2,11.5,65325.0
2021-11-29 11:30:00,11.5,11.5,11.5,11.5,57676.0
2021-11-29 12:30:00,11.4,11.5,11.4,11.5,21371.0
2021-11-29 13:30:00,11.5,11.8,11.4,11.8,103400.0
2021-11-30 10:30:00,11.5,11.5,11.5,11.5,4050.0
2021-11-30 11:30:00,11.5,11.5,11.4,11.5,8700.0
2021-11-30 12:30:00,11.5,11.6,11.5,11.6,28600.0
2021-11-30 13:30:00,11.5,11.6,11.5,11.6,28300.0
2021-12-01 10:30:00,11.6,11.8,11.6,11.7,152840.0
2021-12-01 11:30:00,11.6,11.7,11.5,11.5,4031710.0
2021-12-01 12:30:00,11.5,11.7,11.5,11.6,488899.0
2021-12-01 13:30:00,11.7,11.7,11.4,11.6,393498.0
2021-12-02 10:30:00,11.6,11.6,11.5,11.5,50100.0
2021-12-02 11:30:00,11.5,11.9,11.5,11.9,164093.0
2021-12-02 12:30:00,11.9,12.0,11.6,11.8,1559532.0
2021-12-02 13:30:00,11.8,11.8,11.6,11.7,89877.0
2021-12-03 10:30:00,11.7,11.7,11.7,11.7,1098.0
2021-12-03 11:30:00,11.7,11.8,11.5,11.6,71701.0
2021-12-03 12:30:00,11.5,11.7,11.5,11.7,17601.0
2021-12-03 13:30:00,11.6,11.7,11.4,11.7,38981.0
2021-12-06 10:30:00,11.5,11.9,11.5,11.9,2.0
2021-12-06 11:30:00,11.5,11.9,11.5,11.8,64466.0
2021-12-06 12:30:00,11.9,11.9,11.5,11.5,31204.0
2021-12-06 13:30:00,11.9,11.9,11.5,11.6,12920.0
2021-12-07 10:30:00,11.4,11.9,11.4,11.8,1610.0
2021-12-07 11:30:00,11.8,11.8,11.6,11.8,13009.0
2021-12-07 12:30:00,11.8,11.8,11.5,11.8,5115.0
2021-12-07 13:30:00,11.8,11.8,11.5,11.5,48213.0
2021-12-08 10:30:00,11.5,11.8,11.4,11.4,800.0
2021-12-08 11:30:00,11.5,11.5,11.4,11.4,37928.0
2021-12-08 12:30:00,11.4,11.5,11.4,11.5,135100.0
2021-12-08 13:30:00,11.4,11.5,11.4,11.4,53600.0
2021-12-09 10:30:00,11.4,11.5,11.4,11.4,20200.0
2021-12-09 11:30:00,11.4,11.6,11.4,11.6,117250.0
2021-12-09 12:30:00,11.6,11.7,11.6,11.6,3300.0
2021-12-09 13:30:00,11.6,11.7,11.5,11.7,46923.0
2021-12-10 10:30:00,11.5,11.5,11.5,11.5,12100.0
2021-12-10 11:30:00,11.5,11.7,11.5,11.6,54545.0
2021-12-10 12:30:00,11.5,11.5,11.4,11.5,106900.0
2021-12-10 13:30:00,11.5,11.7,11.5,11.5,184850.0
2021-12-13 10:30:00,11.5,11.5,11.5,11.5,46165.0
2021-12-13 11:30:00,11.4,11.6,11.4,11.6,134470.0
2021-12-13 12:30:00,11.6,11.6,11.5,11.6,9367.0
2021-12-13 13:30:00,11.5,11.6,11.5,11.5,110499.0
2021-12-14 10:30:00,11.5,11.7,11.5,11.5,114682.0
2021-12-14 11:30:00,11.5,11.5,11.4,11.5,40596.0
2021-12-14 12:30:00,11.4,11.5,11.4,11.5,122038.0
2021-12-14 13:30:00,11.5,11.5,11.5,11.5,47304.0
2021-12-15 10:30:00,11.4,11.5,11.4,11.4,62700.0
2021-12-15 11:30:00,11.4,11.5,11.4,11.4,141503.0
2021-12-15 12:30:00,11.4,11.5,11.3,11.4,21286.0
2021-12-15 13:30:00,11.4,11.5,11.4,11.4,75700.0
2021-12-16 10:30:00,11.4,11.4,11.4,11.4,23401.0
2021-12-16 11:30:00,11.4,11.4,11.3,11.4,288554.0
2021-12-16 12:30:00,11.3,11.3,11.3,11.3,111146.0
2021-12-16 13:30:00,11.3,11.4,11.3,11.4,5847.0
2021-12-17 10:30:00,11.3,11.4,11.3,11.4,200.0
2021-12-17 11:30:00,11.3,11.4,11.2,11.3,19306.0
2021-12-17 12:30:00,11.3,11.3,11.3,11.3,1199.0
2021-12-17 13:30:00,11.3,11.4,11.1,11.4,75708.0
2021-12-20 10:30:00,11.3,11.3,11.2,11.3,14200.0
2021-12-20 11:30:00,11.3,11.3,11.2,11.2,40076.0
2021-12-20 12:30:00,11.1,11.2,11.1,11.1,69467.0
2021-12-20 13:30:00,11.2,11.2,11.2,11.2,200.0
2021-12-21 10:30:00,11.2,11.2,11.2,11.2,2900.0
2021-12-21 11:30:00,11.2,11.2,11.2,11.2,2300.0
2021-12-21 12:30:00,11.2,11.2,11.2,11.2,37591.0
2021-12-21 13:30:00,11.2,11.3,11.2,11.3,6800.0
2021-12-22 10:30:00,11.2,11.2,11.1,11.2,84300.0
2021-12-22 11:30:00,11.2,11.2,11.0,11.0,132156.0
2021-12-22 12:30:00,11.1,11.1,11.0,11.1,16352.0
2021-12-22 13:30:00,11.0,11.1,11.0,11.1,99942.0
2021-12-23 10:30:00,11.3,11.3,11.1,11.1,902.0
2021-12-23 11:30:00,11.2,11.5,11.2,11.5,55624.0
2021-12-23 12:30:00,11.4,11.4,11.3,11.3,169550.0
2021-12-23 13:30:00,11.2,11.3,11.2,11.2,28700.0
2021-12-24 10:30:00,11.2,11.2,11.2,11.2,11000.0
2021-12-24 11:30:00,11.3,11.3,11.2,11.3,18640.0
2021-12-27 10:30:00,11.3,11.3,11.2,11.2,1150.0
2021-12-27 11:30:00,11.2,11.2,11.0,11.1,106560.0
2021-12-27 12:30:00,11.2,11.2,11.0,11.1,119760.0
2021-12-27 13:30:00,11.1,11.2,11.1,11.2,85471.0
2021-12-28 10:30:00,11.2,11.2,11.1,11.1,8600.0
2021-12-28 11:30:00,11.1,11.2,11.1,11.2,45128.0
2021-12-28 12:30:00,11.1,11.2,11.1,11.2,1723.0
2021-12-28 13:30:00,11.2,11.2,11.1,11.1,263391.0
2021-12-29 10:30:00,11.1,11.1,11.0,11.0,102200.0
2021-12-29 11:30:00,11.1,11.2,11.0,11.0,110721.0
2021-12-29 12:30:00,11.0,11.1,11.0,11.0,255992.0
2021-12-29 13:30:00,11.0,11.0,10.9,11.0,3200.0
2021-12-30 10:30:00,11.1,11.2,11.0,11.0,10300.0
2021-12-30 11:30:00,11.0,11.1,11.0,11.1,7700.0
2021-12-30 12:30:00,11.1,11.1,11.0,11.1,26550.0
2021-12-30 13:30:00,11.1,11.1,11.0,11.0,18184.0
