Date,Open,High,Low,Close,Volume
2025-03-20 09:30:00,11.0,21.4,11.0,20.0,5244.0
2025-03-20 13:30:00,20.0,20.0,14.1,19.0,5251.0
2025-03-21 09:30:00,20.0,20.0,19.0,19.0,41838.0
2025-03-21 13:30:00,19.5,19.5,19.5,19.5,1.0
2025-03-24 09:30:00,19.5,19.5,19.0,19.0,14644.0
2025-03-24 13:30:00,19.5,19.5,19.0,19.0,2501.0
2025-03-25 09:30:00,19.1,19.5,19.1,19.5,101.0
2025-03-26 09:30:00,19.5,19.5,18.3,18.5,7731.0
2025-03-26 13:30:00,18.5,18.5,18.5,18.5,510.0
2025-03-27 09:30:00,18.2,18.2,14.0,14.9,66101.0
2025-03-27 13:30:00,14.9,14.9,14.0,14.0,14184.0
2025-03-28 09:30:00,14.5,14.9,14.0,14.9,2530.0
2025-03-28 13:30:00,14.8,15.0,14.8,15.0,21889.0
2025-04-01 09:30:00,15.0,15.0,14.9,14.9,3362.0
2025-04-01 13:30:00,15.0,15.0,14.9,14.9,297.0
2025-04-02 09:30:00,14.8,15.0,14.0,14.0,49220.0
2025-04-03 09:30:00,14.2,14.2,14.2,14.2,5.0
2025-04-04 09:30:00,14.1,14.5,13.5,13.5,3164.0
2025-04-04 13:30:00,14.5,14.5,14.5,14.5,10.0
2025-04-07 09:30:00,14.4,14.4,14.4,14.4,10.0
2025-04-08 09:30:00,14.4,14.4,14.3,14.3,391.0
2025-04-09 09:30:00,14.2,14.2,14.2,14.2,5.0
2025-04-11 13:30:00,14.3,14.3,14.3,14.3,15.0
2025-04-16 09:30:00,14.1,14.1,14.0,14.0,2970.0
2025-04-16 13:30:00,14.0,14.0,14.0,14.0,577.0
2025-04-17 09:30:00,13.9,13.9,13.9,13.9,10.0
2025-04-21 09:30:00,14.9,14.9,14.9,14.9,10.0
2025-04-21 13:30:00,14.8,14.8,14.8,14.8,5.0
2025-04-22 13:30:00,14.1,14.1,14.1,14.1,100.0
2025-04-23 09:30:00,14.8,14.8,14.8,14.8,10.0
2025-04-24 09:30:00,14.7,14.7,14.7,14.7,5.0
