Date,Open,High,Low,Close,Volume
2021-02-01 13:30:00,83.0,84.9,82.9,82.9,19332.0
2021-02-02 09:30:00,83.1,83.1,74.0,75.0,52756.0
2021-02-02 13:30:00,74.1,75.3,70.0,71.0,18704.0
2021-02-03 09:30:00,76.0,83.0,70.0,80.0,126510.0
2021-02-03 13:30:00,80.0,81.0,79.0,79.0,16804.0
2021-02-05 09:30:00,79.9,82.0,79.1,80.0,47646.0
2021-02-05 13:30:00,80.0,82.0,80.0,81.9,3204.0
2021-02-08 09:30:00,81.5,82.0,75.5,75.5,18210.0
2021-02-08 13:30:00,75.5,78.7,74.0,77.0,26109.0
2021-02-09 09:30:00,75.0,79.1,72.9,74.0,132404.0
2021-02-09 13:30:00,75.1,77.5,74.5,74.5,1705.0
2021-02-10 09:30:00,74.7,76.9,71.5,71.5,42695.0
2021-02-10 13:30:00,71.5,71.5,70.0,70.0,26488.0
2021-02-11 09:30:00,71.0,72.0,60.1,68.0,83090.0
2021-02-11 13:30:00,68.1,70.0,66.0,70.0,25697.0
2021-02-12 09:30:00,69.0,78.0,69.0,76.5,54462.0
2021-02-12 13:30:00,75.0,76.9,75.0,75.0,10073.0
2021-02-15 09:30:00,76.0,78.5,73.0,73.0,48878.0
2021-02-15 13:30:00,73.0,74.0,73.0,73.0,7020.0
2021-02-16 09:30:00,75.0,75.4,69.5,69.5,23668.0
2021-02-16 13:30:00,69.6,69.6,69.0,69.6,7887.0
2021-02-17 09:30:00,68.6,73.0,68.6,70.0,29863.0
2021-02-17 13:30:00,69.7,72.0,69.6,72.0,9100.0
2021-02-18 09:30:00,68.6,72.0,68.5,70.0,51775.0
2021-02-18 13:30:00,70.0,71.0,70.0,70.0,11940.0
2021-02-19 09:30:00,71.0,71.0,69.2,69.3,10631.0
2021-02-19 13:30:00,69.4,69.5,69.3,69.3,2514.0
2021-02-22 09:30:00,70.0,71.5,68.8,69.0,11759.0
2021-02-22 13:30:00,68.8,68.8,65.0,66.0,14607.0
