Date,Open,High,Low,Close,Volume
2021-08-19 09:30:00,15.9,16.1,15.0,15.2,468386.0
2021-08-20 09:30:00,15.2,16.1,15.1,15.3,1062270.0
2021-08-23 09:30:00,15.7,16.200001,15.3,15.8,1431965.0
2021-08-24 09:30:00,15.9,15.9,15.0,15.3,751765.0
2021-08-25 09:30:00,15.3,15.5,14.8,15.2,480466.0
2021-08-26 09:30:00,14.8,15.3,14.5,14.8,461217.0
2021-08-27 09:30:00,14.7,15.3,14.4,14.7,503323.0
2021-08-30 09:30:00,14.5,14.7,14.1,14.2,392921.0
2021-08-31 09:30:00,14.2,15.1,14.0,14.8,490418.0
2021-09-01 09:30:00,14.3,15.0,14.2,14.9,486132.0
2021-09-02 09:30:00,15.0,15.0,14.5,14.5,209987.0
2021-09-03 09:30:00,14.9,15.2,14.6,14.8,428057.0
2021-09-06 09:30:00,15.2,15.2,14.5,14.7,179802.0
2021-09-07 09:30:00,14.6,15.2,14.5,14.7,431299.0
2021-09-08 09:30:00,14.6,14.9,13.0,14.2,399357.0
2021-09-09 09:30:00,13.9,14.8,13.9,14.4,197680.0
2021-09-10 09:30:00,14.3,14.7,13.7,13.8,303212.0
2021-09-13 09:30:00,14.0,14.0,13.3,13.5,90257.0
2021-09-14 09:30:00,13.9,14.2,13.4,14.0,79594.0
2021-09-15 09:30:00,13.9,14.5,13.9,14.3,82717.0
2021-09-16 09:30:00,14.4,14.6,13.4,14.0,330416.0
2021-09-17 09:30:00,14.2,14.2,13.7,13.9,9417.0
2021-09-21 09:30:00,14.0,14.3,13.8,14.1,510423.0
2021-09-22 09:30:00,14.0,14.3,13.8,14.0,449526.0
2021-09-23 09:30:00,14.3,14.5,13.9,14.3,201717.0
2021-09-24 09:30:00,14.1,14.1,13.9,13.9,133314.0
2021-09-27 09:30:00,14.0,14.2,13.8,14.1,298279.0
2021-09-28 09:30:00,14.0,14.3,13.9,13.9,199462.0
2021-09-29 09:30:00,14.0,14.2,13.7,13.9,255141.0
2021-09-30 09:30:00,14.2,14.2,13.8,14.0,69529.0
2021-10-01 09:30:00,13.8,14.2,13.8,13.9,136960.0
2021-10-04 09:30:00,13.8,14.1,13.8,14.0,225849.0
2021-10-05 09:30:00,14.2,14.2,13.6,13.7,55970.0
2021-10-06 09:30:00,13.8,14.2,13.8,14.0,62196.0
2021-10-07 09:30:00,14.0,14.0,13.8,14.0,28302.0
2021-10-08 09:30:00,14.0,14.1,13.9,14.1,216727.0
2021-10-11 09:30:00,14.0,14.2,13.9,14.0,180781.0
2021-10-12 09:30:00,14.0,14.6,14.0,14.4,93922.0
2021-10-13 09:30:00,14.5,14.5,14.0,14.0,313607.0
2021-10-14 09:30:00,14.1,14.5,14.0,14.1,99956.0
2021-10-15 09:30:00,14.3,14.3,14.0,14.2,73454.0
2021-10-18 09:30:00,14.3,14.6,14.1,14.4,82697.0
2021-10-21 09:30:00,14.5,14.6,14.0,14.1,130883.0
2021-10-22 09:30:00,14.0,14.4,14.0,14.1,73543.0
2021-10-25 09:30:00,14.0,15.3,14.0,14.5,1168280.0
2021-10-26 09:30:00,14.9,14.9,14.2,14.2,146724.0
2021-10-27 09:30:00,14.3,14.8,14.1,14.3,122730.0
2021-10-28 09:30:00,14.6,15.1,14.6,14.7,242479.0
2021-10-29 09:30:00,15.0,15.0,14.3,14.6,77555.0
2021-11-01 09:30:00,14.5,14.8,14.5,14.5,48193.0
2021-11-02 09:30:00,14.5,14.7,14.5,14.5,126331.0
2021-11-03 09:30:00,15.0,15.7,14.7,15.0,838173.0
2021-11-05 09:30:00,15.3,15.3,14.7,14.9,126510.0
2021-11-08 09:30:00,15.0,17.1,14.7,15.8,4026702.0
2021-11-09 09:30:00,15.9,17.1,15.2,15.4,1076439.0
2021-11-10 09:30:00,15.4,16.0,15.0,15.5,142659.0
2021-11-11 09:30:00,15.3,15.8,14.9,14.9,199503.0
2021-11-12 09:30:00,15.0,15.2,14.9,14.9,80138.0
2021-11-15 09:30:00,15.1,15.4,14.4,15.0,381183.0
2021-11-16 09:30:00,14.9,14.9,14.4,14.5,86513.0
2021-11-17 09:30:00,14.6,14.6,14.2,14.4,108875.0
