Date,Open,High,Low,Close,Volume
2021-02-11 09:30:00,17.0,17.0,17.0,17.0,1700.0
2021-02-16 09:30:00,16.700001,16.700001,15.2,16.700001,5476.0
2021-02-17 09:30:00,15.3,15.3,15.3,15.3,1000.0
2021-02-18 09:30:00,17.200001,17.200001,17.200001,17.200001,130.0
2021-02-22 09:30:00,16.0,16.5,16.0,16.5,350.0
2021-02-24 09:30:00,16.0,16.0,16.0,16.0,1.0
2021-03-01 09:30:00,16.0,16.0,16.0,16.0,76.0
2021-03-04 09:30:00,16.1,17.1,15.5,16.5,999.0
2021-03-09 09:30:00,16.200001,16.299999,15.6,16.1,10170.0
2021-03-16 09:30:00,16.0,16.0,15.0,15.0,132.0
2021-03-19 09:30:00,15.0,15.0,15.0,15.0,52.0
2021-03-22 09:30:00,14.7,14.7,14.7,14.7,100.0
2021-03-29 09:30:00,14.7,14.7,14.7,14.7,110.0
2021-03-30 09:30:00,14.8,14.8,14.8,14.8,2000.0
2021-04-01 09:30:00,15.6,15.6,14.6,14.6,59.0
2021-04-06 09:30:00,14.6,14.6,14.6,14.6,200.0
2021-04-08 09:30:00,15.5,15.5,15.5,15.5,5.0
2021-04-14 09:30:00,17.200001,17.200001,17.200001,17.200001,10.0
2021-04-23 09:30:00,13.1,13.1,13.0,13.0,329.0
2021-04-27 09:30:00,13.2,15.0,13.1,13.2,5154.0
2021-04-28 09:30:00,14.5,15.0,13.5,13.5,912.0
2021-04-29 09:30:00,14.0,14.9,14.0,14.9,4206.0
2021-05-03 09:30:00,15.0,15.0,13.8,13.8,35.0
2021-05-04 09:30:00,14.5,15.0,14.5,15.0,100.0
2021-05-05 09:30:00,13.5,13.5,13.5,13.5,100.0
2021-05-06 09:30:00,14.9,15.7,14.9,15.5,312.0
2021-05-07 09:30:00,15.0,16.200001,15.0,16.0,1413.0
2021-05-11 09:30:00,15.8,16.799999,15.0,16.799999,3479.0
2021-05-12 09:30:00,16.700001,16.799999,15.0,16.700001,10534.0
2021-05-13 09:30:00,16.6,16.6,15.2,16.4,422.0
2021-05-17 09:30:00,15.4,18.200001,15.0,17.0,4402.0
2021-05-18 09:30:00,16.6,16.6,16.6,16.6,57.0
2021-05-19 09:30:00,15.6,16.299999,15.6,16.200001,2651.0
2021-05-20 09:30:00,15.5,16.4,15.5,16.4,510.0
2021-05-24 09:30:00,15.5,16.0,15.5,16.0,136.0
2021-05-28 09:30:00,16.200001,16.5,15.6,15.6,376.0
2021-05-31 09:30:00,16.6,16.6,16.6,16.6,100.0
2021-06-01 09:30:00,16.799999,16.799999,16.799999,16.799999,1.0
2021-06-03 09:30:00,16.799999,16.799999,16.799999,16.799999,93.0
2021-06-07 09:30:00,18.4,18.4,16.5,18.0,204.0
2021-06-08 09:30:00,16.5,16.5,16.5,16.5,1403.0
2021-06-09 09:30:00,16.1,16.1,16.0,16.0,504.0
2021-06-10 09:30:00,17.700001,17.700001,17.0,17.0,33.0
2021-06-15 09:30:00,16.1,16.1,16.1,16.1,101.0
2021-06-17 09:30:00,17.700001,17.700001,17.700001,17.700001,6.0
2021-06-18 09:30:00,16.1,17.799999,16.1,17.799999,305.0
2021-06-21 09:30:00,13.8,16.9,13.6,16.9,2017.0
2021-06-25 09:30:00,15.1,17.5,15.0,16.9,1001.0
2021-06-28 09:30:00,17.299999,17.299999,17.299999,17.299999,100.0
2021-07-02 09:30:00,17.6,17.6,17.6,17.6,100.0
2021-07-06 09:30:00,15.0,16.9,15.0,16.9,6.0
2021-07-08 09:30:00,15.5,15.5,15.5,15.5,1.0
2021-07-12 09:30:00,17.0,17.0,17.0,17.0,100.0
2021-07-14 09:30:00,16.4,16.9,16.4,16.9,189.0
2021-07-15 09:30:00,16.9,17.0,16.9,17.0,1700.0
2021-07-16 09:30:00,16.4,16.4,16.4,16.4,140.0
2021-07-19 09:30:00,16.9,16.9,16.0,16.1,3906.0
2021-07-20 09:30:00,16.9,16.9,16.200001,16.9,130.0
2021-07-22 09:30:00,16.0,16.0,16.0,16.0,10.0
2021-07-26 09:30:00,16.5,16.5,16.5,16.5,736.0
2021-07-28 09:30:00,16.5,17.0,16.5,17.0,229.0
2021-07-30 09:30:00,17.299999,17.299999,17.299999,17.299999,19.0
2021-08-02 09:30:00,17.299999,17.299999,17.299999,17.299999,100.0
2021-08-04 09:30:00,14.6,16.9,14.5,16.9,111.0
2021-08-05 09:30:00,16.799999,17.0,16.799999,17.0,100.0
2021-08-06 09:30:00,16.799999,16.9,15.4,16.9,410.0
2021-08-10 09:30:00,16.9,16.9,16.799999,16.799999,4.0
2021-08-11 09:30:00,16.0,16.9,16.0,16.799999,925.0
2021-08-12 09:30:00,16.1,16.1,16.1,16.1,5.0
2021-08-16 09:30:00,16.1,17.299999,15.6,15.6,201.0
2021-08-18 09:30:00,16.5,17.200001,16.0,17.200001,356.0
2021-08-20 09:30:00,16.700001,16.700001,16.700001,16.700001,10.0
2021-08-24 09:30:00,15.8,16.9,15.8,16.9,2.0
2021-08-25 09:30:00,16.9,17.799999,15.8,17.299999,12929.0
2021-08-26 09:30:00,17.0,17.0,16.5,16.5,101.0
2021-08-27 09:30:00,17.1,17.200001,16.1,17.0,1047.0
2021-08-30 09:30:00,17.0,17.0,16.0,16.0,29.0
2021-09-01 09:30:00,16.0,16.0,16.0,16.0,49.0
2021-09-02 09:30:00,16.5,16.700001,15.9,15.9,5256.0
2021-09-03 09:30:00,16.700001,16.700001,16.700001,16.700001,5.0
2021-09-09 09:30:00,16.5,19.5,16.1,16.1,730.0
2021-09-14 09:30:00,16.0,16.0,16.0,16.0,4.0
2021-09-15 09:30:00,16.0,16.9,16.0,16.0,2227.0
2021-09-17 09:30:00,15.9,15.9,15.8,15.8,2002.0
2021-09-20 09:30:00,15.8,15.8,15.8,15.8,2000.0
2021-09-22 09:30:00,15.7,15.7,15.5,15.5,7468.0
2021-09-23 09:30:00,15.5,16.5,15.5,16.5,11674.0
2021-09-24 09:30:00,16.6,17.0,16.1,16.1,1798.0
2021-09-27 09:30:00,16.0,16.0,16.0,16.0,994.0
2021-09-28 09:30:00,16.0,16.0,16.0,16.0,1.0
2021-09-29 09:30:00,15.9,15.9,15.7,15.8,1449.0
2021-09-30 09:30:00,15.8,15.9,15.8,15.9,108.0
2021-10-01 09:30:00,15.9,15.9,15.9,15.9,20.0
2021-10-05 09:30:00,16.0,16.0,16.0,16.0,30.0
2021-10-07 09:30:00,16.0,16.0,16.0,16.0,108.0
2021-10-08 09:30:00,16.0,16.0,15.8,15.8,1007.0
2021-10-11 09:30:00,16.0,16.0,16.0,16.0,10.0
2021-10-13 09:30:00,15.6,15.6,15.6,15.6,2173.0
2021-10-14 09:30:00,15.8,17.799999,15.8,16.0,137046.0
