Date,Open,High,Low,Close,Volume
2020-01-20 10:30:00,6.6,6.6,6.6,6.6,282.0
2020-01-20 13:30:00,6.5,6.9,6.5,6.9,150.0
2020-01-21 09:30:00,6.8,6.8,6.8,6.8,29.0
2020-01-21 11:30:00,6.5,6.5,6.5,6.5,29.0
2020-01-22 09:30:00,6.9,6.9,6.9,6.9,20.0
2020-01-22 12:30:00,6.4,6.4,6.4,6.4,500.0
2020-01-23 11:30:00,6.8,6.8,6.8,6.8,2.0
2020-01-24 12:30:00,6.7,6.7,6.7,6.7,90.0
2020-01-27 13:30:00,6.4,6.4,6.4,6.4,550.0
2020-01-28 13:30:00,6.8,6.8,6.8,6.8,100.0
2020-01-29 11:30:00,6.2,6.2,6.2,6.2,32.0
2020-01-29 13:30:00,6.2,6.7,6.2,6.7,25.0
2020-01-30 11:30:00,6.2,6.2,6.1,6.1,100.0
2020-01-31 11:30:00,6.5,6.5,6.5,6.5,1000.0
2020-02-03 10:30:00,6.5,6.5,6.5,6.5,1.0
2020-02-05 09:30:00,6.2,6.2,6.2,6.2,1.0
2020-02-06 11:30:00,6.2,6.2,6.2,6.2,19.0
2020-02-06 12:30:00,6.2,6.2,6.2,6.2,500.0
2020-02-06 13:30:00,6.1,6.1,6.1,6.1,1000.0
2020-02-07 09:30:00,6.2,6.2,6.2,6.2,501.0
2020-02-10 12:30:00,6.2,6.2,6.2,6.2,100.0
2020-02-11 09:30:00,6.2,7.4,6.2,7.4,9862.0
2020-02-11 10:30:00,6.6,6.6,6.6,6.6,18.0
2020-02-11 11:30:00,6.1,6.1,6.1,6.1,500.0
2020-02-11 12:30:00,6.1,6.1,6.1,6.1,1800.0
2020-02-12 09:30:00,6.0,6.0,6.0,6.0,1842.0
2020-02-13 12:30:00,6.6,6.6,6.6,6.6,34.0
2020-02-14 09:30:00,6.0,6.0,6.0,6.0,60.0
2020-02-14 10:30:00,6.1,6.6,6.1,6.6,1032.0
2020-02-17 09:30:00,6.4,6.4,6.4,6.4,943.0
2020-02-17 11:30:00,6.0,6.0,6.0,6.0,3056.0
2020-02-18 09:30:00,6.1,6.1,6.1,6.1,1.0
2020-02-18 13:30:00,6.0,6.0,6.0,6.0,200.0
2020-02-20 11:30:00,6.4,6.4,6.4,6.4,100.0
2020-02-24 10:30:00,6.0,6.0,6.0,6.0,200.0
2020-02-24 13:30:00,6.0,6.0,6.0,6.0,56.0
2020-02-25 11:30:00,6.0,6.0,5.9,5.9,1296.0
2020-02-26 09:30:00,5.9,5.9,5.9,5.9,204.0
2020-02-26 11:30:00,5.8,5.8,5.8,5.8,550.0
2020-02-26 13:30:00,5.7,5.7,5.6,5.6,3.0
2020-02-28 10:30:00,5.8,5.8,5.8,5.8,600.0
2020-02-28 13:30:00,5.8,5.8,5.8,5.8,200.0
2020-03-02 13:30:00,5.9,5.9,5.9,5.9,110.0
2020-03-03 09:30:00,5.6,5.6,5.6,5.6,315.0
2020-03-04 09:30:00,5.6,5.6,5.6,5.6,1000.0
2020-03-04 13:30:00,5.5,5.5,5.5,5.5,199.0
2020-03-05 09:30:00,5.5,6.0,5.5,6.0,251.0
2020-03-06 09:30:00,5.5,5.5,5.5,5.5,51.0
2020-03-06 12:30:00,5.5,5.5,5.5,5.5,250.0
2020-03-06 13:30:00,5.5,5.5,5.5,5.5,449.0
2020-03-10 10:30:00,5.2,5.2,5.2,5.2,200.0
2020-03-10 11:30:00,5.2,5.2,5.2,5.2,1000.0
2020-03-10 12:30:00,5.3,5.3,5.3,5.3,1040.0
2020-03-10 13:30:00,5.3,5.9,5.3,5.9,2000.0
2020-03-11 10:30:00,5.7,5.7,5.7,5.7,100.0
2020-03-12 10:30:00,5.2,5.2,5.2,5.2,725.0
2020-03-12 11:30:00,5.0,5.2,5.0,5.2,793.0
2020-03-13 09:30:00,5.0,5.0,5.0,5.0,900.0
2020-03-13 10:30:00,5.0,5.0,4.4,4.4,4188.0
2020-03-13 11:30:00,4.4,4.4,4.4,4.4,50.0
2020-03-13 12:30:00,4.7,4.7,4.7,4.7,120.0
2020-03-13 13:30:00,5.0,5.3,5.0,5.3,275.0
2020-03-20 09:30:00,5.2,5.2,5.2,5.2,200.0
2020-03-20 10:30:00,4.5,4.5,4.2,4.2,765.0
2020-05-11 10:30:00,4.0,4.0,4.0,4.0,3150.0
2020-05-12 11:30:00,3.7,3.7,3.7,3.7,10.0
2020-05-13 10:30:00,4.8,4.8,4.8,4.8,2890.0
2020-05-13 11:30:00,4.0,4.0,4.0,4.0,6100.0
2020-05-14 10:30:00,4.5,4.5,4.5,4.5,5000.0
2020-05-14 11:30:00,4.5,4.7,4.5,4.7,20564.0
2020-05-14 12:30:00,4.7,4.7,4.7,4.7,2586.0
2020-05-15 10:30:00,4.8,4.8,4.8,4.8,100.0
2020-05-15 11:30:00,4.6,4.6,4.6,4.6,2250.0
