Date,Open,High,Low,Close,Volume
2021-09-03 09:30:00,17.77396433,19.11688686,17.37898734,18.64291369,7725974.21087712
2021-09-06 09:30:00,18.95889528,20.14382624,18.95889528,19.35387227,2303570.92831624
2021-09-07 09:30:00,19.66985385,19.98583465,17.77396433,18.5639183,1965525.91538973
2021-09-08 09:30:00,17.77396433,18.64291369,15.7990794,16.98401035,2503756.00998625
2021-09-09 09:30:00,16.90501496,19.11688686,16.90501496,18.95889528,1927186.97267893
2021-09-10 09:30:00,18.95889528,19.90684083,18.40592671,18.95889528,2699533.23989245
2021-09-13 09:30:00,18.4849229,18.5639183,16.98401035,17.45798274,939110.4142435
2021-09-14 09:30:00,18.4849229,19.66985385,18.08994591,19.66985385,1035521.09498228
2021-09-15 09:30:00,19.74884925,21.72373418,19.74884925,21.09177179,4427856.72689258
2021-09-16 09:30:00,21.32875719,21.72373418,20.22282163,20.85478481,2109343.15577906
2021-09-17 09:30:00,21.32875719,21.32875719,19.82784465,20.45980782,1188205.94065753
2021-09-21 09:30:00,20.93378021,21.56574259,20.22282163,21.32875719,1818240.11847171
2021-09-22 09:30:00,21.72373418,22.11871116,20.53880322,20.93378021,1240759.6356532
2021-09-23 09:30:00,20.61779862,21.48674877,20.22282163,21.32875719,1164761.53667536
2021-09-24 09:30:00,21.32875719,22.35569656,20.93378021,22.11871116,4247355.07057456
2021-09-27 09:30:00,22.51368815,22.90866513,22.11871116,22.51368815,1076977.94087926
2021-09-28 09:30:00,22.75067355,22.90866513,22.03971576,22.03971576,800728.93361116
2021-09-29 09:30:00,22.59268354,24.80455466,22.11871116,24.40957767,4136204.29048543
2021-09-30 09:30:00,24.88355006,25.27852704,23.7776145,24.01460069,2338769.18170308
2021-10-01 09:30:00,24.64656465,25.91048943,24.64656465,25.83149561,1890629.14640457
2021-10-04 09:30:00,25.83149561,25.83149561,25.04154164,25.27852704,685239.9260681
2021-10-05 09:30:00,25.83149561,26.14747483,25.51551244,25.83149561,1308878.79454546
2021-10-06 09:30:00,26.06848101,27.41140355,25.51551244,26.06848101,2468218.49632581
2021-10-07 09:30:00,25.83149561,25.83149561,23.6986191,25.12053546,485304.22601712
2021-10-08 09:30:00,25.27852704,26.06848101,24.88355006,25.51551244,637128.26204291
2021-10-11 09:30:00,25.27852704,26.463458,24.64656465,25.12053546,178783.83470875
2021-10-12 09:30:00,25.98948719,25.98948719,24.88355006,24.96254545,285976.15630693
2021-10-13 09:30:00,24.88355006,25.59451021,24.40957767,24.64656465,215110.00191568
2021-10-14 09:30:00,24.80455466,25.67350403,24.80455466,25.12053546,726576.51179347
2021-10-15 09:30:00,25.27852704,25.67350403,25.04154164,25.19953164,643056.45555525
2021-10-18 09:30:00,25.67350403,25.91048943,24.48857307,25.91048943,309561.07480541
2021-10-21 09:30:00,25.91048943,25.91048943,24.56756847,24.96254545,190273.11173586
2021-10-22 09:30:00,24.96254545,25.19953164,24.33058149,25.19953164,370783.62932969
2021-10-25 09:30:00,25.27852704,25.59451021,24.88355006,25.43651862,1358947.53462661
2021-10-26 09:30:00,25.67350403,25.67350403,25.12053546,25.35752086,130291.13582403
2021-10-27 09:30:00,25.51551244,25.51551244,24.48857307,24.72555847,233828.81410166
2021-10-28 09:30:00,24.64656465,26.7004434,24.64656465,26.62144958,1625536.48537269
2021-10-29 09:30:00,27.25341197,30.88719865,27.25341197,30.01825086,5398585.43909843
2021-11-01 09:30:00,30.80820483,30.80820483,28.28035134,28.28035134,1050057.38498915
2021-11-02 09:30:00,28.43834292,29.62327388,28.28035134,29.07030531,472135.10427703
2021-11-03 09:30:00,29.22829689,29.46528229,27.64838895,28.83331991,673475.94949108
2021-11-05 09:30:00,29.22829689,29.22829689,27.80638053,27.88537435,667130.01011945
2021-11-08 09:30:00,28.04336594,29.62327388,27.72738277,29.62327388,751680.50614392
2021-11-09 09:30:00,29.46528229,29.54428006,28.04336594,28.83331991,564184.77142409
2021-11-10 09:30:00,27.80638053,30.41322785,27.64838895,29.62327388,813066.36132229
2021-11-11 09:30:00,30.01825086,30.41322785,28.43834292,28.43834292,529961.2583756
2021-11-12 09:30:00,29.22829689,29.22829689,28.20135752,28.3593491,272214.59498457
2021-11-15 09:30:00,28.43834292,29.22829689,27.64838895,29.07030531,1157347.18062117
2021-11-16 09:30:00,28.12235975,29.07030531,28.04336594,28.43834292,366977.07842395
2021-11-17 09:30:00,28.43834292,28.75432609,28.04336594,28.04336594,277768.08312008
2021-11-19 09:30:00,29.07030531,29.07030531,26.77944116,27.56939513,283234.22439411
2021-11-22 09:30:00,26.62144958,28.04336594,26.62144958,27.17441815,151674.66023368
2021-11-23 09:30:00,27.09542038,28.43834292,25.35752086,27.01642656,498037.87934631
2021-11-24 09:30:00,27.49039737,27.49039737,26.463458,27.25341197,211211.04056227
2021-11-25 09:30:00,26.30546641,28.83331991,26.06848101,28.12235975,921149.87408697
2021-11-26 09:30:00,27.80638053,28.43834292,26.463458,26.62144958,190368.05397661
2021-11-29 09:30:00,26.06848101,26.463458,25.12053546,25.12053546,969694.47472996
2021-11-30 09:30:00,25.12053546,26.06848101,24.09359609,24.88355006,1439348.42178209
2021-12-01 09:30:00,24.09359609,26.06848101,22.90866513,24.48857307,1100623.62241182
2021-12-02 09:30:00,21.72373418,24.88355006,21.72373418,24.40957767,502250.78304246
2021-12-03 09:30:00,22.11871116,25.27852704,21.88172576,23.6986191,557279.30578031
2021-12-06 09:30:00,23.4616337,25.12053546,22.90866513,24.48857307,153378.55698098
2021-12-07 09:30:00,24.40957767,25.19953164,23.30364212,23.6986191,192745.40768496
2021-12-08 09:30:00,24.48857307,24.48857307,22.51368815,23.6986191,289323.18676745
2021-12-09 09:30:00,23.6986191,26.06848101,22.90866513,25.27852704,809944.66044648
2021-12-10 09:30:00,25.83149561,26.77944116,24.48857307,25.51551244,271218.33440498
2021-12-13 09:30:00,26.14747483,26.30546641,23.6196237,24.01460069,168292.08415776
2021-12-14 09:30:00,24.01460069,25.19953164,23.6196237,24.40957767,271975.34053788
2021-12-15 09:30:00,23.7776145,24.80455466,23.4616337,23.4616337,137756.12773995
2021-12-16 09:30:00,24.40957767,24.40957767,22.51368815,23.4616337,445087.95873258
2021-12-17 09:30:00,22.82966973,23.6196237,22.43469275,22.82966973,121367.83109021
2021-12-20 09:30:00,22.90866513,23.30364212,21.32875719,22.03971576,269877.74996561
2021-12-21 09:30:00,22.43469275,22.43469275,21.09177179,21.24976179,390965.81791975
2021-12-22 09:30:00,21.32875719,22.82966973,20.93378021,22.03971576,647792.17452379
2021-12-23 09:30:00,22.03971576,22.11871116,21.24976179,21.96071958,174562.0697368
2021-12-27 09:30:00,22.27670274,22.27670274,21.72373418,22.11871116,61746.63569322
2021-12-28 09:30:00,21.96071958,22.11871116,21.56574259,22.11871116,42913.89281834
2021-12-29 09:30:00,22.11871116,23.6986191,22.11871116,23.14565053,185953.87273008
2021-12-30 09:30:00,23.6196237,26.7004434,23.6196237,26.30546641,3093981.53920285
2021-12-31 09:30:00,26.85843498,27.25341197,26.06848101,26.7004434,1873745.88420639
2022-01-03 09:30:00,26.85843498,26.85843498,24.48857307,26.85843498,596580.32986403
2022-01-04 09:30:00,27.09542038,27.09542038,24.80455466,25.19953164,372307.76876784
2022-01-05 09:30:00,25.27852704,26.54245181,24.48857307,25.27852704,857867.70588671
