Date,Open,High,Low,Close,Volume
2020-12-04 09:30:00,15.0,15.3,14.8,15.3,5264.0
2020-12-07 09:30:00,15.9,17.200001,15.9,16.200001,7592.0
2020-12-08 09:30:00,16.200001,16.299999,16.0,16.299999,17001.0
2020-12-09 09:30:00,16.4,16.9,16.0,16.1,9836.0
2020-12-10 09:30:00,16.0,16.0,16.0,16.0,4775.0
2020-12-14 09:30:00,16.0,16.0,14.9,14.9,403.0
2020-12-15 09:30:00,15.9,15.9,15.0,15.9,491.0
2020-12-17 09:30:00,15.9,15.9,15.9,15.9,1.0
2020-12-18 09:30:00,15.0,15.9,15.0,15.9,156.0
2020-12-21 09:30:00,15.9,15.9,15.0,15.0,6470.0
2020-12-22 09:30:00,15.9,16.0,15.9,15.9,4743.0
2020-12-23 09:30:00,16.0,16.9,16.0,16.9,299.0
2021-01-05 09:30:00,16.5,16.5,15.8,15.8,450.0
2021-01-06 09:30:00,16.5,16.5,16.0,16.0,2105.0
2021-01-07 09:30:00,16.5,16.5,16.5,16.5,2.0
2021-01-11 09:30:00,15.5,15.5,15.5,15.5,200.0
2021-01-13 09:30:00,15.5,15.5,15.2,15.2,759.0
2021-01-15 09:30:00,15.2,15.2,15.0,15.0,4000.0
2021-01-18 09:30:00,15.0,17.0,15.0,17.0,210.0
2021-01-20 09:30:00,16.9,16.9,16.0,16.799999,2722.0
2021-01-21 09:30:00,16.6,16.6,16.1,16.1,150.0
2021-01-22 09:30:00,16.9,16.9,15.8,15.8,1958.0
2021-01-26 09:30:00,15.5,15.5,13.0,13.0,1429.0
2021-01-28 09:30:00,14.0,14.0,14.0,14.0,200.0
2021-02-02 09:30:00,14.1,14.1,14.1,14.1,1007.0
2021-02-04 09:30:00,15.7,15.7,15.7,15.7,14.0
2021-02-08 09:30:00,15.6,15.6,14.1,14.1,142.0
2021-02-09 09:30:00,14.6,14.8,14.6,14.8,200.0
2021-02-11 09:30:00,13.1,13.9,13.1,13.9,201.0
2021-02-12 09:30:00,13.1,14.9,13.0,14.9,1900.0
2021-02-15 09:30:00,13.1,13.8,13.1,13.7,1290.0
2021-02-16 09:30:00,13.6,13.6,13.6,13.6,735.0
2021-02-18 09:30:00,13.1,13.9,13.1,13.9,2210.0
2021-02-23 09:30:00,13.1,13.1,13.1,13.1,400.0
2021-02-24 09:30:00,14.1,14.5,13.0,13.0,2105.0
2021-02-25 09:30:00,13.0,13.0,12.6,12.6,845.0
2021-03-01 09:30:00,13.8,13.8,13.8,13.8,1.0
2021-03-03 09:30:00,13.0,13.0,10.6,11.5,2101.0
2021-03-04 09:30:00,11.2,13.3,11.2,13.3,334.0
2021-03-05 09:30:00,13.4,14.0,13.4,14.0,2691.0
2021-03-08 09:30:00,13.5,13.5,13.5,13.5,100.0
2021-03-09 09:30:00,14.0,14.0,14.0,14.0,648.0
2021-03-11 09:30:00,15.1,15.1,15.1,15.1,1.0
2021-03-16 09:30:00,15.1,15.1,13.0,14.9,104.0
2021-03-18 09:30:00,13.1,13.2,13.1,13.2,700.0
2021-03-22 09:30:00,13.5,13.5,13.0,13.5,18161.0
2021-03-23 09:30:00,13.0,13.0,13.0,13.0,4000.0
2021-03-25 09:30:00,12.7,13.0,12.7,13.0,5450.0
2021-03-29 09:30:00,12.9,13.0,12.9,13.0,20.0
2021-03-30 09:30:00,13.0,13.0,13.0,13.0,24.0
2021-03-31 09:30:00,13.0,13.0,12.9,13.0,4342.0
2021-04-06 09:30:00,12.9,12.9,12.6,12.9,684.0
2021-04-08 09:30:00,12.5,12.9,12.5,12.5,1645.0
2021-04-09 09:30:00,12.9,12.9,12.9,12.9,1.0
2021-04-12 09:30:00,12.6,12.6,12.5,12.5,5000.0
2021-04-16 09:30:00,12.9,12.9,12.8,12.9,329.0
2021-04-19 09:30:00,12.6,12.6,12.6,12.6,100.0
2021-04-20 09:30:00,12.7,12.7,12.7,12.7,100.0
2021-04-22 09:30:00,12.7,12.7,12.1,12.2,300.0
2021-04-23 09:30:00,12.4,12.4,12.0,12.0,500.0
2021-04-28 09:30:00,13.0,13.0,13.0,13.0,112.0
2021-04-29 09:30:00,12.9,12.9,12.9,12.9,3.0
2021-05-04 09:30:00,12.6,12.6,12.2,12.2,405.0
2021-05-05 09:30:00,12.6,12.6,12.1,12.1,378.0
2021-05-06 09:30:00,12.1,12.1,12.1,12.1,49.0
2021-05-07 09:30:00,12.1,12.1,12.1,12.1,150.0
2021-05-10 09:30:00,12.1,12.5,12.1,12.5,805.0
2021-05-11 09:30:00,12.5,12.5,12.4,12.4,424.0
2021-05-12 09:30:00,12.5,12.9,12.5,12.9,1800.0
2021-05-13 09:30:00,12.8,12.8,12.6,12.8,971.0
2021-05-17 09:30:00,12.8,12.8,12.6,12.8,565.0
2021-05-18 09:30:00,13.0,14.0,13.0,13.0,1884.0
2021-05-19 09:30:00,12.7,13.5,12.7,13.5,200.0
2021-05-20 09:30:00,14.0,14.0,12.8,13.7,103.0
2021-05-21 09:30:00,13.9,13.9,13.9,13.9,9.0
2021-05-25 09:30:00,12.9,12.9,12.9,12.9,100.0
2021-05-28 09:30:00,13.5,13.5,13.5,13.5,50.0
2021-06-01 09:30:00,12.7,13.2,11.0,12.5,6742.0
2021-06-03 09:30:00,14.1,14.2,14.0,14.2,213.0
2021-06-04 09:30:00,12.6,13.7,12.6,13.6,1403.0
2021-06-07 09:30:00,12.8,13.7,12.8,13.7,101.0
2021-06-08 09:30:00,12.7,12.8,12.7,12.7,5612.0
2021-06-16 09:30:00,12.6,12.7,12.6,12.7,886.0
2021-06-17 09:30:00,13.5,13.5,13.3,13.3,280.0
2021-06-21 09:30:00,13.9,13.9,13.0,13.5,320.0
2021-06-25 09:30:00,12.8,12.8,12.8,12.8,158.0
2021-06-28 09:30:00,12.9,12.9,12.9,12.9,138.0
2021-06-29 09:30:00,13.3,13.3,13.3,13.3,138.0
2021-06-30 09:30:00,13.2,13.2,13.2,13.2,196.0
2021-07-07 09:30:00,12.6,14.5,12.6,14.2,1471.0
2021-07-08 09:30:00,14.0,14.2,14.0,14.2,10019.0
2021-07-12 09:30:00,14.0,14.7,13.5,13.5,2733.0
2021-07-13 09:30:00,13.6,14.0,13.6,14.0,22087.0
2021-07-14 09:30:00,14.0,14.7,13.8,14.5,43943.0
2021-07-15 09:30:00,14.7,14.7,14.2,14.5,7821.0
2021-07-16 09:30:00,14.5,14.5,14.5,14.5,7615.0
2021-07-19 09:30:00,14.5,14.5,14.2,14.3,2784.0
2021-07-20 09:30:00,14.3,14.5,14.3,14.3,6503.0
2021-07-22 09:30:00,14.2,14.2,14.2,14.2,630.0
2021-07-26 09:30:00,14.2,14.3,14.0,14.0,1656.0
2021-07-28 09:30:00,14.1,14.1,14.0,14.0,148.0
2021-07-29 09:30:00,14.0,14.0,14.0,14.0,8021.0
