Date,Open,High,Low,Close,Volume
2023-08-14 09:30:00,1.25666613,1.35333275,1.25666613,1.25666613,4493214.69535116
2023-08-14 10:30:00,1.35333275,1.35333275,1.1599995,1.25666613,4542338.16480093
2023-08-14 11:30:00,1.35333275,1.35333275,1.1599995,1.25666613,4387442.92562195
2023-08-14 12:30:00,1.25666613,1.25666613,1.1599995,1.1599995,649796.14215351
2023-08-14 13:30:00,1.25666613,1.25666613,1.1599995,1.25666613,1289377.7971456
2023-08-15 09:30:00,1.25666613,1.25666613,1.06333288,1.1599995,4535257.127266
2023-08-15 10:30:00,1.25666613,1.25666613,1.06333288,1.1599995,1611564.48774331
2023-08-15 11:30:00,1.1599995,1.25666613,1.1599995,1.1599995,631809.58267654
2023-08-15 12:30:00,1.1599995,1.25666613,1.1599995,1.1599995,219844.23269148
2023-08-15 13:30:00,1.1599995,1.25666613,1.06333288,1.25666613,240069.41382302
2023-08-16 09:30:00,1.25666613,1.25666613,1.1599995,1.25666613,293857.36804197
2023-08-16 10:30:00,1.1599995,1.25666613,1.1599995,1.25666613,238308.72340893
2023-08-16 11:30:00,1.1599995,1.25666613,1.1599995,1.1599995,54088.98883146
2023-08-16 12:30:00,1.25666613,1.25666613,1.1599995,1.1599995,390967.40989975
2023-08-16 13:30:00,1.1599995,1.25666613,1.1599995,1.1599995,268597.35715403
2023-08-17 09:30:00,1.1599995,1.25666613,1.1599995,1.1599995,500742.62963044
2023-08-17 10:30:00,1.1599995,1.25666613,1.06333288,1.1599995,81602.10413884
2023-08-17 11:30:00,1.1599995,1.1599995,1.06333288,1.1599995,121913.84565252
2023-08-17 12:30:00,1.1599995,1.1599995,1.1599995,1.1599995,132000.05689658
2023-08-17 13:30:00,1.1599995,1.1599995,1.06333288,1.1599995,15461.38597474
2023-08-18 09:30:00,1.1599995,1.1599995,1.06333288,1.06333288,62670.02701294
2023-08-18 10:30:00,1.1599995,1.1599995,1.06333288,1.06333288,1849074.59011836
2023-08-18 11:30:00,1.06333288,1.1599995,1.06333288,1.1599995,654347.86825339
2023-08-18 12:30:00,1.1599995,1.1599995,1.06333288,1.06333288,613323.3678118
2023-08-18 13:30:00,1.1599995,1.1599995,1.06333288,1.1599995,95549.00670216
2023-08-21 09:30:00,1.06333288,1.1599995,1.06333288,1.06333288,938678.68046495
2023-08-21 10:30:00,1.06333288,1.1599995,1.06333288,1.06333288,604875.7779637
2023-08-21 11:30:00,1.1599995,1.1599995,1.06333288,1.06333288,85251.76088438
2023-08-21 12:30:00,1.06333288,1.06333288,1.06333288,1.06333288,54696.23047251
2023-08-21 13:30:00,1.06333288,1.06333288,1.06333288,1.06333288,112415.22086863
2023-08-22 09:30:00,1.1599995,1.1599995,1.06333288,1.06333288,207592.84810037
2023-08-22 10:30:00,1.06333288,1.06333288,1.06333288,1.06333288,6134.4854028
2023-08-22 11:30:00,1.06333288,1.1599995,1.06333288,1.1599995,279931.15514274
2023-08-22 12:30:00,1.1599995,1.1599995,1.06333288,1.06333288,67246.58070973
2023-08-22 13:30:00,1.06333288,1.1599995,1.06333288,1.1599995,344498.42435277
2023-08-23 09:30:00,1.1599995,1.1599995,1.06333288,1.1599995,13615.86793787
2023-08-23 10:30:00,1.1599995,1.1599995,1.1599995,1.1599995,25.86208011
2023-08-23 11:30:00,1.06333288,1.06333288,1.06333288,1.06333288,372017.74655937
2023-08-23 12:30:00,1.1599995,1.1599995,1.06333288,1.1599995,53929.67841796
2023-08-23 13:30:00,1.06333288,1.06333288,1.06333288,1.06333288,562680.24253459
2023-08-24 09:30:00,1.06333288,1.06333288,0.96666625,1.06333288,108380.73637101
2023-08-24 10:30:00,0.96666625,1.06333288,0.96666625,1.06333288,136481.43813855
2023-08-24 11:30:00,1.06333288,1.06333288,1.06333288,1.06333288,43039.673724
2023-08-24 12:30:00,1.06333288,1.06333288,0.96666625,1.06333288,135931.09307375
2023-08-24 13:30:00,1.06333288,1.06333288,1.06333288,1.06333288,1061.37976784
2023-08-25 09:30:00,1.06333288,1.06333288,0.96666625,1.06333288,45951.74394472
2023-08-25 10:30:00,1.06333288,1.06333288,1.06333288,1.06333288,20017.25000744
2023-08-25 11:30:00,1.06333288,1.06333288,1.06333288,1.06333288,1034.48320452
2023-08-25 12:30:00,1.06333288,1.06333288,1.06333288,1.06333288,2068.96640904
2023-08-25 13:30:00,1.06333288,1.06333288,1.06333288,1.06333288,616.55198989
2023-08-28 09:30:00,0.96666625,1.06333288,0.96666625,1.06333288,149120.75393136
2023-08-28 10:30:00,1.06333288,1.06333288,0.96666625,1.06333288,102357.9751543
2023-08-28 11:30:00,0.96666625,1.06333288,0.96666625,1.06333288,47167.26171003
2023-08-28 12:30:00,0.96666625,1.06333288,0.96666625,1.06333288,10914.83229088
2023-08-28 13:30:00,1.06333288,1.06333288,1.06333288,1.06333288,166250.76131498
2023-08-29 09:30:00,1.06333288,1.06333288,0.96666625,1.06333288,17093.80047147
2023-08-29 10:30:00,1.06333288,1.06333288,1.06333288,1.06333288,583.44852735
2023-08-29 11:30:00,1.06333288,1.06333288,1.06333288,1.06333288,7357.24455054
2023-08-29 12:30:00,1.06333288,1.06333288,1.06333288,1.06333288,10862.07364745
2023-08-29 13:30:00,0.96666625,1.06333288,0.96666625,1.06333288,3296.8979728
2023-08-31 09:30:00,1.06333288,1.06333288,0.96666625,1.06333288,98326.59410629
2023-08-31 10:30:00,1.06333288,1.06333288,1.06333288,1.06333288,6724.14082937
2023-08-31 11:30:00,1.06333288,1.06333288,1.06333288,1.06333288,400.34500015
2023-08-31 12:30:00,1.06333288,1.06333288,1.06333288,1.06333288,44105.19142465
2023-08-31 13:30:00,1.06333288,1.06333288,0.96666625,0.96666625,1101.72461281
2023-09-01 09:30:00,1.06333288,1.06333288,0.96666625,0.96666625,36430.36053033
2023-09-01 10:30:00,1.06333288,1.06333288,1.06333288,1.06333288,206.8966409
2023-09-01 11:30:00,1.06333288,1.06333288,0.96666625,1.06333288,6907.24435657
2023-09-01 13:30:00,0.96666625,1.06333288,0.96666625,0.96666625,36240.0156207
2023-09-04 09:30:00,0.96666625,1.06333288,0.96666625,1.06333288,170767.31498591
2023-09-04 10:30:00,0.96666625,0.96666625,0.96666625,0.96666625,10344.83204519
2023-09-04 11:30:00,0.96666625,1.06333288,0.96666625,0.96666625,108248.32252083
2023-09-04 12:30:00,0.96666625,1.06333288,0.96666625,1.06333288,10475.17692896
2023-09-04 13:30:00,0.96666625,1.06333288,0.96666625,1.06333288,47358.64110286
2023-09-05 09:30:00,1.06333288,1.06333288,0.96666625,1.06333288,2576.89766246
2023-09-05 11:30:00,1.06333288,1.06333288,1.06333288,1.06333288,31045.87545081
2023-09-05 12:30:00,1.06333288,1.06333288,1.06333288,1.06333288,98.27590443
2023-09-05 13:30:00,1.06333288,1.06333288,0.96666625,0.96666625,28345.87428701
2023-09-06 09:30:00,1.06333288,1.06333288,0.96666625,1.06333288,51736.57402439
2023-09-06 10:30:00,0.96666625,1.06333288,0.96666625,1.06333288,73557.9627405
2023-09-06 11:30:00,1.06333288,1.06333288,0.96666625,0.96666625,742.75894084
2023-09-06 12:30:00,0.96666625,0.96666625,0.96666625,0.96666625,50172.43541915
2023-09-06 13:30:00,1.06333288,1.06333288,1.06333288,1.06333288,532.75885033
2023-09-07 09:30:00,1.06333288,1.06333288,0.96666625,0.96666625,328895.31417901
2023-09-07 10:30:00,1.06333288,1.06333288,1.06333288,1.06333288,112.75866929
2023-09-07 12:30:00,1.06333288,1.06333288,1.06333288,1.06333288,20689.66409037
2023-09-07 13:30:00,0.96666625,0.96666625,0.96666625,0.96666625,152.06903106
2023-09-08 09:30:00,1.06333288,1.06333288,0.96666625,1.06333288,10310.69409944
2023-09-08 10:30:00,1.06333288,1.06333288,0.96666625,1.06333288,5793.1059453
2023-09-08 11:30:00,1.06333288,1.06333288,0.96666625,1.06333288,185887.32150316
2023-09-08 12:30:00,1.06333288,1.06333288,1.06333288,1.06333288,206.8966409
2023-09-08 13:30:00,1.06333288,1.06333288,1.06333288,1.06333288,2224.13888972
2023-09-11 09:30:00,1.06333288,1.06333288,0.96666625,1.06333288,17595.52482566
2023-09-11 10:30:00,0.96666625,1.06333288,0.96666625,1.06333288,10521.72867316
2023-09-11 11:30:00,1.06333288,1.06333288,1.06333288,1.06333288,939.3107497
2023-09-11 12:30:00,1.06333288,1.06333288,0.96666625,0.96666625,682.75891498
2023-09-11 13:30:00,1.06333288,1.06333288,1.06333288,1.06333288,10.34483205
2023-09-12 09:30:00,1.06333288,1.06333288,0.96666625,1.06333288,9084.83150208
2023-09-12 10:30:00,1.06333288,1.06333288,0.96666625,0.96666625,33464.49718297
2023-09-12 11:30:00,1.06333288,1.06333288,0.96666625,1.06333288,74.48279073
2023-09-12 12:30:00,1.06333288,1.06333288,1.06333288,1.06333288,517.24160226
2023-09-12 13:30:00,0.96666625,0.96666625,0.96666625,0.96666625,41379.32818074
2023-09-13 09:30:00,1.06333288,1.06333288,0.96666625,0.96666625,75001.0668108
2023-09-13 10:30:00,0.96666625,0.96666625,0.96666625,0.96666625,103448.32045186
2023-09-13 11:30:00,0.96666625,1.06333288,0.96666625,1.06333288,206914.2271182
2023-09-13 12:30:00,1.06333288,1.06333288,1.06333288,1.06333288,6478.9683099
2023-09-14 09:30:00,0.96666625,1.06333288,0.96666625,1.06333288,13244.48846745
2023-09-14 10:30:00,0.96666625,1.06333288,0.96666625,1.06333288,279434.60320457
2023-09-14 11:30:00,0.96666625,0.96666625,0.96666625,0.96666625,333840.14389661
2023-09-14 12:30:00,1.06333288,1.06333288,1.06333288,1.06333288,15517.24806778
2023-09-14 13:30:00,0.96666625,1.06333288,0.96666625,1.06333288,121241.43156958
2023-09-15 09:30:00,0.96666625,1.06333288,0.96666625,0.96666625,17974.14567851
2023-09-15 10:30:00,1.06333288,1.06333288,0.96666625,1.06333288,124478.32951652
2023-09-15 11:30:00,1.06333288,1.06333288,1.06333288,1.06333288,28403.80534647
2023-09-15 12:30:00,0.96666625,0.96666625,0.96666625,0.96666625,146793.16672119
2023-09-15 13:30:00,1.06333288,1.06333288,0.96666625,0.96666625,51730.36712516
2023-09-18 09:30:00,1.06333288,1.06333288,1.06333288,1.06333288,14.48276486
2023-09-18 10:30:00,0.96666625,1.06333288,0.96666625,0.96666625,275872.87753141
2023-09-18 11:30:00,0.96666625,1.06333288,0.96666625,0.96666625,26845.87364046
2023-09-18 12:30:00,1.06333288,1.06333288,0.96666625,1.06333288,103478.32046479
2023-09-18 13:30:00,0.96666625,1.06333288,0.96666625,0.96666625,33032.08320348
2023-09-19 09:30:00,1.06333288,1.06333288,0.96666625,0.96666625,306669.44252993
2023-09-19 11:30:00,0.96666625,0.96666625,0.96666625,0.96666625,106854.87364434
2023-09-19 12:30:00,1.06333288,1.06333288,1.06333288,1.06333288,103.44832045
2023-09-19 13:30:00,1.06333288,1.06333288,1.06333288,1.06333288,310.34496136
2023-09-20 09:30:00,0.96666625,1.06333288,0.96666625,1.06333288,19864.14649317
2023-09-20 11:30:00,0.96666625,1.06333288,0.96666625,1.06333288,821244.14708799
