Date,Open,High,Low,Close,Volume
2021-08-04 09:30:00,6.5,6.5,6.3,6.3,19238.0
2021-08-05 09:30:00,6.5,6.5,6.0,6.0,147602.0
2021-08-06 09:30:00,6.2,6.2,5.8,6.1,74493.0
2021-08-09 09:30:00,6.2,6.8,6.1,6.6,253474.0
2021-08-10 09:30:00,6.6,6.8,6.4,6.5,149001.0
2021-08-11 09:30:00,6.7,6.7,6.4,6.4,5809.0
2021-08-12 09:30:00,6.4,6.6,6.4,6.4,14405.0
2021-08-13 09:30:00,6.4,7.0,6.3,6.7,328624.0
2021-08-16 09:30:00,7.0,8.1,6.8,7.8,1961435.0
2021-08-17 09:30:00,7.9,8.0,6.9,7.1,406201.0
2021-08-18 09:30:00,7.1,7.4,6.7,7.2,90997.0
2021-08-19 09:30:00,7.2,7.2,6.7,6.9,159015.0
2021-08-20 09:30:00,7.0,7.0,6.9,7.0,22724.0
2021-08-23 09:30:00,6.9,7.2,6.8,6.8,90075.0
2021-08-24 09:30:00,6.9,7.0,6.6,6.8,34175.0
2021-08-25 09:30:00,6.8,7.3,6.7,7.1,67749.0
2021-08-26 09:30:00,7.1,7.2,6.8,6.9,35499.0
2021-08-27 09:30:00,6.8,6.8,6.5,6.8,43347.0
2021-08-30 09:30:00,6.6,6.7,6.4,6.6,57653.0
2021-08-31 09:30:00,6.6,6.9,6.3,6.5,81199.0
2021-09-01 09:30:00,6.8,7.1,6.5,7.0,100072.0
2021-09-02 09:30:00,7.0,8.5,6.7,8.5,3293247.0
2021-09-03 09:30:00,9.1,10.5,9.1,10.5,3213862.0
2021-09-06 09:30:00,11.4,12.9,9.6,10.9,2551712.0
2021-09-07 09:30:00,10.9,11.2,10.0,10.3,243083.0
2021-09-08 09:30:00,10.4,10.5,8.0,10.4,308689.0
2021-09-09 09:30:00,9.9,10.5,9.8,10.0,445619.0
2021-09-10 09:30:00,10.0,10.3,9.5,9.8,112475.0
2021-09-13 09:30:00,9.5,9.5,8.4,8.8,29000.0
2021-09-14 09:30:00,8.6,9.2,8.5,8.8,125990.0
2021-09-15 09:30:00,8.9,9.5,8.7,9.4,59625.0
2021-09-16 09:30:00,9.5,9.5,8.9,9.3,21661.0
2021-09-17 09:30:00,8.9,8.9,8.5,8.8,5561.0
2021-09-21 09:30:00,8.5,9.3,8.5,9.0,8983.0
2021-09-22 09:30:00,9.1,9.1,8.7,9.0,5502.0
2021-09-23 09:30:00,9.0,9.1,8.7,8.9,15340.0
2021-09-24 09:30:00,9.0,9.0,8.6,9.0,33981.0
2021-09-27 09:30:00,8.9,9.0,8.5,8.8,88667.0
