Date,Open,High,Low,Close,Volume
2021-01-25 09:30:00,7.581534,7.581534,7.323073,7.409227,63567.0
2021-01-25 13:30:00,7.409227,7.495381,7.236919,7.236919,46976.0
2021-01-26 09:30:00,7.667688,7.667688,7.236919,7.323073,34978.0
2021-01-26 13:30:00,7.409227,7.409227,7.409227,7.409227,2425.0
2021-01-27 09:30:00,7.409227,7.409227,7.323073,7.323073,55471.0
2021-01-27 13:30:00,7.323073,7.409227,7.236919,7.409227,45977.0
2021-01-29 09:30:00,7.236919,7.409227,7.236919,7.236919,7141.0
2021-02-01 09:30:00,7.236919,7.323073,7.064612,7.064612,29615.0
2021-02-01 13:30:00,7.064612,7.064612,7.064612,7.064612,40161.0
2021-02-02 09:30:00,7.064612,7.064612,6.892304,6.892304,140256.0
2021-02-02 13:30:00,6.892304,6.892304,6.892304,6.892304,92696.0
2021-02-03 09:30:00,6.892304,7.064612,6.892304,6.892304,28976.0
2021-02-03 13:30:00,7.064612,7.064612,6.80615,6.80615,61301.0
2021-02-05 09:30:00,6.892304,6.892304,6.203074,6.461535,199718.0
2021-02-05 13:30:00,6.547689,6.633843,6.461535,6.461535,16584.0
2021-02-08 09:30:00,6.633843,6.719996,6.461535,6.461535,37006.0
2021-02-08 13:30:00,6.461535,6.461535,6.461535,6.461535,1473.0
2021-02-09 09:30:00,6.375381,6.375381,6.203074,6.289227,81609.0
2021-02-10 09:30:00,6.203074,6.289227,5.772305,5.772305,192970.0
2021-02-10 13:30:00,5.858458,5.944612,5.858458,5.944612,1018.0
2021-02-11 09:30:00,6.030766,6.11692,5.944612,6.030766,25575.0
2021-02-11 13:30:00,6.11692,6.289227,6.11692,6.289227,13347.0
2021-02-12 09:30:00,6.375381,6.461535,6.203074,6.289227,38988.0
2021-02-12 13:30:00,6.375381,6.547689,6.375381,6.547689,8935.0
2021-02-15 09:30:00,6.461535,6.461535,6.11692,6.203074,12331.0
2021-02-15 13:30:00,6.203074,6.203074,6.203074,6.203074,10.0
2021-02-16 09:30:00,6.461535,6.461535,6.375381,6.375381,8165.0
2021-02-16 13:30:00,6.203074,6.203074,6.11692,6.11692,36033.0
2021-02-17 09:30:00,6.375381,6.461535,6.11692,6.11692,2576.0
2021-02-18 09:30:00,6.11692,6.461535,6.030766,6.11692,9580.0
2021-02-19 09:30:00,6.203074,6.461535,6.203074,6.289227,11256.0
2021-02-19 13:30:00,6.289227,6.289227,6.289227,6.289227,580.0
2021-02-22 09:30:00,6.461535,6.461535,6.030766,6.030766,164252.0
2021-02-23 09:30:00,6.030766,6.030766,6.030766,6.030766,2320.0
2021-02-23 13:30:00,6.461535,6.461535,6.461535,6.461535,53970.0
2021-02-24 09:30:00,6.461535,6.547689,6.461535,6.461535,52802.0
2021-02-25 09:30:00,6.11692,6.461535,6.11692,6.11692,2806.0
2021-02-25 13:30:00,6.461535,6.461535,6.461535,6.461535,14236.0
2021-03-01 09:30:00,6.461535,6.461535,6.461535,6.461535,3481.0
2021-03-01 13:30:00,6.461535,6.461535,6.461535,6.461535,11606.0
2021-03-02 09:30:00,6.203074,6.289227,6.030766,6.289227,35519.0
2021-03-02 13:30:00,6.375381,6.375381,6.289227,6.289227,1740.0
2021-03-03 09:30:00,6.203074,6.203074,6.203074,6.203074,17990.0
2021-03-03 13:30:00,6.203074,6.203074,6.203074,6.203074,27797.0
2021-03-04 09:30:00,6.030766,6.030766,6.030766,6.030766,1750.0
2021-03-04 13:30:00,6.11692,6.11692,6.11692,6.11692,3269.0
2021-03-05 09:30:00,6.375381,6.375381,6.030766,6.030766,1320.0
2021-03-08 09:30:00,6.203074,6.375381,6.203074,6.289227,15205.0
2021-03-08 13:30:00,6.375381,6.375381,6.289227,6.289227,1739.0
2021-03-09 09:30:00,6.375381,6.461535,6.375381,6.375381,9286.0
2021-03-09 13:30:00,6.375381,6.375381,6.11692,6.11692,3829.0
2021-03-10 13:30:00,6.289227,6.375381,6.289227,6.375381,8357.0
2021-03-12 09:30:00,6.461535,6.461535,6.030766,6.203074,11626.0
2021-03-12 13:30:00,6.203074,6.289227,6.203074,6.289227,6951.0
2021-03-15 09:30:00,6.030766,6.203074,6.030766,6.030766,42536.0
2021-03-15 13:30:00,6.030766,6.030766,6.030766,6.030766,2089.0
2021-03-16 09:30:00,6.030766,6.203074,6.030766,6.11692,59259.0
2021-03-16 13:30:00,6.11692,6.11692,6.030766,6.030766,11491.0
2021-03-17 09:30:00,6.203074,6.289227,6.11692,6.11692,7531.0
2021-03-17 13:30:00,6.030766,6.289227,5.944612,5.944612,13930.0
2021-03-18 09:30:00,6.030766,6.030766,6.030766,6.030766,4642.0
2021-03-18 13:30:00,6.030766,6.11692,6.030766,6.11692,1624.0
