Date,Open,High,Low,Close,Volume
2019-02-25 09:30:00,32.400167,32.400167,32.400167,32.400167,1.0
2019-02-26 09:30:00,35.238852,35.238852,35.238852,35.238852,10.0
2019-02-26 13:30:00,38.175423,38.175423,38.175423,38.175423,10.0
2019-02-27 10:30:00,35.434623,35.434623,35.434623,35.434623,10.0
2019-02-28 13:30:00,38.175423,38.175423,38.175423,38.175423,1.0
2019-03-01 09:30:00,38.175423,38.175423,38.175423,38.175423,8.0
2019-03-01 10:30:00,38.175423,38.175423,38.175423,38.175423,209.0
2019-03-06 11:30:00,37.196566,37.196566,37.196566,37.196566,10.0
2019-03-06 13:30:00,38.175423,38.175423,38.175423,38.175423,102.0
2019-03-07 13:30:00,37.196566,37.196566,37.196566,37.196566,102.0
2019-03-08 13:30:00,37.196566,37.196566,37.196566,37.196566,40.0
2019-03-11 11:30:00,36.707138,36.707138,36.707138,36.707138,102.0
2019-03-11 12:30:00,36.41348,36.41348,35.336738,35.336738,1465.0
2019-03-12 12:30:00,35.238852,35.238852,35.238852,35.238852,2.0
2019-03-12 13:30:00,37.979652,37.979652,37.979652,37.979652,3.0
2019-03-14 11:30:00,37.196566,37.196566,37.196566,37.196566,124.0
2019-03-14 12:30:00,37.196566,37.685995,37.196566,37.685995,520.0
2019-03-14 13:30:00,37.685995,37.685995,37.196566,37.196566,67.0
2019-03-15 11:30:00,37.685995,37.685995,36.217709,36.217709,155.0
2019-03-15 13:30:00,36.217709,36.217709,36.217709,36.217709,203.0
2019-03-18 12:30:00,37.09868,37.09868,37.09868,37.09868,5.0
2019-03-19 11:30:00,36.217709,36.217709,36.217709,36.217709,155.0
2019-03-19 12:30:00,34.455766,34.455766,34.259995,34.259995,2218.0
2019-03-22 10:30:00,36.217709,36.217709,36.217709,36.217709,1.0
2019-03-25 10:30:00,35.238852,35.238852,35.238852,35.238852,1.0
2019-03-26 13:30:00,36.217709,36.217709,35.238852,35.238852,82.0
2019-03-29 09:30:00,34.749424,34.749424,34.749424,34.749424,153.0
2019-03-29 11:30:00,34.749424,34.749424,34.749424,34.749424,157.0
2019-04-01 09:30:00,37.09868,37.685995,37.09868,37.685995,575.0
2019-04-01 10:30:00,38.175423,38.175423,38.175423,38.175423,112.0
2019-04-01 12:30:00,40.720451,40.720451,40.720451,40.720451,10.0
2019-04-01 13:30:00,38.175423,38.175423,38.175423,38.175423,102.0
2019-04-02 09:30:00,38.175423,40.328908,38.175423,40.328908,22.0
2019-04-02 12:30:00,38.175423,38.175423,37.685995,37.685995,284.0
2019-04-02 13:30:00,37.685995,37.685995,37.685995,37.685995,31.0
2019-04-03 12:30:00,39.056394,39.056394,39.056394,39.056394,1.0
2019-04-05 09:30:00,39.056394,39.056394,39.056394,39.056394,30.0
2019-04-08 09:30:00,39.056394,39.056394,38.664852,38.664852,70.0
2019-04-08 10:30:00,38.175423,38.175423,38.175423,38.175423,102.0
2019-04-08 11:30:00,38.175423,38.175423,38.175423,38.175423,1274.0
2019-04-08 12:30:00,38.175423,38.175423,38.175423,38.175423,5876.0
2019-04-10 10:30:00,38.175423,38.175423,38.175423,38.175423,102.0
2019-04-10 11:30:00,38.175423,38.175423,38.175423,38.175423,38.0
2019-04-11 09:30:00,37.78388,37.78388,37.78388,37.78388,51.0
2019-04-16 11:30:00,37.685995,37.685995,37.685995,37.685995,1.0
2019-04-16 12:30:00,37.685995,37.685995,37.685995,37.685995,203.0
2019-04-16 13:30:00,37.294452,37.294452,37.196566,37.196566,204.0
2019-04-17 11:30:00,37.685995,38.077537,37.685995,38.077537,561.0
2019-04-17 13:30:00,37.196566,37.196566,37.196566,37.196566,204.0
2019-04-18 09:30:00,38.077537,38.175423,38.077537,38.175423,153.0
2019-04-23 10:30:00,31.323424,31.323424,31.323424,31.323424,10.0
2019-04-23 11:30:00,32.498052,32.498052,32.498052,32.498052,384.0
2019-04-25 09:30:00,34.455766,38.46908,34.455766,35.238852,4.0
2019-04-25 10:30:00,35.238852,36.217709,35.238852,36.217709,16.0
