Date,Open,High,Low,Close,Volume
2023-11-07 09:30:00,11.4,11.4,11.4,11.4,200.0
2023-11-08 09:30:00,11.9,11.9,11.9,11.9,1800.0
2023-11-09 09:30:00,12.2,12.2,11.1,11.1,11128.0
2023-11-10 09:30:00,12.0,12.0,12.0,12.0,2358.0
2023-11-13 09:30:00,12.0,12.6,12.0,12.6,2997.0
2023-11-14 09:30:00,12.5,12.5,12.4,12.5,27.0
2023-11-15 09:30:00,12.4,12.4,11.9,11.9,7.0
2023-11-16 09:30:00,11.9,12.5,11.9,12.5,5251.0
2023-11-17 09:30:00,11.9,12.3,11.9,12.3,2650.0
2023-11-20 09:30:00,12.3,12.4,11.5,11.7,7697.0
2023-11-21 09:30:00,11.4,12.4,11.4,12.4,95.0
2023-11-22 09:30:00,12.3,12.3,12.3,12.3,1.0
2023-11-23 09:30:00,12.4,12.4,12.3,12.3,600.0
2023-11-24 09:30:00,11.5,12.4,11.3,12.4,769.0
2023-11-28 09:30:00,12.2,12.4,11.0,12.4,720.0
2023-11-29 09:30:00,12.4,12.4,12.4,12.4,57.0
2023-11-30 09:30:00,12.4,12.4,12.4,12.4,111.0
2023-12-04 09:30:00,12.3,12.4,11.0,12.4,2019.0
2023-12-05 09:30:00,12.4,12.4,12.4,12.4,901.0
2023-12-06 09:30:00,11.8,12.4,11.0,11.9,1942.0
2023-12-07 09:30:00,12.3,12.3,12.2,12.2,116.0
2023-12-08 09:30:00,11.4,12.3,11.4,12.3,224.0
2023-12-11 09:30:00,12.3,12.3,12.3,12.3,113.0
2023-12-12 09:30:00,12.4,12.4,12.4,12.4,100.0
2023-12-13 09:30:00,12.4,12.4,11.7,11.7,350.0
2023-12-14 09:30:00,12.4,12.4,12.4,12.4,325.0
2023-12-15 09:30:00,12.5,12.5,12.5,12.5,100.0
2023-12-18 09:30:00,12.5,12.5,12.5,12.5,100.0
2023-12-20 09:30:00,12.4,12.4,12.4,12.4,115.0
2023-12-21 09:30:00,12.4,12.5,12.4,12.5,101.0
2023-12-22 09:30:00,12.4,12.4,12.4,12.4,150.0
2023-12-27 09:30:00,12.4,12.4,12.4,12.4,150.0
2024-01-02 09:30:00,12.0,12.4,12.0,12.0,350.0
2024-01-03 09:30:00,12.2,12.5,11.8,12.4,1491.0
2024-01-04 09:30:00,11.8,12.5,11.0,11.9,7871.0
2024-01-05 09:30:00,12.3,12.5,12.3,12.5,932.0
2024-01-08 09:30:00,11.6,12.0,11.5,12.0,3226.0
2024-01-09 09:30:00,12.0,12.0,12.0,12.0,8411.0
2024-01-10 09:30:00,12.4,12.4,11.8,12.4,113.0
2024-01-11 09:30:00,12.3,12.3,12.3,12.3,290.0
2024-01-12 09:30:00,12.4,12.6,12.4,12.5,1201.0
2024-01-17 09:30:00,11.7,11.7,11.7,11.7,1.0
2024-01-22 09:30:00,12.4,12.4,12.4,12.4,1000.0
2024-01-23 09:30:00,12.0,12.4,12.0,12.4,350.0
2024-01-24 09:30:00,12.5,12.5,12.5,12.5,100.0
2024-01-26 09:30:00,12.5,12.5,12.5,12.5,200.0
2024-01-29 09:30:00,12.5,12.5,11.5,11.5,5449.0
2024-01-30 09:30:00,12.5,12.5,12.5,12.5,200.0
2024-02-01 09:30:00,12.5,12.5,12.5,12.5,100.0
2024-02-02 09:30:00,12.5,12.5,12.5,12.5,10.0
2024-02-06 09:30:00,12.4,12.4,12.4,12.4,200.0
2024-02-07 09:30:00,12.3,12.4,12.3,12.4,200.0
2024-02-08 09:30:00,12.5,12.5,12.5,12.5,1.0
2024-02-09 09:30:00,12.4,12.5,12.4,12.4,1001.0
2024-02-12 09:30:00,12.4,12.4,12.4,12.4,13.0
2024-02-13 09:30:00,12.5,12.5,12.4,12.4,3125.0
2024-02-14 09:30:00,12.5,12.5,12.5,12.5,6.0
2024-02-15 09:30:00,11.8,12.5,11.8,12.5,2900.0
2024-02-16 09:30:00,12.7,12.7,12.7,12.7,100.0
2024-02-19 09:30:00,12.6,12.6,12.6,12.6,25.0
2024-02-20 09:30:00,12.2,12.2,12.2,12.2,100.0
2024-02-21 09:30:00,12.3,12.3,12.3,12.3,50.0
2024-02-22 09:30:00,12.7,12.7,12.6,12.6,340.0
2024-02-26 09:30:00,12.6,12.7,12.0,12.0,5944.0
2024-02-27 09:30:00,12.7,12.7,12.7,12.7,1000.0
2024-02-28 09:30:00,12.7,12.7,12.7,12.7,50.0
2024-02-29 09:30:00,12.7,12.7,12.7,12.7,100.0
2024-03-01 09:30:00,12.7,12.7,12.1,12.1,104.0
2024-03-04 09:30:00,12.7,12.7,12.0,12.0,645.0
2024-03-05 09:30:00,12.0,12.7,12.0,12.7,1150.0
2024-03-07 09:30:00,12.7,13.0,12.4,12.4,13876.0
2024-03-11 09:30:00,12.9,13.2,12.9,13.0,11978.0
2024-03-12 09:30:00,13.2,13.7,12.5,13.7,21116.0
2024-03-13 09:30:00,13.5,13.7,13.1,13.6,6850.0
2024-03-14 09:30:00,13.6,13.6,13.2,13.2,601.0
2024-03-15 09:30:00,13.2,13.5,13.0,13.3,3619.0
2024-03-18 09:30:00,13.5,13.5,13.0,13.0,350.0
2024-03-19 09:30:00,12.5,13.5,12.5,12.5,10367.0
2024-03-20 09:30:00,12.9,13.3,12.4,13.3,6122.0
2024-03-21 09:30:00,13.4,13.4,12.4,12.4,30.0
2024-03-22 09:30:00,13.3,13.3,12.9,13.0,1111.0
2024-03-25 09:30:00,13.0,13.6,13.0,13.6,11003.0
2024-03-26 09:30:00,13.4,13.6,13.4,13.6,180.0
2024-03-27 09:30:00,13.6,13.7,13.1,13.6,1153.0
2024-03-28 09:30:00,13.6,13.6,12.8,13.4,553.0
2024-04-01 09:30:00,13.4,13.4,13.2,13.2,58.0
2024-04-02 09:30:00,13.6,13.7,12.9,13.6,278.0
2024-04-03 09:30:00,13.0,13.6,13.0,13.6,713.0
2024-04-04 09:30:00,12.9,13.6,12.9,13.6,677.0
2024-04-05 09:30:00,13.6,13.6,13.0,13.6,228.0
2024-04-08 09:30:00,13.5,13.5,13.5,13.5,22.0
2024-04-09 09:30:00,12.9,13.4,12.9,13.4,761.0
2024-04-15 09:30:00,13.2,13.2,13.2,13.2,10.0
2024-04-16 09:30:00,13.2,13.2,12.6,13.2,69.0
2024-04-17 09:30:00,13.2,13.4,13.2,13.4,877.0
2024-04-18 09:30:00,13.5,13.6,12.5,13.6,974.0
2024-04-19 09:30:00,12.9,13.5,12.9,13.5,3245.0
2024-04-22 09:30:00,13.5,13.5,13.5,13.5,12.0
2024-04-24 09:30:00,13.5,13.6,13.5,13.5,285.0
2024-04-25 09:30:00,13.0,13.5,13.0,13.5,225.0
2024-04-26 09:30:00,13.5,13.5,13.0,13.5,239.0
2024-04-29 09:30:00,13.3,13.9,12.9,13.6,9475.0
2024-04-30 09:30:00,13.9,13.9,13.0,13.5,1815.0
2024-05-02 09:30:00,14.0,14.0,13.1,13.5,1331.0
2024-05-03 09:30:00,13.5,14.0,12.5,13.4,10899.0
2024-05-06 09:30:00,12.6,13.4,12.6,13.4,1094.0
2024-05-07 09:30:00,13.4,13.4,12.5,13.4,4993.0
2024-05-08 09:30:00,13.4,13.4,13.0,13.4,102.0
2024-05-09 09:30:00,13.4,13.5,13.1,13.4,2147.0
2024-05-10 09:30:00,13.4,14.7,13.4,14.5,27119.0
2024-05-13 09:30:00,14.5,14.5,13.1,13.9,885.0
2024-05-14 09:30:00,13.1,14.4,12.7,14.2,5467.0
2024-05-15 09:30:00,14.2,14.2,13.2,14.1,1056.0
2024-05-16 09:30:00,13.9,13.9,12.6,13.8,9279.0
2024-05-17 09:30:00,12.7,13.8,12.7,13.8,453.0
2024-05-21 09:30:00,13.8,13.9,13.1,13.1,859.0
2024-05-22 09:30:00,13.1,13.5,12.5,13.4,3388.0
2024-05-27 09:30:00,12.4,13.4,12.1,12.8,14709.0
2024-05-28 09:30:00,13.3,13.3,13.3,13.3,8.0
2024-05-29 09:30:00,12.4,13.3,12.1,12.1,6227.0
2024-05-30 09:30:00,13.2,13.2,13.2,13.2,4.0
2024-05-31 09:30:00,13.2,13.3,12.6,13.1,627.0
2024-06-03 09:30:00,12.9,13.2,12.6,13.2,342.0
2024-06-04 09:30:00,13.1,13.1,12.5,13.1,67.0
2024-06-05 09:30:00,13.1,13.2,13.0,13.2,861.0
2024-06-06 09:30:00,13.2,13.2,13.1,13.2,341.0
