Date,Open,High,Low,Close,Volume
2022-03-30 12:30:00,15.7,16.1,15.0,16.0,669710.0
2022-03-30 13:30:00,16.0,16.5,16.0,16.5,177645.0
2022-03-31 10:30:00,16.4,16.5,15.0,15.1,959851.0
2022-03-31 11:30:00,15.8,15.8,15.0,15.0,3922737.0
2022-04-01 10:30:00,15.0,15.1,14.8,15.0,706045.0
2022-04-01 11:30:00,15.0,15.0,14.8,15.0,230700.0
2022-04-04 10:30:00,15.0,15.2,15.0,15.0,463732.0
2022-04-04 11:30:00,15.0,16.5,15.0,16.0,652036.0
2022-04-05 10:30:00,16.4,16.4,15.7,16.0,1342317.0
2022-04-05 11:30:00,16.0,16.0,15.8,15.9,139647.0
2022-04-06 10:30:00,16.0,16.0,15.7,15.8,976469.0
2022-04-06 11:30:00,15.7,15.7,15.0,15.0,2939740.0
2022-04-07 10:30:00,15.8,15.8,14.7,14.8,1668166.0
2022-04-07 11:30:00,14.8,14.8,14.5,14.7,871770.0
2022-04-08 10:30:00,15.0,15.0,14.4,14.9,135785.0
2022-04-08 11:30:00,14.9,14.9,14.5,14.8,122267.0
2022-04-25 10:30:00,14.0,14.0,12.0,12.0,206962.0
2022-04-26 10:30:00,12.0,12.7,12.0,12.7,1380109.0
2022-04-26 11:30:00,12.0,12.1,12.0,12.0,54533.0
2022-04-27 10:30:00,12.0,12.5,11.9,12.1,2917591.0
2022-04-27 11:30:00,12.2,12.5,12.0,12.4,234545.0
2022-04-28 10:30:00,12.5,12.8,11.5,12.2,225346.0
2022-04-28 11:30:00,12.2,13.0,12.1,12.6,65673.0
2022-04-29 10:30:00,12.5,12.7,12.3,12.7,547620.0
2022-04-29 11:30:00,12.7,12.7,12.3,12.3,145398.0
2022-05-04 10:30:00,12.2,13.0,12.0,12.0,702931.0
2022-05-04 11:30:00,12.0,12.4,11.9,12.0,352638.0
2022-05-05 10:30:00,12.0,12.0,11.9,11.9,282346.0
2022-05-05 11:30:00,12.0,12.0,11.8,11.9,372767.0
2022-05-06 10:30:00,11.9,12.0,11.8,11.8,83660.0
2022-05-06 11:30:00,11.9,11.9,11.7,11.8,164068.0
2022-05-09 10:30:00,11.8,12.0,11.8,12.0,47354.0
2022-05-09 11:30:00,12.0,12.0,11.8,11.8,75485.0
2022-05-12 10:30:00,11.9,12.0,11.8,12.0,185748.0
2022-05-12 11:30:00,12.0,13.0,12.0,12.2,292263.0
2022-05-13 10:30:00,12.9,13.9,12.6,12.6,195822.0
2022-05-13 11:30:00,12.7,12.7,12.0,12.7,496555.0
2022-05-17 10:30:00,13.4,13.4,12.8,13.0,784835.0
2022-05-17 11:30:00,13.0,13.4,12.9,13.3,474036.0
2022-05-18 10:30:00,13.5,14.1,12.9,13.2,527002.0
2022-05-18 11:30:00,13.2,13.2,12.9,13.0,663590.0
2022-05-19 10:30:00,13.0,13.4,12.9,13.0,89490.0
2022-05-19 11:30:00,13.0,13.0,12.5,13.0,128812.0
2022-05-20 10:30:00,13.0,13.0,12.7,12.8,219349.0
2022-05-20 11:30:00,12.8,12.8,12.7,12.8,123930.0
2022-05-23 10:30:00,12.8,13.0,12.8,12.8,226391.0
2022-05-23 11:30:00,12.8,12.9,12.7,12.9,138468.0
2022-05-24 10:30:00,12.8,13.0,12.6,12.7,171494.0
2022-05-24 11:30:00,12.8,12.8,12.6,12.6,242751.0
2022-05-25 10:30:00,12.8,13.0,12.5,12.8,198977.0
2022-05-25 11:30:00,12.8,12.9,12.6,12.8,109545.0
2022-05-26 10:30:00,12.3,12.6,12.2,12.4,159967.0
2022-05-26 11:30:00,12.3,12.4,12.2,12.3,44968.0
2022-05-27 10:30:00,12.3,12.3,11.9,12.0,145385.0
2022-05-27 11:30:00,12.0,12.2,11.9,12.0,244711.0
2022-05-30 10:30:00,12.2,12.4,12.0,12.0,29794.0
2022-05-30 11:30:00,12.0,12.0,11.8,12.0,16039.0
2022-05-31 10:30:00,11.8,12.3,11.3,12.0,40710.0
2022-05-31 11:30:00,11.8,12.0,11.6,11.7,28809.0
2022-06-01 10:30:00,11.6,11.6,11.3,11.6,420195.0
2022-06-01 11:30:00,11.6,11.8,11.6,11.6,30241.0
2022-06-02 10:30:00,12.0,12.0,11.5,11.6,161387.0
2022-06-02 11:30:00,11.6,11.8,11.6,11.8,31930.0
2022-06-03 10:30:00,11.6,12.0,11.6,12.0,87316.0
2022-06-03 11:30:00,12.0,12.1,11.8,12.1,168394.0
2022-06-06 10:30:00,12.0,12.0,11.2,11.4,40739.0
2022-06-06 11:30:00,11.4,11.4,11.2,11.3,72651.0
2022-06-07 10:30:00,11.7,11.7,10.9,11.0,347050.0
2022-06-07 11:30:00,11.0,11.1,10.9,11.0,51235.0
2022-06-08 10:30:00,11.0,11.8,11.0,11.2,49012.0
2022-06-08 11:30:00,11.2,11.4,10.8,10.9,175270.0
2022-06-09 10:30:00,11.0,11.4,10.9,11.3,25989.0
2022-06-09 11:30:00,11.3,11.4,11.2,11.3,8683.0
2022-06-10 10:30:00,11.5,11.5,11.2,11.5,31018.0
2022-06-10 11:30:00,11.6,11.6,11.3,11.3,53557.0
