Date,Open,High,Low,Close,Volume
2022-01-07 09:30:00,21.5,24.4,21.0,22.299999,17128329.0
2022-01-10 09:30:00,23.0,23.1,20.5,20.700001,1986172.0
2022-01-11 09:30:00,20.700001,20.700001,20.0,20.200001,1172738.0
2022-01-12 09:30:00,20.1,20.700001,20.0,20.1,653742.0
2022-01-13 09:30:00,20.1,20.299999,20.0,20.0,522571.0
2022-01-18 09:30:00,20.299999,20.299999,19.1,19.1,2732593.0
2022-01-19 09:30:00,19.1,19.299999,18.6,18.9,638080.0
2022-01-20 09:30:00,18.799999,18.799999,18.5,18.5,992843.0
2022-01-21 09:30:00,18.6,18.9,18.5,18.6,186169.0
2022-01-24 09:30:00,18.799999,18.799999,17.200001,17.6,583776.0
2022-01-25 09:30:00,17.299999,17.6,17.200001,17.200001,181392.0
2022-01-26 09:30:00,17.200001,17.5,17.0,17.200001,284686.0
2022-01-27 09:30:00,17.4,18.799999,17.0,17.299999,554372.0
2022-01-28 09:30:00,17.200001,17.4,17.0,17.0,93837.0
2022-01-31 09:30:00,17.200001,17.299999,16.6,16.700001,209748.0
2022-02-01 09:30:00,16.9,16.9,16.6,16.700001,193922.0
2022-02-02 09:30:00,16.9,17.0,16.5,16.5,175707.0
2022-02-03 09:30:00,16.5,16.5,15.6,16.200001,226517.0
2022-02-07 09:30:00,16.299999,16.299999,15.4,15.5,160502.0
2022-02-08 09:30:00,15.5,15.9,15.2,15.2,131947.0
2022-02-09 09:30:00,15.6,16.200001,15.0,15.4,304620.0
2022-02-10 09:30:00,15.4,15.4,15.1,15.3,54678.0
2022-02-11 09:30:00,15.3,15.4,15.0,15.2,80221.0
2022-02-14 09:30:00,15.3,15.3,15.1,15.1,84135.0
2022-02-15 09:30:00,15.3,15.3,15.1,15.2,32273.0
2022-02-17 09:30:00,15.2,16.0,15.0,15.2,442942.0
2022-02-18 09:30:00,15.3,15.5,15.0,15.1,482655.0
2022-02-21 09:30:00,15.1,15.2,14.8,14.8,1539168.0
2022-02-22 09:30:00,15.0,15.0,13.6,14.1,742392.0
2022-02-23 09:30:00,14.5,14.5,13.0,13.0,91131.0
2022-02-24 09:30:00,13.1,13.6,12.4,12.5,190016.0
2022-02-25 09:30:00,12.4,13.5,12.0,13.3,246491.0
2022-02-28 09:30:00,13.7,13.7,13.0,13.4,161402.0
2022-03-02 09:30:00,13.2,13.3,12.8,13.0,37811.0
2022-03-03 09:30:00,13.1,13.1,12.7,12.8,19468.0
2022-03-04 09:30:00,12.7,12.7,12.4,12.4,22466.0
2022-03-07 09:30:00,12.5,12.5,11.5,11.6,34168.0
2022-03-08 09:30:00,11.6,12.5,11.0,11.0,142361.0
2022-03-09 09:30:00,11.0,11.3,10.9,10.9,137319.0
2022-03-10 09:30:00,11.5,11.5,10.8,11.0,20526.0
2022-03-11 09:30:00,11.0,11.0,10.0,10.0,213177.0
2022-03-14 09:30:00,10.0,10.0,9.8,10.0,43256.0
2022-03-15 09:30:00,10.0,10.3,9.6,9.7,30234.0
2022-03-16 09:30:00,9.9,9.9,9.0,9.8,27220.0
2022-03-18 09:30:00,9.5,9.6,9.3,9.3,19100.0
2022-03-21 09:30:00,9.6,10.0,9.4,9.5,95538.0
2022-03-22 09:30:00,9.5,10.0,9.3,9.4,74917.0
2022-03-23 09:30:00,9.4,9.6,9.0,9.0,210204.0
2022-03-24 09:30:00,9.1,9.3,9.0,9.3,52878.0
2022-03-25 09:30:00,9.3,9.4,8.9,9.0,63227.0
2022-03-28 09:30:00,8.8,9.1,8.7,9.1,179894.0
2022-03-29 09:30:00,9.1,9.3,8.4,9.3,33482.0
2022-03-30 09:30:00,8.7,9.0,8.0,8.3,286595.0
2022-04-04 09:30:00,7.6,9.2,7.6,9.2,108446.0
2022-04-05 09:30:00,9.7,9.7,8.0,9.4,3227.0
2022-04-06 09:30:00,9.3,9.3,7.2,9.2,60757.0
2022-04-07 09:30:00,8.0,9.2,8.0,8.2,4052.0
2022-04-25 09:30:00,7.8,7.8,7.7,7.7,10880.0
2022-04-26 09:30:00,7.6,7.9,7.3,7.9,23110.0
2022-04-27 09:30:00,7.9,8.1,7.5,7.6,45122.0
2022-04-28 09:30:00,8.1,8.1,7.3,8.0,26500.0
2022-05-04 09:30:00,7.5,8.0,7.5,8.0,24620.0
2022-05-05 09:30:00,8.0,8.0,7.5,8.0,1552.0
2022-05-11 09:30:00,7.6,7.8,7.5,7.7,7666.0
2022-05-12 09:30:00,7.8,9.0,7.7,8.0,43866.0
2022-05-17 09:30:00,8.5,8.7,8.1,8.1,9681.0
2022-05-18 09:30:00,8.7,8.8,8.3,8.5,23022.0
2022-05-19 09:30:00,8.5,9.0,8.4,9.0,45718.0
2022-05-23 09:30:00,9.1,9.3,9.0,9.3,10668.0
2022-05-24 09:30:00,8.9,9.0,8.7,8.7,12110.0
2022-05-25 09:30:00,8.5,9.0,8.5,8.8,6005.0
2022-05-26 09:30:00,8.6,9.0,8.5,9.0,6415.0
2022-05-30 09:30:00,8.8,8.8,8.5,8.7,101259.0
2022-05-31 09:30:00,8.8,8.8,8.2,8.2,10034.0
2022-06-01 09:30:00,8.2,8.3,7.0,7.9,34549.0
2022-06-02 09:30:00,8.2,8.2,8.0,8.0,253.0
2022-06-06 09:30:00,7.8,7.8,7.0,7.4,25218.0
2022-06-07 09:30:00,7.5,7.8,7.5,7.6,5162.0
2022-06-08 09:30:00,7.6,7.7,7.4,7.4,25364.0
2022-06-09 09:30:00,7.5,7.6,7.1,7.2,44496.0
2022-06-15 09:30:00,7.0,7.3,7.0,7.3,22220.0
2022-06-16 09:30:00,7.4,7.4,7.0,7.0,17501.0
2022-06-20 09:30:00,7.1,7.2,7.0,7.1,2275.0
2022-06-21 09:30:00,7.1,7.1,7.0,7.0,5894.0
