Date,Open,High,Low,Close,Volume
2021-09-01 09:30:00,16.6,16.6,16.1,16.299999,327531.0
2021-09-02 09:30:00,16.200001,17.299999,16.1,17.299999,534556.0
2021-09-03 09:30:00,17.5,17.6,16.799999,17.0,177963.0
2021-09-06 09:30:00,17.0,17.4,16.9,16.9,129324.0
2021-09-07 09:30:00,16.799999,17.0,16.5,16.5,10361.0
2021-09-08 09:30:00,16.5,17.0,15.9,16.4,375227.0
2021-09-09 09:30:00,16.799999,16.799999,16.0,16.6,99261.0
2021-09-10 09:30:00,17.0,18.1,16.9,17.0,1446110.0
2021-09-13 09:30:00,17.0,17.299999,16.6,16.700001,71533.0
2021-09-14 09:30:00,16.700001,17.6,16.5,17.1,191780.0
2021-09-15 09:30:00,17.0,17.0,16.5,16.9,92330.0
2021-09-16 09:30:00,17.0,17.0,16.5,16.5,602454.0
2021-09-17 09:30:00,16.5,16.9,16.4,16.9,229078.0
2021-09-21 09:30:00,17.0,17.0,16.1,16.4,49829.0
2021-09-22 09:30:00,16.5,16.6,15.9,16.0,602206.0
2021-09-23 09:30:00,16.299999,16.799999,16.299999,16.299999,14196.0
2021-09-24 09:30:00,16.299999,16.4,16.0,16.299999,27379.0
2021-09-27 09:30:00,16.299999,16.5,16.0,16.0,181016.0
2021-09-28 09:30:00,16.4,16.4,16.0,16.1,264664.0
2021-09-29 09:30:00,16.4,16.799999,16.200001,16.5,242711.0
2021-09-30 09:30:00,16.5,16.5,16.299999,16.4,65141.0
2021-10-01 09:30:00,16.4,16.5,16.200001,16.299999,74815.0
2021-10-04 09:30:00,16.299999,16.6,16.299999,16.5,40549.0
2021-10-05 09:30:00,16.6,17.700001,16.5,17.0,414337.0
2021-10-06 09:30:00,17.299999,17.6,17.200001,17.200001,107081.0
2021-10-07 09:30:00,17.200001,17.200001,16.6,16.799999,117375.0
2021-10-08 09:30:00,16.700001,17.0,16.5,17.0,93068.0
2021-10-11 09:30:00,17.0,17.0,16.6,17.0,61143.0
2021-10-12 09:30:00,17.0,17.0,16.700001,16.799999,66447.0
2021-10-13 09:30:00,16.6,16.700001,16.4,16.4,25161.0
2021-10-14 09:30:00,16.700001,16.9,16.4,16.799999,119587.0
2021-10-15 09:30:00,16.9,17.0,16.700001,16.9,87728.0
2021-10-18 09:30:00,17.0,17.0,16.5,16.5,125102.0
2021-10-21 09:30:00,17.0,17.0,16.5,16.5,49241.0
2021-10-22 09:30:00,16.700001,17.4,16.6,17.299999,131937.0
2021-10-25 09:30:00,17.0,18.0,16.9,17.700001,442907.0
2021-10-26 09:30:00,17.6,17.799999,17.200001,17.299999,205607.0
2021-10-27 09:30:00,17.5,17.9,17.299999,17.6,62970.0
2021-10-28 09:30:00,17.6,17.6,17.4,17.4,25977.0
2021-10-29 09:30:00,17.5,17.6,17.1,17.4,100134.0
2021-11-01 09:30:00,17.5,17.799999,17.1,17.200001,73419.0
2021-11-02 09:30:00,17.299999,17.5,17.0,17.0,107563.0
