Date,Open,High,Low,Close,Volume
2023-09-19 09:30:00,12.0,12.0,11.7,11.7,6525.0
2023-09-20 09:30:00,12.0,12.0,12.0,12.0,1.0
2023-09-21 09:30:00,12.0,12.0,12.0,12.0,100.0
2023-09-22 09:30:00,12.6,13.9,12.6,12.7,20637.0
2023-09-25 09:30:00,12.8,12.8,12.8,12.8,600.0
2023-09-26 09:30:00,12.1,12.1,12.1,12.1,9898.0
2023-09-27 09:30:00,12.1,12.1,12.0,12.0,15000.0
2023-10-02 09:30:00,11.8,12.0,11.8,12.0,337.0
2023-10-03 09:30:00,12.0,12.0,12.0,12.0,1170.0
2023-10-04 09:30:00,12.7,12.8,12.0,12.0,1255.0
2023-10-06 09:30:00,12.5,12.5,12.0,12.0,600.0
2023-10-09 09:30:00,12.0,12.0,12.0,12.0,1.0
2023-10-10 09:30:00,12.0,12.0,12.0,12.0,1130.0
2023-10-11 09:30:00,12.0,12.0,12.0,12.0,1025.0
2023-10-12 09:30:00,12.0,12.0,12.0,12.0,607.0
2023-10-13 09:30:00,12.0,12.0,12.0,12.0,15.0
2023-10-16 09:30:00,12.0,12.0,11.0,11.2,4546.0
2023-10-17 09:30:00,11.8,12.0,11.8,11.9,785.0
2023-10-18 09:30:00,11.9,11.9,11.9,11.9,500.0
2023-10-20 09:30:00,12.0,12.0,12.0,12.0,10.0
2023-10-23 09:30:00,12.1,12.1,12.1,12.1,5.0
2023-10-26 09:30:00,11.4,12.0,11.4,12.0,1400.0
2023-10-31 09:30:00,11.7,12.0,11.7,12.0,1945.0
2023-11-01 09:30:00,12.0,12.0,12.0,12.0,2100.0
2023-11-02 09:30:00,11.7,11.7,11.4,11.4,2380.0
2023-11-03 09:30:00,12.7,12.9,12.7,12.9,414.0
2023-11-07 09:30:00,11.7,12.5,10.5,11.7,800.0
2023-11-08 09:30:00,11.6,11.6,11.6,11.6,100.0
2023-11-09 09:30:00,11.9,11.9,11.9,11.9,90.0
2023-11-10 09:30:00,12.0,12.0,12.0,12.0,600.0
2023-11-13 09:30:00,11.4,11.4,11.4,11.4,7.0
2023-11-15 09:30:00,11.5,11.5,11.2,11.2,323.0
2023-11-16 09:30:00,11.8,11.9,11.2,11.2,1021.0
2023-11-20 09:30:00,11.3,12.0,11.3,12.0,700.0
2023-11-21 09:30:00,11.1,11.1,11.1,11.1,151.0
2023-11-22 09:30:00,11.7,11.7,11.7,11.7,200.0
2023-11-23 09:30:00,12.3,12.3,12.3,12.3,1.0
2023-11-24 09:30:00,11.8,11.8,11.8,11.8,10.0
2023-11-27 09:30:00,11.4,11.4,11.4,11.4,493.0
2023-11-28 09:30:00,11.7,12.3,11.7,12.3,882.0
2023-11-30 09:30:00,12.0,12.0,12.0,12.0,441.0
2023-12-01 09:30:00,12.0,12.0,12.0,12.0,50.0
2023-12-04 09:30:00,12.0,12.0,12.0,12.0,1000.0
2023-12-05 09:30:00,12.2,12.8,11.5,11.5,339.0
2023-12-06 09:30:00,11.4,12.4,11.4,12.4,232.0
2023-12-07 09:30:00,11.2,11.2,11.2,11.2,600.0
2023-12-08 09:30:00,12.0,12.0,11.4,11.4,124.0
2023-12-11 09:30:00,12.0,12.0,11.3,12.0,2383.0
2023-12-12 09:30:00,11.5,11.5,11.5,11.5,3000.0
2023-12-13 09:30:00,11.5,11.5,11.5,11.5,229.0
2023-12-14 09:30:00,11.9,12.0,11.6,11.6,379.0
2023-12-15 09:30:00,11.5,11.6,11.4,11.6,687.0
2023-12-19 09:30:00,11.9,12.0,11.2,11.2,18281.0
2023-12-20 09:30:00,11.9,12.0,11.9,12.0,2000.0
2023-12-21 09:30:00,11.6,12.0,11.6,12.0,1690.0
2023-12-22 09:30:00,12.0,12.0,12.0,12.0,1640.0
2023-12-27 09:30:00,11.5,11.7,11.5,11.7,612.0
2023-12-28 09:30:00,11.9,11.9,11.9,11.9,12.0
2024-01-03 09:30:00,11.6,12.0,11.5,12.0,4500.0
2024-01-04 09:30:00,11.6,11.6,11.5,11.5,535.0
2024-01-08 09:30:00,11.6,11.6,11.5,11.5,50000.0
2024-01-10 09:30:00,11.6,11.6,11.5,11.5,5260.0
2024-01-11 09:30:00,12.0,12.0,12.0,12.0,467.0
2024-01-12 09:30:00,11.5,11.5,11.5,11.5,50.0
2024-01-16 09:30:00,12.0,12.0,11.5,11.5,941.0
2024-01-17 09:30:00,11.5,11.5,11.5,11.5,305.0
2024-01-18 09:30:00,11.5,11.5,11.5,11.5,1100.0
2024-01-19 09:30:00,11.5,11.5,11.5,11.5,2500.0
2024-01-22 09:30:00,11.9,11.9,11.5,11.5,1501.0
2024-01-24 09:30:00,11.8,11.9,11.5,11.5,795.0
2024-01-26 09:30:00,11.5,11.5,11.5,11.5,300.0
2024-01-29 09:30:00,11.5,11.5,11.5,11.5,700.0
2024-01-30 09:30:00,11.5,11.9,11.5,11.5,7271.0
2024-01-31 09:30:00,11.0,11.9,11.0,11.9,1570.0
2024-02-01 09:30:00,11.1,11.5,11.1,11.5,2651.0
2024-02-06 09:30:00,11.5,11.5,11.5,11.5,2760.0
2024-02-08 09:30:00,11.5,11.5,11.5,11.5,5698.0
2024-02-09 09:30:00,11.5,12.0,11.5,12.0,1445.0
2024-02-12 09:30:00,11.5,11.5,11.5,11.5,4.0
2024-02-14 09:30:00,11.5,13.4,11.5,12.7,2002.0
2024-02-15 09:30:00,12.7,12.7,12.7,12.7,20.0
2024-02-19 09:30:00,12.3,12.3,12.0,12.0,91.0
2024-02-20 09:30:00,11.7,11.7,11.7,11.7,30.0
2024-02-21 09:30:00,12.2,12.2,12.1,12.1,62.0
2024-02-22 09:30:00,12.1,12.1,12.1,12.1,21.0
2024-02-26 09:30:00,11.6,11.6,11.6,11.6,680.0
2024-02-29 09:30:00,11.9,11.9,11.4,11.5,9515.0
2024-03-04 09:30:00,11.0,11.0,11.0,11.0,1.0
2024-03-05 09:30:00,11.2,11.5,11.2,11.5,2991.0
2024-03-06 09:30:00,11.8,11.8,11.8,11.8,60.0
2024-03-07 09:30:00,11.5,11.8,11.5,11.8,331.0
2024-03-11 09:30:00,11.5,11.8,11.5,11.6,2050.0
