Date,Open,High,Low,Close,Volume
2021-07-08 13:30:00,49.53117721,49.92272802,49.43328951,49.92272802,12364.16807496
2021-07-09 10:30:00,49.92272802,49.92272802,48.943851,49.1396264,24902.00454394
2021-07-09 11:30:00,49.1396264,49.92272802,49.1396264,49.92272802,81.72630307
2021-07-09 12:30:00,49.92272802,49.92272802,49.23751411,49.43328951,1762.22340984
2021-07-09 13:30:00,49.43328951,49.43328951,49.43328951,49.43328951,1127.8229823
2021-07-12 11:30:00,49.43328951,49.43328951,49.33540181,49.33540181,1746.89972802
2021-07-12 12:30:00,49.33540181,49.82484032,49.33540181,49.82484032,3.06473636
2021-07-12 13:30:00,49.82484032,49.82484032,49.53117721,49.53117721,1105.34824896
2021-07-13 10:30:00,50.51005423,50.51005423,50.31427883,50.31427883,245.1789092
2021-07-13 11:30:00,49.92272802,49.92272802,49.62906491,49.62906491,82.74788185
2021-07-13 12:30:00,50.41216653,50.41216653,49.53117721,49.53117721,45940.39811048
2021-07-13 13:30:00,49.53117721,49.92272802,49.43328951,49.92272802,7736.4161639
2021-07-14 10:30:00,49.92272802,49.92272802,49.92272802,49.92272802,207.38049403
2021-07-14 11:30:00,49.92272802,49.92272802,49.92272802,49.92272802,612.94727299
2021-07-14 12:30:00,49.92272802,49.92272802,49.43328951,49.43328951,8183.86767318
2021-07-14 13:30:00,49.72695262,49.72695262,49.43328951,49.72695262,532.24254871
2021-07-15 11:30:00,49.72695262,49.72695262,49.53117721,49.62906491,9622.25060713
2021-07-15 12:30:00,49.72695262,49.72695262,49.72695262,49.72695262,408.63151533
2021-07-15 13:30:00,49.62906491,49.82484032,49.62906491,49.82484032,3651.12258943
2021-07-16 10:30:00,49.92272802,49.92272802,49.92272802,49.92272802,898.98933372
2021-07-16 11:30:00,49.92272802,49.92272802,49.92272802,49.92272802,295.23626982
2021-07-16 12:30:00,49.53117721,50.02061572,49.53117721,49.92272802,587.40780328
2021-07-16 13:30:00,49.72695262,50.90160504,49.72695262,50.90160504,5175.3181416
2021-07-19 10:30:00,50.90160504,50.90160504,50.41216653,50.41216653,238.02785768
2021-07-19 11:30:00,50.41216653,50.41216653,50.21639113,50.41216653,2794.01798604
2021-07-19 12:30:00,50.70582964,50.80371734,50.41216653,50.41216653,76.61840912
2021-07-19 13:30:00,50.51005423,50.51005423,50.41216653,50.41216653,3497.88577119
2021-07-20 10:30:00,50.41216653,50.41216653,50.41216653,50.41216653,2372.10594647
2021-07-20 11:30:00,50.11850342,50.31427883,49.92272802,49.92272802,14726.05823355
2021-07-20 12:30:00,50.02061572,50.02061572,49.92272802,49.92272802,11155.64036839
2021-07-20 13:30:00,49.92272802,50.31427883,49.92272802,50.31427883,850.97513067
