Date,Open,High,Low,Close,Volume
2023-05-17 09:30:00,20.1,20.1,20.1,20.1,624328.0
2023-05-17 13:30:00,20.0,20.0,20.0,20.0,56.0
2023-05-18 09:30:00,20.0,20.0,19.0,20.0,5246.0
2023-05-19 09:30:00,20.0,20.0,19.5,19.5,155555.0
2023-05-19 13:30:00,19.5,19.5,19.5,19.5,300.0
2023-05-22 09:30:00,19.5,19.5,19.5,19.5,28000.0
2023-05-22 13:30:00,19.5,19.5,19.5,19.5,4.0
2023-05-23 09:30:00,19.3,19.8,19.0,19.0,21668.0
2023-05-25 09:30:00,19.2,19.2,18.8,18.8,56340.0
2023-05-25 13:30:00,18.7,18.7,18.6,18.6,225.0
2023-05-26 09:30:00,20.0,20.0,19.8,19.8,19.0
2023-05-29 09:30:00,19.8,19.8,19.8,19.8,100.0
2023-05-30 09:30:00,19.4,19.6,19.4,19.6,280.0
2023-05-30 13:30:00,19.4,19.4,19.4,19.4,1.0
2023-05-31 09:30:00,18.7,19.3,18.7,19.3,1007.0
2023-05-31 13:30:00,19.8,19.8,19.8,19.8,10.0
2023-06-01 09:30:00,19.6,19.7,19.6,19.7,25.0
2023-06-05 09:30:00,19.3,19.7,19.2,19.5,35.0
2023-06-05 13:30:00,19.4,19.4,19.4,19.4,10.0
2023-06-06 09:30:00,19.7,19.7,19.0,19.0,436578.0
2023-06-06 13:30:00,19.2,19.2,19.2,19.2,10.0
2023-06-07 09:30:00,19.5,20.0,19.5,20.0,98219.0
2023-06-07 13:30:00,19.9,20.0,19.9,20.0,15218.0
2023-06-08 09:30:00,19.6,19.6,19.6,19.6,1.0
2023-06-08 13:30:00,19.6,19.6,19.5,19.5,1001.0
2023-06-09 09:30:00,20.4,20.4,20.2,20.2,7.0
2023-06-09 13:30:00,20.0,20.0,20.0,20.0,161.0
2023-06-12 09:30:00,20.0,20.0,19.5,20.0,2076.0
2023-06-12 13:30:00,20.3,20.8,20.0,20.0,97.0
2023-06-13 09:30:00,20.1,20.1,20.1,20.1,25.0
2023-06-14 09:30:00,20.0,20.8,20.0,20.8,150019.0
2023-06-15 09:30:00,20.1,20.8,20.0,20.7,20648.0
2023-06-16 09:30:00,19.8,19.8,19.3,19.3,1000.0
2023-06-19 09:30:00,19.5,20.0,19.3,20.0,195360.0
2023-06-19 13:30:00,20.0,20.0,19.3,19.3,1870.0
2023-06-21 09:30:00,20.7,20.7,20.0,20.0,510.0
2023-06-21 13:30:00,20.0,20.0,19.2,19.2,121.0
2023-06-22 09:30:00,19.5,20.0,19.5,20.0,5084.0
2023-06-23 13:30:00,20.0,20.0,20.0,20.0,102.0
2023-06-26 09:30:00,20.0,20.0,20.0,20.0,100.0
2023-06-27 09:30:00,19.5,19.5,19.5,19.5,2.0
2023-06-28 09:30:00,20.0,20.0,20.0,20.0,85.0
2023-06-28 13:30:00,20.0,20.0,19.5,19.5,1318.0
2023-07-04 09:30:00,19.4,19.7,19.4,19.7,6803.0
2023-07-04 13:30:00,19.7,19.7,19.7,19.7,6470.0
2023-07-05 09:30:00,19.7,21.5,19.5,21.0,16398.0
2023-07-06 09:30:00,19.6,20.2,19.6,20.2,2054.0
2023-07-06 13:30:00,20.2,22.0,20.0,22.0,14414.0
2023-07-07 09:30:00,21.1,22.4,21.1,21.1,7705.0
2023-07-07 13:30:00,22.3,22.3,22.3,22.3,5.0
2023-07-10 09:30:00,22.3,22.3,21.4,22.1,197.0
2023-07-10 13:30:00,22.0,22.0,22.0,22.0,15000.0
2023-07-11 09:30:00,22.0,22.4,21.5,21.6,16111.0
2023-07-11 13:30:00,21.6,21.6,21.5,21.5,4122.0
2023-07-12 09:30:00,21.5,22.3,21.0,21.0,15021.0
2023-07-12 13:30:00,22.2,22.3,22.2,22.3,434.0
2023-07-14 09:30:00,22.0,22.3,22.0,22.3,410.0
2023-07-14 13:30:00,22.3,22.3,22.2,22.2,17.0
2023-07-17 09:30:00,22.2,22.5,21.5,22.5,19661.0
2023-07-17 13:30:00,22.5,22.8,22.5,22.8,390.0
2023-07-18 09:30:00,22.1,22.7,21.9,22.6,3174.0
2023-07-18 13:30:00,22.6,22.6,22.0,22.0,650.0
2023-07-19 09:30:00,22.7,22.7,21.9,21.9,5396.0
2023-07-19 13:30:00,22.5,22.6,22.5,22.6,1000.0
2023-07-20 09:30:00,22.0,22.0,21.8,21.8,3335.0
2023-07-21 09:30:00,22.6,22.9,21.8,22.9,9245.0
2023-07-24 09:30:00,22.7,22.7,22.7,22.7,9.0
2023-07-25 09:30:00,22.0,22.0,21.5,21.5,9000.0
2023-07-25 13:30:00,22.0,22.0,22.0,22.0,1000.0
2023-07-26 09:30:00,21.7,21.7,21.5,21.5,85371.0
2023-07-26 13:30:00,22.0,22.0,22.0,22.0,2.0
2023-07-27 09:30:00,22.0,22.0,22.0,22.0,1998.0
2023-07-27 13:30:00,22.0,22.0,21.5,21.5,7.0
2023-07-28 09:30:00,22.0,22.5,22.0,22.1,46957.0
2023-07-28 13:30:00,22.1,22.1,22.1,22.1,2160.0
2023-07-31 09:30:00,22.1,23.0,22.1,23.0,58443.0
2023-07-31 13:30:00,23.0,23.0,23.0,23.0,100.0
2023-08-02 09:30:00,23.0,23.4,23.0,23.3,12490.0
2023-08-02 13:30:00,23.3,23.3,23.3,23.3,54707.0
2023-08-03 09:30:00,23.3,23.4,23.3,23.3,31034.0
2023-08-03 13:30:00,23.3,23.3,23.3,23.3,10000.0
2023-08-04 09:30:00,23.4,23.4,23.0,23.0,5900.0
2023-08-07 09:30:00,23.2,23.3,23.0,23.2,15263.0
2023-08-07 13:30:00,23.2,23.3,23.2,23.2,290.0
2023-08-08 09:30:00,23.2,23.3,23.0,23.0,25450.0
2023-08-08 13:30:00,22.9,22.9,22.8,22.8,1020.0
2023-08-09 09:30:00,22.0,22.2,22.0,22.2,2980.0
2023-08-09 13:30:00,22.2,22.2,22.2,22.2,10.0
2023-08-10 09:30:00,22.8,22.8,22.8,22.8,200.0
2023-08-11 09:30:00,22.5,22.5,22.5,22.5,150.0
2023-08-14 09:30:00,22.2,22.5,21.9,22.0,85500.0
2023-08-15 09:30:00,21.9,22.0,21.9,22.0,1211.0
2023-08-15 13:30:00,22.0,22.0,22.0,22.0,735.0
2023-08-16 09:30:00,21.9,21.9,20.1,21.4,2808.0
2023-08-17 09:30:00,21.5,21.5,21.5,21.5,43.0
2023-08-18 09:30:00,21.2,21.2,21.2,21.2,48.0
2023-08-18 13:30:00,21.3,21.3,21.3,21.3,1100.0
2023-08-21 09:30:00,21.3,21.3,20.4,20.4,103452.0
2023-08-21 13:30:00,20.4,20.4,20.3,20.3,23997.0
2023-08-22 09:30:00,20.4,20.4,20.0,20.0,46765.0
2023-08-22 13:30:00,20.0,20.0,20.0,20.0,23400.0
2023-08-23 09:30:00,20.4,20.5,20.0,20.5,133122.0
2023-08-23 13:30:00,20.5,20.5,20.1,20.1,2315.0
2023-08-24 09:30:00,20.3,20.4,20.3,20.4,3011.0
2023-08-25 09:30:00,20.4,20.4,20.0,20.0,830496.0
2023-08-25 13:30:00,20.0,20.2,20.0,20.2,509291.0
2023-08-28 09:30:00,20.5,20.5,20.0,20.0,7310.0
2023-08-29 09:30:00,20.2,20.2,20.0,20.2,17218.0
2023-08-29 13:30:00,20.2,20.2,20.0,20.0,3000.0
2023-08-31 13:30:00,20.1,20.1,20.0,20.0,25000.0
2023-09-01 09:30:00,20.0,21.0,20.0,21.0,3703.0
2023-09-04 09:30:00,20.1,20.1,20.1,20.1,1570.0
2023-09-04 13:30:00,21.0,21.0,21.0,21.0,50.0
2023-09-05 09:30:00,20.3,20.7,20.1,20.7,17679.0
2023-09-06 09:30:00,21.0,21.0,20.0,20.0,50492.0
2023-09-06 13:30:00,20.1,20.1,20.0,20.0,572200.0
2023-09-07 09:30:00,20.4,21.5,20.4,21.5,513424.0
2023-09-08 09:30:00,21.5,21.5,21.0,21.0,842.0
2023-09-08 13:30:00,21.6,21.6,21.6,21.6,5.0
2023-09-11 09:30:00,21.0,21.0,21.0,21.0,2000.0
2023-09-11 13:30:00,21.6,21.6,21.6,21.6,3.0
2023-09-12 09:30:00,21.6,21.6,20.5,20.5,2789.0
2023-09-13 09:30:00,21.0,21.0,20.4,21.0,1580.0
2023-09-14 09:30:00,21.4,21.4,21.4,21.4,16.0
2023-09-15 09:30:00,21.5,21.5,21.5,21.5,2.0
2023-09-18 09:30:00,21.5,21.5,21.1,21.1,1761.0
2023-09-19 09:30:00,21.1,21.1,20.5,20.5,3568.0
2023-09-19 13:30:00,21.1,21.1,21.0,21.0,506.0
2023-09-20 09:30:00,20.9,21.0,20.5,20.5,7927.0
2023-09-20 13:30:00,20.5,20.9,20.5,20.6,20642.0
2023-09-21 09:30:00,20.9,20.9,20.9,20.9,1650.0
2023-09-21 13:30:00,20.4,20.4,20.4,20.4,5.0
2023-09-22 13:30:00,20.9,20.9,20.9,20.9,50.0
2023-09-25 09:30:00,20.2,20.9,20.2,20.9,260.0
2023-09-26 09:30:00,21.2,21.2,21.2,21.2,100.0
2023-09-27 09:30:00,21.0,21.0,21.0,21.0,142805.0
2023-09-27 13:30:00,21.0,21.5,21.0,21.5,22455.0
