Date,Open,High,Low,Close,Volume
2020-08-14 09:30:00,6.5,6.6,6.5,6.6,6002.0
2020-08-14 13:30:00,6.6,6.6,6.6,6.6,1000.0
2020-08-17 09:30:00,6.4,6.4,6.4,6.4,5000.0
2020-08-17 13:30:00,6.4,6.4,6.4,6.4,203.0
2020-08-18 09:30:00,6.4,6.4,6.2,6.2,7810.0
2020-08-18 13:30:00,6.4,6.4,6.0,6.3,23014.0
2020-08-19 09:30:00,6.3,6.4,6.0,6.4,17838.0
2020-08-19 13:30:00,6.3,6.4,6.3,6.4,21112.0
2020-08-20 09:30:00,6.6,6.9,6.5,6.5,8673.0
2020-08-21 09:30:00,6.5,6.7,6.4,6.4,6610.0
2020-08-21 13:30:00,6.8,6.8,6.4,6.4,50.0
2020-08-24 09:30:00,6.5,6.7,6.4,6.4,6587.0
2020-08-25 09:30:00,6.6,6.6,6.3,6.3,1350.0
2020-08-26 09:30:00,6.6,6.6,6.4,6.6,370.0
2020-08-26 13:30:00,6.4,6.4,6.4,6.4,1368.0
2020-08-27 09:30:00,6.9,6.9,6.5,6.5,2884.0
2020-08-27 13:30:00,6.5,6.5,6.5,6.5,400000.0
2020-08-28 13:30:00,6.4,6.4,6.3,6.3,13400.0
2020-08-31 09:30:00,5.9,6.3,5.7,6.0,42789.0
2020-08-31 13:30:00,6.1,6.1,5.7,5.8,233210.0
2020-09-02 09:30:00,5.9,6.0,5.6,5.7,105871.0
2020-09-02 13:30:00,5.8,5.8,5.7,5.8,4320.0
2020-09-03 09:30:00,5.9,5.9,5.8,5.8,26053.0
2020-09-03 13:30:00,5.8,5.8,5.8,5.8,1071.0
2020-09-04 09:30:00,5.8,5.8,5.8,5.8,200.0
2020-09-04 13:30:00,5.7,5.8,5.5,5.8,66423.0
2020-09-07 09:30:00,5.8,5.9,5.5,5.9,20120.0
2020-09-07 13:30:00,5.9,5.9,5.9,5.9,15690.0
2020-09-08 09:30:00,5.8,5.8,5.6,5.6,7797.0
2020-09-08 13:30:00,5.7,5.8,5.7,5.8,1750.0
2020-09-09 09:30:00,5.8,5.9,5.8,5.9,8382.0
2020-09-09 13:30:00,5.9,5.9,5.9,5.9,5850.0
2020-09-10 09:30:00,6.0,6.1,5.9,6.0,32507.0
