Date,Open,High,Low,Close,Volume
2023-05-31 09:30:00,5.7,6.0,5.7,6.0,21501.0
2023-06-01 09:30:00,5.6,6.1,5.6,6.1,651.0
2023-06-05 09:30:00,6.2,6.2,6.2,6.2,101.0
2023-06-06 09:30:00,5.9,5.9,5.9,5.9,1000.0
2023-06-07 09:30:00,5.8,5.8,5.8,5.8,100.0
2023-06-08 09:30:00,5.9,6.0,5.9,6.0,1002.0
2023-06-09 09:30:00,5.8,5.8,5.8,5.8,3.0
2023-06-09 13:30:00,6.1,6.1,6.1,6.1,50.0
2023-06-12 09:30:00,6.1,6.2,6.1,6.2,5727.0
2023-06-13 09:30:00,6.0,6.2,6.0,6.0,4230.0
2023-06-14 13:30:00,5.9,5.9,5.9,5.9,2000.0
2023-06-15 09:30:00,5.9,5.9,5.9,5.9,305.0
2023-06-16 09:30:00,5.8,5.8,5.8,5.8,200.0
2023-06-19 09:30:00,5.8,5.8,5.8,5.8,720.0
2023-06-20 09:30:00,5.8,6.4,5.8,6.2,5025.0
2023-06-20 13:30:00,6.2,6.2,6.2,6.2,915.0
2023-06-21 09:30:00,6.2,6.3,6.2,6.3,14640.0
2023-06-21 13:30:00,6.3,6.3,6.3,6.3,500.0
2023-06-23 09:30:00,6.2,6.2,6.0,6.0,86912.0
2023-06-23 13:30:00,6.0,6.0,6.0,6.0,696.0
2023-06-26 09:30:00,6.0,6.0,5.9,6.0,75015.0
2023-06-28 09:30:00,5.9,6.0,5.9,6.0,220.0
2023-06-28 13:30:00,5.9,5.9,5.9,5.9,2200.0
2023-07-04 09:30:00,5.9,6.0,5.9,6.0,16001.0
2023-07-04 13:30:00,6.0,6.0,6.0,6.0,16307.0
2023-07-05 09:30:00,6.0,6.2,5.9,6.0,25306.0
2023-07-06 09:30:00,6.2,6.3,5.9,6.0,12031.0
2023-07-06 13:30:00,6.0,6.0,6.0,6.0,2000.0
2023-07-07 09:30:00,6.0,6.0,6.0,6.0,25300.0
2023-07-07 13:30:00,6.2,6.6,6.2,6.5,248385.0
2023-07-10 09:30:00,6.2,6.8,6.2,6.8,3032.0
2023-07-10 13:30:00,6.7,6.7,6.5,6.5,53950.0
2023-07-11 09:30:00,6.8,6.8,6.3,6.5,132676.0
2023-07-11 13:30:00,6.4,6.4,6.4,6.4,1000.0
2023-07-12 09:30:00,6.5,6.7,6.5,6.6,3611.0
2023-07-12 13:30:00,6.6,6.6,6.6,6.6,2000.0
2023-07-13 09:30:00,6.6,6.6,6.6,6.6,34.0
2023-07-14 09:30:00,6.4,6.4,6.4,6.4,40.0
2023-07-14 13:30:00,6.2,6.4,6.0,6.0,200001.0
2023-07-17 09:30:00,6.0,6.4,6.0,6.4,916134.0
2023-07-17 13:30:00,6.4,6.4,6.2,6.2,8517.0
2023-07-18 09:30:00,6.4,6.6,6.3,6.3,196443.0
2023-07-18 13:30:00,6.5,6.5,6.5,6.5,10000.0
2023-07-19 09:30:00,6.6,6.6,6.3,6.5,37869.0
2023-07-19 13:30:00,6.4,6.5,6.4,6.5,7602.0
