Date,Open,High,Low,Close,Volume
2020-02-12 13:30:00,11.55,11.55,11.5,11.5,264.0
2020-02-13 13:30:00,11.25,11.25,11.25,11.25,10.0
2020-02-20 10:30:00,11.0,11.0,11.0,11.0,900.0
2020-02-24 12:30:00,11.0,11.0,11.0,11.0,1000.0
2020-02-24 13:30:00,11.0,11.0,11.0,11.0,136.0
2020-02-26 12:30:00,11.0,11.0,11.0,11.0,200.0
2020-03-02 09:30:00,11.0,11.0,11.0,11.0,18.0
2020-03-03 10:30:00,11.25,11.25,11.25,11.25,2.0
2020-03-05 12:30:00,10.5,10.5,10.5,10.5,20.0
2020-03-05 13:30:00,10.0,10.0,10.0,10.0,80.0
2020-03-06 09:30:00,10.0,10.0,10.0,10.0,180.0
2020-03-06 11:30:00,10.0,10.0,8.55,8.55,544.0
2020-03-10 10:30:00,9.25,9.25,9.25,9.25,1000.0
2020-03-11 09:30:00,9.0,10.0,9.0,10.0,948.0
2020-03-11 12:30:00,9.25,9.25,9.0,9.0,4192.0
2020-03-11 13:30:00,9.0,10.0,9.0,10.0,5008.0
2020-03-12 11:30:00,10.0,10.0,10.0,10.0,78.0
2020-03-13 10:30:00,8.8,8.8,8.5,8.5,4000.0
2020-03-13 11:30:00,8.55,8.55,8.55,8.55,200.0
2020-03-20 10:30:00,8.55,8.55,8.55,8.55,1000.0
2020-05-12 10:30:00,8.45,8.45,8.45,8.45,800.0
2020-05-13 10:30:00,8.45,8.45,8.45,8.45,942.0
2020-05-18 11:30:00,10.5,10.5,10.5,10.5,1200.0
2020-05-18 12:30:00,10.5,10.5,10.5,10.5,18.0
2020-05-19 10:30:00,10.5,10.5,10.5,10.5,80.0
2020-05-21 11:30:00,11.0,11.0,11.0,11.0,22.0
2020-05-26 11:30:00,10.5,10.5,10.5,10.5,200.0
2020-05-26 12:30:00,10.5,10.5,10.5,10.5,400.0
2020-06-01 10:30:00,10.5,10.5,10.5,10.5,80.0
2020-06-01 11:30:00,9.05,10.45,9.05,10.45,30.0
2020-06-01 12:30:00,10.45,10.5,10.45,10.5,4022.0
2020-06-01 13:30:00,10.5,10.5,10.5,10.5,1070.0
2020-06-03 10:30:00,10.45,10.45,9.35,9.35,166.0
2020-06-08 12:30:00,10.25,10.25,10.25,10.25,160.0
2020-06-09 12:30:00,10.0,10.0,10.0,10.0,46.0
2020-06-10 11:30:00,10.75,10.75,10.75,10.75,46.0
2020-06-11 11:30:00,12.4,12.4,12.35,12.35,202.0
2020-06-11 13:30:00,11.25,11.25,11.25,11.25,446.0
2020-06-18 10:30:00,10.0,10.0,10.0,10.0,294.0
2020-06-18 11:30:00,10.7,10.75,10.7,10.75,228.0
2020-06-18 12:30:00,10.75,10.75,10.7,10.7,6172.0
2020-06-19 12:30:00,10.7,10.7,10.7,10.7,208.0
2020-06-22 11:30:00,10.7,11.0,10.7,10.7,2382.0
