Date,Open,High,Low,Close,Volume
2024-07-26 09:30:00,5.1,5.5,5.0,5.2,2693836.0
2024-07-26 13:30:00,5.1,5.2,5.1,5.1,848378.0
2024-07-29 09:30:00,5.2,5.2,5.1,5.1,530425.0
2024-07-29 13:30:00,5.1,5.1,5.1,5.1,207160.0
2024-07-30 09:30:00,5.2,5.2,5.0,5.1,954732.0
2024-07-30 13:30:00,5.0,5.1,5.0,5.1,277078.0
2024-07-31 09:30:00,5.2,5.2,5.0,5.1,615607.0
2024-07-31 13:30:00,5.1,5.2,5.1,5.2,44166.0
2024-08-01 09:30:00,5.1,5.2,5.1,5.1,12220.0
2024-08-01 13:30:00,5.1,5.1,5.1,5.1,18918.0
2024-08-02 09:30:00,5.1,5.2,5.1,5.1,100071.0
2024-08-02 13:30:00,5.2,5.2,5.1,5.2,68151.0
2024-08-05 09:30:00,5.2,5.2,5.1,5.1,174754.0
2024-08-05 13:30:00,5.1,5.2,5.1,5.2,35142.0
2024-08-06 09:30:00,5.1,5.2,5.1,5.1,50943.0
2024-08-06 13:30:00,5.1,5.1,5.1,5.1,110000.0
2024-08-07 09:30:00,5.1,5.2,5.1,5.1,46911.0
2024-08-07 13:30:00,5.2,5.2,5.2,5.2,23.0
2024-08-14 09:30:00,5.2,5.2,5.1,5.1,42544.0
2024-08-15 09:30:00,5.1,5.2,5.1,5.2,22429.0
2024-08-15 13:30:00,5.2,5.2,5.2,5.2,7.0
2024-08-16 09:30:00,5.2,5.2,5.1,5.2,30161.0
2024-08-16 13:30:00,5.1,5.2,5.1,5.2,51000.0
2024-08-20 09:30:00,5.2,5.2,5.1,5.1,6301.0
2024-08-20 13:30:00,5.1,5.2,5.1,5.2,1001.0
2024-08-21 09:30:00,5.1,5.2,5.1,5.1,8628.0
2024-08-22 09:30:00,5.1,5.2,5.1,5.1,26018.0
2024-08-23 09:30:00,5.2,5.2,5.0,5.0,150334.0
2024-08-23 13:30:00,5.1,5.1,5.1,5.1,120.0
2024-08-26 09:30:00,5.1,5.1,5.0,5.0,3321199.0
2024-08-26 13:30:00,5.1,5.1,5.1,5.1,43.0
2024-08-27 09:30:00,5.1,5.1,5.0,5.0,21040.0
2024-08-27 13:30:00,5.0,5.1,5.0,5.0,25800.0
2024-08-28 09:30:00,5.1,5.1,5.0,5.1,20093.0
2024-08-28 13:30:00,5.1,5.1,5.1,5.1,50.0
2024-08-29 09:30:00,5.1,5.1,5.0,5.1,286.0
2024-08-29 13:30:00,5.0,5.0,5.0,5.0,10000.0
2024-08-30 09:30:00,5.1,5.1,5.0,5.0,5516.0
2024-08-30 13:30:00,5.1,5.1,5.1,5.1,50.0
2024-09-02 09:30:00,5.1,5.1,5.0,5.1,22981.0
2024-09-02 13:30:00,5.0,5.1,5.0,5.1,10369.0
2024-09-03 09:30:00,5.0,5.1,5.0,5.0,6419.0
2024-09-03 13:30:00,5.1,5.1,5.1,5.1,100.0
2024-09-04 09:30:00,5.0,5.1,5.0,5.0,27425.0
2024-09-04 13:30:00,5.0,5.1,5.0,5.1,224.0
2024-09-05 09:30:00,5.1,5.1,5.0,5.1,20594.0
2024-09-05 13:30:00,5.0,5.0,5.0,5.0,202000.0
2024-09-06 09:30:00,5.0,5.1,5.0,5.0,62513.0
2024-09-06 13:30:00,5.1,5.1,5.0,5.0,25501.0
2024-09-09 09:30:00,5.1,5.1,5.1,5.1,7050.0
2024-09-09 13:30:00,5.1,5.1,5.0,5.0,6000.0
2024-09-10 09:30:00,5.1,5.1,5.0,5.1,5977.0
2024-09-11 09:30:00,5.1,5.1,5.1,5.1,9.0
2024-09-11 13:30:00,5.1,5.1,5.1,5.1,1.0
2024-09-12 09:30:00,5.1,5.1,5.1,5.1,243.0
2024-09-12 13:30:00,5.1,5.1,5.0,5.1,5102.0
2024-09-13 09:30:00,5.0,5.1,5.0,5.1,578.0
2024-09-13 13:30:00,5.1,5.1,5.1,5.1,150.0
2024-09-18 09:30:00,5.1,5.1,5.0,5.1,11471.0
2024-09-18 13:30:00,5.1,5.1,5.1,5.1,200.0
2024-09-19 09:30:00,5.1,5.1,5.0,5.1,43787.0
2024-09-19 13:30:00,5.1,5.1,5.1,5.1,200.0
2024-09-20 09:30:00,5.1,5.1,5.1,5.1,5423.0
2024-09-20 13:30:00,5.1,5.1,5.0,5.0,20031.0
2024-09-23 09:30:00,5.0,5.1,5.0,5.1,48368.0
2024-09-23 13:30:00,5.1,5.1,5.1,5.1,2610.0
2024-09-24 09:30:00,5.1,5.4,5.1,5.3,168352.0
2024-09-24 13:30:00,5.2,5.2,5.2,5.2,27100.0
2024-09-25 09:30:00,5.3,5.3,5.1,5.1,23563.0
2024-09-25 13:30:00,5.2,5.2,5.1,5.1,5815.0
2024-09-26 09:30:00,5.2,5.2,5.1,5.1,35158.0
2024-09-26 13:30:00,5.0,5.0,5.0,5.0,14.0
2024-09-27 09:30:00,5.2,5.3,5.2,5.3,51960.0
2024-09-27 13:30:00,5.2,5.2,5.2,5.2,10.0
2024-09-30 09:30:00,5.3,5.3,5.2,5.3,139240.0
2024-10-01 09:30:00,5.3,5.3,5.2,5.3,39007.0
2024-10-01 13:30:00,5.3,5.4,5.2,5.2,5170.0
2024-10-02 09:30:00,5.2,5.4,5.2,5.4,28675.0
2024-10-03 09:30:00,5.3,5.4,5.3,5.3,236951.0
2024-10-03 13:30:00,5.3,5.3,5.3,5.3,481.0
2024-10-04 09:30:00,5.3,5.3,5.3,5.3,109.0
2024-10-04 13:30:00,5.2,5.3,5.2,5.3,25856.0
2024-10-07 09:30:00,5.3,5.3,5.3,5.3,29576.0
2024-10-08 09:30:00,5.3,5.6,5.3,5.5,1333953.0
2024-10-08 13:30:00,5.5,5.5,5.4,5.4,27162.0
2024-10-09 09:30:00,5.4,5.5,5.3,5.3,18610.0
2024-10-09 13:30:00,5.4,5.4,5.4,5.4,1900.0
2024-10-10 09:30:00,5.3,5.4,5.3,5.4,35403.0
2024-10-10 13:30:00,5.5,5.5,5.5,5.5,29097.0
2024-10-11 09:30:00,5.5,5.5,5.3,5.4,14990.0
2024-10-11 13:30:00,5.4,5.4,5.4,5.4,5696.0
2024-10-14 09:30:00,5.3,5.3,5.3,5.3,7315.0
2024-10-14 13:30:00,5.4,5.4,5.3,5.3,1001.0
2024-10-15 09:30:00,5.4,5.4,5.3,5.3,120.0
2024-10-15 13:30:00,5.3,5.3,5.3,5.3,50080.0
2024-10-16 09:30:00,5.4,5.4,5.3,5.4,64395.0
2024-10-16 13:30:00,5.5,5.7,5.5,5.6,477674.0
2024-10-18 09:30:00,5.6,5.7,5.6,5.6,21057.0
2024-10-18 13:30:00,5.6,5.6,5.6,5.6,2.0
2024-10-21 09:30:00,5.7,5.7,5.6,5.6,534.0
2024-10-21 13:30:00,5.5,5.6,5.5,5.5,15000.0
2024-10-22 09:30:00,5.7,5.8,5.6,5.8,608995.0
2024-10-22 13:30:00,5.8,5.8,5.8,5.8,30100.0
2024-10-23 09:30:00,5.8,5.8,5.6,5.6,39090.0
2024-10-23 13:30:00,5.7,5.7,5.7,5.7,5501.0
2024-10-24 09:30:00,5.7,5.7,5.6,5.7,17105.0
2024-10-25 09:30:00,5.5,5.7,5.4,5.5,60144.0
2024-10-25 13:30:00,5.5,5.5,5.5,5.5,60.0
2024-10-28 09:30:00,5.5,5.5,5.4,5.5,37939.0
2024-10-28 13:30:00,5.5,5.5,5.3,5.3,46596.0
