Date,Open,High,Low,Close,Volume
2019-03-11 11:30:00,22.7,22.7,22.7,22.7,15.0
2019-03-22 09:30:00,19.0,19.0,19.0,19.0,1.0
2019-03-27 12:30:00,20.0,20.0,20.0,20.0,273.0
2019-03-28 09:30:00,20.2,24.4,18.9,24.4,5020.0
2019-03-28 10:30:00,24.0,24.0,24.0,24.0,50.0
2019-03-28 11:30:00,23.8,24.3,23.8,24.3,1500.0
2019-03-28 13:30:00,20.1,24.0,20.1,24.0,2.0
2019-03-29 09:30:00,24.1,24.1,24.1,24.1,10.0
2019-04-01 13:30:00,24.0,24.2,24.0,24.2,191.0
2019-04-02 09:30:00,24.2,24.2,24.0,24.0,204.0
2019-04-03 09:30:00,24.0,24.0,24.0,24.0,20.0
2019-04-03 10:30:00,24.2,24.4,24.2,24.4,566.0
2019-04-03 13:30:00,25.0,25.0,25.0,25.0,20.0
2019-04-04 12:30:00,25.9,26.0,25.9,26.0,105.0
2019-04-05 10:30:00,25.5,25.5,25.5,25.5,10.0
2019-04-10 10:30:00,26.0,26.0,26.0,26.0,10.0
2019-04-16 09:30:00,29.0,29.0,29.0,29.0,10.0
2019-04-16 12:30:00,28.8,28.9,23.1,23.1,151.0
2019-04-18 10:30:00,27.0,27.0,27.0,27.0,100.0
2019-04-18 11:30:00,26.1,26.1,26.1,26.1,100.0
2019-04-23 10:30:00,24.0,24.0,23.0,23.0,1020.0
2019-04-25 11:30:00,23.0,23.0,23.0,23.0,499.0
2019-04-29 10:30:00,26.0,26.0,26.0,26.0,100.0
2019-05-09 11:30:00,27.5,27.5,27.5,27.5,10.0
2019-05-10 13:30:00,28.2,28.2,28.2,28.2,1.0
2019-05-15 09:30:00,22.5,22.5,22.5,22.5,200.0
2019-05-16 12:30:00,25.0,28.0,25.0,28.0,434.0
2019-05-23 11:30:00,27.6,27.6,27.6,27.6,10.0
2019-05-27 10:30:00,27.7,27.7,27.7,27.7,100.0
2019-05-28 12:30:00,27.7,27.7,27.7,27.7,100.0
2019-05-29 10:30:00,27.6,27.6,27.6,27.6,2.0
2019-05-29 11:30:00,27.5,27.5,27.5,27.5,2.0
2019-05-30 12:30:00,27.5,27.5,27.5,27.5,3.0
2019-06-03 09:30:00,29.0,29.0,29.0,29.0,25.0
2019-06-03 10:30:00,29.9,29.9,29.9,29.9,10.0
2019-06-04 11:30:00,27.7,27.7,27.7,27.7,9.0
2019-06-06 10:30:00,28.0,28.0,28.0,28.0,1.0
2019-06-14 10:30:00,28.0,28.0,28.0,28.0,1.0
2019-06-14 13:30:00,27.9,28.0,27.9,28.0,500.0
2019-06-19 12:30:00,26.0,26.0,26.0,26.0,1.0
