Date,Open,High,Low,Close,Volume
2021-09-02 09:30:00,83.5,84.0,82.5,83.199997,137595.0
2021-09-03 09:30:00,83.199997,86.400002,83.0,86.0,424385.0
2021-09-06 09:30:00,86.5,86.800003,85.5,86.099998,78135.0
2021-09-07 09:30:00,86.199997,88.5,84.5,85.5,185629.0
2021-09-08 09:30:00,85.0,85.0,81.400002,84.5,49150.0
2021-09-09 09:30:00,83.0,84.900002,83.0,84.5,24785.0
2021-09-10 09:30:00,86.0,90.0,86.0,87.0,417066.0
2021-09-13 09:30:00,88.599998,89.0,84.800003,85.800003,66469.0
2021-09-14 09:30:00,85.199997,86.5,85.199997,86.0,15355.0
2021-09-15 09:30:00,85.599998,87.0,85.5,86.300003,24264.0
2021-09-16 09:30:00,87.0,87.0,86.5,86.699997,58702.0
2021-09-17 09:30:00,86.900002,87.800003,86.300003,87.0,78470.0
2021-09-21 09:30:00,87.900002,87.900002,86.599998,87.0,26260.0
2021-09-22 09:30:00,87.0,87.099998,85.5,85.5,5236.0
2021-09-23 09:30:00,87.0,87.0,85.5,86.0,65705.0
2021-09-24 09:30:00,85.5,86.099998,85.5,85.699997,7340.0
2021-09-27 09:30:00,85.699997,86.5,85.5,86.199997,18234.0
2021-09-28 09:30:00,85.800003,87.0,85.5,86.0,24514.0
2021-09-29 09:30:00,86.0,86.900002,85.199997,86.0,21861.0
2021-09-30 09:30:00,86.0,87.0,84.900002,86.0,195626.0
2021-10-01 09:30:00,85.0,86.0,84.900002,86.0,35753.0
2021-10-04 09:30:00,84.900002,85.0,84.0,84.800003,34173.0
2021-10-05 09:30:00,84.699997,85.199997,84.5,84.5,65568.0
2021-10-06 09:30:00,84.5,85.0,83.699997,85.0,31612.0
2021-10-07 09:30:00,84.900002,87.0,84.699997,86.5,43364.0
2021-10-08 09:30:00,86.599998,86.599998,84.900002,86.0,3106.0
2021-10-11 09:30:00,85.0,87.0,84.5,86.800003,78836.0
2021-10-12 09:30:00,86.900002,86.900002,86.0,86.0,10207.0
2021-10-13 09:30:00,86.5,86.5,84.5,85.0,16286.0
2021-10-14 09:30:00,84.599998,86.400002,84.599998,85.0,77566.0
2021-10-15 09:30:00,85.5,86.800003,85.5,86.800003,102462.0
2021-10-18 09:30:00,87.0,90.0,87.0,88.900002,128324.0
2021-10-21 09:30:00,88.400002,88.400002,85.199997,87.0,18845.0
2021-10-22 09:30:00,87.0,87.5,86.0,87.5,14676.0
2021-10-25 09:30:00,87.199997,88.599998,86.0,88.099998,68666.0
2021-10-26 09:30:00,88.599998,89.0,87.5,88.0,39565.0
2021-10-27 09:30:00,88.5,94.900002,88.0,91.0,343640.0
2021-10-28 09:30:00,91.599998,91.900002,88.0,90.0,12805.0
2021-10-29 09:30:00,89.0,90.900002,87.099998,90.099998,101100.0
2021-11-01 09:30:00,89.900002,90.900002,88.0,89.900002,34937.0
2021-11-02 09:30:00,90.0,90.0,88.5,88.699997,20387.0
2021-11-03 09:30:00,88.800003,90.0,86.0,87.0,61872.0
2021-11-05 09:30:00,88.5,88.5,85.099998,86.099998,18674.0
2021-11-08 09:30:00,85.0,85.0,82.099998,83.5,271401.0
