Date,Open,High,Low,Close,Volume
2022-02-01 10:30:00,21.0,22.5,21.0,22.0,8501.0
2022-02-01 11:30:00,22.0,26.1,22.0,23.0,372296.0
2022-02-01 12:30:00,23.9,24.9,23.6,24.0,49016.0
2022-02-01 13:30:00,24.0,25.4,24.0,24.8,157361.0
2022-02-02 10:30:00,25.0,25.0,23.5,23.6,50427.0
2022-02-02 11:30:00,23.6,25.4,23.5,25.4,57263.0
2022-02-02 12:30:00,25.3,25.3,24.6,25.0,42098.0
2022-02-02 13:30:00,24.9,24.9,23.3,23.3,62713.0
2022-02-03 10:30:00,23.3,24.7,23.1,23.8,16611.0
2022-02-03 11:30:00,23.8,24.8,23.3,24.8,20647.0
2022-02-03 12:30:00,23.6,25.0,23.5,24.2,114844.0
2022-02-03 13:30:00,24.2,24.7,24.2,24.7,13375.0
2022-02-07 10:30:00,25.0,25.0,24.2,24.2,49649.0
2022-02-07 11:30:00,24.9,24.9,24.2,24.2,10116.0
2022-02-07 12:30:00,24.5,24.8,24.5,24.5,11046.0
2022-02-07 13:30:00,24.5,24.7,24.2,24.2,7907.0
2022-02-08 10:30:00,24.0,24.0,23.2,23.4,15553.0
2022-02-08 11:30:00,23.2,24.9,23.1,24.0,38721.0
2022-02-08 12:30:00,23.2,24.0,23.1,24.0,10833.0
2022-02-08 13:30:00,24.0,24.5,23.7,24.5,4625.0
2022-02-09 10:30:00,24.5,24.9,23.0,23.9,78129.0
2022-02-09 11:30:00,23.2,23.2,23.2,23.2,100.0
2022-02-09 12:30:00,23.2,23.2,23.0,23.0,12350.0
2022-02-09 13:30:00,22.9,23.1,22.8,22.9,10516.0
2022-02-10 10:30:00,22.9,22.9,22.6,22.6,13700.0
2022-02-10 11:30:00,22.9,24.6,22.9,23.5,45608.0
2022-02-10 12:30:00,24.2,24.2,23.0,23.0,1242.0
2022-02-10 13:30:00,23.9,24.0,23.1,24.0,812.0
2022-02-11 10:30:00,24.5,24.7,22.8,24.0,23179.0
2022-02-11 11:30:00,24.0,24.0,23.9,24.0,76101.0
2022-02-11 12:30:00,24.0,24.0,24.0,24.0,23.0
2022-02-11 13:30:00,23.1,23.1,23.0,23.0,4620.0
2022-02-14 10:30:00,23.0,24.6,23.0,23.5,55439.0
2022-02-14 11:30:00,23.4,23.6,23.4,23.6,32077.0
2022-02-14 12:30:00,23.5,23.6,23.0,23.6,63201.0
2022-02-14 13:30:00,23.1,23.6,22.7,23.5,5030.0
2022-02-15 10:30:00,24.0,24.0,24.0,24.0,38857.0
2022-02-15 11:30:00,24.0,24.0,23.9,23.9,310.0
2022-02-15 12:30:00,23.0,23.7,22.6,22.6,11101.0
2022-02-15 13:30:00,23.7,23.7,22.7,23.7,6602.0
2022-02-17 10:30:00,22.6,23.5,22.2,23.5,3071.0
2022-02-17 11:30:00,22.6,22.6,22.3,22.3,1951.0
2022-02-17 12:30:00,23.1,23.1,23.1,23.1,1.0
2022-02-17 13:30:00,23.1,23.1,21.7,21.7,13316.0
2022-02-18 10:30:00,21.5,21.5,21.0,21.0,9695.0
2022-02-18 11:30:00,20.7,21.1,20.7,21.0,16979.0
2022-02-18 12:30:00,21.0,21.0,21.0,21.0,2432.0
2022-02-18 13:30:00,21.2,21.2,21.0,21.0,18554.0
2022-02-21 10:30:00,20.6,20.6,20.0,20.5,21056.0
2022-02-21 11:30:00,20.5,20.5,20.0,20.0,35001.0
2022-02-21 12:30:00,21.0,21.5,21.0,21.4,10205.0
2022-02-21 13:30:00,20.1,21.2,20.0,20.0,30204.0
2022-02-22 10:30:00,20.0,20.1,20.0,20.1,5050.0
2022-02-22 11:30:00,20.8,20.9,20.8,20.9,5262.0
2022-02-22 12:30:00,20.2,20.2,20.0,20.0,4558.0
2022-02-22 13:30:00,20.0,20.2,20.0,20.2,1905.0
2022-02-23 10:30:00,20.0,20.4,20.0,20.3,6195.0
2022-02-23 11:30:00,19.9,19.9,19.6,19.6,2525.0
2022-02-23 12:30:00,19.6,19.6,18.0,19.2,78548.0
2022-02-23 13:30:00,19.1,20.9,19.1,20.9,3960.0
2022-02-24 11:30:00,18.3,18.3,18.0,18.0,21350.0
2022-02-24 12:30:00,18.0,19.7,17.2,17.2,9601.0
2022-02-24 13:30:00,17.5,17.5,17.0,17.0,7662.0
2022-02-25 10:30:00,17.0,19.9,17.0,17.0,68854.0
2022-02-25 11:30:00,17.1,18.5,17.1,18.0,10974.0
2022-02-25 12:30:00,18.0,18.7,17.8,18.0,67599.0
2022-02-25 13:30:00,18.0,18.0,17.6,18.0,46194.0
2022-02-28 10:30:00,18.0,18.8,17.5,18.8,361.0
2022-02-28 11:30:00,18.0,18.7,18.0,18.7,6900.0
2022-02-28 12:30:00,18.0,19.8,18.0,19.8,141936.0
2022-02-28 13:30:00,18.8,19.7,18.8,19.7,14501.0
2022-03-02 10:30:00,19.0,19.0,19.0,19.0,6.0
2022-03-02 12:30:00,18.7,18.7,18.7,18.7,160.0
2022-03-02 13:30:00,18.7,18.7,18.7,18.7,1000.0
2022-03-03 10:30:00,18.1,18.1,17.9,17.9,18306.0
2022-03-03 11:30:00,17.8,17.8,17.5,17.5,13500.0
2022-03-04 10:30:00,17.5,17.5,17.0,17.5,1050.0
2022-03-04 11:30:00,17.2,17.2,17.0,17.0,1948.0
2022-03-04 12:30:00,17.5,17.5,17.5,17.5,20.0
2022-03-04 13:30:00,17.5,17.5,17.5,17.5,2000.0
