Date,Open,High,Low,Close,Volume
2021-11-30 13:30:00,16.0,16.1,16.0,16.1,1130.0
2021-12-01 10:30:00,16.2,16.2,16.0,16.0,12.0
2021-12-01 11:30:00,16.0,16.0,15.9,16.0,25799.0
2021-12-01 12:30:00,16.0,16.1,16.0,16.0,8100.0
2021-12-01 13:30:00,16.1,16.1,15.9,16.0,13707.0
2021-12-02 10:30:00,16.2,16.2,16.0,16.0,11051.0
2021-12-02 11:30:00,16.1,16.1,16.0,16.0,2675.0
2021-12-02 12:30:00,16.0,16.1,15.9,16.0,22930.0
2021-12-02 13:30:00,16.0,16.1,15.8,15.8,146630.0
2021-12-03 10:30:00,16.0,16.0,15.8,15.8,40711.0
2021-12-03 11:30:00,15.9,16.0,15.8,15.8,43554.0
2021-12-03 12:30:00,15.8,16.0,15.8,16.0,12100.0
2021-12-03 13:30:00,16.0,16.0,15.8,15.8,20050.0
2021-12-06 10:30:00,15.9,15.9,15.9,15.9,2000.0
2021-12-06 11:30:00,16.1,16.2,15.9,15.9,3100.0
2021-12-06 12:30:00,16.0,16.0,15.8,15.9,6449.0
2021-12-06 13:30:00,15.9,16.0,15.9,16.0,3219.0
2021-12-07 10:30:00,16.1,16.1,15.9,15.9,9094.0
2021-12-07 11:30:00,16.0,16.0,15.9,16.0,8899.0
2021-12-07 12:30:00,16.0,17.7,16.0,17.6,314585.0
2021-12-07 13:30:00,17.6,17.6,17.0,17.0,170585.0
2021-12-08 10:30:00,17.5,17.8,16.9,17.5,495908.0
2021-12-08 11:30:00,17.5,17.5,17.0,17.0,112323.0
2021-12-08 12:30:00,17.2,17.2,17.0,17.2,28825.0
2021-12-08 13:30:00,17.1,17.2,17.1,17.2,52390.0
2021-12-09 10:30:00,17.0,17.2,16.9,17.2,10010.0
2021-12-09 11:30:00,17.0,17.2,16.9,17.0,27589.0
2021-12-09 12:30:00,17.2,17.2,17.0,17.1,3170.0
2021-12-09 13:30:00,17.1,17.1,16.9,17.1,21270.0
2021-12-10 10:30:00,17.2,17.2,16.9,16.9,3546.0
2021-12-10 11:30:00,16.9,17.0,16.8,16.9,74855.0
2021-12-10 12:30:00,17.0,17.0,16.9,16.9,2430.0
2021-12-10 13:30:00,17.0,17.3,16.9,17.1,37437.0
2021-12-13 10:30:00,17.2,17.3,17.0,17.0,100872.0
2021-12-13 11:30:00,17.0,17.1,16.9,16.9,563063.0
2021-12-13 12:30:00,16.9,17.3,16.9,17.2,163482.0
2021-12-13 13:30:00,17.0,17.0,16.9,16.9,107599.0
2021-12-14 10:30:00,17.0,17.1,17.0,17.0,71386.0
2021-12-14 11:30:00,17.0,17.2,16.9,17.1,203897.0
2021-12-14 12:30:00,17.1,17.8,17.1,17.5,606942.0
2021-12-14 13:30:00,17.5,17.5,17.4,17.5,39981.0
2021-12-15 10:30:00,17.5,17.5,17.2,17.2,3776.0
2021-12-15 11:30:00,17.2,17.6,17.0,17.5,34751.0
2021-12-15 12:30:00,17.5,17.5,17.3,17.3,7387.0
2021-12-15 13:30:00,17.3,17.5,17.1,17.5,53346.0
2021-12-16 10:30:00,17.2,17.5,17.1,17.5,5094.0
2021-12-16 11:30:00,17.3,17.6,17.3,17.5,114659.0
2021-12-16 12:30:00,17.5,17.6,17.4,17.5,89334.0
2021-12-16 13:30:00,17.5,17.5,17.3,17.4,37911.0
2021-12-17 10:30:00,17.4,17.4,17.4,17.4,6468.0
2021-12-17 11:30:00,17.4,18.5,17.4,18.0,685809.0
2021-12-17 12:30:00,17.8,18.2,17.8,17.9,155299.0
2021-12-17 13:30:00,17.9,18.3,17.9,18.1,255215.0
2021-12-20 10:30:00,18.3,20.5,18.3,19.9,2864306.0
2021-12-20 11:30:00,20.1,20.3,19.4,19.5,1385617.0
2021-12-20 12:30:00,19.6,20.0,19.3,19.8,749741.0
2021-12-20 13:30:00,19.8,19.9,19.0,19.5,786872.0
2021-12-21 10:30:00,19.9,19.9,17.9,18.5,231593.0
2021-12-21 11:30:00,18.6,18.8,18.2,18.5,131156.0
2021-12-21 12:30:00,18.5,18.8,18.4,18.8,21445.0
2021-12-21 13:30:00,18.8,19.4,18.7,19.0,163694.0
2021-12-22 10:30:00,18.9,19.3,18.9,19.3,97308.0
2021-12-22 11:30:00,19.1,20.4,19.1,19.7,689300.0
2021-12-22 12:30:00,19.7,19.8,19.5,19.7,126678.0
2021-12-22 13:30:00,19.7,19.7,19.5,19.6,213909.0
2021-12-23 10:30:00,19.6,19.6,19.4,19.4,25125.0
2021-12-23 11:30:00,19.4,19.6,19.3,19.4,122725.0
2021-12-23 12:30:00,19.4,19.5,19.1,19.3,148524.0
2021-12-23 13:30:00,19.2,19.4,19.2,19.3,153113.0
2021-12-24 10:30:00,19.3,19.5,19.2,19.5,87098.0
2021-12-24 11:30:00,19.4,19.6,19.2,19.4,228003.0
2021-12-27 10:30:00,19.4,19.7,19.4,19.5,66600.0
2021-12-27 11:30:00,19.6,19.7,19.5,19.5,131543.0
2021-12-27 12:30:00,19.5,19.5,18.8,19.2,539156.0
2021-12-27 13:30:00,19.2,19.4,19.0,19.1,69387.0
2021-12-28 10:30:00,19.2,19.2,18.8,19.1,106267.0
2021-12-28 11:30:00,19.1,19.1,19.0,19.1,90172.0
2021-12-28 12:30:00,19.0,19.0,19.0,19.0,31945.0
2021-12-28 13:30:00,19.0,19.2,18.9,19.2,147574.0
2021-12-29 10:30:00,19.0,19.7,19.0,19.7,165060.0
2021-12-29 11:30:00,19.5,19.7,19.5,19.5,253320.0
2021-12-29 12:30:00,19.5,20.0,19.5,20.0,220496.0
2021-12-29 13:30:00,19.9,20.8,19.9,20.2,1244411.0
2021-12-30 10:30:00,20.8,21.2,19.8,19.8,208007.0
2021-12-30 11:30:00,19.8,20.8,19.8,20.5,293713.0
2021-12-30 12:30:00,20.4,20.4,20.0,20.3,69656.0
2021-12-30 13:30:00,20.4,20.7,20.1,20.7,249010.0
2021-12-31 10:30:00,20.6,20.6,20.1,20.1,146824.0
2021-12-31 11:30:00,20.4,20.5,19.9,19.9,56066.0
2021-12-31 12:30:00,19.9,20.0,19.7,19.8,52998.0
2021-12-31 13:30:00,19.9,20.0,19.8,19.9,83782.0
2022-01-03 10:30:00,20.0,20.3,19.9,20.1,292737.0
2022-01-03 11:30:00,20.1,20.3,19.9,20.0,136611.0
2022-01-03 12:30:00,20.2,23.7,20.1,23.5,2703642.0
2022-01-03 13:30:00,23.5,23.5,21.9,22.5,573100.0
2022-01-04 10:30:00,23.0,23.4,21.5,22.2,367479.0
2022-01-04 11:30:00,22.0,22.9,21.9,22.5,61683.0
2022-01-04 12:30:00,22.0,22.3,21.5,22.2,228121.0
2022-01-04 13:30:00,22.0,22.0,21.5,21.7,120583.0
2022-01-05 10:30:00,21.8,22.2,21.8,22.0,196113.0
2022-01-05 11:30:00,21.8,22.2,21.7,21.8,159940.0
2022-01-05 12:30:00,21.7,21.8,21.6,21.8,50576.0
2022-01-05 13:30:00,21.8,21.9,21.1,21.5,318773.0
2022-01-06 10:30:00,21.5,21.8,20.9,21.8,102516.0
2022-01-06 11:30:00,21.8,21.8,21.5,21.7,46767.0
2022-01-06 12:30:00,21.5,21.7,21.3,21.5,62741.0
2022-01-06 13:30:00,21.5,22.3,21.4,22.2,512573.0
2022-01-07 10:30:00,22.5,25.7,22.5,24.1,3071509.0
