Date,Open,High,Low,Close,Volume
2023-09-04 09:30:00,9.6,9.7,9.4,9.4,5277145.0
2023-09-04 13:30:00,9.4,9.4,9.1,9.2,1917776.0
2023-09-05 09:30:00,9.2,9.4,9.1,9.2,2997629.0
2023-09-05 13:30:00,9.2,9.2,9.1,9.1,1433733.0
2023-09-06 09:30:00,9.1,9.2,9.0,9.1,1521809.0
2023-09-06 13:30:00,9.1,9.3,9.1,9.2,758074.0
2023-09-07 09:30:00,9.2,9.5,9.1,9.4,2096668.0
2023-09-07 13:30:00,9.4,9.6,9.4,9.6,950261.0
2023-09-08 09:30:00,9.6,9.8,9.6,9.6,1725573.0
2023-09-08 13:30:00,9.6,9.7,9.5,9.6,194965.0
2023-09-11 09:30:00,9.7,9.7,9.4,9.4,294842.0
2023-09-11 13:30:00,9.4,9.5,9.4,9.5,68238.0
2023-09-12 09:30:00,9.5,9.5,9.3,9.4,324765.0
2023-09-12 13:30:00,9.4,9.4,9.3,9.3,164391.0
2023-09-13 09:30:00,9.4,9.5,9.2,9.3,53084.0
2023-09-13 13:30:00,9.3,9.4,9.3,9.3,50540.0
2023-09-14 09:30:00,9.3,9.4,9.2,9.4,601056.0
2023-09-14 13:30:00,9.3,9.4,9.3,9.4,111800.0
2023-09-15 09:30:00,9.4,9.5,9.3,9.4,160365.0
2023-09-15 13:30:00,9.3,9.5,9.3,9.4,48925.0
2023-09-18 09:30:00,9.4,9.4,9.2,9.4,165212.0
2023-09-18 13:30:00,9.3,9.3,9.2,9.2,49950.0
2023-09-19 09:30:00,9.3,9.4,9.2,9.3,358783.0
2023-09-19 13:30:00,9.3,9.3,9.2,9.2,156932.0
2023-09-20 09:30:00,9.3,9.4,9.3,9.4,210819.0
2023-09-20 13:30:00,9.3,9.3,9.2,9.2,87921.0
2023-09-21 09:30:00,9.2,9.3,9.0,9.1,533418.0
2023-09-21 13:30:00,9.1,9.2,9.0,9.0,128700.0
2023-09-22 09:30:00,9.0,9.2,9.0,9.2,27536.0
2023-09-22 13:30:00,9.2,9.2,9.1,9.1,91550.0
2023-09-25 09:30:00,9.2,9.2,9.0,9.1,243407.0
2023-09-25 13:30:00,9.1,9.1,9.0,9.0,3325.0
2023-09-26 09:30:00,9.1,9.2,9.1,9.2,287165.0
2023-09-26 13:30:00,9.1,9.1,9.1,9.1,10075.0
2023-09-27 09:30:00,9.1,9.2,9.0,9.0,188302.0
2023-09-27 13:30:00,9.0,9.0,9.0,9.0,56764.0
2023-10-02 09:30:00,9.0,9.0,8.8,9.0,264124.0
2023-10-02 13:30:00,9.0,9.0,8.9,9.0,6611.0
2023-10-03 09:30:00,8.9,9.0,8.9,9.0,599704.0
2023-10-03 13:30:00,9.1,9.1,8.9,9.0,181549.0
2023-10-04 09:30:00,9.0,9.1,8.8,9.1,380210.0
2023-10-04 13:30:00,9.1,9.1,9.1,9.1,24247.0
2023-10-05 09:30:00,9.2,9.2,8.9,8.9,10312.0
2023-10-05 13:30:00,9.0,9.0,9.0,9.0,6319.0
2023-10-06 09:30:00,9.0,9.0,8.9,8.9,29395.0
2023-10-06 13:30:00,9.0,9.0,9.0,9.0,1000.0
2023-10-09 09:30:00,9.0,9.1,8.8,9.1,636260.0
2023-10-09 13:30:00,9.0,9.1,9.0,9.1,1152.0
2023-10-10 09:30:00,9.1,9.1,8.9,9.0,18069.0
2023-10-10 13:30:00,9.0,9.0,8.8,8.9,40603.0
2023-10-11 09:30:00,9.0,9.0,8.7,8.8,135304.0
2023-10-11 13:30:00,8.7,8.8,8.7,8.8,15375.0
2023-10-12 09:30:00,8.9,8.9,8.7,8.7,163966.0
2023-10-12 13:30:00,8.6,8.8,8.6,8.8,9746.0
2023-10-13 09:30:00,8.7,8.8,8.4,8.5,408277.0
2023-10-13 13:30:00,8.5,8.6,8.5,8.5,25555.0
2023-10-16 09:30:00,8.6,8.6,8.3,8.4,142499.0
2023-10-16 13:30:00,8.4,8.5,8.4,8.5,23801.0
2023-10-17 09:30:00,8.5,8.5,8.3,8.4,43800.0
2023-10-17 13:30:00,8.4,8.4,8.3,8.3,2040.0
2023-10-18 09:30:00,8.3,8.4,8.2,8.3,134752.0
