Date,Open,High,Low,Close,Volume
2019-02-25 09:30:00,15.5,15.5,15.5,15.5,5.0
2019-02-25 12:30:00,15.5,15.5,15.5,15.5,195.0
2019-02-27 11:30:00,16.0,16.0,16.0,16.0,100.0
2019-03-05 12:30:00,15.0,15.0,15.0,15.0,1.0
2019-03-07 10:30:00,15.9,15.9,15.9,15.9,10.0
2019-03-07 11:30:00,15.1,15.1,15.0,15.0,235.0
2019-03-07 12:30:00,15.0,15.0,15.0,15.0,50.0
2019-03-07 13:30:00,15.0,15.0,15.0,15.0,67.0
2019-03-12 10:30:00,14.5,14.5,14.5,14.5,240.0
2019-03-14 12:30:00,17.0,17.0,17.0,17.0,1.0
2019-03-14 13:30:00,17.0,17.0,17.0,17.0,10.0
2019-03-15 10:30:00,14.7,14.7,14.7,14.7,102.0
2019-03-18 09:30:00,17.0,17.5,17.0,17.5,600.0
2019-03-18 13:30:00,16.0,16.0,16.0,16.0,50.0
2019-03-19 09:30:00,16.0,16.0,16.0,16.0,50.0
2019-03-22 09:30:00,14.5,14.5,14.5,14.5,2.0
2019-03-22 12:30:00,15.1,15.1,15.0,15.0,2.0
2019-03-22 13:30:00,16.0,17.5,16.0,17.5,2478.0
2019-03-29 13:30:00,16.1,16.1,15.4,15.4,200.0
2019-04-01 11:30:00,16.9,16.9,16.9,16.9,3088.0
2019-04-01 12:30:00,16.9,16.9,16.9,16.9,1045.0
2019-04-03 13:30:00,16.0,16.0,16.0,16.0,200.0
2019-04-04 10:30:00,16.0,16.0,15.5,15.5,946.0
2019-04-04 11:30:00,16.0,16.0,16.0,16.0,529.0
2019-04-04 13:30:00,15.8,16.0,15.8,16.0,2000.0
2019-04-05 09:30:00,16.0,16.0,16.0,16.0,1800.0
2019-04-05 10:30:00,16.0,16.0,16.0,16.0,1200.0
2019-04-05 11:30:00,16.0,16.0,16.0,16.0,1300.0
2019-04-05 12:30:00,16.5,16.5,16.5,16.5,500.0
2019-04-05 13:30:00,16.5,16.5,16.5,16.5,900.0
2019-04-08 09:30:00,15.5,16.5,15.5,16.3,15.0
2019-04-08 10:30:00,16.5,16.5,15.5,16.4,3673.0
2019-04-08 12:30:00,16.7,16.7,16.4,16.4,21.0
2019-04-09 09:30:00,16.8,16.8,15.1,15.1,2.0
2019-04-09 10:30:00,15.5,16.0,15.5,16.0,1605.0
2019-04-09 11:30:00,15.9,15.9,15.9,15.9,45.0
2019-04-09 13:30:00,15.9,15.9,15.9,15.9,1.0
2019-04-10 09:30:00,15.9,15.9,15.9,15.9,10.0
2019-04-10 11:30:00,15.9,15.9,15.9,15.9,100.0
2019-04-10 12:30:00,15.9,16.0,15.9,16.0,4401.0
