Date,Open,High,Low,Close,Volume
2021-07-01 09:30:00,13.9,14.1,13.9,14.1,5600.0
2021-07-02 09:30:00,14.0,14.1,13.7,14.1,18711.0
2021-07-05 09:30:00,14.1,14.1,13.8,14.0,10973.0
2021-07-06 09:30:00,14.0,14.0,13.6,14.0,1533.0
2021-07-07 09:30:00,14.0,14.0,13.7,14.0,39855.0
2021-07-08 09:30:00,13.8,14.0,13.8,13.9,3004.0
2021-07-09 09:30:00,13.9,14.0,13.7,14.0,6064.0
2021-07-12 09:30:00,13.7,13.7,13.7,13.7,3700.0
2021-07-13 09:30:00,13.8,14.0,13.8,13.9,40800.0
2021-07-14 09:30:00,13.8,13.9,13.8,13.9,14750.0
2021-07-15 09:30:00,13.7,13.9,13.7,13.9,38902.0
2021-07-16 09:30:00,13.8,14.1,13.5,14.0,71305.0
2021-07-19 09:30:00,14.0,14.0,13.7,13.9,16143.0
2021-07-20 09:30:00,13.7,13.8,12.5,13.7,68767.0
2021-07-22 09:30:00,13.2,14.0,13.0,13.1,100571.0
2021-07-26 09:30:00,13.5,13.9,12.7,12.9,28716.0
2021-07-27 09:30:00,12.6,12.9,12.4,12.6,45237.0
2021-07-28 09:30:00,12.6,12.6,11.5,12.5,72091.0
2021-07-29 09:30:00,12.5,12.5,12.0,12.5,55809.0
2021-07-30 09:30:00,12.4,12.5,12.4,12.5,2252.0
2021-08-02 09:30:00,12.5,12.5,12.3,12.4,36743.0
2021-08-03 09:30:00,12.3,12.4,12.1,12.4,15099.0
2021-08-04 09:30:00,12.4,12.4,12.1,12.3,34402.0
2021-08-05 09:30:00,12.2,12.3,11.7,12.2,23738.0
2021-08-06 09:30:00,12.0,12.4,12.0,12.2,1150.0
2021-08-09 09:30:00,12.0,12.3,12.0,12.0,11327.0
2021-08-10 09:30:00,12.0,12.1,11.6,11.7,45757.0
2021-08-11 09:30:00,11.6,12.0,11.4,11.4,79092.0
2021-08-12 09:30:00,11.4,14.9,11.3,14.2,1464978.0
2021-08-13 09:30:00,14.2,14.2,12.5,12.9,586533.0
2021-08-16 09:30:00,13.0,13.0,12.3,12.9,4450.0
2021-08-17 09:30:00,12.5,13.2,12.5,13.0,21742.0
2021-08-18 09:30:00,13.1,13.3,12.5,13.0,67600.0
2021-08-19 09:30:00,13.0,13.0,12.6,12.7,30602.0
2021-08-20 09:30:00,12.6,13.0,12.5,12.9,16897.0
2021-08-23 09:30:00,13.0,13.0,12.3,12.3,53800.0
2021-08-24 09:30:00,12.9,13.0,12.6,12.6,9540.0
2021-08-25 09:30:00,12.6,12.7,12.3,12.3,21000.0
2021-08-26 09:30:00,12.6,12.8,12.0,12.0,83991.0
2021-08-27 09:30:00,12.1,12.5,12.0,12.3,69304.0
2021-08-30 09:30:00,12.4,13.9,12.1,13.0,249044.0
2021-08-31 09:30:00,13.0,13.3,12.6,12.9,51983.0
2021-09-01 09:30:00,12.9,12.9,12.3,12.5,63826.0
2021-09-02 09:30:00,12.8,13.1,12.4,12.7,98007.0
2021-09-03 09:30:00,13.0,13.1,12.4,13.0,95664.0
2021-09-06 09:30:00,13.0,13.6,13.0,13.6,115811.0
2021-09-07 09:30:00,13.5,13.7,13.2,13.2,146319.0
2021-09-08 09:30:00,13.0,13.1,12.9,13.0,106705.0
2021-09-09 09:30:00,13.0,13.0,12.7,13.0,101081.0
2021-09-13 09:30:00,13.0,13.0,12.0,12.7,22426.0
2021-09-14 09:30:00,12.9,12.9,11.7,12.1,26355.0
2021-09-15 09:30:00,12.0,12.8,12.0,12.3,118700.0
2021-09-16 09:30:00,12.9,12.9,12.2,12.5,120646.0
2021-09-17 09:30:00,12.8,12.8,12.1,12.8,7540.0
2021-09-21 09:30:00,12.3,12.5,12.3,12.3,504009.0
2021-09-22 09:30:00,12.4,12.8,12.3,12.5,79142.0
2021-09-23 09:30:00,12.9,12.9,12.3,12.5,100700.0
2021-09-24 09:30:00,12.7,13.0,12.5,12.6,13415.0
2021-09-27 09:30:00,13.3,14.3,13.2,13.8,525772.0
2021-09-28 09:30:00,13.5,14.0,13.1,14.0,85270.0
2021-09-29 09:30:00,13.8,14.0,13.3,13.9,166066.0
2021-09-30 09:30:00,13.9,14.6,13.7,13.9,197055.0
2021-10-01 09:30:00,14.1,14.1,13.3,13.5,139705.0
2021-10-04 09:30:00,14.0,17.299999,13.9,17.299999,962511.0
2021-10-05 09:30:00,17.299999,17.299999,15.0,16.1,190550.0
2021-10-06 09:30:00,15.8,16.0,14.5,15.7,202283.0
2021-10-07 09:30:00,16.0,16.0,15.1,15.4,255329.0
2021-10-08 09:30:00,17.299999,18.0,16.5,17.0,1083925.0
2021-10-11 09:30:00,19.0,21.0,19.0,20.1,2837684.0
2021-10-12 09:30:00,20.5,20.5,17.6,18.6,522687.0
2021-10-13 09:30:00,18.200001,18.200001,17.1,17.799999,302873.0
2021-10-14 09:30:00,17.4,18.0,17.200001,17.6,94960.0
2021-10-15 09:30:00,18.0,18.0,17.6,17.9,144275.0
2021-10-18 09:30:00,17.6,18.299999,17.0,18.0,164874.0
2021-10-21 09:30:00,17.9,17.9,16.799999,17.299999,175276.0
2021-10-22 09:30:00,17.0,17.200001,16.5,16.5,51172.0
2021-10-25 09:30:00,17.299999,17.4,16.4,16.5,28792.0
2021-10-26 09:30:00,16.299999,16.5,16.1,16.4,137649.0
2021-10-27 09:30:00,16.1,17.5,16.0,17.299999,297191.0
2021-10-28 09:30:00,17.299999,17.299999,16.4,17.0,11911.0
2021-10-29 09:30:00,16.5,17.4,16.0,16.4,82823.0
2021-11-01 09:30:00,16.4,16.5,16.1,16.200001,28115.0
2021-11-02 09:30:00,16.4,16.5,16.1,16.5,7495.0
2021-11-03 09:30:00,16.5,16.5,15.9,16.0,19782.0
2021-11-05 09:30:00,16.1,16.299999,15.5,16.0,78592.0
2021-11-08 09:30:00,15.8,15.8,15.2,15.3,19508.0
2021-11-09 09:30:00,15.2,17.200001,15.0,15.5,106936.0
