Date,Open,High,Low,Close,Volume
2020-07-03 13:30:00,0.7,0.8,0.7,0.8,6510.0
2020-07-06 10:30:00,0.8,0.8,0.8,0.8,3000.0
2020-07-06 11:30:00,0.8,0.8,0.8,0.8,400.0
2020-07-07 12:30:00,0.7,0.7,0.7,0.7,590.0
2020-07-07 13:30:00,0.7,0.7,0.7,0.7,6600.0
2020-07-08 12:30:00,0.7,0.7,0.7,0.7,4010.0
2020-07-08 13:30:00,0.7,0.7,0.7,0.7,10.0
2020-07-10 10:30:00,0.7,0.7,0.7,0.7,100000.0
2020-07-10 13:30:00,0.8,0.8,0.7,0.7,3002.0
2020-07-13 11:30:00,0.7,0.7,0.6,0.7,118133.0
2020-07-13 13:30:00,0.6,0.6,0.6,0.6,5000.0
2020-07-14 11:30:00,0.7,0.7,0.7,0.7,10000.0
2020-07-14 13:30:00,0.7,0.7,0.7,0.7,13596.0
2020-07-15 11:30:00,0.7,0.7,0.7,0.7,9860.0
2020-07-15 12:30:00,0.7,0.7,0.6,0.6,6300.0
2020-07-16 10:30:00,0.6,0.6,0.6,0.6,2500.0
2020-07-16 13:30:00,0.7,0.7,0.7,0.7,4500.0
2020-07-17 10:30:00,0.7,0.7,0.7,0.7,10000.0
2020-07-17 12:30:00,0.7,0.7,0.7,0.7,500.0
2020-07-17 13:30:00,0.7,0.7,0.7,0.7,1.0
2020-07-20 11:30:00,0.7,0.8,0.7,0.8,46700.0
2020-07-21 12:30:00,0.7,0.7,0.7,0.7,9.0
2020-07-21 13:30:00,0.8,0.8,0.8,0.8,1.0
2020-07-23 10:30:00,0.8,0.8,0.8,0.8,100000.0
2020-07-24 10:30:00,0.7,0.7,0.7,0.7,600.0
2020-07-24 11:30:00,0.8,0.8,0.8,0.8,10.0
2020-07-24 13:30:00,0.8,0.8,0.7,0.7,2000.0
2020-07-27 10:30:00,0.7,0.7,0.7,0.7,1.0
2020-07-27 11:30:00,0.8,0.8,0.8,0.8,21000.0
2020-07-27 12:30:00,0.8,0.9,0.8,0.8,477000.0
2020-07-27 13:30:00,0.8,0.8,0.8,0.8,50000.0
2020-07-28 10:30:00,0.8,0.8,0.8,0.8,40000.0
2020-07-28 12:30:00,0.8,0.8,0.8,0.8,10000.0
2020-07-28 13:30:00,0.8,0.8,0.7,0.7,14080.0
2020-07-29 10:30:00,0.8,0.9,0.7,0.8,168768.0
2020-07-29 11:30:00,0.8,0.9,0.8,0.8,264576.0
2020-07-29 13:30:00,0.8,0.8,0.8,0.8,199900.0
2020-07-30 10:30:00,0.8,0.8,0.8,0.8,2000.0
2020-07-30 11:30:00,0.8,0.8,0.8,0.8,1.0
2020-07-30 12:30:00,0.8,0.8,0.7,0.7,28199.0
2020-07-30 13:30:00,0.8,0.8,0.8,0.8,516.0
2020-07-31 11:30:00,0.8,0.8,0.8,0.8,100.0
2020-07-31 13:30:00,0.7,0.8,0.7,0.8,10365.0
2020-08-04 10:30:00,0.8,0.8,0.8,0.8,5000.0
2020-08-04 11:30:00,0.8,0.8,0.8,0.8,119866.0
2020-08-04 13:30:00,0.9,0.9,0.8,0.8,1001.0
2020-08-05 10:30:00,0.8,0.8,0.8,0.8,5000.0
2020-08-05 11:30:00,0.9,0.9,0.8,0.8,110.0
2020-08-06 11:30:00,0.9,0.9,0.9,0.9,302.0
2020-08-06 13:30:00,0.9,0.9,0.9,0.9,2700.0
2020-08-07 10:30:00,0.9,0.9,0.9,0.9,342065.0
2020-08-07 11:30:00,0.9,0.9,0.9,0.9,25120.0
2020-08-07 12:30:00,0.8,0.9,0.8,0.8,11020.0
2020-08-10 10:30:00,0.8,0.8,0.8,0.8,150398.0
2020-08-10 11:30:00,0.8,0.8,0.8,0.8,181703.0
2020-08-10 12:30:00,0.8,0.8,0.8,0.8,392.0
2020-08-10 13:30:00,0.8,0.8,0.8,0.8,600.0
2020-08-11 10:30:00,0.8,0.8,0.8,0.8,10600.0
2020-08-11 13:30:00,0.7,0.8,0.7,0.8,5002.0
2020-08-13 12:30:00,0.7,0.8,0.7,0.8,100002.0
2020-08-14 10:30:00,0.8,0.8,0.8,0.8,70000.0
2020-08-14 12:30:00,0.8,0.8,0.8,0.8,50000.0
2020-08-14 13:30:00,0.7,0.7,0.7,0.7,3.0
2020-08-17 10:30:00,0.8,0.8,0.8,0.8,700.0
2020-08-18 11:30:00,0.8,0.8,0.8,0.8,1.0
2020-08-19 10:30:00,0.8,0.8,0.8,0.8,2000.0
2020-08-19 11:30:00,0.8,0.8,0.8,0.8,50050.0
2020-08-19 12:30:00,0.8,0.9,0.8,0.9,228960.0
2020-08-19 13:30:00,0.9,0.9,0.9,0.9,408201.0
2020-08-21 12:30:00,0.9,0.9,0.9,0.9,10.0
2020-08-21 13:30:00,0.9,0.9,0.9,0.9,1.0
2020-08-24 11:30:00,0.9,0.9,0.9,0.9,95.0
2020-08-25 10:30:00,0.8,0.9,0.8,0.9,191.0
