Date,Open,High,Low,Close,Volume
2019-10-30 09:30:00,8.0,8.0,5.0,5.7,425710.0
2019-10-30 10:30:00,5.6,5.7,5.4,5.4,83532.0
2019-10-30 11:30:00,5.4,5.7,5.4,5.4,89046.0
2019-10-30 12:30:00,5.4,5.5,5.4,5.4,16711.0
2019-10-30 13:30:00,5.4,5.5,5.3,5.5,72876.0
2019-10-31 09:30:00,5.5,5.7,5.4,5.4,98911.0
2019-10-31 10:30:00,5.3,5.3,5.1,5.3,139977.0
2019-10-31 11:30:00,5.2,5.2,5.0,5.1,118718.0
2019-10-31 12:30:00,5.0,5.0,4.7,4.8,52851.0
2019-10-31 13:30:00,4.8,4.9,4.8,4.9,8625.0
2019-11-01 09:30:00,4.9,5.0,4.4,4.5,164752.0
2019-11-01 10:30:00,4.5,4.5,4.2,4.2,103357.0
2019-11-01 11:30:00,4.3,4.4,4.2,4.4,18736.0
2019-11-01 12:30:00,4.4,4.4,4.3,4.4,16200.0
2019-11-01 13:30:00,4.4,4.7,4.4,4.5,102009.0
2019-11-04 09:30:00,4.3,4.4,4.2,4.4,36960.0
2019-11-04 10:30:00,4.4,4.7,4.4,4.5,51921.0
2019-11-04 11:30:00,4.5,4.5,4.4,4.4,2217.0
2019-11-04 12:30:00,4.4,4.4,4.4,4.4,500.0
2019-11-04 13:30:00,4.5,4.5,4.5,4.5,3500.0
2019-11-05 09:30:00,4.3,4.3,4.3,4.3,30.0
2019-11-05 10:30:00,4.5,4.5,4.5,4.5,1100.0
2019-11-05 11:30:00,4.6,4.8,4.6,4.8,27276.0
2019-11-05 12:30:00,4.7,4.8,4.7,4.8,1240.0
2019-11-06 09:30:00,4.5,4.8,4.5,4.7,1410.0
2019-11-06 11:30:00,4.6,4.6,4.6,4.6,310.0
2019-11-06 13:30:00,4.5,4.5,4.4,4.5,4323.0
2019-11-07 09:30:00,4.4,4.4,4.4,4.4,3900.0
2019-11-07 10:30:00,4.5,4.5,4.5,4.5,1600.0
2019-11-07 11:30:00,4.5,4.5,4.5,4.5,400.0
2019-11-07 12:30:00,4.5,4.5,4.5,4.5,410.0
2019-11-07 13:30:00,4.5,4.5,4.2,4.5,29491.0
2019-11-08 09:30:00,4.3,4.5,4.3,4.5,3560.0
2019-11-08 10:30:00,4.4,4.5,4.4,4.4,4093.0
2019-11-08 11:30:00,4.4,4.5,4.4,4.4,1001.0
2019-11-08 12:30:00,4.4,4.4,4.3,4.4,40063.0
2019-11-08 13:30:00,4.3,4.3,4.3,4.3,8407.0
2019-11-13 09:30:00,4.3,4.3,4.3,4.3,1800.0
2019-11-13 10:30:00,4.3,4.4,4.2,4.4,5612.0
2019-11-13 11:30:00,4.3,4.3,4.3,4.3,1400.0
2019-11-13 12:30:00,4.2,4.2,4.2,4.2,15765.0
2019-11-13 13:30:00,4.2,4.3,4.1,4.1,16250.0
2019-11-14 09:30:00,4.4,4.4,4.2,4.2,25024.0
2019-11-14 10:30:00,4.2,4.2,4.2,4.2,5750.0
2019-11-14 12:30:00,4.2,4.2,4.2,4.2,5000.0
2019-11-14 13:30:00,4.2,4.2,4.1,4.1,44712.0
2019-11-15 10:30:00,4.2,4.2,4.0,4.0,40500.0
2019-11-15 11:30:00,4.2,4.2,4.0,4.0,49500.0
2019-11-15 12:30:00,4.1,4.1,4.1,4.1,5030.0
2019-11-15 13:30:00,4.0,4.1,4.0,4.1,51570.0
2019-11-18 09:30:00,4.5,4.5,4.1,4.2,14721.0
