Date,Open,High,Low,Close,Volume
2020-11-02 09:30:00,7.8,7.8,7.8,7.8,360.0
2020-11-04 09:30:00,8.9,9.7,8.9,9.1,399146.0
2020-11-05 09:30:00,9.0,9.0,8.0,9.0,7742.0
2020-11-06 09:30:00,9.1,9.1,8.2,9.0,44156.0
2020-11-10 09:30:00,8.7,8.7,8.5,8.5,4070.0
2020-11-11 09:30:00,9.0,9.0,9.0,9.0,51.0
2020-11-12 09:30:00,9.0,9.7,9.0,9.0,3900.0
2020-11-16 09:30:00,9.0,9.1,8.9,8.9,16113.0
2020-11-17 09:30:00,9.1,9.1,8.7,9.1,3040.0
2020-11-18 09:30:00,9.1,9.4,8.7,9.0,2290.0
2020-11-20 09:30:00,9.0,9.0,8.8,9.0,10050.0
2020-11-23 09:30:00,9.0,9.0,8.0,8.0,25141.0
2020-11-25 09:30:00,8.1,8.2,8.0,8.2,9500.0
2020-11-26 09:30:00,8.0,8.2,7.8,8.2,19500.0
2020-11-27 09:30:00,8.2,8.4,8.2,8.4,3011.0
2020-11-30 09:30:00,8.3,8.6,8.3,8.4,8450.0
2020-12-01 09:30:00,8.5,9.0,8.3,8.5,36792.0
2020-12-03 09:30:00,8.7,8.9,8.7,8.9,226.0
2020-12-04 09:30:00,8.7,8.8,8.5,8.5,21305.0
2020-12-07 09:30:00,8.6,8.8,8.6,8.6,6352.0
2020-12-08 09:30:00,8.6,10.6,8.6,10.0,431267.0
2020-12-09 09:30:00,10.6,11.0,9.7,9.8,74063.0
2020-12-10 09:30:00,9.8,10.0,9.4,9.5,22667.0
2020-12-11 09:30:00,9.5,9.5,9.3,9.5,12370.0
2020-12-14 09:30:00,9.6,10.0,9.6,9.7,24740.0
2020-12-15 09:30:00,9.4,9.4,9.0,9.3,49555.0
2020-12-17 09:30:00,9.3,10.0,8.5,9.7,42446.0
2020-12-18 09:30:00,9.0,9.5,8.5,8.6,68531.0
2020-12-21 09:30:00,8.9,9.2,8.5,8.5,49313.0
2020-12-23 09:30:00,8.6,8.6,8.4,8.4,50601.0
2020-12-28 09:30:00,8.6,8.6,8.6,8.6,1.0
2020-12-30 09:30:00,8.7,8.9,8.6,8.6,1053.0
2020-12-31 09:30:00,8.7,9.2,8.6,9.0,127446.0
2021-01-04 09:30:00,8.9,9.0,8.7,8.9,12838.0
2021-01-05 09:30:00,9.0,9.0,8.5,8.5,262115.0
2021-01-06 09:30:00,9.0,9.0,8.5,8.9,93504.0
2021-01-07 09:30:00,8.5,8.9,8.5,8.5,100519.0
2021-01-12 09:30:00,8.7,8.8,8.5,8.8,16173.0
2021-01-13 09:30:00,8.5,8.6,8.4,8.4,33646.0
2021-01-15 09:30:00,8.3,8.3,8.1,8.2,68710.0
2021-01-18 09:30:00,8.5,8.6,8.2,8.6,69898.0
2021-01-19 09:30:00,8.7,10.0,8.6,9.2,377386.0
2021-01-20 09:30:00,9.4,9.4,8.9,9.1,11226.0
2021-01-21 09:30:00,9.0,9.0,8.8,8.8,66420.0
2021-01-22 09:30:00,8.7,9.1,8.5,8.7,41962.0
2021-01-25 09:30:00,8.6,8.8,8.3,8.7,89344.0
2021-01-27 09:30:00,8.4,8.6,8.2,8.2,39146.0
2021-01-29 09:30:00,8.3,8.3,8.1,8.1,76500.0
