Date,Open,High,Low,Close,Volume
2021-06-29 09:30:00,17.9,18.4,17.5,17.5,70651.0
2021-06-30 09:30:00,17.6,17.700001,17.0,17.5,380760.0
2021-07-01 09:30:00,17.0,17.4,17.0,17.4,72494.0
2021-07-02 09:30:00,17.299999,18.0,17.200001,17.700001,144775.0
2021-07-05 09:30:00,18.0,18.0,17.5,17.9,199402.0
2021-07-06 09:30:00,17.700001,17.9,17.700001,17.799999,11022.0
2021-07-07 09:30:00,17.9,18.4,17.9,18.4,211853.0
2021-07-08 09:30:00,18.4,19.6,18.4,19.6,1418851.0
2021-07-09 09:30:00,19.6,19.6,19.299999,19.5,271922.0
2021-07-12 09:30:00,19.700001,21.1,18.9,20.6,569900.0
2021-07-13 09:30:00,20.799999,21.0,19.700001,20.299999,115006.0
2021-07-14 09:30:00,20.5,21.0,20.200001,20.6,137594.0
2021-07-15 09:30:00,20.799999,20.9,19.1,20.1,51424.0
2021-07-16 09:30:00,20.5,20.799999,19.799999,20.0,177964.0
2021-07-19 09:30:00,20.0,20.0,19.5,19.5,77953.0
2021-07-20 09:30:00,19.700001,20.0,19.700001,20.0,358607.0
2021-07-22 09:30:00,19.799999,20.0,19.299999,19.799999,86298.0
2021-07-26 09:30:00,19.4,19.700001,19.299999,19.4,12759.0
2021-07-27 09:30:00,19.299999,19.4,19.299999,19.4,25254.0
2021-07-28 09:30:00,19.4,21.0,19.4,20.0,917482.0
2021-07-29 09:30:00,20.799999,20.799999,20.0,20.0,29131.0
2021-07-30 09:30:00,20.5,20.5,19.6,20.1,99226.0
2021-08-02 09:30:00,19.6,19.700001,19.299999,19.299999,226172.0
2021-08-03 09:30:00,19.4,20.0,19.299999,19.5,259119.0
2021-08-04 09:30:00,19.6,19.799999,19.4,19.799999,36892.0
2021-08-05 09:30:00,19.4,19.5,19.1,19.1,346732.0
2021-08-06 09:30:00,19.1,19.299999,19.0,19.200001,49478.0
2021-08-09 09:30:00,19.200001,19.799999,19.200001,19.200001,17643.0
2021-08-10 09:30:00,19.200001,19.200001,19.0,19.0,68393.0
2021-08-11 09:30:00,19.200001,19.200001,19.0,19.1,66287.0
2021-08-12 09:30:00,19.0,19.0,18.799999,19.0,301003.0
2021-08-13 09:30:00,19.0,19.0,18.799999,18.9,304560.0
2021-08-16 09:30:00,18.6,18.6,17.5,18.0,110551.0
2021-08-17 09:30:00,18.299999,20.9,18.299999,19.9,162989.0
2021-08-18 09:30:00,20.0,23.9,20.0,22.5,2170444.0
2021-08-19 09:30:00,23.5,23.5,20.5,21.9,488351.0
2021-08-20 09:30:00,21.6,22.4,21.5,21.700001,714236.0
2021-08-23 09:30:00,21.0,23.0,21.0,22.799999,307436.0
2021-08-24 09:30:00,23.200001,27.5,20.0,24.0,6377256.0
2021-08-25 09:30:00,25.0,28.4,24.6,25.799999,4105787.0
2021-08-26 09:30:00,26.799999,26.799999,24.0,24.799999,538862.0
2021-08-27 09:30:00,24.6,24.9,23.0,24.0,271750.0
2021-08-30 09:30:00,23.5,23.5,22.0,22.799999,155291.0
2021-08-31 09:30:00,22.4,24.5,22.0,23.700001,309944.0
2021-09-01 09:30:00,23.799999,24.0,23.0,23.9,105979.0
2021-09-02 09:30:00,23.9,24.0,22.9,23.0,222542.0
2021-09-03 09:30:00,22.9,24.299999,22.9,24.0,337826.0
2021-09-06 09:30:00,24.299999,24.299999,23.0,23.9,575607.0
2021-09-07 09:30:00,24.0,24.299999,22.5,23.5,162011.0
2021-09-08 09:30:00,23.1,23.1,22.5,22.9,255392.0
2021-09-09 09:30:00,23.9,24.0,22.799999,22.799999,58459.0
2021-09-10 09:30:00,22.799999,23.1,22.700001,23.0,29060.0
2021-09-13 09:30:00,23.0,23.1,22.799999,22.799999,345767.0
2021-09-14 09:30:00,22.799999,23.799999,22.700001,22.700001,58069.0
2021-09-15 09:30:00,23.6,23.6,23.0,23.0,89201.0
2021-09-16 09:30:00,24.0,24.0,23.4,23.4,27251.0
2021-09-17 09:30:00,24.0,24.0,23.4,23.9,130805.0
2021-09-21 09:30:00,24.0,24.0,23.5,23.5,91990.0
2021-09-22 09:30:00,23.799999,23.9,23.5,23.700001,29243.0
2021-09-23 09:30:00,24.0,24.0,23.5,23.700001,25975.0
2021-09-24 09:30:00,23.9,24.0,23.5,24.0,69406.0
2021-09-27 09:30:00,23.799999,25.9,23.5,24.5,446989.0
2021-09-28 09:30:00,25.0,25.0,24.5,24.799999,244957.0
2021-09-29 09:30:00,25.0,25.0,24.5,24.9,125213.0
2021-09-30 09:30:00,24.5,25.0,24.5,24.9,29643.0
2021-10-01 09:30:00,24.6,24.799999,24.6,24.6,61007.0
2021-10-04 09:30:00,24.5,24.700001,24.200001,24.4,165235.0
2021-10-05 09:30:00,24.6,24.6,24.4,24.6,39250.0
2021-10-06 09:30:00,24.6,24.6,23.5,24.0,54128.0
2021-10-07 09:30:00,24.5,24.5,23.5,24.5,29952.0
2021-10-08 09:30:00,23.6,24.4,23.6,24.0,44717.0
2021-10-11 09:30:00,24.4,24.799999,24.4,24.5,6007.0
2021-10-12 09:30:00,24.5,24.6,23.5,23.5,451604.0
2021-10-13 09:30:00,23.4,23.5,23.4,23.4,6283.0
2021-10-14 09:30:00,24.5,24.5,23.5,24.200001,2014.0
2021-10-15 09:30:00,24.9,24.9,23.6,24.200001,29326.0
2021-10-18 09:30:00,24.5,24.5,23.700001,23.700001,8600.0
2021-10-21 09:30:00,23.799999,24.799999,23.700001,24.4,200993.0
2021-10-22 09:30:00,24.299999,24.700001,24.299999,24.299999,252252.0
2021-10-25 09:30:00,24.700001,24.700001,23.9,24.0,38250.0
2021-10-26 09:30:00,24.4,24.4,24.0,24.1,39307.0
2021-10-27 09:30:00,24.4,24.6,24.4,24.6,182700.0
2021-10-28 09:30:00,24.700001,26.799999,24.700001,25.700001,448721.0
2021-10-29 09:30:00,25.299999,25.6,25.0,25.5,217590.0
2021-11-01 09:30:00,25.1,25.1,23.9,24.0,76215.0
2021-11-02 09:30:00,23.9,23.9,22.1,23.1,104712.0
2021-11-03 09:30:00,23.299999,24.5,23.200001,24.0,475482.0
2021-11-05 09:30:00,24.0,24.200001,23.5,23.6,60143.0
2021-11-08 09:30:00,23.9,23.9,23.299999,23.5,153317.0
2021-11-09 09:30:00,23.5,24.5,23.5,23.5,116557.0
2021-11-10 09:30:00,24.0,24.0,23.299999,23.6,58704.0
2021-11-12 09:30:00,24.0,24.0,23.299999,23.5,135982.0
2021-11-16 09:30:00,24.0,24.0,23.0,23.200001,191379.0
2021-11-17 09:30:00,23.5,23.5,23.0,23.0,36566.0
2021-11-19 09:30:00,23.0,23.4,22.700001,22.700001,40915.0
2021-11-22 09:30:00,23.1,23.1,21.9,21.9,134004.0
2021-11-23 09:30:00,22.0,22.1,21.0,21.6,96438.0
2021-11-24 09:30:00,21.6,22.6,20.6,22.6,49848.0
2021-11-25 09:30:00,22.700001,22.700001,22.200001,22.4,9071.0
2021-11-26 09:30:00,22.6,23.4,22.0,22.799999,20570.0
2021-11-29 09:30:00,22.799999,23.0,22.200001,22.4,20716.0
2021-11-30 09:30:00,22.5,22.5,21.799999,22.0,32021.0
2021-12-01 09:30:00,21.799999,22.200001,21.6,21.9,81828.0
2021-12-02 09:30:00,22.0,22.700001,21.799999,22.0,90100.0
2021-12-03 09:30:00,21.700001,21.9,21.0,21.0,70811.0
2021-12-07 09:30:00,21.5,22.5,21.5,21.799999,140172.0
2021-12-08 09:30:00,22.0,22.700001,22.0,22.5,260981.0
2021-12-09 09:30:00,22.6,22.799999,22.5,22.5,94040.0
2021-12-10 09:30:00,22.5,23.5,22.5,22.700001,57096.0
2021-12-13 09:30:00,23.200001,23.5,22.9,23.0,32713.0
2021-12-14 09:30:00,23.799999,23.799999,23.1,23.5,70632.0
2021-12-15 09:30:00,23.799999,25.200001,23.0,25.200001,388207.0
2021-12-16 09:30:00,25.0,25.5,24.0,24.1,22579.0
2021-12-20 09:30:00,24.0,24.799999,23.5,23.5,4809.0
