Date,Open,High,Low,Close,Volume
2020-09-02 13:30:00,35.7,35.8,35.7,35.8,302.0
2020-09-03 09:30:00,35.9,35.9,35.9,35.9,200.0
2020-09-07 09:30:00,35.5,35.5,35.5,35.5,100.0
2020-09-08 09:30:00,35.5,35.5,35.5,35.5,12.0
2020-09-08 13:30:00,34.8,34.8,34.8,34.8,3000.0
2020-09-09 09:30:00,34.1,34.1,33.0,33.0,1800.0
2020-09-09 13:30:00,33.6,33.6,33.6,33.6,20.0
2020-09-10 09:30:00,33.5,34.1,33.5,34.0,26400.0
2020-09-10 13:30:00,34.0,34.0,33.9,34.0,23360.0
2020-09-11 09:30:00,34.5,34.5,34.0,34.0,3200.0
2020-09-14 09:30:00,34.0,34.0,33.5,33.7,32422.0
2020-09-14 13:30:00,33.6,34.0,33.6,34.0,17279.0
2020-09-15 09:30:00,33.9,34.0,33.9,33.9,531.0
2020-09-15 13:30:00,33.9,33.9,33.9,33.9,1066.0
2020-09-16 09:30:00,34.0,34.0,33.8,34.0,20892.0
2020-09-16 13:30:00,33.8,34.0,33.8,34.0,1276.0
2020-09-17 09:30:00,34.0,34.0,34.0,34.0,18180.0
2020-09-17 13:30:00,34.0,34.0,34.0,34.0,4000.0
2020-09-18 09:30:00,34.0,34.0,33.5,34.0,22450.0
2020-09-18 13:30:00,34.0,34.0,34.0,34.0,500.0
2020-09-21 09:30:00,33.6,35.0,33.5,35.0,7050.0
2020-09-21 13:30:00,35.0,36.0,35.0,36.0,65450.0
2020-09-22 09:30:00,36.0,36.5,35.8,36.0,23303.0
2020-09-23 09:30:00,35.9,35.9,34.7,34.7,1557.0
2020-09-23 13:30:00,35.9,35.9,35.0,35.0,568.0
2020-09-24 09:30:00,35.0,35.0,35.0,35.0,1000.0
2020-09-24 13:30:00,35.0,35.0,35.0,35.0,5010.0
2020-09-25 09:30:00,35.3,35.3,35.3,35.3,10.0
2020-09-28 09:30:00,35.0,35.0,35.0,35.0,1545.0
2020-09-28 13:30:00,35.1,35.5,35.1,35.5,1110.0
2020-09-29 09:30:00,35.0,36.0,35.0,35.8,1012.0
2020-09-29 13:30:00,35.0,35.0,35.0,35.0,3877.0
2020-09-30 09:30:00,35.0,35.0,35.0,35.0,5300.0
2020-09-30 13:30:00,35.0,36.0,35.0,35.9,5001.0
2020-10-02 09:30:00,35.0,35.9,34.8,34.9,3041.0
2020-10-05 09:30:00,34.9,34.9,29.0,32.0,20214.0
2020-10-05 13:30:00,32.1,33.0,32.0,32.0,26600.0
2020-10-06 09:30:00,29.0,32.0,29.0,30.2,62276.0
2020-10-07 09:30:00,30.8,31.5,30.5,31.4,2531.0
2020-10-08 09:30:00,31.9,32.4,31.0,31.5,24501.0
2020-10-09 09:30:00,31.6,34.9,31.6,34.9,2009.0
2020-10-12 09:30:00,34.2,34.9,32.9,34.8,1806.0
2020-10-13 09:30:00,34.9,34.9,32.8,34.5,21782.0
2020-10-13 13:30:00,34.5,34.8,34.5,34.8,250.0
2020-10-14 09:30:00,34.5,34.5,32.8,33.8,1258.0
2020-10-15 09:30:00,33.0,34.4,33.0,34.4,11149.0
2020-10-15 13:30:00,33.1,34.3,33.1,33.2,4040.0
2020-10-16 09:30:00,33.2,34.3,33.2,33.2,13084.0
2020-10-16 13:30:00,34.2,34.4,34.2,34.4,30404.0
2020-10-19 09:30:00,34.4,34.4,33.2,34.0,4722.0
2020-10-19 13:30:00,33.8,33.8,33.8,33.8,10.0
2020-10-20 09:30:00,33.8,34.3,33.0,34.1,35737.0
2020-10-20 13:30:00,34.2,34.2,34.2,34.2,796.0
2020-10-21 09:30:00,33.5,33.5,32.8,33.0,13100.0
2020-10-21 13:30:00,32.9,33.0,32.3,32.3,48063.0
2020-10-22 09:30:00,33.9,33.9,32.1,32.3,8071.0
2020-10-22 13:30:00,33.5,34.9,33.5,34.9,58370.0
2020-10-23 09:30:00,35.0,35.0,32.8,32.8,11000.0
2020-10-26 09:30:00,32.6,32.7,32.6,32.6,7150.0
2020-10-26 13:30:00,33.3,33.3,33.3,33.3,100.0
2020-10-27 09:30:00,32.6,32.6,32.6,32.6,2000.0
2020-10-27 13:30:00,33.3,33.3,33.3,33.3,100.0
2020-10-28 09:30:00,33.0,33.0,33.0,33.0,100.0
2020-10-28 13:30:00,32.6,32.6,32.6,32.6,200.0
2020-10-29 09:30:00,33.6,33.6,32.6,32.6,107.0
2020-10-29 13:30:00,33.5,34.0,33.0,33.0,12499.0
2020-11-02 09:30:00,32.5,32.6,32.5,32.5,33709.0
2020-11-02 13:30:00,32.5,33.5,32.5,32.5,10050.0
2020-11-03 09:30:00,32.5,33.8,32.5,33.5,1052.0
2020-11-04 09:30:00,32.7,34.0,32.7,33.0,12734.0
