Date,Open,High,Low,Close,Volume
2021-06-11 09:30:00,25.9,28.9,25.0,26.9,162761.0
2021-06-14 09:30:00,27.0,28.9,26.0,26.200001,40547.0
2021-06-15 09:30:00,28.1,28.200001,26.0,27.4,42140.0
2021-06-16 09:30:00,26.299999,27.4,26.299999,26.5,3109.0
2021-06-17 09:30:00,27.4,27.5,26.1,27.5,35990.0
2021-06-18 09:30:00,27.5,27.799999,27.0,27.200001,138636.0
2021-06-21 09:30:00,27.799999,27.799999,27.0,27.799999,4654.0
2021-06-22 09:30:00,26.6,27.700001,26.6,26.9,19410.0
2021-06-23 09:30:00,27.700001,28.5,26.5,28.0,228759.0
2021-06-25 09:30:00,28.0,28.799999,27.5,27.5,99659.0
2021-06-28 09:30:00,28.0,31.0,28.0,30.200001,2616077.0
2021-06-29 09:30:00,31.0,31.4,28.5,28.700001,1449790.0
2021-06-30 09:30:00,29.0,29.5,27.6,28.200001,90925.0
2021-07-01 09:30:00,28.6,28.6,27.200001,27.299999,29762.0
2021-07-02 09:30:00,27.4,28.4,27.4,28.4,35234.0
2021-07-05 09:30:00,28.9,28.9,27.5,28.1,33362.0
2021-07-06 09:30:00,29.4,29.4,27.5,27.5,10832.0
2021-07-07 09:30:00,29.0,29.0,27.799999,28.6,2523.0
2021-07-08 09:30:00,28.700001,28.9,27.9,28.0,7375.0
2021-07-09 09:30:00,28.5,28.799999,27.1,27.1,13903.0
2021-07-12 09:30:00,27.799999,28.9,27.200001,28.0,83339.0
2021-07-13 09:30:00,28.299999,29.0,28.0,28.700001,46032.0
2021-07-15 09:30:00,28.0,30.6,28.0,29.700001,567161.0
2021-07-16 09:30:00,30.0,30.299999,29.4,29.5,865888.0
2021-07-19 09:30:00,29.9,30.799999,29.299999,29.9,473097.0
2021-07-20 09:30:00,29.299999,30.6,29.1,29.299999,172808.0
2021-07-22 09:30:00,29.0,30.0,29.0,29.799999,59977.0
2021-07-26 09:30:00,29.1,29.799999,29.0,29.799999,251332.0
2021-07-27 09:30:00,29.0,29.799999,28.700001,28.700001,6451.0
2021-07-28 09:30:00,29.799999,29.799999,28.5,28.6,3284.0
2021-07-29 09:30:00,28.6,30.1,28.6,29.0,9630.0
2021-07-30 09:30:00,29.9,29.9,29.0,29.799999,17738.0
2021-08-02 09:30:00,29.1,29.5,29.0,29.0,42044.0
2021-08-03 09:30:00,29.0,30.0,28.5,29.0,150596.0
2021-08-04 09:30:00,29.700001,29.700001,28.9,28.9,50154.0
2021-08-05 09:30:00,29.0,29.0,28.4,28.4,79833.0
2021-08-06 09:30:00,28.4,32.400002,28.1,31.6,1789607.0
2021-08-09 09:30:00,30.200001,35.700001,30.200001,35.700001,3012473.0
2021-08-10 09:30:00,36.5,37.400002,33.5,33.5,1668638.0
2021-08-11 09:30:00,35.0,37.0,34.5,36.0,892293.0
2021-08-12 09:30:00,36.5,37.099998,34.599998,35.5,867817.0
2021-08-13 09:30:00,35.700001,35.700001,34.0,35.099998,195182.0
2021-08-16 09:30:00,36.0,36.0,33.200001,34.299999,111887.0
2021-08-17 09:30:00,33.5,35.0,33.5,34.799999,141467.0
2021-08-18 09:30:00,34.5,34.900002,33.0,34.0,480925.0
2021-08-19 09:30:00,33.799999,34.700001,32.799999,33.0,182293.0
2021-08-20 09:30:00,33.0,34.599998,33.0,33.0,76879.0
2021-08-23 09:30:00,32.799999,33.0,30.0,32.799999,129631.0
2021-08-24 09:30:00,32.0,32.700001,31.0,32.0,102373.0
2021-08-25 09:30:00,31.0,33.0,31.0,32.5,79644.0
2021-08-26 09:30:00,32.799999,33.400002,31.9,33.400002,233921.0
2021-08-27 09:30:00,32.0,36.5,32.0,35.299999,1453502.0
2021-08-30 09:30:00,34.0,36.299999,32.299999,33.900002,103395.0
2021-08-31 09:30:00,33.0,34.900002,33.0,34.0,244468.0
2021-09-01 09:30:00,34.099998,35.5,34.0,35.200001,261328.0
2021-09-02 09:30:00,35.5,36.400002,34.599998,35.5,143294.0
2021-09-03 09:30:00,36.299999,36.299999,34.0,34.400002,49055.0
2021-09-06 09:30:00,35.0,35.5,34.099998,35.0,126751.0
2021-09-07 09:30:00,35.0,35.5,34.0,34.5,130883.0
2021-09-08 09:30:00,34.5,35.5,33.599998,35.0,204052.0
2021-09-09 09:30:00,33.099998,41.5,33.099998,39.799999,1816235.0
2021-09-10 09:30:00,40.0,42.400002,39.099998,39.700001,1310904.0
2021-09-13 09:30:00,39.0,40.0,36.0,38.400002,170972.0
2021-09-14 09:30:00,35.799999,40.0,35.799999,39.5,268943.0
2021-09-15 09:30:00,39.700001,39.799999,37.0,39.0,288696.0
2021-09-16 09:30:00,39.0,39.0,37.0,38.0,120544.0
2021-09-17 09:30:00,38.0,38.0,36.0,37.0,50236.0
2021-09-21 09:30:00,36.900002,36.900002,35.5,36.0,564858.0
2021-09-22 09:30:00,36.900002,36.900002,35.0,36.400002,80507.0
2021-09-23 09:30:00,36.400002,36.400002,35.700001,35.799999,55078.0
2021-09-24 09:30:00,35.5,37.0,35.5,37.0,47000.0
2021-09-27 09:30:00,37.299999,37.299999,36.200001,37.0,51383.0
2021-09-28 09:30:00,37.299999,37.799999,35.900002,36.5,131656.0
2021-09-29 09:30:00,37.5,39.799999,37.099998,39.099998,310889.0
2021-09-30 09:30:00,39.700001,39.799999,38.799999,39.700001,239263.0
2021-10-01 09:30:00,38.299999,39.0,38.0,39.0,51447.0
2021-10-04 09:30:00,39.5,39.5,37.0,38.5,95613.0
2021-10-05 09:30:00,39.0,39.0,37.0,38.299999,126709.0
2021-10-06 09:30:00,37.0,38.0,36.799999,38.0,69420.0
2021-10-07 09:30:00,38.400002,39.0,37.099998,38.200001,62302.0
2021-10-08 09:30:00,38.0,39.099998,37.5,38.0,23110.0
2021-10-11 09:30:00,38.900002,38.900002,37.5,38.5,35719.0
2021-10-12 09:30:00,37.5,39.0,37.5,38.5,46207.0
2021-10-13 09:30:00,38.5,38.5,37.099998,37.099998,14148.0
2021-10-14 09:30:00,37.900002,37.900002,36.700001,37.900002,2095.0
2021-10-15 09:30:00,37.900002,38.299999,37.200001,37.700001,4559.0
2021-10-18 09:30:00,38.5,38.5,37.0,38.5,61782.0
2021-10-21 09:30:00,37.5,38.5,37.0,37.799999,45495.0
2021-10-22 09:30:00,37.0,38.900002,36.299999,38.0,69749.0
2021-10-25 09:30:00,38.900002,38.900002,38.0,38.0,55129.0
2021-10-26 09:30:00,37.0,38.900002,37.0,38.900002,30076.0
2021-10-27 09:30:00,37.5,38.799999,37.299999,37.299999,23615.0
2021-10-28 09:30:00,37.5,38.5,37.5,38.400002,7621.0
2021-10-29 09:30:00,37.0,37.900002,37.0,37.700001,12083.0
2021-11-01 09:30:00,37.200001,38.200001,36.900002,37.599998,74802.0
2021-11-02 09:30:00,37.5,37.5,36.099998,36.5,5659.0
2021-11-03 09:30:00,36.5,37.5,36.400002,37.0,235912.0
2021-11-05 09:30:00,37.400002,38.0,35.200001,37.299999,84759.0
2021-11-08 09:30:00,38.0,38.0,35.599998,37.099998,61502.0
2021-11-09 09:30:00,37.799999,37.799999,35.200001,35.299999,31569.0
2021-11-10 09:30:00,36.299999,37.700001,36.299999,37.0,20225.0
2021-11-11 09:30:00,37.5,37.5,36.0,36.900002,69592.0
2021-11-12 09:30:00,36.900002,37.0,36.0,36.900002,13719.0
2021-11-15 09:30:00,36.099998,36.900002,34.799999,34.799999,94066.0
2021-11-16 09:30:00,35.0,36.799999,33.900002,34.0,95381.0
