Date,Open,High,Low,Close,Volume
2021-09-01 09:30:00,8.15884124,8.51747162,8.06918364,8.42781402,65165.69995921
2021-09-02 09:30:00,8.51747162,8.51747162,8.06918364,8.24849883,144756.27921141
2021-09-03 09:30:00,8.51747162,8.51747162,8.06918364,8.24849883,65917.44886847
2021-09-06 09:30:00,8.15884124,8.42781402,8.15884124,8.15884124,3302.56457021
2021-09-07 09:30:00,8.42781402,8.42781402,8.06918364,8.06918364,19649.19960602
2021-09-08 09:30:00,8.06918364,8.15884124,7.80021085,7.80021085,49364.47325668
2021-09-09 09:30:00,7.80021085,8.51747162,7.80021085,8.15884124,56229.4799874
2021-09-10 09:30:00,8.51747162,8.51747162,8.06918364,8.06918364,4252.8465742
2021-09-13 09:30:00,8.06918364,8.06918364,7.88986845,7.88986845,3930.50913388
2021-09-14 09:30:00,7.88986845,8.51747162,7.88986845,8.42781402,9308.74836305
2021-09-15 09:30:00,8.51747162,9.50370518,8.51747162,8.60712922,282797.00919039
2021-09-16 09:30:00,8.51747162,9.0554172,8.24849883,8.69678681,4634.29780116
2021-09-17 09:30:00,8.78644441,8.78644441,6.7243197,7.53123806,38205051.80620726
2021-09-21 09:30:00,7.71055326,8.78644441,7.26226528,8.69678681,9137107.57981956
2021-09-22 09:30:00,8.69678681,8.9657596,8.15884124,8.51747162,7483433.97474097
2021-09-23 09:30:00,8.60712922,8.60712922,8.06918364,8.06918364,4316468.62358433
2021-09-24 09:30:00,8.42781402,8.42781402,8.06918364,8.15884124,2522501.27250791
2021-09-27 09:30:00,8.42781402,8.42781402,7.97952604,8.06918364,1054136.00427118
2021-09-28 09:30:00,8.06918364,8.60712922,7.88986845,8.33815643,2830393.75715584
2021-09-29 09:30:00,8.51747162,8.69678681,8.24849883,8.69678681,2020310.69403199
2021-09-30 09:30:00,8.876102,9.50370518,8.78644441,9.14507479,8185627.68513222
2021-10-01 09:30:00,9.32438998,10.57959633,9.23473239,9.59336277,10739042.12198596
2021-10-04 09:30:00,9.59336277,9.77267796,8.9657596,9.23473239,1371169.93411244
2021-10-05 09:30:00,9.41404758,9.41404758,8.9657596,9.23473239,793244.55676907
2021-10-06 09:30:00,9.0554172,10.04165075,9.0554172,9.32438998,2369186.87848824
2021-10-07 09:30:00,9.32438998,9.41404758,8.9657596,9.14507479,773517.28235051
2021-10-08 09:30:00,8.9657596,9.32438998,8.60712922,9.14507479,412900.87679799
2021-10-11 09:30:00,9.14507479,9.14507479,8.78644441,8.9657596,209047.54127023
2021-10-12 09:30:00,8.9657596,8.9657596,8.69678681,8.876102,299989.0829105
2021-10-13 09:30:00,9.14507479,9.14507479,8.42781402,8.51747162,812443.15317132
2021-10-14 09:30:00,8.42781402,8.78644441,8.42781402,8.42781402,230587.26669406
2021-10-15 09:30:00,8.51747162,8.60712922,8.33815643,8.33815643,310029.50380244
2021-10-18 09:30:00,8.42781402,8.60712922,8.15884124,8.33815643,669397.82770888
2021-10-21 09:30:00,8.33815643,8.42781402,7.97952604,8.24849883,752676.8841761
2021-10-22 09:30:00,8.24849883,8.51747162,8.15884124,8.42781402,371349.46156709
2021-10-25 09:30:00,8.33815643,8.42781402,8.06918364,8.33815643,284292.69952766
2021-10-26 09:30:00,8.33815643,8.42781402,8.15884124,8.24849883,238146.02390187
2021-10-27 09:30:00,8.15884124,8.42781402,8.06918364,8.06918364,289065.30128245
2021-10-28 09:30:00,8.15884124,8.69678681,8.06918364,8.69678681,577237.20363861
2021-10-29 09:30:00,8.33815643,8.69678681,8.24849883,8.33815643,365939.99241291
2021-11-01 09:30:00,8.51747162,8.51747162,8.06918364,8.15884124,673890.47549301
2021-11-02 09:30:00,8.15884124,8.33815643,7.97952604,8.06918364,318164.89926855
2021-11-03 09:30:00,8.06918364,8.24849883,7.88986845,8.06918364,681469.30908118
2021-11-05 09:30:00,8.06918364,8.06918364,7.88986845,7.88986845,401545.45299207
2021-11-08 09:30:00,8.06918364,8.15884124,7.80021085,7.88986845,286858.01479665
2021-11-09 09:30:00,7.80021085,7.97952604,7.53123806,7.62089566,519091.54468072
2021-11-10 09:30:00,7.71055326,8.51747162,7.71055326,8.42781402,506041.8974428
2021-11-11 09:30:00,8.42781402,8.51747162,8.06918364,8.06918364,410355.63790936
2021-11-12 09:30:00,8.06918364,8.42781402,8.06918364,8.24849883,45533.23067016
2021-11-15 09:30:00,8.06918364,8.15884124,7.88986845,7.97952604,215476.44440522
2021-11-16 09:30:00,8.15884124,8.15884124,7.71055326,7.88986845,742843.91921461
2021-11-17 09:30:00,7.88986845,8.06918364,7.62089566,7.71055326,274867.95430027
