Date,Open,High,Low,Close,Volume
2024-02-01 09:30:00,11.8,12.8,11.8,12.8,80.0
2024-02-06 09:30:00,12.5,12.6,12.4,12.6,102.0
2024-02-16 09:30:00,16.5,16.5,16.5,16.5,100.0
2024-02-22 09:30:00,20.0,20.0,19.0,19.700001,6385.0
2024-02-26 09:30:00,22.0,22.0,22.0,22.0,3760.0
2024-02-27 09:30:00,22.0,22.0,21.0,21.0,3.0
2024-02-28 09:30:00,20.0,20.0,19.9,20.0,67.0
2024-02-29 09:30:00,20.0,20.0,18.5,19.0,349.0
2024-03-01 09:30:00,18.299999,18.299999,18.299999,18.299999,100.0
2024-03-04 09:30:00,18.1,19.799999,17.0,17.0,2665.0
2024-03-06 09:30:00,17.1,17.1,17.1,17.1,22.0
2024-03-07 09:30:00,17.1,17.1,17.0,17.0,288.0
2024-03-11 09:30:00,19.0,19.0,18.799999,18.9,10151.0
2024-03-12 09:30:00,18.700001,18.799999,18.700001,18.799999,150.0
2024-03-13 09:30:00,18.9,19.0,18.9,19.0,51.0
2024-03-14 09:30:00,18.700001,18.700001,18.5,18.5,511.0
2024-03-15 09:30:00,18.5,18.5,17.1,17.1,46.0
2024-03-18 09:30:00,17.200001,18.4,16.1,18.4,2945.0
2024-03-20 09:30:00,18.299999,18.299999,18.299999,18.299999,100.0
2024-03-21 09:30:00,17.200001,17.200001,17.0,17.0,1340.0
2024-03-22 09:30:00,17.0,17.0,17.0,17.0,80.0
2024-03-25 09:30:00,17.0,17.0,16.799999,16.799999,6130.0
2024-03-28 09:30:00,16.700001,16.799999,16.700001,16.799999,15.0
2024-04-01 09:30:00,16.799999,16.799999,16.700001,16.700001,195.0
2024-04-02 09:30:00,19.299999,19.299999,17.0,17.0,120.0
2024-04-08 09:30:00,17.0,17.0,17.0,17.0,802.0
2024-04-09 09:30:00,17.9,18.0,16.700001,16.700001,2325.0
2024-04-15 09:30:00,16.9,16.9,16.799999,16.799999,438.0
2024-04-16 09:30:00,16.799999,16.799999,16.799999,16.799999,10.0
2024-04-17 09:30:00,16.799999,16.799999,16.799999,16.799999,65.0
2024-04-18 09:30:00,63.0,63.0,16.4,16.4,15400.0
2024-04-19 09:30:00,17.200001,17.200001,17.0,17.200001,5125.0
2024-04-22 09:30:00,17.4,17.4,16.5,16.6,230.0
2024-04-24 09:30:00,16.799999,17.200001,16.700001,17.200001,34.0
2024-04-25 09:30:00,16.5,16.5,16.5,16.5,500.0
