Date,Open,High,Low,Close,Volume
2019-09-05 09:30:00,14.2,14.5,14.0,14.0,4441.0
2019-09-05 10:30:00,14.0,14.4,14.0,14.3,3002.0
2019-09-05 12:30:00,14.3,14.3,14.0,14.0,505.0
2019-09-05 13:30:00,14.4,14.4,14.0,14.3,303.0
2019-09-06 09:30:00,14.4,14.4,14.3,14.3,265.0
2019-09-06 10:30:00,14.0,14.0,13.5,13.5,4400.0
2019-09-06 13:30:00,14.0,14.4,14.0,14.4,11338.0
2019-09-09 09:30:00,14.4,14.9,14.4,14.8,14607.0
2019-09-09 11:30:00,14.8,14.8,14.8,14.8,5.0
2019-09-09 12:30:00,14.7,14.7,14.5,14.5,10403.0
2019-09-09 13:30:00,14.5,14.5,14.5,14.5,284.0
2019-09-10 09:30:00,14.9,14.9,14.9,14.9,3.0
2019-09-10 10:30:00,14.6,14.9,14.6,14.8,790.0
2019-09-10 11:30:00,14.9,14.9,14.9,14.9,4.0
2019-09-10 12:30:00,14.8,14.8,14.8,14.8,300.0
2019-09-10 13:30:00,14.2,14.2,14.2,14.2,50.0
2019-09-11 09:30:00,14.8,14.8,14.8,14.8,5.0
2019-09-11 12:30:00,14.7,14.7,14.7,14.7,5000.0
2019-09-11 13:30:00,14.2,14.5,13.6,14.0,5002.0
2019-09-12 09:30:00,14.5,14.7,14.5,14.7,500.0
2019-09-16 09:30:00,14.7,14.7,14.1,14.2,6155.0
2019-09-16 10:30:00,14.5,14.5,14.5,14.5,5.0
2019-09-16 11:30:00,14.2,14.2,14.2,14.2,3300.0
2019-09-16 12:30:00,14.2,14.4,14.2,14.4,1004.0
2019-09-16 13:30:00,14.4,14.5,14.4,14.5,1098.0
2019-09-17 09:30:00,14.2,14.2,14.0,14.0,11945.0
2019-09-17 10:30:00,14.2,14.2,14.2,14.2,1021.0
2019-09-17 11:30:00,14.2,14.2,14.2,14.2,979.0
2019-09-17 12:30:00,14.2,14.2,14.2,14.2,1000.0
2019-09-17 13:30:00,14.1,14.1,14.0,14.0,12410.0
2019-09-18 12:30:00,14.2,14.2,14.2,14.2,1.0
2019-09-18 13:30:00,13.9,13.9,13.9,13.9,1000.0
2019-09-19 09:30:00,14.4,14.4,14.4,14.4,1.0
2019-09-19 10:30:00,14.1,14.1,14.0,14.0,5500.0
2019-09-20 09:30:00,14.0,14.0,13.9,14.0,13361.0
2019-09-20 10:30:00,14.3,14.3,14.0,14.0,2.0
2019-09-20 11:30:00,14.0,14.0,14.0,14.0,2000.0
2019-09-20 12:30:00,14.0,14.0,14.0,14.0,115.0
2019-09-20 13:30:00,13.9,13.9,13.8,13.8,3724.0
2019-09-23 09:30:00,13.7,13.7,13.7,13.7,6001.0
2019-09-23 10:30:00,13.9,13.9,13.9,13.9,1.0
2019-09-23 11:30:00,14.0,14.0,14.0,14.0,1.0
2019-09-24 11:30:00,13.9,13.9,13.9,13.9,11.0
2019-09-24 12:30:00,13.7,13.9,13.7,13.9,55.0
2019-09-26 09:30:00,13.9,14.3,13.9,14.0,16003.0
2019-09-26 13:30:00,13.9,13.9,13.9,13.9,140.0
2019-09-27 10:30:00,13.9,13.9,13.9,13.9,6100.0
2019-09-30 09:30:00,13.9,13.9,13.6,13.9,1107.0
2019-09-30 10:30:00,13.6,13.9,13.6,13.9,612.0
2019-10-01 09:30:00,13.9,13.9,13.9,13.9,23.0
2019-10-01 10:30:00,13.9,13.9,13.9,13.9,5.0
2019-10-02 09:30:00,13.9,14.9,13.9,14.6,1732.0
2019-10-02 11:30:00,14.0,14.0,14.0,14.0,400.0
2019-10-02 12:30:00,13.9,13.9,13.9,13.9,3000.0
2019-10-04 11:30:00,14.4,14.4,14.4,14.4,1.0
2019-10-04 13:30:00,14.4,14.4,14.4,14.4,120.0
2019-10-07 09:30:00,14.4,14.4,14.4,14.4,500.0
2019-10-08 09:30:00,14.0,14.3,14.0,14.3,7788.0
2019-10-08 10:30:00,14.2,14.2,14.0,14.0,2666.0
2019-10-08 11:30:00,13.5,13.5,13.5,13.5,6000.0
2019-10-08 12:30:00,14.0,14.0,14.0,14.0,2015.0
2019-10-08 13:30:00,13.7,13.7,13.5,13.5,1883.0
2019-10-09 09:30:00,13.9,13.9,13.9,13.9,5.0
2019-10-09 11:30:00,13.7,14.0,13.7,14.0,2013.0
2019-10-09 12:30:00,14.0,14.0,14.0,14.0,4020.0
2019-10-09 13:30:00,14.0,14.0,14.0,14.0,20.0
2019-10-10 09:30:00,13.8,14.3,13.8,14.0,6292.0
2019-10-10 10:30:00,14.0,14.0,14.0,14.0,20.0
2019-10-10 13:30:00,14.0,14.0,14.0,14.0,15.0
2019-10-11 09:30:00,14.0,14.0,13.5,13.5,3820.0
2019-10-11 10:30:00,14.0,14.0,14.0,14.0,62.0
2019-10-11 11:30:00,13.6,14.0,13.5,14.0,14622.0
2019-10-11 12:30:00,13.9,13.9,13.9,13.9,200.0
2019-10-11 13:30:00,14.0,14.0,14.0,14.0,5150.0
2019-10-14 09:30:00,13.6,14.0,13.6,14.0,127.0
2019-10-14 10:30:00,14.0,14.0,14.0,14.0,7600.0
2019-10-14 12:30:00,14.0,14.0,14.0,14.0,2000.0
