Date,Open,High,Low,Close,Volume
2024-08-14 09:30:00,7.5,7.6,7.5,7.5,433635.0
2024-08-14 10:30:00,7.5,7.6,7.5,7.6,173454.0
2024-08-14 11:30:00,7.6,7.6,7.5,7.5,55789.0
2024-08-14 12:30:00,7.6,7.6,7.5,7.5,39136.0
2024-08-14 13:30:00,7.5,7.6,7.5,7.6,2000.0
2024-08-15 09:30:00,7.6,7.8,7.6,7.8,275346.0
2024-08-15 10:30:00,7.8,7.8,7.7,7.7,93199.0
2024-08-15 11:30:00,7.7,7.8,7.7,7.7,176117.0
2024-08-15 12:30:00,7.7,7.7,7.6,7.7,16344.0
2024-08-15 13:30:00,7.7,7.7,7.6,7.7,118960.0
2024-08-16 09:30:00,7.7,7.7,7.6,7.7,128587.0
2024-08-16 10:30:00,7.7,7.7,7.7,7.7,34800.0
2024-08-16 11:30:00,7.7,7.7,7.6,7.6,87550.0
2024-08-16 12:30:00,7.7,7.7,7.7,7.7,2.0
2024-08-16 13:30:00,7.6,7.7,7.6,7.6,77500.0
2024-08-20 09:30:00,7.7,7.7,7.6,7.6,19898.0
2024-08-20 10:30:00,7.6,7.6,7.5,7.5,62092.0
2024-08-20 11:30:00,7.5,7.5,7.5,7.5,186387.0
2024-08-20 12:30:00,7.4,7.4,7.4,7.4,13000.0
2024-08-20 13:30:00,7.5,7.5,7.4,7.4,1094.0
2024-08-21 09:30:00,7.5,7.5,7.5,7.5,216410.0
2024-08-21 10:30:00,7.4,7.5,7.4,7.5,4403.0
2024-08-21 11:30:00,7.5,7.5,7.5,7.5,133.0
2024-08-21 12:30:00,7.5,7.5,7.5,7.5,500.0
2024-08-21 13:30:00,7.4,7.4,7.4,7.4,50.0
2024-08-22 09:30:00,7.5,7.5,7.4,7.4,550.0
2024-08-22 11:30:00,7.5,7.5,7.4,7.4,50050.0
2024-08-22 12:30:00,7.5,7.5,7.4,7.4,15500.0
2024-08-22 13:30:00,7.5,7.5,7.4,7.4,16131.0
2024-08-23 09:30:00,7.4,7.4,7.3,7.3,11712.0
2024-08-23 10:30:00,7.3,7.3,7.3,7.3,82613.0
2024-08-23 11:30:00,7.3,7.3,7.3,7.3,945.0
2024-08-23 12:30:00,7.3,7.4,7.3,7.4,5010.0
2024-08-23 13:30:00,7.4,7.4,7.3,7.3,1190.0
2024-08-26 09:30:00,7.3,7.4,7.3,7.4,981.0
2024-08-26 10:30:00,7.3,7.3,7.3,7.3,56140.0
2024-08-26 11:30:00,7.2,7.2,7.1,7.1,79452.0
2024-08-26 12:30:00,7.3,7.3,7.2,7.2,410.0
2024-08-26 13:30:00,7.2,7.2,7.0,7.0,29880.0
2024-08-27 09:30:00,7.3,7.3,7.0,7.2,65100.0
2024-08-27 10:30:00,7.2,7.2,7.1,7.1,169105.0
2024-08-27 11:30:00,7.1,7.1,7.1,7.1,67413.0
2024-08-27 12:30:00,7.1,7.1,7.1,7.1,988.0
2024-08-27 13:30:00,7.1,7.1,7.1,7.1,5000.0
2024-08-28 09:30:00,7.1,7.1,7.1,7.1,13300.0
2024-08-28 10:30:00,7.1,7.1,7.1,7.1,175.0
2024-08-28 11:30:00,7.1,7.1,7.0,7.1,16724.0
2024-08-29 09:30:00,7.2,7.2,7.2,7.2,1090.0
2024-08-29 10:30:00,7.1,7.1,7.1,7.1,31000.0
2024-08-29 11:30:00,7.1,7.1,7.1,7.1,9000.0
2024-08-29 12:30:00,7.1,7.2,7.1,7.2,15055.0
2024-08-29 13:30:00,7.1,7.2,7.1,7.2,12030.0
2024-08-30 09:30:00,7.2,7.2,7.0,7.2,35000.0
2024-08-30 10:30:00,7.1,7.1,7.1,7.1,19724.0
2024-08-30 11:30:00,7.2,7.2,7.2,7.2,10000.0
2024-08-30 13:30:00,7.3,7.3,7.3,7.3,60780.0
2024-09-02 09:30:00,7.3,7.3,7.2,7.2,1158.0
2024-09-02 10:30:00,7.2,7.2,7.2,7.2,90.0
2024-09-02 11:30:00,7.2,7.2,7.2,7.2,1539.0
2024-09-02 12:30:00,7.2,7.2,7.2,7.2,2005.0
2024-09-03 09:30:00,7.1,7.1,7.1,7.1,69672.0
2024-09-03 10:30:00,7.1,7.1,7.0,7.1,25923.0
2024-09-03 11:30:00,7.1,7.1,7.1,7.1,24329.0
2024-09-03 13:30:00,7.1,7.2,7.1,7.2,300.0
2024-09-04 09:30:00,7.2,7.2,7.2,7.2,631.0
2024-09-04 13:30:00,7.3,7.3,7.3,7.3,30569.0
2024-09-05 09:30:00,7.4,7.4,7.4,7.4,22.0
2024-09-05 10:30:00,7.3,7.3,7.2,7.2,100956.0
2024-09-05 11:30:00,7.2,7.4,7.1,7.4,24200.0
2024-09-06 10:30:00,7.4,7.4,7.4,7.4,20.0
2024-09-06 11:30:00,7.4,7.4,7.4,7.4,58920.0
2024-09-06 12:30:00,7.4,7.4,7.4,7.4,8194.0
2024-09-06 13:30:00,7.4,7.4,7.3,7.4,285.0
2024-09-09 09:30:00,7.3,7.3,7.3,7.3,1500.0
2024-09-09 10:30:00,7.3,7.3,7.2,7.2,8929.0
2024-09-09 12:30:00,7.2,7.2,7.1,7.1,42850.0
2024-09-10 09:30:00,7.2,7.2,7.2,7.2,13021.0
2024-09-10 10:30:00,7.2,7.4,7.2,7.4,2601.0
2024-09-10 11:30:00,7.2,7.2,7.1,7.1,16225.0
2024-09-10 12:30:00,7.1,7.2,7.1,7.1,33025.0
2024-09-11 09:30:00,7.2,7.3,7.2,7.3,120.0
2024-09-11 10:30:00,7.2,7.2,7.2,7.2,60000.0
2024-09-11 13:30:00,7.2,7.2,7.2,7.2,9900.0
2024-09-12 12:30:00,7.4,7.4,7.4,7.4,17.0
2024-09-12 13:30:00,7.2,7.2,7.2,7.2,51764.0
2024-09-13 09:30:00,7.2,7.2,7.2,7.2,68996.0
2024-09-13 10:30:00,7.2,7.2,7.2,7.2,10.0
2024-09-13 11:30:00,7.1,7.2,7.1,7.2,25770.0
2024-09-13 12:30:00,7.2,7.2,7.2,7.2,10036.0
2024-09-13 13:30:00,7.2,7.2,7.2,7.2,99624.0
2024-09-18 09:30:00,7.4,7.4,7.2,7.2,83.0
2024-09-18 10:30:00,7.3,7.3,7.3,7.3,15.0
