Date,Open,High,Low,Close,Volume
2023-09-26 09:30:00,9.0,9.1,9.0,9.1,495.0
2023-09-27 09:30:00,9.4,9.9,9.0,9.2,19363.0
2023-10-02 09:30:00,9.2,9.7,9.2,9.7,8885.0
2023-10-03 09:30:00,8.7,9.0,8.7,8.8,3600.0
2023-10-04 09:30:00,8.8,9.5,8.7,9.4,11749.0
2023-10-05 09:30:00,9.1,9.1,8.8,8.8,59361.0
2023-10-06 09:30:00,8.9,8.9,8.1,8.3,17064.0
2023-10-09 09:30:00,8.5,8.6,8.5,8.6,500.0
2023-10-10 09:30:00,8.6,8.8,8.6,8.8,631.0
2023-10-11 09:30:00,9.3,9.9,9.0,9.0,5101.0
2023-10-12 09:30:00,9.6,9.7,9.0,9.0,3380.0
2023-10-13 09:30:00,9.6,9.6,9.5,9.5,401.0
2023-10-16 09:30:00,8.7,8.7,8.4,8.4,5471.0
2023-10-17 09:30:00,9.5,9.5,8.4,8.4,10112.0
2023-10-18 09:30:00,8.2,8.2,8.2,8.2,2000.0
2023-10-19 09:30:00,8.5,9.0,8.1,9.0,1837.0
2023-10-20 09:30:00,9.3,9.3,8.1,8.5,56551.0
2023-10-23 09:30:00,8.2,9.0,8.1,8.1,46430.0
2023-10-24 09:30:00,8.5,8.8,8.0,8.0,35756.0
2023-10-25 09:30:00,8.4,8.4,8.0,8.0,32500.0
2023-10-26 09:30:00,8.0,8.3,8.0,8.3,8355.0
2023-10-30 09:30:00,8.5,8.5,8.5,8.5,50500.0
2023-10-31 09:30:00,8.5,9.5,8.5,9.5,602.0
2023-11-01 09:30:00,9.0,9.0,9.0,9.0,10000.0
2023-11-03 09:30:00,8.2,9.0,8.2,9.0,610.0
2023-11-06 09:30:00,9.0,9.0,9.0,9.0,1000.0
2023-11-07 09:30:00,9.0,9.0,9.0,9.0,1200.0
2023-11-08 09:30:00,9.0,9.0,9.0,9.0,100.0
2023-11-09 09:30:00,8.9,8.9,8.3,8.3,102.0
2023-11-10 09:30:00,8.6,8.6,8.2,8.3,3006.0
2023-11-13 09:30:00,9.0,9.5,9.0,9.0,720.0
2023-11-15 09:30:00,9.0,9.0,9.0,9.0,202.0
2023-11-16 09:30:00,9.0,9.0,8.3,8.7,5675.0
2023-11-17 09:30:00,8.3,8.3,8.3,8.3,500.0
2023-11-20 09:30:00,8.2,8.3,8.0,8.0,43807.0
2023-11-21 09:30:00,7.9,8.3,7.9,8.3,83.0
2023-11-22 09:30:00,8.0,8.3,7.4,8.3,13905.0
2023-11-23 09:30:00,8.0,8.0,7.9,8.0,1258.0
2023-11-28 09:30:00,8.0,8.0,7.8,7.8,5536.0
2023-11-29 09:30:00,7.6,8.3,7.6,8.3,4702.0
2023-11-30 09:30:00,8.5,8.5,8.5,8.5,1.0
2023-12-01 09:30:00,8.5,8.5,8.4,8.4,105.0
2023-12-04 09:30:00,8.4,8.9,8.4,8.9,3780.0
2023-12-06 09:30:00,8.9,8.9,8.9,8.9,1703.0
2023-12-08 09:30:00,7.4,8.9,7.4,8.9,2.0
2023-12-11 09:30:00,8.8,8.8,8.8,8.8,2.0
2023-12-18 09:30:00,7.5,7.9,7.5,7.8,9930.0
2023-12-19 09:30:00,8.0,8.0,8.0,8.0,117905.0
2023-12-21 09:30:00,7.5,8.4,7.5,8.4,31.0
2023-12-22 09:30:00,8.4,8.4,8.4,8.4,1.0
2023-12-27 09:30:00,7.6,7.6,7.6,7.6,1.0
2023-12-29 09:30:00,8.0,8.0,8.0,8.0,17.0
2024-01-02 09:30:00,7.8,7.8,7.8,7.8,15.0
2024-01-03 09:30:00,7.7,8.6,7.7,8.6,2025.0
2024-01-04 09:30:00,8.2,9.0,8.2,8.8,86801.0
2024-01-05 09:30:00,9.0,9.0,8.5,8.9,4100.0
2024-01-09 09:30:00,8.9,8.9,8.3,8.4,899.0
2024-01-10 09:30:00,8.8,8.8,8.3,8.7,209.0
2024-01-12 09:30:00,9.1,9.1,9.1,9.1,100.0
2024-01-16 09:30:00,8.4,8.4,8.0,8.0,3098.0
2024-01-17 09:30:00,8.0,8.0,8.0,8.0,199.0
2024-01-18 09:30:00,8.1,8.1,8.0,8.0,1600.0
2024-01-22 09:30:00,7.8,7.8,7.8,7.8,1000.0
2024-01-24 09:30:00,7.5,7.9,7.5,7.9,294.0
2024-01-30 09:30:00,7.7,7.7,7.7,7.7,2000.0
2024-02-06 09:30:00,8.4,8.4,8.3,8.3,101.0
2024-02-08 09:30:00,8.1,8.2,7.0,8.2,375959.0
2024-02-13 09:30:00,8.2,8.2,8.2,8.2,50.0
2024-02-15 09:30:00,8.0,8.0,8.0,8.0,2696.0
