Date,Open,High,Low,Close,Volume
2021-05-05 09:30:00,48.79225,48.79225,48.109159,48.401912,987331.0
2021-05-05 13:30:00,48.597081,48.694666,48.499497,48.597081,48184.0
2021-05-06 09:30:00,48.79225,49.768095,48.79225,48.987419,264719.0
2021-05-06 13:30:00,48.987419,49.182588,48.79225,48.889835,53558.0
2021-05-07 09:30:00,48.987419,50.158433,48.889835,50.060849,242207.0
2021-05-07 13:30:00,50.060849,50.060849,49.768095,49.768095,507857.0
2021-05-10 09:30:00,49.86568,49.86568,48.694666,48.79225,831225.0
2021-05-10 13:30:00,48.79225,48.889835,48.597081,48.597081,143452.0
2021-05-11 09:30:00,48.694666,48.79225,48.401912,48.694666,108822.0
2021-05-11 13:30:00,48.694666,48.694666,48.109159,48.597081,141464.0
2021-05-12 09:30:00,48.889835,50.158433,48.889835,49.280173,525224.0
2021-05-12 13:30:00,49.280173,49.377757,48.694666,48.79225,151805.0
2021-05-13 09:30:00,48.597081,49.475342,48.499497,49.377757,264494.0
2021-05-13 13:30:00,49.377757,49.475342,48.79225,49.377757,117907.0
2021-05-17 09:30:00,49.377757,50.451187,49.377757,50.353602,349693.0
2021-05-17 13:30:00,50.353602,50.74394,50.256018,50.646356,271299.0
2021-05-18 09:30:00,50.939109,50.939109,50.451187,50.841525,1041722.0
2021-05-18 13:30:00,50.74394,51.036694,50.74394,50.939109,106460.0
2021-05-19 09:30:00,50.939109,51.134278,50.646356,50.74394,356432.0
2021-05-19 13:30:00,50.841525,51.622201,50.74394,51.427032,185411.0
2021-05-20 09:30:00,51.622201,51.622201,50.548771,50.74394,891680.0
2021-05-20 13:30:00,50.74394,51.231863,50.74394,51.231863,306091.0
2021-05-21 09:30:00,51.427032,51.427032,50.353602,50.74394,2121611.0
2021-05-21 13:30:00,50.74394,51.134278,50.74394,51.036694,230614.0
2021-05-24 09:30:00,50.74394,51.524616,50.548771,51.329447,515351.0
2021-05-24 13:30:00,51.329447,51.622201,51.231863,51.524616,209427.0
2021-05-25 09:30:00,51.524616,52.988384,51.524616,52.69563,883240.0
2021-05-25 13:30:00,52.69563,53.378722,52.598046,53.378722,614796.0
2021-05-28 09:30:00,53.476306,55.232827,53.476306,54.549736,2137063.0
2021-05-28 13:30:00,54.549736,54.64732,54.354567,54.549736,519240.0
2021-05-31 09:30:00,54.64732,55.427996,53.671475,54.159398,1719705.0
2021-05-31 13:30:00,54.452151,54.549736,54.159398,54.256982,198359.0
2021-06-01 09:30:00,54.256982,54.452151,53.378722,53.476306,660193.0
2021-06-01 13:30:00,53.671475,54.744905,53.476306,54.549736,309691.0
2021-06-02 09:30:00,54.549736,54.64732,53.76906,54.549736,702712.0
2021-06-02 13:30:00,54.452151,54.549736,54.256982,54.452151,280337.0
2021-06-03 09:30:00,54.549736,54.549736,53.76906,54.452151,576771.0
2021-06-03 13:30:00,54.452151,54.64732,54.256982,54.64732,439245.0
2021-06-04 09:30:00,53.671475,54.744905,53.671475,54.354567,1070940.0
2021-06-04 13:30:00,54.354567,54.549736,54.256982,54.354567,182482.0
2021-06-07 09:30:00,54.452151,54.549736,53.866644,53.964229,377147.0
2021-06-07 13:30:00,54.061813,54.061813,53.76906,53.964229,116341.0
2021-06-08 09:30:00,53.964229,54.061813,53.671475,53.671475,685259.0
2021-06-08 13:30:00,53.671475,53.964229,53.573891,53.573891,91284.0
2021-06-09 09:30:00,53.671475,53.866644,53.378722,53.671475,211825.0
2021-06-09 13:30:00,53.671475,53.671475,53.476306,53.671475,95994.0
2021-06-10 09:30:00,53.671475,54.64732,53.476306,54.452151,483091.0
2021-06-10 13:30:00,54.354567,54.452151,53.76906,53.76906,693148.0
2021-06-11 09:30:00,54.549736,54.549736,53.964229,54.061813,320539.0
2021-06-11 13:30:00,54.061813,54.256982,53.964229,54.159398,142957.0
2021-06-14 09:30:00,53.76906,54.452151,53.573891,53.964229,531043.0
2021-06-14 13:30:00,53.964229,54.549736,53.964229,54.452151,220544.0
2021-06-15 09:30:00,54.452151,54.64732,53.866644,53.964229,209692.0
2021-06-15 13:30:00,53.964229,54.061813,53.671475,53.964229,448380.0
