Date,Open,High,Low,Close,Volume
2021-09-02 09:30:00,52.52544463,54.27338016,52.52544463,54.09858957,157608.77825661
2021-09-03 09:30:00,53.48681164,54.18598487,52.61284486,53.22462279,63632.02495103
2021-09-06 09:30:00,52.96242901,53.3120171,52.43805032,52.43805032,63660.39682113
2021-09-07 09:30:00,52.43805032,52.52544463,52.17586048,52.35065502,31416.77973195
2021-09-08 09:30:00,53.22462279,53.22462279,51.03970386,52.35065502,65628.18866888
2021-09-09 09:30:00,52.17586048,53.04982825,52.17586048,52.87503371,24910.50194905
2021-09-10 09:30:00,53.04982825,54.62296925,53.04982825,53.3120171,374110.46587624
2021-09-13 09:30:00,53.3120171,53.3120171,52.08846124,52.43805032,10245.28494984
2021-09-14 09:30:00,52.17586048,53.22462279,52.17586048,52.43805032,285305.49917772
2021-09-15 09:30:00,52.78763841,53.3994124,52.35065502,53.3994124,24219.44425586
2021-09-16 09:30:00,53.74900148,53.83639677,52.52544463,53.3120171,5344.04438982
2021-09-17 09:30:00,52.61284486,53.74900148,52.26325578,52.26325578,35505.36886978
2021-09-21 09:30:00,52.26325578,53.66160618,52.17586048,52.43805032,19371.90759282
2021-09-22 09:30:00,52.43805032,52.43805032,51.56408255,51.65147785,27192.41093006
2021-09-23 09:30:00,52.43805032,53.22462279,51.65147785,52.70023917,53023.98537633
2021-09-24 09:30:00,52.87503371,52.87503371,52.00106594,52.43805032,27936.15923915
2021-09-27 09:30:00,52.78763841,53.13722355,52.35065502,52.43805032,14869.89977637
2021-09-28 09:30:00,52.43805032,52.43805032,52.26325578,52.43805032,33632.82544308
2021-09-29 09:30:00,52.43805032,52.43805032,52.26325578,52.43805032,89033.96822148
2021-09-30 09:30:00,52.35065502,52.87503371,52.08846124,52.87503371,32303.40067262
2021-10-01 09:30:00,52.87503371,52.87503371,52.35065502,52.43805032,66603.97834416
2021-10-04 09:30:00,52.43805032,53.3120171,52.35065502,52.43805032,19831.93720089
2021-10-05 09:30:00,52.43805032,54.09858957,52.43805032,54.01119033,17695.94069469
2021-10-06 09:30:00,54.01119033,55.84652511,53.48681164,55.67173057,166345.2876857
2021-10-07 09:30:00,56.80788719,57.68185496,55.49693603,55.93392041,330845.39053373
2021-10-08 09:30:00,56.108711,57.24487156,55.93392041,57.24487156,798776.56442998
2021-10-11 09:30:00,56.80788719,56.98267877,56.3709038,56.80788719,389821.3889449
2021-10-12 09:30:00,56.54569439,57.68185496,55.93392041,56.80788719,313873.9458077
2021-10-13 09:30:00,55.84652511,56.2835085,55.75912586,56.02131471,30598.04862331
2021-10-14 09:30:00,55.67173057,56.72049288,55.67173057,56.72049288,59639.69751533
2021-10-15 09:30:00,55.93392041,55.93392041,55.58433132,55.75912586,47942.38078495
2021-10-18 09:30:00,55.75912586,55.93392041,55.40954172,55.84652511,33758.47229639
2021-10-21 09:30:00,55.32214149,56.1961132,55.32214149,55.93392041,17445.66026915
2021-10-22 09:30:00,55.49693603,57.07007998,55.49693603,56.80788719,213011.94759716
2021-10-25 09:30:00,55.93392041,56.3709038,55.67173057,55.93392041,46541.01305815
2021-10-26 09:30:00,55.93392041,56.3709038,55.58433132,55.58433132,114845.27704625
2021-10-27 09:30:00,55.93392041,56.3709038,55.40954172,56.3709038,88026.76683288
2021-10-28 09:30:00,56.80788719,60.30375727,56.80788719,58.55582272,773881.26169706
2021-10-29 09:30:00,58.81801552,58.81801552,56.89528248,56.98267877,12209.02367329
2021-11-01 09:30:00,57.68185496,59.42979049,57.68185496,57.68185496,25080.73316965
2021-11-02 09:30:00,58.11883835,58.11883835,57.33226587,57.50706436,53264.13299111
2021-11-03 09:30:00,57.33226587,58.11883835,56.89528248,56.98267877,6626.85823083
2021-11-05 09:30:00,57.07007998,57.07007998,56.02131471,56.45829909,9067.85234063
2021-11-08 09:30:00,56.45829909,56.63309659,52.43805032,56.54569439,18034.37657375
2021-11-09 09:30:00,53.74900148,55.84652511,53.74900148,54.27338016,13970.10618172
2021-11-10 09:30:00,55.05995264,55.49693603,54.8851581,55.05995264,30386.27287862
2021-11-11 09:30:00,55.40954172,55.49693603,54.62296925,54.62296925,4351.02893627
