Date,Open,High,Low,Close,Volume
2021-09-02 09:30:00,4.701775,4.889846,4.6077395,4.7958105,1056279.80922099
2021-09-03 09:30:00,4.7958105,5.077917,4.701775,4.9838815,1501043.75475219
2021-09-06 09:30:00,5.077917,5.077917,4.701775,4.701775,634500.8002297
2021-09-07 09:30:00,4.701775,4.889846,4.6077395,4.701775,82899.5432576
2021-09-08 09:30:00,4.6077395,4.701775,4.4196685,4.701775,352437.1115164
2021-09-09 09:30:00,4.701775,4.7958105,4.701775,4.7958105,382816.06414599
2021-09-10 09:30:00,4.701775,4.7958105,4.6077395,4.6077395,126212.97276029
2021-09-13 09:30:00,4.6077395,4.701775,4.513704,4.6077395,218215.46118221
2021-09-14 09:30:00,4.701775,4.7958105,4.4196685,4.7958105,461604.39408521
2021-09-15 09:30:00,4.889846,4.889846,4.6077395,4.6077395,21033.54584173
2021-09-16 09:30:00,4.701775,4.7958105,4.513704,4.6077395,108788.70213909
2021-09-17 09:30:00,4.701775,4.701775,4.513704,4.6077395,59203.17326967
2021-09-21 09:30:00,4.513704,4.6077395,4.513704,4.6077395,191805.22249576
2021-09-22 09:30:00,4.701775,4.701775,4.513704,4.6077395,161222.09165687
2021-09-23 09:30:00,4.6077395,5.077917,4.6077395,4.9838815,2490654.06149805
2021-09-24 09:30:00,4.9838815,5.1719525,4.6077395,4.701775,5345966.15108124
2021-09-27 09:30:00,4.701775,4.889846,4.513704,4.701775,436506.42576474
2021-09-28 09:30:00,4.701775,4.889846,4.6077395,4.7958105,820817.66992253
2021-09-29 09:30:00,4.889846,4.889846,4.6077395,4.701775,591044.87135178
2021-09-30 09:30:00,4.7958105,4.7958105,4.6077395,4.6077395,87935.93908683
2021-10-01 09:30:00,4.701775,4.7958105,4.6077395,4.6077395,139222.95303369
2021-10-04 09:30:00,4.701775,4.701775,4.6077395,4.701775,187256.94019812
2021-10-05 09:30:00,4.701775,4.701775,4.6077395,4.6077395,113771.92655965
2021-10-06 09:30:00,4.6077395,4.701775,4.513704,4.6077395,227104.65728369
2021-10-07 09:30:00,4.701775,4.9838815,4.6077395,4.9838815,1273129.82862855
2021-10-08 09:30:00,4.9838815,5.077917,4.889846,4.9838815,589766.63068735
2021-10-11 09:30:00,4.9838815,4.9838815,4.7958105,4.9838815,158620.94634473
2021-10-12 09:30:00,4.9838815,4.9838815,4.7958105,4.7958105,384633.46289433
2021-10-13 09:30:00,4.889846,4.889846,4.7958105,4.889846,107132.9444731
2021-10-14 09:30:00,4.889846,5.1719525,4.889846,5.077917,4533880.28989052
2021-10-15 09:30:00,5.1719525,5.265988,5.077917,5.1719525,2019942.46853582
2021-10-18 09:30:00,5.1719525,5.3600235,5.077917,5.077917,2636041.70765296
2021-10-21 09:30:00,5.1719525,5.3600235,5.077917,5.1719525,2090403.09244913
2021-10-22 09:30:00,5.1719525,5.265988,4.9838815,5.077917,585499.09342748
2021-10-25 09:30:00,4.9838815,4.9838815,4.7958105,4.9838815,1093901.77113962
2021-10-26 09:30:00,4.889846,4.9838815,4.701775,4.889846,815763.19581435
2021-10-27 09:30:00,4.889846,5.077917,4.7958105,4.9838815,531870.41064279
2021-10-28 09:30:00,5.077917,5.077917,4.889846,4.9838815,340551.17482227
2021-10-29 09:30:00,4.9838815,5.3600235,4.889846,5.077917,2110689.04828496
2021-11-01 09:30:00,5.1719525,5.1719525,4.889846,4.889846,1142074.00396659
2021-11-02 09:30:00,4.7958105,5.1719525,4.7958105,4.9838815,872645.96880965
2021-11-03 09:30:00,4.9838815,4.9838815,4.889846,4.9838815,230388.52348315
2021-11-05 09:30:00,4.889846,4.9838815,4.7958105,4.7958105,195286.88633548
2021-11-08 09:30:00,4.7958105,4.889846,4.701775,4.7958105,101173.49298935
2021-11-09 09:30:00,4.7958105,4.7958105,4.4196685,4.701775,476029.79725742
2021-11-10 09:30:00,4.701775,4.889846,4.701775,4.7958105,211023.49644549
2021-11-11 09:30:00,4.889846,5.077917,4.7958105,4.9838815,1833256.58926682
2021-11-12 09:30:00,5.077917,5.077917,4.7958105,4.9838815,12362.35251581
2021-11-15 09:30:00,4.7958105,4.889846,4.7958105,4.889846,118641.36416566
2021-11-17 09:30:00,4.7958105,4.889846,4.6077395,4.701775,214901.81899389
