Date,Open,High,Low,Close,Volume
2021-03-08 09:30:00,28.04522929,28.50498715,26.66595572,28.50498715,524.18897514
2021-03-09 09:30:00,28.22913335,28.22913335,28.22913335,28.22913335,655.77998343
2021-03-10 09:30:00,28.22913335,28.22913335,26.66595572,26.66595572,217.50579881
2021-03-11 09:30:00,28.22913335,28.32108309,27.67742301,27.67742301,105.49031243
2021-03-15 09:30:00,28.32108309,29.14864907,28.32108309,29.14864907,108.75289941
2021-03-17 09:30:00,28.50498715,28.50498715,28.50498715,28.50498715,108.75289941
2021-03-18 09:30:00,26.29814943,26.29814943,26.29814943,26.29814943,27.18822485
2021-03-23 09:30:00,25.74644001,27.58547143,23.90740858,26.94180951,456.76217751
2021-03-24 09:30:00,26.84985978,28.50498715,26.84985978,28.50498715,228.38108876
2021-03-26 09:30:00,25.83839158,25.83839158,25.83839158,25.83839158,108.75289941
2021-03-29 09:30:00,27.12571358,28.32108309,26.20619786,27.12571358,826.5220355
2021-03-31 09:30:00,26.94180951,26.94180951,26.66595572,26.94180951,108.75289941
2021-04-01 09:30:00,26.94180951,26.94180951,26.94180951,26.94180951,43.50115976
2021-04-05 09:30:00,26.94180951,27.67742301,26.94180951,27.67742301,261.00695858
2021-04-06 09:30:00,28.50498715,29.2405988,28.50498715,29.2405988,206.63050887
2021-04-08 09:30:00,26.66595572,26.66595572,26.66595572,26.66595572,108.75289941
2021-04-09 09:30:00,26.66595572,26.66595572,26.48205166,26.57400415,118.54066035
2021-04-15 09:30:00,28.04522929,28.04522929,28.04522929,28.04522929,130.50347929
2021-04-16 09:30:00,27.58547143,28.96474501,27.58547143,28.96474501,499.17580828
2021-04-22 09:30:00,26.84985978,28.59693872,26.84985978,26.84985978,589.44071479
2021-04-27 09:30:00,26.20619786,26.20619786,20.32129729,20.32129729,299.07047337
2021-05-03 09:30:00,25.83839158,25.83839158,25.83839158,25.83839158,108.75289941
2021-05-05 09:30:00,24.82692429,24.82692429,24.82692429,24.82692429,76.12702959
2021-05-06 09:30:00,27.58547143,27.58547143,27.58547143,27.58547143,163.12934911
2021-05-07 09:30:00,25.28668215,25.28668215,25.28668215,25.28668215,109.8404284
2021-05-10 09:30:00,25.28668215,25.28668215,24.82692429,24.82692429,2041.29192188
2021-05-11 09:30:00,26.20619786,26.48205166,26.20619786,26.48205166,16.31293491
2021-05-17 09:30:00,31.53938809,31.53938809,24.91887586,24.91887586,228.38108876
2021-05-19 09:30:00,27.30961764,27.30961764,27.30961764,27.30961764,5239.71469345
2021-05-20 09:30:00,27.58547143,27.58547143,27.58547143,27.58547143,1.08752899
2021-05-21 09:30:00,27.40156737,27.40156737,27.40156737,27.40156737,5120.0865041
2021-05-24 09:30:00,25.83839158,28.50498715,25.83839158,26.66595572,87.00231953
2021-05-31 09:30:00,26.20619786,28.04522929,25.83839158,27.40156737,1009.2269065
2021-06-01 09:30:00,26.29814943,26.39010192,26.29814943,26.39010192,249.04413964
2021-06-02 09:30:00,26.39010192,26.39010192,26.20619786,26.20619786,309.94576331
2021-06-03 09:30:00,27.58547143,27.58547143,27.58547143,27.58547143,1.08752899
2021-06-07 09:30:00,26.29814943,26.29814943,26.29814943,26.29814943,532.8892071
2021-06-09 09:30:00,26.29814943,26.29814943,26.29814943,26.29814943,10.87528994
2021-06-11 09:30:00,26.39010192,26.39010192,26.39010192,26.39010192,543.76449704
2021-06-14 09:30:00,24.82692429,24.82692429,24.82692429,24.82692429,108.75289941
2021-06-16 09:30:00,26.29814943,26.57400415,24.82692429,24.82692429,3782.42584139
2021-06-17 09:30:00,27.58547143,27.58547143,24.91887586,26.20619786,3.26258698
