Date,Open,High,Low,Close,Volume
2021-09-07 09:30:00,7.64066064,7.73498978,7.26334406,7.5463315,650419.34650046
2021-09-08 09:30:00,7.35767321,7.64066064,6.6973692,7.35767321,1435348.553926
2021-09-09 09:30:00,7.26334406,7.64066064,7.07468578,7.5463315,423435.41385129
2021-09-10 09:30:00,7.64066064,7.64066064,7.07468578,7.35767321,350949.8623881
2021-09-13 09:30:00,7.45200235,7.45200235,6.6973692,6.88602749,714320.0643878
2021-09-14 09:30:00,7.07468578,7.26334406,6.88602749,7.07468578,838900.86242433
2021-09-15 09:30:00,7.07468578,7.35767321,6.98035663,7.07468578,770103.46062901
2021-09-16 09:30:00,7.16901492,7.26334406,6.88602749,7.07468578,385221.34915522
2021-09-17 09:30:00,7.16901492,7.16901492,6.79169835,6.98035663,481113.24051978
2021-09-21 09:30:00,7.07468578,7.07468578,6.88602749,6.88602749,12840.14624237
2021-09-22 09:30:00,6.88602749,7.26334406,6.88602749,6.98035663,305147.4748054
2021-09-23 09:30:00,7.07468578,7.07468578,6.88602749,6.88602749,198062.86018895
2021-09-24 09:30:00,7.16901492,7.26334406,6.98035663,7.07468578,639670.81258769
2021-09-27 09:30:00,6.79169835,7.16901492,6.79169835,6.98035663,784657.81728039
2021-09-28 09:30:00,7.07468578,7.16901492,6.88602749,7.07468578,394545.08480596
2021-09-29 09:30:00,7.07468578,7.16901492,6.79169835,7.16901492,1630415.52134076
2021-09-30 09:30:00,7.16901492,7.26334406,6.98035663,7.16901492,465863.44662145
2021-10-01 09:30:00,7.26334406,7.82931893,7.16901492,7.5463315,1785950.69769063
2021-10-04 09:30:00,7.5463315,7.73498978,7.35767321,7.64066064,1643094.52968445
2021-10-05 09:30:00,7.64066064,7.64066064,7.35767321,7.45200235,770288.98123605
2021-10-06 09:30:00,7.5463315,7.73498978,7.35767321,7.73498978,1004115.97399044
2021-10-07 09:30:00,7.82931893,7.82931893,7.5463315,7.5463315,420922.93477315
