Date,Open,High,Low,Close,Volume
2020-10-26 09:30:00,13.0,16.5,13.0,15.7,25810.0
2020-10-27 09:30:00,15.8,16.4,15.8,16.1,5362.0
2020-10-27 13:30:00,16.1,16.3,16.1,16.3,2900.0
2020-10-28 09:30:00,16.0,16.6,16.0,16.4,8507.0
2020-10-28 13:30:00,16.3,16.3,16.0,16.2,13772.0
2020-10-29 09:30:00,16.2,16.2,16.1,16.1,5235.0
2020-10-29 13:30:00,16.4,16.4,16.2,16.2,14420.0
2020-11-02 09:30:00,16.2,16.6,16.0,16.5,57685.0
2020-11-02 13:30:00,16.5,16.5,16.3,16.3,2015.0
2020-11-03 09:30:00,16.6,17.2,16.3,17.1,99306.0
2020-11-03 13:30:00,17.1,18.2,17.1,18.1,113170.0
2020-11-04 09:30:00,18.2,19.5,18.2,18.8,95078.0
2020-11-04 13:30:00,18.9,19.3,18.7,19.2,16283.0
2020-11-05 09:30:00,19.1,19.1,18.3,18.9,46198.0
2020-11-05 13:30:00,18.9,19.0,18.1,19.0,19343.0
2020-11-06 09:30:00,18.9,18.9,18.6,18.7,12139.0
2020-11-06 13:30:00,18.7,18.8,18.1,18.3,36885.0
2020-11-09 09:30:00,18.3,18.9,17.7,18.0,48781.0
2020-11-09 13:30:00,18.2,18.3,18.0,18.1,26889.0
2020-11-10 09:30:00,18.0,18.9,18.0,18.5,18012.0
2020-11-10 13:30:00,18.3,18.5,18.1,18.1,12601.0
2020-11-11 09:30:00,18.5,18.5,16.8,17.2,115007.0
2020-11-11 13:30:00,17.2,17.3,16.9,17.0,95009.0
2020-11-12 09:30:00,17.0,17.0,16.2,16.5,110239.0
2020-11-12 13:30:00,16.6,16.7,16.6,16.7,18276.0
2020-11-13 09:30:00,16.9,16.9,16.6,16.9,8926.0
2020-11-13 13:30:00,16.9,16.9,16.6,16.9,11200.0
2020-11-16 09:30:00,17.0,17.0,16.0,16.5,75690.0
2020-11-16 13:30:00,16.5,16.5,16.3,16.4,54655.0
2020-11-17 09:30:00,16.5,16.5,16.3,16.4,65791.0
2020-11-17 13:30:00,16.4,16.4,16.2,16.2,11393.0
2020-11-18 09:30:00,16.4,16.4,16.2,16.4,70532.0
2020-11-18 13:30:00,16.3,16.4,16.3,16.3,15046.0
2020-11-19 09:30:00,16.0,16.0,15.0,15.3,672257.0
2020-11-19 13:30:00,15.2,15.2,14.8,14.9,391833.0
2020-11-20 09:30:00,15.1,15.5,15.0,15.1,381943.0
2020-11-20 13:30:00,15.2,15.2,14.5,14.5,444827.0
2020-11-23 09:30:00,14.7,15.0,14.7,14.8,122718.0
2020-11-23 13:30:00,15.0,15.0,14.8,15.0,13188.0
2020-11-24 09:30:00,15.0,15.1,14.9,14.9,84535.0
2020-11-24 13:30:00,14.9,15.1,14.8,15.1,92949.0
2020-11-25 09:30:00,14.9,15.0,14.8,14.9,93833.0
2020-11-25 13:30:00,15.0,15.0,14.8,14.9,38501.0
2020-11-26 09:30:00,14.9,15.0,14.9,14.9,22033.0
2020-11-26 13:30:00,14.9,14.9,14.9,14.9,13005.0
2020-11-27 09:30:00,14.9,15.0,14.9,15.0,27209.0
2020-11-27 13:30:00,15.0,15.1,14.9,15.0,30550.0
2020-11-30 09:30:00,15.2,15.3,15.2,15.2,61710.0
2020-11-30 13:30:00,15.2,15.2,15.2,15.2,5647.0
2020-12-01 09:30:00,15.2,15.4,14.9,15.0,217660.0
2020-12-01 13:30:00,15.0,15.1,14.8,14.8,459443.0
2020-12-02 09:30:00,15.1,15.4,15.1,15.3,88061.0
2020-12-02 13:30:00,15.3,15.4,15.2,15.2,37226.0
2020-12-03 09:30:00,15.4,17.0,15.3,16.3,715185.0
2020-12-03 13:30:00,16.3,16.3,15.0,15.5,385133.0
2020-12-04 09:30:00,15.9,16.3,15.7,16.0,162363.0
2020-12-04 13:30:00,16.0,16.5,15.9,16.3,225162.0
2020-12-07 09:30:00,16.4,16.4,15.9,16.1,197129.0
2020-12-07 13:30:00,16.2,16.2,15.8,16.2,25529.0
2020-12-08 09:30:00,16.1,16.2,15.8,16.1,240171.0
2020-12-08 13:30:00,16.1,16.3,16.0,16.1,11925.0
2020-12-09 09:30:00,16.4,16.4,15.9,16.1,70121.0
2020-12-09 13:30:00,16.3,16.3,16.1,16.1,5370.0
2020-12-10 09:30:00,16.3,16.3,15.9,16.3,41872.0
2020-12-10 13:30:00,16.3,16.3,16.0,16.0,103920.0
2020-12-11 09:30:00,16.0,16.3,16.0,16.1,657.0
2020-12-11 13:30:00,16.1,16.2,15.8,15.8,95512.0
2020-12-14 09:30:00,16.2,16.3,16.0,16.2,65126.0
2020-12-14 13:30:00,16.1,16.2,15.7,16.0,122643.0
2020-12-15 09:30:00,16.3,16.4,15.8,15.8,234615.0
2020-12-15 13:30:00,16.0,16.0,15.8,16.0,191189.0
2020-12-16 09:30:00,16.2,16.3,15.9,16.1,49854.0
2020-12-16 13:30:00,16.1,16.3,16.1,16.3,12115.0
2020-12-17 09:30:00,16.3,16.3,16.1,16.2,63298.0
2020-12-17 13:30:00,16.2,16.3,16.1,16.1,39166.0
2020-12-18 09:30:00,16.3,16.3,16.0,16.2,144567.0
2020-12-18 13:30:00,16.1,16.5,16.1,16.5,191692.0
2020-12-21 09:30:00,15.7,15.7,14.9,15.1,387816.0
2020-12-21 13:30:00,15.2,15.3,15.0,15.3,41491.0
2020-12-22 09:30:00,15.2,15.2,15.0,15.2,76016.0
2020-12-22 13:30:00,15.2,15.2,15.1,15.1,1500.0
2020-12-23 09:30:00,15.2,15.2,15.0,15.1,75552.0
2020-12-23 13:30:00,15.0,15.0,14.9,15.0,28829.0
2020-12-24 09:30:00,15.0,15.1,14.8,14.9,22074.0
2020-12-24 13:30:00,15.0,15.0,14.9,14.9,25450.0
2020-12-28 09:30:00,14.8,15.0,14.7,14.9,78779.0
2020-12-28 13:30:00,15.0,15.0,14.8,14.8,15401.0
2020-12-30 09:30:00,15.2,15.2,14.8,14.9,11493.0
2020-12-30 13:30:00,14.9,15.0,14.8,15.0,18477.0
2020-12-31 09:30:00,14.9,15.1,14.9,15.0,13659.0
2020-12-31 13:30:00,15.0,15.0,14.8,15.0,14505.0
2021-01-04 09:30:00,14.9,15.0,14.7,15.0,60485.0
2021-01-04 13:30:00,15.0,15.0,14.7,14.7,20966.0
2021-01-05 09:30:00,14.8,14.9,14.6,14.8,58871.0
2021-01-05 13:30:00,14.7,14.8,14.7,14.8,112200.0
2021-01-06 09:30:00,14.8,14.9,14.7,14.7,36267.0
2021-01-06 13:30:00,14.9,15.0,14.7,15.0,26356.0
2021-01-07 09:30:00,14.8,14.9,14.6,14.8,33455.0
2021-01-07 13:30:00,14.7,14.8,14.7,14.7,6050.0
2021-01-08 09:30:00,14.7,14.9,14.6,14.7,38494.0
2021-01-08 13:30:00,14.8,14.9,14.8,14.8,2895.0
2021-01-11 09:30:00,15.0,15.0,14.7,14.7,63097.0
2021-01-11 13:30:00,14.7,14.8,14.7,14.7,13774.0
2021-01-12 09:30:00,14.8,14.8,14.5,14.5,155381.0
2021-01-12 13:30:00,14.6,14.8,14.6,14.7,45162.0
2021-01-13 09:30:00,14.8,14.9,14.4,14.9,142539.0
2021-01-13 13:30:00,14.8,14.9,14.8,14.8,12186.0
2021-01-15 09:30:00,14.9,14.9,14.6,14.6,135418.0
2021-01-15 13:30:00,14.8,14.8,14.6,14.7,59087.0
2021-01-18 09:30:00,14.8,14.8,14.5,14.7,114796.0
2021-01-18 13:30:00,14.7,14.8,14.6,14.7,80097.0
2021-01-19 09:30:00,14.8,15.2,14.8,15.0,103371.0
2021-01-19 13:30:00,15.1,15.1,14.8,14.8,59289.0
2021-01-20 09:30:00,15.1,15.1,14.7,14.8,38098.0
2021-01-20 13:30:00,14.7,14.8,14.7,14.7,11221.0
2021-01-21 09:30:00,14.7,14.9,14.6,14.6,221889.0
2021-01-21 13:30:00,14.7,15.0,14.5,15.0,145146.0
2021-01-22 09:30:00,14.7,14.9,14.6,14.7,49076.0
2021-01-22 13:30:00,14.9,15.0,14.9,15.0,11641.0
2021-01-25 09:30:00,14.9,15.0,14.8,15.0,112804.0
2021-01-25 13:30:00,14.9,15.0,14.8,15.0,101357.0
2021-01-26 09:30:00,14.8,14.9,14.8,14.8,69434.0
2021-01-26 13:30:00,14.8,14.9,14.8,14.8,64334.0
2021-01-27 09:30:00,14.8,14.9,14.7,14.7,155157.0
2021-01-27 13:30:00,14.8,14.8,14.8,14.8,5645.0
2021-01-29 09:30:00,14.7,14.7,14.5,14.6,50036.0
2021-01-29 13:30:00,14.7,14.7,14.6,14.6,18293.0
2021-02-01 09:30:00,14.6,14.7,14.5,14.5,46828.0
2021-02-01 13:30:00,14.5,14.6,14.4,14.6,31111.0
2021-02-02 09:30:00,14.6,14.6,14.1,14.1,68488.0
2021-02-02 13:30:00,14.1,14.3,14.1,14.3,40210.0
2021-02-03 09:30:00,14.3,14.5,14.1,14.5,48452.0
2021-02-03 13:30:00,14.5,14.5,14.2,14.4,11235.0
2021-02-05 09:30:00,14.8,14.8,14.2,14.5,797.0
2021-02-05 13:30:00,14.5,14.5,14.4,14.4,3317.0
2021-02-08 09:30:00,14.4,14.4,14.4,14.4,11225.0
2021-02-08 13:30:00,14.4,14.4,14.2,14.3,8214.0
2021-02-09 09:30:00,14.3,14.3,14.1,14.2,90113.0
2021-02-09 13:30:00,14.2,14.2,14.2,14.2,8200.0
2021-02-10 09:30:00,14.2,14.5,14.1,14.4,21332.0
2021-02-10 13:30:00,14.2,14.2,13.9,13.9,91853.0
2021-02-11 09:30:00,14.0,14.0,13.8,13.8,12010.0
2021-02-11 13:30:00,14.0,14.0,13.8,14.0,1636.0
2021-02-12 09:30:00,14.4,14.5,14.3,14.3,23435.0
2021-02-12 13:30:00,14.7,14.7,14.4,14.4,1268.0
2021-02-15 09:30:00,14.8,14.9,14.6,14.6,77580.0
2021-02-15 13:30:00,14.6,14.7,14.5,14.5,26304.0
2021-02-16 09:30:00,14.8,14.8,14.2,14.3,14717.0
2021-02-16 13:30:00,14.3,14.3,14.3,14.3,11855.0
2021-02-17 09:30:00,14.5,14.5,14.1,14.1,52125.0
2021-02-17 13:30:00,14.1,14.1,14.1,14.1,5000.0
2021-02-18 09:30:00,14.3,14.4,14.3,14.3,98062.0
2021-02-18 13:30:00,14.3,14.4,14.3,14.3,3000.0
2021-02-19 09:30:00,14.3,14.5,14.3,14.3,2530.0
2021-02-19 13:30:00,14.2,14.3,14.2,14.2,597.0
2021-02-22 09:30:00,14.5,14.5,14.2,14.5,17904.0
2021-02-22 13:30:00,14.2,14.2,14.1,14.1,14900.0
2021-02-23 09:30:00,14.1,14.8,14.1,14.1,137764.0
2021-02-23 13:30:00,14.1,14.3,14.1,14.3,29940.0
2021-02-24 09:30:00,14.5,14.6,14.3,14.4,88972.0
2021-02-24 13:30:00,14.4,14.5,14.4,14.4,20286.0
2021-02-25 09:30:00,14.4,14.5,14.3,14.5,57266.0
2021-02-25 13:30:00,14.4,14.5,14.3,14.3,18400.0
2021-03-01 09:30:00,14.6,14.7,14.4,14.7,34153.0
2021-03-01 13:30:00,14.5,14.5,14.4,14.4,12505.0
2021-03-02 09:30:00,14.4,14.6,14.4,14.5,183354.0
2021-03-02 13:30:00,14.5,14.5,14.4,14.4,36000.0
2021-03-03 09:30:00,14.4,14.6,14.3,14.3,46185.0
2021-03-03 13:30:00,14.4,14.4,14.4,14.4,22071.0
2021-03-04 09:30:00,14.8,14.8,14.1,14.2,13846.0
2021-03-04 13:30:00,14.2,14.3,14.1,14.2,100674.0
2021-03-05 09:30:00,14.1,14.1,14.0,14.0,15940.0
2021-03-05 13:30:00,13.9,14.1,13.9,14.1,19799.0
2021-03-08 09:30:00,14.1,14.4,14.0,14.0,1885.0
