Date,Open,High,Low,Close,Volume
2021-08-03 09:30:00,2.3,2.3,2.2,2.3,120105.0
2021-08-04 09:30:00,2.3,2.3,2.2,2.3,55836.0
2021-08-05 09:30:00,2.2,2.4,2.2,2.3,466414.0
2021-08-06 09:30:00,2.3,2.3,2.1,2.2,1213093.0
2021-08-09 09:30:00,2.2,2.7,2.2,2.6,3524089.0
2021-08-10 09:30:00,2.6,2.6,2.4,2.5,1707221.0
2021-08-11 09:30:00,2.5,2.5,2.4,2.5,387620.0
2021-08-12 09:30:00,2.5,2.5,2.3,2.3,663665.0
2021-08-13 09:30:00,2.4,2.7,2.4,2.6,3525381.0
2021-08-16 09:30:00,2.7,3.2,2.7,3.2,18488726.0
2021-08-17 09:30:00,3.3,3.4,2.8,2.9,14279395.0
2021-08-18 09:30:00,3.0,3.0,2.7,3.0,3687514.0
2021-08-19 09:30:00,2.9,3.0,2.7,2.8,2158194.0
2021-08-20 09:30:00,2.8,2.9,2.7,2.8,1359239.0
2021-08-23 09:30:00,2.9,2.9,2.6,2.7,1132066.0
2021-08-24 09:30:00,2.7,2.8,2.5,2.7,1396038.0
2021-08-25 09:30:00,2.7,3.1,2.6,2.8,3292453.0
2021-08-26 09:30:00,2.8,2.9,2.7,2.7,493673.0
2021-08-27 09:30:00,2.7,2.8,2.6,2.7,1181715.0
2021-08-30 09:30:00,2.6,2.7,2.6,2.6,411395.0
2021-08-31 09:30:00,2.6,2.8,2.5,2.7,916358.0
2021-09-01 09:30:00,2.7,2.8,2.6,2.7,1363713.0
2021-09-02 09:30:00,2.8,3.2,2.7,3.2,10631510.0
2021-09-03 09:30:00,3.2,3.6,2.9,3.2,44910638.0
2021-09-06 09:30:00,3.3,3.5,3.1,3.2,12673371.0
2021-09-07 09:30:00,3.3,3.3,3.0,3.2,2291759.0
2021-09-08 09:30:00,3.2,3.2,2.8,3.1,1885962.0
2021-09-09 09:30:00,3.1,3.2,2.9,3.2,1396481.0
2021-09-10 09:30:00,3.1,3.1,2.9,3.0,653289.0
2021-09-13 09:30:00,3.0,3.0,2.8,3.0,979781.0
2021-09-14 09:30:00,3.0,3.2,2.8,3.1,1479233.0
2021-09-15 09:30:00,3.0,3.2,3.0,3.2,840009.0
2021-09-16 09:30:00,3.1,3.2,2.9,3.1,928934.0
2021-09-17 09:30:00,3.1,3.1,2.9,3.1,386436.0
2021-09-21 09:30:00,3.0,3.1,2.9,3.0,643548.0
2021-09-22 09:30:00,3.0,3.0,2.9,3.0,590404.0
2021-09-23 09:30:00,2.9,3.0,2.9,3.0,249813.0
2021-09-24 09:30:00,3.0,3.1,2.9,3.0,678430.0
2021-09-27 09:30:00,3.0,3.0,2.8,3.0,1232970.0
2021-09-28 09:30:00,3.0,3.0,2.9,3.0,1557337.0
