Date,Open,High,Low,Close,Volume
2019-02-26 09:30:00,10.843169,10.843169,10.843169,10.843169,1365.0
2019-02-28 10:30:00,10.843169,10.843169,10.843169,10.843169,1106.0
2019-02-28 12:30:00,12.108206,12.108206,12.108206,12.108206,5.0
2019-03-06 11:30:00,9.487773,9.939572,8.584176,8.674535,14939.0
2019-03-07 09:30:00,8.945615,8.945615,8.945615,8.945615,16931.0
2019-03-07 10:30:00,8.945615,8.945615,8.945615,8.945615,2223.0
2019-03-07 11:30:00,9.035974,9.035974,9.035974,9.035974,14718.0
2019-03-07 12:30:00,9.035974,9.849212,9.035974,9.035974,14791.0
2019-03-07 13:30:00,9.758852,9.758852,9.758852,9.758852,44.0
2019-03-08 09:30:00,9.035974,9.035974,9.035974,9.035974,6233.0
2019-03-11 09:30:00,8.855255,8.855255,8.855255,8.855255,66.0
2019-03-11 10:30:00,8.855255,9.487773,8.855255,9.126334,2648.0
2019-03-12 11:30:00,9.397413,9.397413,9.397413,9.397413,11.0
2019-03-13 10:30:00,8.764895,8.764895,8.764895,8.764895,332.0
2019-03-15 13:30:00,8.764895,8.764895,8.764895,8.764895,110.0
2019-03-18 13:30:00,9.487773,9.487773,9.487773,9.487773,110.0
2019-03-21 13:30:00,8.855255,8.855255,8.493816,8.493816,15269.0
2019-03-22 09:30:00,8.493816,8.493816,8.493816,8.493816,1.0
2019-03-22 10:30:00,8.493816,8.493816,8.493816,8.493816,54.0
2019-03-22 12:30:00,8.493816,8.493816,8.132377,8.132377,3874.0
2019-03-25 09:30:00,8.222737,8.222737,7.951657,7.951657,1114.0
2019-03-25 10:30:00,8.132377,8.132377,8.132377,8.132377,5533.0
2019-03-25 12:30:00,8.132377,8.132377,8.132377,8.132377,4460.0
2019-03-25 13:30:00,8.132377,8.132377,8.132377,8.132377,6032.0
2019-03-27 11:30:00,8.132377,8.132377,8.132377,8.132377,1106.0
2019-03-27 12:30:00,8.132377,8.132377,8.132377,8.132377,1659.0
2019-03-28 09:30:00,8.403456,8.403456,8.403456,8.403456,2766.0
2019-03-28 10:30:00,8.132377,8.132377,8.132377,8.132377,44.0
2019-03-28 12:30:00,8.674535,8.674535,8.674535,8.674535,9.0
2019-03-28 13:30:00,8.222737,8.222737,8.132377,8.132377,10494.0
2019-04-01 12:30:00,8.584176,8.674535,8.584176,8.674535,1339.0
2019-04-01 13:30:00,8.313096,8.313096,8.132377,8.132377,1770.0
2019-04-02 09:30:00,8.674535,8.674535,8.222737,8.222737,1106.0
2019-04-02 10:30:00,8.584176,8.584176,8.584176,8.584176,1.0
2019-04-03 12:30:00,8.584176,8.674535,8.584176,8.674535,2100.0
2019-04-03 13:30:00,8.674535,9.035974,8.674535,9.035974,3097.0
2019-04-04 13:30:00,9.126334,9.126334,9.126334,9.126334,28.0
2019-04-05 11:30:00,9.216694,9.216694,9.216694,9.216694,220.0
2019-04-09 09:30:00,8.584176,8.584176,8.584176,8.584176,1.0
2019-04-09 10:30:00,8.584176,9.397413,8.584176,9.397413,112.0
2019-04-12 11:30:00,8.584176,8.584176,8.584176,8.584176,3430.0
2019-04-17 11:30:00,9.307054,9.397413,9.307054,9.397413,59.0
2019-04-18 11:30:00,9.126334,9.126334,9.126334,9.126334,11066.0
2019-04-24 13:30:00,8.493816,8.493816,8.493816,8.493816,110.0
2019-04-26 09:30:00,8.584176,8.584176,8.584176,8.584176,553.0
2019-05-08 09:30:00,8.132377,8.132377,8.132377,8.132377,110.0
2019-05-08 10:30:00,8.855255,8.855255,8.855255,8.855255,276.0
2019-05-13 12:30:00,8.132377,8.132377,8.132377,8.132377,2766.0
2019-05-14 09:30:00,8.132377,8.132377,8.132377,8.132377,1106.0
2019-05-14 10:30:00,8.132377,8.132377,8.132377,8.132377,586.0
2019-05-14 11:30:00,8.132377,8.132377,8.132377,8.132377,1769.0
2019-05-14 13:30:00,7.951657,7.951657,7.951657,7.951657,110.0
2019-05-15 13:30:00,7.680578,7.680578,7.680578,7.680578,553.0
2019-05-16 13:30:00,8.132377,8.132377,8.132377,8.132377,553.0
2019-05-17 09:30:00,8.132377,8.132377,8.132377,8.132377,553.0
2019-05-17 10:30:00,8.493816,8.493816,8.493816,8.493816,55.0
2019-05-21 13:30:00,8.584176,8.855255,8.584176,8.855255,166.0
2019-05-22 13:30:00,8.222737,8.222737,8.222737,8.222737,276.0
2019-05-23 10:30:00,8.222737,8.222737,8.222737,8.222737,3320.0
2019-05-24 09:30:00,8.132377,8.132377,8.132377,8.132377,16600.0
2019-05-24 10:30:00,8.222737,8.222737,8.222737,8.222737,1050.0
2019-05-24 13:30:00,8.222737,8.222737,8.222737,8.222737,4390.0
2019-05-29 10:30:00,8.764895,9.397413,8.764895,9.035974,12318.0
2019-05-29 12:30:00,9.035974,9.035974,9.035974,9.035974,16600.0
2019-05-29 13:30:00,9.035974,9.126334,9.035974,9.126334,5388.0
2019-05-30 09:30:00,9.216694,9.307054,9.216694,9.307054,553.0
2019-05-30 10:30:00,9.035974,9.216694,9.035974,9.216694,28408.0
2019-05-30 11:30:00,9.307054,9.307054,9.307054,9.307054,1217.0
2019-06-03 09:30:00,9.397413,9.397413,9.397413,9.397413,95.0
2019-06-04 11:30:00,9.397413,9.487773,9.397413,9.487773,3927.0
2019-06-04 12:30:00,9.397413,9.578133,9.397413,9.578133,3341.0
2019-06-06 09:30:00,9.216694,9.307054,9.216694,9.216694,450.0
2019-06-06 10:30:00,9.578133,9.578133,9.578133,9.578133,22.0
2019-06-12 09:30:00,9.216694,9.578133,9.216694,9.578133,14386.0
2019-06-12 10:30:00,9.578133,9.578133,9.578133,9.578133,12567.0
2019-06-12 13:30:00,9.668492,9.668492,9.668492,9.668492,99.0
2019-06-14 09:30:00,9.126334,9.126334,9.035974,9.035974,1106.0
2019-06-17 11:30:00,9.035974,9.035974,9.035974,9.035974,5533.0
2019-06-18 13:30:00,9.035974,9.035974,9.035974,9.035974,10513.0
2019-06-19 11:30:00,9.126334,9.126334,9.035974,9.035974,22325.0
2019-06-19 12:30:00,9.216694,9.216694,9.216694,9.216694,1.0
2019-06-19 13:30:00,9.126334,9.126334,9.035974,9.035974,20113.0
2019-06-26 12:30:00,9.035974,9.035974,9.035974,9.035974,108.0
2019-06-27 09:30:00,9.035974,9.035974,9.035974,9.035974,2213.0
2019-06-27 12:30:00,9.035974,9.035974,9.035974,9.035974,3413.0
2019-06-27 13:30:00,9.035974,9.035974,9.035974,9.035974,996.0
2019-06-28 09:30:00,9.035974,9.035974,9.035974,9.035974,6640.0
2019-06-28 11:30:00,9.035974,9.035974,9.035974,9.035974,1.0
2019-06-28 13:30:00,10.210651,10.210651,10.210651,10.210651,5.0
2019-07-02 09:30:00,9.126334,9.849212,9.126334,9.849212,211.0
2019-07-02 11:30:00,9.126334,9.126334,9.035974,9.035974,4414.0
2019-07-02 12:30:00,9.126334,9.126334,9.035974,9.035974,20628.0
2019-07-03 12:30:00,9.126334,9.126334,9.126334,9.126334,1.0
2019-07-04 09:30:00,9.668492,9.668492,9.668492,9.668492,99.0
2019-07-04 10:30:00,9.668492,9.939572,9.668492,9.939572,2701.0
2019-07-04 11:30:00,9.939572,10.029931,9.939572,10.029931,3128.0
2019-07-08 11:30:00,9.307054,9.307054,9.307054,9.307054,553.0
2019-07-08 12:30:00,9.307054,9.307054,9.216694,9.216694,44404.0
2019-07-12 10:30:00,9.849212,9.849212,9.849212,9.849212,1.0
2019-07-17 09:30:00,9.487773,9.487773,9.487773,9.487773,331.0
2019-07-17 11:30:00,9.487773,9.487773,9.487773,9.487773,219.0
2019-07-17 13:30:00,9.487773,9.487773,9.487773,9.487773,3415.0
2019-07-22 09:30:00,10.301011,10.301011,10.301011,10.301011,110.0
2019-07-22 10:30:00,9.578133,9.578133,9.578133,9.578133,553.0
2019-07-22 12:30:00,9.578133,9.578133,9.307054,9.307054,1209.0
2019-07-24 10:30:00,9.668492,9.668492,9.668492,9.668492,28.0
2019-07-24 13:30:00,9.758852,9.758852,9.758852,9.758852,11.0
2019-07-26 09:30:00,9.939572,9.939572,9.487773,9.487773,11094.0
2019-07-26 10:30:00,9.487773,9.487773,9.487773,9.487773,7794.0
2019-07-26 11:30:00,9.939572,10.210651,9.758852,10.210651,2125.0
2019-07-29 10:30:00,10.210651,10.210651,10.210651,10.210651,1.0
2019-07-30 09:30:00,10.029931,10.029931,10.029931,10.029931,6858.0
2019-07-30 13:30:00,10.48173,10.48173,10.48173,10.48173,232.0
2019-07-31 10:30:00,10.210651,10.210651,10.210651,10.210651,5533.0
2019-07-31 11:30:00,10.029931,10.029931,10.029931,10.029931,3073.0
2019-07-31 13:30:00,10.57209,10.57209,10.57209,10.57209,5.0
2019-08-01 13:30:00,10.120291,10.120291,10.029931,10.029931,14856.0
2019-08-02 09:30:00,9.939572,9.939572,9.939572,9.939572,11.0
2019-08-05 09:30:00,10.120291,10.120291,10.120291,10.120291,105.0
2019-08-07 10:30:00,10.029931,10.029931,10.029931,10.029931,2213.0
2019-08-07 11:30:00,10.210651,10.210651,10.210651,10.210651,221.0
2019-08-09 12:30:00,10.301011,10.301011,10.301011,10.301011,1.0
2019-08-09 13:30:00,10.39137,10.39137,10.39137,10.39137,1515.0
2019-08-13 09:30:00,10.48173,10.48173,10.48173,10.48173,5534.0
2019-08-13 12:30:00,10.57209,10.57209,10.57209,10.57209,2.0
2019-08-13 13:30:00,10.57209,10.843169,10.57209,10.66245,695.0
2019-08-15 09:30:00,10.57209,10.57209,10.57209,10.57209,1104.0
2019-08-15 11:30:00,10.66245,10.66245,10.66245,10.66245,304.0
2019-08-15 12:30:00,10.66245,10.66245,10.66245,10.66245,5.0
2019-08-15 13:30:00,10.66245,10.66245,10.66245,10.66245,362.0
2019-08-16 09:30:00,10.66245,10.66245,10.66245,10.66245,553.0
