Date,Open,High,Low,Close,Volume
2021-06-17 10:30:00,3.96735309,4.3200067,3.79102629,3.87918969,1000851.80469783
2021-06-17 11:30:00,3.87918969,3.96735309,3.79102629,3.87918969,1211917.84318849
2021-06-17 12:30:00,3.87918969,3.96735309,3.79102629,3.87918969,406512.21694009
2021-06-17 13:30:00,3.79102629,3.96735309,3.79102629,3.96735309,232146.21413997
2021-06-18 10:30:00,3.87918969,3.96735309,3.87918969,3.87918969,88021.78482178
2021-06-18 11:30:00,3.87918969,3.87918969,3.79102629,3.87918969,105096.89723634
2021-06-18 12:30:00,3.79102629,3.79102629,3.79102629,3.79102629,10125.51670817
2021-06-18 13:30:00,3.79102629,3.87918969,3.79102629,3.87918969,298876.85141733
2021-06-21 10:30:00,3.79102629,3.79102629,3.79102629,3.79102629,113425.7500635
2021-06-21 11:30:00,3.79102629,3.87918969,3.79102629,3.79102629,2208.39935374
2021-06-21 12:30:00,3.79102629,3.87918969,3.79102629,3.87918969,23671.95403825
2021-06-21 13:30:00,3.79102629,3.79102629,3.79102629,3.79102629,2293.46866628
2021-06-22 10:30:00,3.79102629,3.79102629,3.79102629,3.79102629,17923.53702503
2021-06-22 11:30:00,3.79102629,3.79102629,3.79102629,3.79102629,156097.65149489
2021-06-22 12:30:00,3.79102629,3.79102629,3.79102629,3.79102629,27210.83744023
2021-06-22 13:30:00,3.79102629,3.79102629,3.79102629,3.79102629,843.88758047
2021-06-23 10:30:00,3.79102629,3.79102629,3.79102629,3.79102629,72000.39762531
2021-06-23 11:30:00,3.79102629,3.79102629,3.79102629,3.79102629,12663.98499459
2021-06-23 12:30:00,3.79102629,3.79102629,3.79102629,3.79102629,1134.25750064
2021-06-23 13:30:00,3.87918969,3.87918969,3.79102629,3.79102629,44775.94909507
2021-06-25 10:30:00,3.79102629,3.79102629,3.79102629,3.79102629,59655.1389884
2021-06-25 11:30:00,3.79102629,3.79102629,3.79102629,3.79102629,73430.69633361
2021-06-25 13:30:00,3.79102629,3.79102629,3.79102629,3.79102629,2155.08925121
2021-06-28 10:30:00,3.87918969,3.87918969,3.87918969,3.87918969,17013.86250953
2021-06-28 12:30:00,3.79102629,3.79102629,3.79102629,3.79102629,14745.34750826
2021-06-28 13:30:00,3.79102629,3.79102629,3.79102629,3.79102629,32860.5740509
2021-06-29 10:30:00,3.79102629,3.79102629,3.79102629,3.79102629,3191.80060679
2021-06-29 11:30:00,3.79102629,3.79102629,3.79102629,3.79102629,165261.31784252
2021-06-29 12:30:00,3.87918969,3.87918969,3.70286288,3.87918969,123576.22043668
2021-06-29 13:30:00,3.87918969,3.87918969,3.87918969,3.87918969,16118.93334152
2021-06-30 10:30:00,3.79102629,3.79102629,3.79102629,3.79102629,62384.16253493
2021-06-30 11:30:00,3.79102629,3.79102629,3.79102629,3.79102629,57594.19310974
2021-06-30 12:30:00,3.79102629,3.79102629,3.79102629,3.79102629,967.52164804
2021-06-30 13:30:00,3.87918969,3.87918969,3.79102629,3.79102629,73163.01156346
2021-07-01 10:30:00,3.79102629,3.79102629,3.79102629,3.79102629,57063.36059945
2021-07-01 11:30:00,3.79102629,3.87918969,3.79102629,3.87918969,1304.39612573
2021-07-01 12:30:00,3.79102629,3.79102629,3.79102629,3.79102629,11342.57500635
2021-07-01 13:30:00,3.79102629,3.87918969,3.79102629,3.87918969,14896.20375584
2021-07-02 10:30:00,3.87918969,3.87918969,3.79102629,3.79102629,2048.46904615
2021-07-02 11:30:00,3.79102629,3.79102629,3.79102629,3.79102629,1134.25750064
2021-07-02 12:30:00,3.79102629,3.79102629,3.79102629,3.79102629,531.9667678
2021-07-02 13:30:00,3.87918969,3.87918969,3.79102629,3.87918969,199662.21357928
2021-07-05 10:30:00,3.87918969,3.87918969,3.87918969,3.87918969,3332.44853687
2021-07-05 11:30:00,3.87918969,3.87918969,3.87918969,3.87918969,1159002.46226887
2021-07-05 12:30:00,3.87918969,3.87918969,3.87918969,3.87918969,17292.88985468
2021-07-05 13:30:00,3.87918969,3.87918969,3.87918969,3.87918969,11752.04196408
2021-07-06 10:30:00,3.87918969,3.87918969,3.79102629,3.79102629,65786.93503683
2021-07-06 11:30:00,3.79102629,3.79102629,3.79102629,3.79102629,11.34257501
2021-07-06 12:30:00,3.87918969,3.87918969,3.87918969,3.87918969,62.38416253
2021-07-07 11:30:00,3.87918969,3.87918969,3.87918969,3.87918969,13816.39061524
2021-07-07 12:30:00,3.87918969,3.87918969,3.87918969,3.87918969,114.56000756
2021-07-07 13:30:00,3.96735309,3.96735309,3.96735309,3.96735309,14.74534751
