Date,Open,High,Low,Close,Volume
2024-03-01 12:30:00,4.1,4.1,4.0,4.1,9000.0
2024-03-01 13:30:00,4.1,4.1,4.1,4.1,1000.0
2024-03-04 09:30:00,4.1,4.1,4.0,4.1,79866.0
2024-03-04 10:30:00,4.1,4.1,4.0,4.0,20121.0
2024-03-04 11:30:00,4.1,4.1,4.1,4.1,150039.0
2024-03-04 12:30:00,4.1,4.1,4.1,4.1,1700.0
2024-03-04 13:30:00,4.1,4.1,4.1,4.1,49990.0
2024-03-05 10:30:00,4.1,4.1,4.0,4.0,4500.0
2024-03-05 11:30:00,4.1,4.1,4.1,4.1,1001.0
2024-03-05 12:30:00,4.1,4.1,4.1,4.1,11100.0
2024-03-06 12:30:00,4.1,4.1,4.1,4.1,1766.0
2024-03-06 13:30:00,4.1,4.1,4.1,4.1,2007.0
2024-03-07 09:30:00,4.1,4.1,4.1,4.1,43164.0
2024-03-07 10:30:00,4.0,4.1,4.0,4.1,56301.0
2024-03-07 11:30:00,4.1,4.2,4.1,4.2,9231.0
2024-03-07 13:30:00,4.2,4.2,4.2,4.2,105000.0
2024-03-11 09:30:00,4.2,4.2,4.1,4.2,11502.0
2024-03-11 10:30:00,4.2,4.2,4.1,4.2,66161.0
2024-03-11 11:30:00,4.1,4.1,4.1,4.1,5000.0
2024-03-11 13:30:00,4.2,4.2,4.2,4.2,9.0
2024-03-12 09:30:00,4.1,4.2,4.1,4.2,2001.0
2024-03-12 10:30:00,4.2,4.2,4.2,4.2,10.0
2024-03-12 11:30:00,4.1,4.2,4.1,4.1,71834.0
2024-03-12 12:30:00,4.1,4.1,4.1,4.1,26975.0
2024-03-12 13:30:00,4.1,4.2,4.1,4.1,18594.0
2024-03-13 09:30:00,4.1,4.1,4.1,4.1,1.0
2024-03-13 10:30:00,4.1,4.2,4.1,4.2,25100.0
2024-03-13 11:30:00,4.1,4.2,4.1,4.1,12750.0
2024-03-13 12:30:00,4.1,4.1,4.1,4.1,15000.0
2024-03-13 13:30:00,4.2,4.2,4.2,4.2,1.0
2024-03-14 09:30:00,4.1,4.2,4.1,4.2,504.0
2024-03-14 10:30:00,4.1,4.2,4.0,4.1,67151.0
2024-03-14 11:30:00,4.1,4.1,4.1,4.1,10950.0
2024-03-14 12:30:00,4.1,4.1,4.1,4.1,19500.0
2024-03-14 13:30:00,4.0,4.1,4.0,4.1,250.0
2024-03-15 10:30:00,4.2,4.2,4.2,4.2,500.0
2024-03-15 11:30:00,4.1,4.1,4.1,4.1,20328.0
2024-03-15 12:30:00,4.1,4.1,4.0,4.0,1219672.0
2024-03-15 13:30:00,4.2,4.2,4.1,4.1,50020.0
2024-03-18 09:30:00,4.1,4.2,4.0,4.1,12341.0
2024-03-18 10:30:00,4.2,4.2,4.1,4.1,15600.0
2024-03-18 11:30:00,4.2,4.2,4.1,4.1,9000.0
2024-03-18 13:30:00,4.2,4.2,4.2,4.2,1700.0
2024-03-19 09:30:00,4.2,4.2,4.2,4.2,535.0
2024-03-19 10:30:00,4.1,4.1,4.1,4.1,33704.0
2024-03-19 11:30:00,4.1,4.2,4.1,4.2,17775.0
2024-03-19 12:30:00,4.1,4.1,4.1,4.1,5650.0
2024-03-19 13:30:00,4.1,4.2,4.1,4.2,180.0
2024-03-20 09:30:00,4.1,4.2,4.1,4.2,1000.0
2024-03-20 10:30:00,4.2,4.2,4.2,4.2,3800.0
2024-03-20 11:30:00,4.1,4.1,4.1,4.1,10000.0
2024-03-20 12:30:00,4.2,4.2,4.2,4.2,2.0
2024-03-20 13:30:00,4.1,4.2,4.1,4.1,18250.0
2024-03-21 09:30:00,4.1,4.1,4.1,4.1,17660.0
2024-03-21 11:30:00,4.1,4.1,4.1,4.1,10000.0
2024-03-21 12:30:00,4.1,4.1,4.0,4.1,4000.0
2024-03-21 13:30:00,4.2,4.2,4.2,4.2,500.0
2024-03-22 09:30:00,4.1,4.1,4.1,4.1,12000.0
2024-03-22 10:30:00,4.2,4.2,4.2,4.2,5500.0
2024-03-22 11:30:00,4.1,4.1,4.1,4.1,44901.0
2024-03-22 12:30:00,4.1,4.1,4.1,4.1,41378.0
2024-03-22 13:30:00,4.1,4.1,4.1,4.1,14031.0
2024-03-25 09:30:00,4.1,4.1,4.1,4.1,690.0
2024-03-25 10:30:00,4.2,4.2,4.2,4.2,25.0
2024-03-25 11:30:00,4.1,4.1,4.1,4.1,39824.0
2024-03-25 12:30:00,4.1,4.1,4.1,4.1,5200.0
2024-03-25 13:30:00,4.1,4.1,4.1,4.1,2763.0
2024-03-26 09:30:00,4.1,4.1,4.1,4.1,1000.0
2024-03-26 10:30:00,4.1,4.1,4.0,4.0,6439.0
2024-03-26 11:30:00,4.1,4.1,4.0,4.0,5300.0
2024-03-26 13:30:00,4.1,4.1,4.1,4.1,25410.0
2024-03-27 09:30:00,4.1,4.1,4.1,4.1,9601.0
2024-03-27 10:30:00,4.1,4.1,4.0,4.1,11719.0
2024-03-27 11:30:00,4.1,4.1,4.1,4.1,1130.0
2024-03-27 12:30:00,4.1,4.1,4.1,4.1,7377.0
2024-03-27 13:30:00,4.1,4.1,4.1,4.1,10139.0
2024-03-28 09:30:00,4.1,4.1,4.1,4.1,14124.0
2024-03-28 10:30:00,4.1,4.2,4.1,4.2,10051.0
2024-03-28 12:30:00,4.1,4.1,4.1,4.1,6000.0
2024-03-28 13:30:00,4.1,4.2,4.1,4.2,501.0
2024-04-01 10:30:00,4.2,4.2,4.2,4.2,92.0
2024-04-01 13:30:00,4.1,4.2,4.1,4.1,30000.0
2024-04-02 09:30:00,4.2,4.2,4.2,4.2,3.0
2024-04-02 10:30:00,4.2,4.2,4.2,4.2,850.0
2024-04-02 12:30:00,4.1,4.1,4.1,4.1,50000.0
2024-04-02 13:30:00,4.1,4.1,4.1,4.1,500.0
2024-04-03 09:30:00,4.2,4.2,4.2,4.2,25.0
2024-04-03 10:30:00,4.2,4.2,4.2,4.2,1477.0
2024-04-03 12:30:00,4.1,4.1,4.1,4.1,3000.0
2024-04-03 13:30:00,4.1,4.1,4.1,4.1,3839.0
2024-04-04 10:30:00,4.1,4.3,4.1,4.3,160456.0
2024-04-04 11:30:00,4.2,4.2,4.1,4.1,27042.0
2024-04-04 13:30:00,4.2,4.2,4.1,4.1,5000.0
2024-04-05 09:30:00,4.2,4.2,4.2,4.2,5016.0
2024-04-05 11:30:00,4.2,4.2,4.2,4.2,14130.0
2024-04-05 12:30:00,4.2,4.2,4.2,4.2,100.0
2024-04-05 13:30:00,4.2,4.2,4.2,4.2,1000.0
2024-04-08 09:30:00,4.2,4.2,4.2,4.2,5000.0
2024-04-08 10:30:00,4.2,4.2,4.2,4.2,9200.0
2024-04-08 11:30:00,4.2,4.2,4.2,4.2,750.0
2024-04-08 12:30:00,4.2,4.2,4.2,4.2,24971.0
2024-04-08 13:30:00,4.2,4.2,4.2,4.2,10201.0
2024-04-09 09:30:00,4.2,4.3,4.2,4.2,50150.0
2024-04-09 10:30:00,4.3,4.3,4.3,4.3,150.0
2024-04-09 11:30:00,4.2,4.4,4.2,4.4,128696.0
2024-04-09 12:30:00,4.4,4.4,4.3,4.3,2089.0
2024-04-09 13:30:00,4.3,4.4,4.3,4.4,242.0
2024-04-10 09:30:00,4.3,4.4,4.3,4.3,10004.0
2024-04-10 10:30:00,4.4,4.7,4.3,4.7,3476436.0
2024-04-10 11:30:00,4.6,4.7,4.5,4.6,223694.0
2024-04-15 09:30:00,4.6,4.6,4.5,4.5,301568.0
2024-04-15 10:30:00,4.4,4.6,4.4,4.6,6186.0
2024-04-15 11:30:00,4.5,4.5,4.5,4.5,4000.0
2024-04-15 12:30:00,4.6,4.6,4.5,4.6,311.0
2024-04-15 13:30:00,4.6,4.6,4.6,4.6,15.0
2024-04-16 09:30:00,4.6,4.6,4.4,4.4,175269.0
